"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,211,7,30,0,0,0.000,77.82,144.8,0,45.1,0,295.4,0,101.1,0,421.4,0,307.4,0,307.1,0,473.9,0,304.9,0,304.9,0,7.4,0,67.5,0,118.3,0,-52.4,0,65.9,0,30.1,0,76.6,0,2.5,0,203.1,0,987.7,0
2006,211,7,30,0,3,0.050,78.38,136.9,0,42.6,0,285.3,0,97.2,0,421.3,0,307.3,0,307.0,0,473.5,0,304.8,0,304.8,0,6.8,0,64.0,0,112.1,0,-52.2,0,59.9,0,30.0,0,77.1,0,2.3,0,198.9,0,987.7,0
2006,211,7,30,0,6,0.100,78.93,129.1,0,40.6,0,279.9,0,92.5,0,420.5,0,307.1,0,306.8,0,473.0,0,304.7,0,304.7,0,6.1,0,60.5,0,105.6,0,-52.4,0,53.2,0,30.0,0,77.3,0,2.6,0,198.9,0,987.7,0
2006,211,7,30,0,9,0.150,79.48,119.4,0,37.8,0,265.5,0,87.1,0,420.2,0,307.0,0,306.7,0,472.4,0,304.6,0,304.6,0,5.6,0,55.9,0,97.8,0,-52.2,0,45.6,0,29.9,0,78.0,0,2.3,0,198.0,0,987.7,0
2006,211,7,30,0,12,0.200,80.03,105.5,0,33.2,0,233.5,0,79.8,0,419.9,0,306.8,0,306.5,0,471.6,0,304.5,0,304.5,0,5.0,0,49.6,0,87.1,0,-51.7,0,35.4,0,29.8,0,78.6,0,2.3,0,192.3,0,987.7,0
2006,211,7,30,0,15,0.250,80.57,95.2,0,30.5,0,222.5,0,72.4,0,419.9,0,306.7,0,306.3,0,470.7,0,304.4,0,304.3,0,4.5,0,44.6,0,78.3,0,-50.7,0,27.6,0,29.7,0,78.6,0,2.4,0,190.8,0,987.7,0
2006,211,7,30,0,18,0.300,81.12,89.7,0,28.8,0,209.8,0,70.1,0,420.1,0,306.5,0,306.1,0,469.9,0,304.2,0,304.2,0,4.1,0,42.6,0,73.7,0,-49.8,0,23.9,0,29.7,0,78.8,0,2.6,0,189.8,0,987.7,0
2006,211,7,30,0,21,0.350,81.66,89.5,0,29.5,0,231.5,0,68.9,0,419.4,0,306.3,0,306.0,0,469.3,0,304.1,0,304.1,0,3.7,0,42.1,0,72.9,0,-50.0,0,23.0,0,29.6,0,79.7,0,2.3,0,187.6,0,987.8,0
2006,211,7,30,0,24,0.400,82.20,83.3,0,27.1,0,212.3,0,66.6,0,419.1,0,306.2,0,305.9,0,469.0,0,304.0,0,304.0,0,3.3,0,39.5,0,68.3,0,-50.0,0,18.3,0,29.5,0,80.1,0,2.2,0,185.9,0,987.8,0
2006,211,7,30,0,27,0.450,82.74,75.8,0,24.4,0,190.7,0,62.8,0,419.0,0,306.0,0,305.7,0,468.6,0,303.9,0,303.9,0,2.9,0,36.0,0,62.5,0,-49.6,0,12.9,0,29.5,0,80.6,0,2.1,0,183.3,0,987.8,0
2006,211,7,30,0,30,0.500,83.27,66.8,0,21.3,0,160.8,0,57.9,0,418.6,0,305.8,0,305.5,0,468.1,0,303.8,0,303.8,0,2.6,0,31.7,0,55.5,0,-49.5,0,6.0,0,29.4,0,81.2,0,2.2,0,181.8,0,987.8,0
2006,211,7,30,0,33,0.550,83.81,59.8,0,19.3,0,149.7,0,53.0,0,417.9,0,305.7,0,305.3,0,467.3,0,303.7,0,303.7,0,2.2,0,28.6,0,49.8,0,-49.4,0,0.4,0,29.3,0,82.1,0,2.2,0,176.5,0,987.8,0
2006,211,7,30,0,36,0.600,84.34,53.0,0,17.4,0,137.4,0,48.3,0,417.6,0,305.5,0,305.1,0,466.6,0,303.6,0,303.6,0,2.0,0,25.5,0,44.5,0,-49.0,0,-4.5,0,29.2,0,82.7,0,2.3,0,175.9,0,987.8,0
2006,211,7,30,0,39,0.650,84.87,46.0,0,15.2,0,121.5,0,43.3,0,417.1,0,305.3,0,304.9,0,465.8,0,303.5,0,303.4,0,1.7,0,22.4,0,38.9,0,-48.7,0,-9.8,0,29.1,0,82.7,0,2.4,0,177.9,0,987.8,0
2006,211,7,30,0,42,0.700,85.39,39.3,0,13.0,0,101.9,0,38.5,0,416.3,0,305.1,0,304.7,0,464.9,0,303.3,0,303.3,0,1.4,0,19.5,0,33.7,0,-48.6,0,-14.8,0,29.0,0,82.1,0,2.7,0,179.9,0,987.8,0
2006,211,7,30,0,45,0.750,85.91,33.2,0,11.2,0,83.8,0,34.2,0,415.7,0,304.9,0,304.6,0,463.9,0,303.2,0,303.1,0,1.2,0,17.0,0,29.0,0,-48.2,0,-19.1,0,29.0,0,81.6,0,2.7,0,182.2,0,987.8,0
2006,211,7,30,0,48,0.800,86.42,27.6,0,9.6,0,69.4,0,30.2,0,415.3,0,304.7,0,304.4,0,462.8,0,303.0,0,303.0,0,1.0,0,14.8,0,24.9,0,-47.4,0,-22.5,0,28.8,0,81.9,0,2.7,0,184.0,0,987.9,0
