"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,322,11,18,0,0,0.000,105.92,-3.7,0,-0.5,0,4.9,0,-0.7,0,209.9,0,271.6,0,271.2,0,277.5,0,268.3,0,268.4,0,0.0,0,0.0,0,0.0,0,-67.6,0,-67.6,0,-9999.9,1,57.4,0,0.4,0,270.4,0,1006.0,0
2005,322,11,18,0,3,0.050,106.48,-3.8,0,-0.5,0,4.3,0,-0.9,0,209.7,0,271.6,0,271.1,0,277.3,0,268.3,0,268.3,0,0.0,0,0.0,0,0.0,0,-67.6,0,-67.6,0,-9999.9,1,57.8,0,0.3,0,264.8,0,1005.9,0
2005,322,11,18,0,6,0.100,107.05,-3.8,0,-0.6,0,3.2,0,-1.0,0,209.7,0,271.5,0,271.1,0,277.2,0,268.2,0,268.3,0,0.0,0,0.0,0,0.0,0,-67.6,0,-67.6,0,-9999.9,1,60.1,0,0.7,0,234.2,0,1005.9,0
2005,322,11,18,0,9,0.150,107.61,-3.8,0,-0.6,0,2.5,0,-1.0,0,209.6,0,271.5,0,271.1,0,277.0,0,268.2,0,268.3,0,0.0,0,0.0,0,0.0,0,-67.4,0,-67.4,0,-9999.9,1,61.0,0,0.9,0,217.1,0,1005.9,0
2005,322,11,18,0,12,0.200,108.17,-3.7,0,-0.7,0,1.8,0,-1.0,0,209.7,0,271.4,0,271.0,0,276.9,0,268.2,0,268.2,0,0.0,0,0.0,0,0.0,0,-67.2,0,-67.2,0,-9999.9,1,63.0,0,0.9,0,210.1,0,1005.9,0
2005,322,11,18,0,15,0.250,108.74,-3.7,0,-0.6,0,1.6,0,-1.0,0,209.8,0,271.4,0,271.0,0,276.8,0,268.2,0,268.2,0,0.0,0,0.0,0,0.0,0,-66.9,0,-66.9,0,-9999.9,1,59.8,0,0.9,0,210.1,0,1005.9,0
2005,322,11,18,0,18,0.300,109.31,-3.7,0,-0.7,0,1.4,0,-0.9,0,209.9,0,271.4,0,270.9,0,276.7,0,268.1,0,268.2,0,0.0,0,0.0,0,0.0,0,-66.8,0,-66.8,0,-9999.9,1,59.5,0,0.9,0,208.8,0,1005.9,0
2005,322,11,18,0,21,0.350,109.87,-3.7,0,-0.8,0,1.1,0,-0.7,0,210.0,0,271.3,0,270.9,0,276.8,0,268.1,0,268.2,0,0.0,0,0.0,0,0.0,0,-66.7,0,-66.7,0,-9999.9,1,58.3,0,1.3,0,201.2,0,1005.8,0
2005,322,11,18,0,24,0.400,110.44,-3.8,0,-0.8,0,0.6,0,-0.7,0,210.0,0,271.3,0,270.8,0,276.8,0,268.2,0,268.3,0,0.0,0,0.0,0,0.0,0,-66.8,0,-66.8,0,-9999.9,1,58.1,0,1.5,0,195.9,0,1005.9,0
2005,322,11,18,0,27,0.450,111.01,-3.9,0,-0.8,0,0.0,0,-0.8,0,209.8,0,271.2,0,270.8,0,276.7,0,268.2,0,268.3,0,0.0,0,0.0,0,0.0,0,-66.8,0,-66.8,0,-9999.9,1,58.8,0,1.8,0,195.9,0,1005.9,0
