"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,204,7,23,0,0,0.000,76.86,70.6,0,19.1,0,135.3,0,48.9,0,345.1,0,299.8,0,299.3,0,424.8,0,297.6,0,297.5,0,6.2,0,37.4,0,60.6,0,-79.8,0,-19.1,0,23.4,0,62.0,0,2.6,0,4.6,0,988.0,0
2006,204,7,23,0,3,0.050,77.41,83.7,0,24.0,0,190.7,0,51.8,0,344.6,0,299.5,0,299.0,0,424.7,0,297.4,0,297.4,0,5.8,0,42.2,0,69.3,0,-80.0,0,-10.7,0,23.2,0,63.1,0,2.6,0,0.7,0,988.0,0
2006,204,7,23,0,6,0.100,77.96,133.4,0,44.0,0,444.5,0,56.6,0,344.6,0,299.2,0,298.7,0,426.4,0,297.3,0,297.3,0,5.4,0,61.7,0,105.3,0,-81.8,0,23.5,0,23.2,0,61.9,0,2.8,0,1.2,0,988.0,0
2006,204,7,23,0,9,0.150,78.51,101.6,0,30.8,0,279.7,0,59.1,0,345.0,0,299.0,0,298.6,0,426.8,0,297.2,0,297.2,0,5.1,0,49.6,0,84.0,0,-81.7,0,2.3,0,23.2,0,62.0,0,2.5,0,5.5,0,987.9,0
2006,204,7,23,0,12,0.200,79.06,81.0,0,22.9,0,180.1,0,57.3,0,345.1,0,298.8,0,298.4,0,424.5,0,297.1,0,297.1,0,4.7,0,40.6,0,68.6,0,-79.4,0,-10.8,0,23.1,0,64.0,0,2.2,0,359.8,0,987.9,0
2006,204,7,23,0,15,0.250,79.60,74.8,0,20.6,0,150.4,0,56.7,0,344.9,0,298.6,0,298.1,0,423.3,0,297.0,0,296.9,0,4.3,0,37.9,0,63.3,0,-78.4,0,-15.1,0,22.9,0,65.4,0,2.3,0,346.0,0,987.9,0
2006,204,7,23,0,18,0.300,80.14,68.8,0,18.5,0,129.7,0,54.8,0,345.4,0,298.3,0,297.9,0,422.6,0,296.8,0,296.8,0,4.0,0,35.2,0,58.5,0,-77.2,0,-18.7,0,22.7,0,64.8,0,2.1,0,349.5,0,987.9,0
2006,204,7,23,0,21,0.350,80.68,69.2,0,19.2,0,154.1,0,52.4,0,345.8,0,298.0,0,297.6,0,422.2,0,296.7,0,296.7,0,3.7,0,35.1,0,58.1,0,-76.4,0,-18.2,0,22.6,0,65.7,0,2.1,0,354.8,0,987.9,0
2006,204,7,23,0,24,0.400,81.22,55.2,0,13.9,0,93.5,0,47.8,0,345.8,0,297.8,0,297.4,0,421.1,0,296.6,0,296.5,0,3.3,0,29.5,0,48.2,0,-75.3,0,-27.1,0,22.6,0,65.5,0,2.2,0,353.6,0,988.0,0
2006,204,7,23,0,27,0.450,81.76,48.2,0,12.3,0,92.1,0,41.2,0,344.7,0,297.6,0,297.2,0,419.6,0,296.4,0,296.4,0,3.0,0,26.2,0,42.1,0,-74.9,0,-32.8,0,22.5,0,65.4,0,2.2,0,356.7,0,988.0,0
