"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,177,6,26,0,0,0.000,75.57,170.7,0,51.1,0,375.9,0,91.1,0,362.6,0,294.9,0,294.5,0,422.3,0,293.8,0,294.0,0,8.0,0,70.4,0,133.7,0,-59.7,0,74.0,0,20.6,0,79.4,0,3.0,0,352.8,0,989.5,0
2006,177,6,26,0,3,0.050,76.11,162.1,0,50.2,0,400.7,0,81.4,0,365.2,0,295.0,0,294.6,0,422.5,0,294.0,0,294.1,0,7.1,0,65.8,0,127.4,0,-57.4,0,70.1,0,20.7,0,80.4,0,2.1,0,27.7,0,989.6,0
2006,177,6,26,0,6,0.100,76.65,92.7,0,26.0,0,137.8,0,73.1,0,368.5,0,295.1,0,294.7,0,422.6,0,294.1,0,294.2,0,6.3,0,42.2,0,78.9,0,-54.2,0,24.7,0,20.7,0,81.7,0,1.1,0,63.0,0,989.7,0
2006,177,6,26,0,9,0.150,77.19,58.3,0,13.0,0,6.4,0,65.6,0,372.2,0,295.1,0,294.7,0,420.9,0,294.1,0,294.2,0,5.4,0,30.2,0,54.0,0,-48.6,0,5.4,0,20.7,0,81.9,0,0.7,0,71.4,0,989.8,0
2006,177,6,26,0,12,0.200,77.72,52.5,0,12.1,0,4.3,0,59.0,0,378.4,0,295.0,0,294.6,0,420.3,0,294.1,0,294.2,0,4.5,0,26.1,0,47.8,0,-41.9,0,5.9,0,20.6,0,80.7,0,1.6,0,86.5,0,989.8,0
2006,177,6,26,0,15,0.250,78.26,43.9,0,10.5,0,3.1,0,49.7,0,385.1,0,295.0,0,294.6,0,419.7,0,294.1,0,294.2,0,3.6,0,21.6,0,39.8,0,-34.5,0,5.3,0,20.6,0,81.7,0,1.9,0,84.6,0,989.8,0
2006,177,6,26,0,18,0.300,78.79,37.9,0,9.5,0,1.9,0,43.1,0,389.3,0,294.9,0,294.5,0,418.9,0,294.1,0,294.1,0,2.9,0,18.5,0,33.9,0,-29.6,0,4.4,0,20.5,0,83.5,0,3.4,0,78.4,0,989.9,0
2006,177,6,26,0,21,0.350,79.32,35.2,0,9.1,0,0.8,0,39.5,0,392.0,0,294.8,0,294.4,0,417.6,0,294.0,0,294.0,0,2.4,0,17.0,0,30.5,0,-25.6,0,5.0,0,20.4,0,85.1,0,3.7,0,75.7,0,990.0,0
2006,177,6,26,0,24,0.400,79.85,37.0,0,9.5,0,0.2,0,41.0,0,392.9,0,294.7,0,294.4,0,417.3,0,293.9,0,293.9,0,2.2,0,17.4,0,31.5,0,-24.4,0,7.1,0,20.2,0,87.0,0,3.5,0,72.8,0,990.0,0
2006,177,6,26,0,27,0.450,80.38,38.7,0,9.6,0,0.1,0,42.6,0,391.9,0,294.7,0,294.3,0,417.4,0,293.8,0,293.8,0,2.2,0,18.2,0,33.1,0,-25.5,0,7.5,0,20.2,0,87.7,0,3.3,0,69.0,0,990.0,0
2006,177,6,26,0,30,0.500,80.90,41.5,0,9.7,0,0.3,0,45.1,0,387.4,0,294.6,0,294.3,0,417.4,0,293.8,0,293.8,0,2.2,0,19.3,0,35.4,0,-30.0,0,5.4,0,20.2,0,88.5,0,3.6,0,75.6,0,990.0,0
2006,177,6,26,0,33,0.550,81.42,36.9,0,8.6,0,0.4,0,40.5,0,379.7,0,294.6,0,294.3,0,417.1,0,293.7,0,293.7,0,2.3,0,17.6,0,32.0,0,-37.5,0,-5.4,0,20.2,0,89.4,0,3.9,0,81.9,0,990.0,0
2006,177,6,26,0,36,0.600,81.94,27.5,0,6.5,0,0.3,0,31.4,0,370.5,0,294.5,0,294.2,0,416.2,0,293.6,0,293.6,0,2.3,0,14.3,0,25.0,0,-45.8,0,-20.8,0,20.1,0,90.2,0,4.6,0,86.7,0,990.0,0
2006,177,6,26,0,39,0.650,82.46,20.0,0,4.9,0,0.0,0,23.8,0,366.6,0,294.5,0,294.1,0,415.0,0,293.6,0,293.5,0,2.2,0,11.6,0,18.9,0,-48.3,0,-29.4,0,20.0,0,89.8,0,5.4,0,86.5,0,990.0,0
