"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,125,5,5,0,0,0.000,81.17,32.9,0,8.0,0,1.0,0,36.1,0,383.9,0,295.6,0,295.0,0,411.0,0,292.4,0,292.4,0,2.6,0,17.9,0,28.2,0,-27.1,0,1.1,0,19.1,0,93.0,0,5.8,0,111.0,0,987.7,0
2007,125,5,5,0,3,0.050,81.72,30.4,0,7.5,0,1.0,0,33.6,0,376.1,0,295.6,0,295.0,0,410.6,0,292.4,0,292.4,0,2.5,0,16.9,0,26.2,0,-34.5,0,-8.3,0,19.1,0,93.1,0,5.9,0,114.3,0,987.7,0
2007,125,5,5,0,6,0.100,82.27,29.2,0,7.3,0,1.1,0,32.1,0,367.0,0,295.5,0,295.0,0,410.0,0,292.4,0,292.4,0,2.4,0,16.4,0,25.0,0,-43.0,0,-18.0,0,19.1,0,93.0,0,5.9,0,114.2,0,987.7,0
2007,125,5,5,0,9,0.150,82.82,28.9,0,7.5,0,1.2,0,31.8,0,362.5,0,295.5,0,294.8,0,409.5,0,292.4,0,292.4,0,2.2,0,16.1,0,24.5,0,-47.0,0,-22.5,0,19.1,0,92.9,0,6.1,0,116.7,0,987.7,0
2007,125,5,5,0,12,0.200,83.36,27.0,0,7.1,0,1.4,0,29.9,0,360.3,0,295.4,0,294.8,0,409.1,0,292.3,0,292.3,0,2.0,0,15.2,0,22.9,0,-48.8,0,-25.9,0,19.0,0,92.8,0,6.5,0,114.7,0,987.7,0
2007,125,5,5,0,15,0.250,83.91,23.4,0,6.3,0,1.6,0,26.2,0,361.9,0,295.4,0,294.7,0,408.9,0,292.3,0,292.3,0,1.7,0,13.5,0,20.0,0,-47.0,0,-27.0,0,19.0,0,92.5,0,6.9,0,115.7,0,987.7,0
2007,125,5,5,0,18,0.300,84.44,20.6,0,5.8,0,1.6,0,23.1,0,361.1,0,295.4,0,294.7,0,408.5,0,292.3,0,292.3,0,1.5,0,12.1,0,17.5,0,-47.3,0,-29.9,0,19.0,0,92.2,0,6.9,0,116.0,0,987.7,0
2007,125,5,5,0,21,0.350,84.98,17.7,0,5.2,0,0.6,0,20.2,0,360.4,0,295.3,0,294.6,0,407.8,0,292.3,0,292.2,0,1.3,0,10.8,0,15.1,0,-47.5,0,-32.4,0,18.9,0,92.3,0,6.2,0,117.7,0,987.8,0
2007,125,5,5,0,24,0.400,85.51,13.3,0,4.4,0,0.2,0,15.7,0,375.6,0,295.2,0,294.6,0,408.0,0,292.2,0,292.2,0,1.0,0,8.7,0,11.2,0,-32.3,0,-21.1,0,18.8,0,92.6,0,6.3,0,118.0,0,987.8,0
2007,125,5,5,0,27,0.450,86.04,8.5,0,3.4,0,0.2,0,10.4,0,387.6,0,295.2,0,294.6,0,408.5,0,292.2,0,292.2,0,0.7,0,6.5,0,7.0,0,-20.9,0,-13.9,0,18.8,0,92.7,0,6.1,0,120.8,0,987.8,0
2007,125,5,5,0,30,0.500,86.56,10.4,0,3.8,0,0.3,0,12.0,0,363.4,0,295.1,0,294.5,0,407.6,0,292.1,0,292.1,0,0.8,0,7.3,0,8.2,0,-44.2,0,-36.0,0,18.8,0,92.6,0,6.7,0,120.8,0,987.8,0
2007,125,5,5,0,33,0.550,87.08,8.9,0,3.7,0,0.2,0,10.7,0,354.4,0,295.1,0,294.4,0,406.7,0,292.1,0,292.1,0,0.7,0,6.6,0,7.0,0,-52.3,0,-45.3,0,18.8,0,92.4,0,6.5,0,121.1,0,987.8,0
2007,125,5,5,0,36,0.600,87.58,6.4,0,3.3,0,-0.1,0,8.3,0,353.4,0,295.0,0,294.4,0,405.9,0,292.0,0,292.0,0,0.6,0,5.6,0,5.0,0,-52.5,0,-47.5,0,18.7,0,92.6,0,5.8,0,121.1,0,987.8,0
2007,125,5,5,0,39,0.650,88.08,4.0,0,2.7,0,-0.3,0,5.7,0,352.2,0,295.0,0,294.3,0,405.2,0,292.0,0,292.0,0,0.5,0,4.6,0,3.0,0,-53.0,0,-50.0,0,18.6,0,93.0,0,5.4,0,117.1,0,987.8,0
2007,125,5,5,0,42,0.700,88.56,1.7,0,2.1,0,-0.3,0,3.4,0,351.5,0,294.9,0,294.3,0,404.6,0,291.9,0,291.9,0,0.4,0,3.6,0,1.3,0,-53.1,0,-51.7,0,18.5,0,93.3,0,5.2,0,115.1,0,987.8,0
2007,125,5,5,0,45,0.750,89.02,-0.6,0,1.5,0,-0.4,0,1.0,0,351.4,0,294.8,0,294.2,0,404.4,0,291.8,0,291.8,0,0.3,0,2.7,0,0.0,0,-53.0,0,-53.0,0,18.5,0,93.4,0,5.5,0,113.8,0,987.8,0
2007,125,5,5,0,48,0.800,89.46,-2.4,0,1.0,0,-0.4,0,-1.1,0,351.5,0,294.8,0,294.1,0,403.9,0,291.8,0,291.7,0,0.2,0,2.0,0,0.0,0,-52.4,0,-52.4,0,18.4,0,93.4,0,5.4,0,111.7,0,987.8,0
2007,125,5,5,0,51,0.850,89.86,-3.4,0,0.8,0,-0.4,0,-2.3,0,352.1,0,294.7,0,294.1,0,403.6,0,291.7,0,291.7,0,0.2,0,1.6,0,0.0,0,-51.6,0,-51.6,0,18.3,0,93.4,0,5.5,0,109.5,0,987.8,0
2007,125,5,5,0,54,0.900,91.09,-4.1,0,0.7,0,-0.5,0,-3.2,0,353.1,0,294.6,0,294.0,0,403.0,0,291.6,0,291.6,0,0.0,0,1.2,0,0.0,0,-50.0,0,-50.0,0,18.3,0,93.5,0,5.1,0,106.6,0,987.8,0
2007,125,5,5,0,57,0.950,91.62,-4.6,0,0.7,0,-0.6,0,-5.6,0,355.3,0,294.5,0,294.0,0,402.8,0,291.6,0,291.5,0,0.0,0,0.9,0,0.0,0,-47.5,0,-47.5,0,18.2,0,93.8,0,5.2,0,108.5,0,987.8,0
2007,125,5,5,1,0,1.000,92.15,-5.0,0,0.5,0,-0.6,0,-6.3,0,361.1,0,294.5,0,293.9,0,403.0,0,291.5,0,291.5,0,0.0,0,0.6,0,0.0,0,-41.9,0,-41.9,0,18.1,0,93.9,0,5.5,0,109.8,0,987.8,0
2007,125,5,5,1,3,1.050,92.67,-5.3,0,0.3,0,-0.5,0,-6.6,0,366.4,0,294.4,0,293.9,0,403.0,0,291.4,0,291.4,0,0.0,0,0.5,0,0.0,0,-36.7,0,-36.7,0,18.1,0,93.8,0,5.6,0,109.3,0,987.8,0
2007,125,5,5,1,6,1.100,93.20,-5.4,0,0.2,0,-0.4,0,-6.9,0,370.1,0,294.4,0,293.8,0,403.2,0,291.4,0,291.4,0,0.0,0,0.3,0,0.0,0,-33.1,0,-33.1,0,18.1,0,93.5,0,5.6,0,109.7,0,987.8,0
