"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,280,10,7,0,0,0.000,96.70,-4.5,0,-0.1,0,-4.3,0,-2.6,0,270.9,0,286.3,0,285.8,0,342.1,0,286.3,0,286.1,0,0.0,0,0.0,0,0.0,0,-71.2,0,-71.2,0,13.0,0,37.3,0,4.0,0,97.1,0,1001.3,0
2006,280,10,7,0,3,0.050,97.27,-4.5,0,0.0,0,-4.4,0,-2.6,0,270.6,0,286.0,0,285.5,0,341.7,0,286.1,0,285.9,0,0.0,0,0.0,0,0.0,0,-71.1,0,-71.1,0,12.7,0,38.1,0,3.7,0,100.4,0,1001.3,0
2006,280,10,7,0,6,0.100,97.85,-4.3,0,0.0,0,-4.2,0,-2.5,0,270.4,0,285.8,0,285.3,0,339.9,0,285.9,0,285.7,0,0.0,0,0.0,0,0.0,0,-69.5,0,-69.5,0,12.4,0,39.0,0,3.4,0,98.9,0,1001.4,0
2006,280,10,7,0,9,0.150,98.42,-4.2,0,0.0,0,-3.7,0,-2.3,0,270.3,0,285.5,0,285.0,0,338.4,0,285.6,0,285.5,0,0.0,0,0.0,0,0.0,0,-68.0,0,-68.0,0,12.2,0,39.9,0,3.2,0,96.1,0,1001.4,0
2006,280,10,7,0,12,0.200,99.00,-4.1,0,-0.4,0,-3.3,0,-2.1,0,270.4,0,285.3,0,284.8,0,337.6,0,285.4,0,285.3,0,0.0,0,0.0,0,0.0,0,-67.2,0,-67.2,0,12.2,0,39.9,0,3.3,0,92.9,0,1001.5,0
2006,280,10,7,0,15,0.250,99.57,-4.2,0,-0.8,0,-2.8,0,-2.0,0,270.6,0,285.1,0,284.7,0,337.0,0,285.3,0,285.2,0,0.0,0,0.0,0,0.0,0,-66.4,0,-66.4,0,12.3,0,39.5,0,3.3,0,91.5,0,1001.5,0
2006,280,10,7,0,18,0.300,100.15,-4.2,0,-0.8,0,-2.1,0,-1.8,0,270.5,0,285.0,0,284.6,0,336.1,0,285.1,0,285.1,0,0.0,0,0.0,0,0.0,0,-65.6,0,-65.6,0,12.3,0,39.9,0,3.1,0,89.9,0,1001.5,0
2006,280,10,7,0,21,0.350,100.72,-4.2,0,-0.8,0,-1.7,0,-1.8,0,270.5,0,284.8,0,284.4,0,335.6,0,285.0,0,285.0,0,0.0,0,0.0,0,0.0,0,-65.1,0,-65.1,0,12.4,0,40.0,0,3.0,0,88.9,0,1001.6,0
2006,280,10,7,0,24,0.400,101.30,-4.2,0,-1.1,0,-1.5,0,-1.9,0,270.7,0,284.7,0,284.3,0,335.0,0,285.0,0,284.9,0,0.0,0,0.0,0,0.0,0,-64.2,0,-64.2,0,12.6,0,39.5,0,2.9,0,90.3,0,1001.6,0
2006,280,10,7,0,27,0.450,101.87,-4.2,0,-1.1,0,-1.2,0,-1.8,0,270.7,0,284.6,0,284.2,0,334.2,0,284.9,0,284.9,0,0.0,0,0.0,0,0.0,0,-63.4,0,-63.4,0,12.7,0,39.7,0,2.4,0,85.8,0,1001.7,0
