"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,181,6,30,0,0,0.000,75.53,153.2,0,44.0,0,400.3,0,72.9,0,349.2,0,302.6,0,302.1,0,444.3,0,300.6,0,300.7,0,8.0,0,68.3,0,129.0,0,-95.2,0,33.8,0,26.3,0,35.6,0,1.8,0,347.5,0,993.0,0
2006,181,6,30,0,3,0.050,76.07,144.1,0,41.6,0,385.7,0,70.5,0,349.0,0,302.4,0,302.0,0,443.6,0,300.6,0,300.6,0,7.4,0,64.2,0,121.7,0,-94.6,0,27.0,0,26.4,0,37.4,0,1.5,0,350.5,0,993.0,0
2006,181,6,30,0,6,0.100,76.61,136.9,0,39.8,0,377.3,0,68.3,0,348.8,0,302.3,0,301.8,0,442.8,0,300.5,0,300.5,0,6.9,0,61.2,0,115.9,0,-94.0,0,21.9,0,26.3,0,38.8,0,1.5,0,352.9,0,993.0,0
2006,181,6,30,0,9,0.150,77.15,131.6,0,38.5,0,375.2,0,66.6,0,349.0,0,302.1,0,301.7,0,441.9,0,300.4,0,300.5,0,6.4,0,59.2,0,111.5,0,-92.8,0,18.7,0,26.2,0,37.2,0,1.7,0,359.1,0,993.0,0
2006,181,6,30,0,12,0.200,77.69,123.9,0,36.6,0,360.2,0,64.9,0,348.6,0,302.0,0,301.5,0,440.0,0,300.4,0,300.4,0,5.9,0,56.1,0,105.1,0,-91.4,0,13.7,0,26.1,0,40.5,0,1.7,0,16.3,0,993.0,0
2006,181,6,30,0,15,0.250,78.22,114.2,0,34.1,0,332.9,0,63.1,0,348.1,0,301.8,0,301.4,0,438.2,0,300.3,0,300.2,0,5.5,0,51.8,0,96.9,0,-90.1,0,6.8,0,25.8,0,43.5,0,1.9,0,27.6,0,993.1,0
2006,181,6,30,0,18,0.300,78.76,106.9,0,31.9,0,316.3,0,61.0,0,347.9,0,301.6,0,301.1,0,436.6,0,300.1,0,300.1,0,5.0,0,48.7,0,90.7,0,-88.7,0,2.0,0,25.7,0,43.9,0,1.9,0,33.1,0,993.1,0
2006,181,6,30,0,21,0.350,79.29,100.8,0,30.1,0,303.9,0,59.0,0,347.8,0,301.3,0,300.9,0,435.6,0,300.0,0,300.0,0,4.6,0,45.9,0,85.4,0,-87.9,0,-2.5,0,25.5,0,44.8,0,1.7,0,44.1,0,993.1,0
2006,181,6,30,0,24,0.400,79.82,92.1,0,27.6,0,278.3,0,56.7,0,347.7,0,301.1,0,300.7,0,434.2,0,299.9,0,299.8,0,4.2,0,41.9,0,78.2,0,-86.5,0,-8.3,0,25.4,0,42.8,0,1.9,0,56.2,0,993.1,0
2006,181,6,30,0,27,0.450,80.34,84.2,0,25.5,0,258.9,0,53.9,0,348.1,0,300.9,0,300.4,0,432.5,0,299.7,0,299.7,0,3.8,0,38.4,0,71.7,0,-84.3,0,-12.6,0,25.4,0,43.7,0,2.0,0,66.3,0,993.1,0
2006,181,6,30,0,30,0.500,80.87,77.5,0,24.3,0,250.5,0,50.4,0,347.4,0,300.7,0,300.2,0,430.3,0,299.6,0,299.6,0,3.5,0,35.7,0,65.9,0,-82.9,0,-17.0,0,25.2,0,45.0,0,2.3,0,53.3,0,993.1,0
2006,181,6,30,0,33,0.550,81.39,71.8,0,22.9,0,243.5,0,47.5,0,346.6,0,300.4,0,300.0,0,428.7,0,299.4,0,299.4,0,3.1,0,33.2,0,61.0,0,-82.1,0,-21.1,0,25.2,0,43.4,0,2.4,0,49.5,0,993.1,0
2006,181,6,30,0,36,0.600,81.91,65.7,0,21.0,0,228.3,0,44.6,0,345.7,0,300.2,0,299.7,0,427.1,0,299.3,0,299.2,0,2.8,0,30.5,0,55.7,0,-81.4,0,-25.6,0,25.2,0,44.2,0,2.6,0,45.6,0,993.1,0
2006,181,6,30,0,39,0.650,82.43,60.4,0,19.4,0,217.0,0,41.8,0,345.2,0,299.9,0,299.4,0,425.4,0,299.1,0,299.1,0,2.6,0,28.1,0,51.0,0,-80.2,0,-29.2,0,25.1,0,43.9,0,2.6,0,44.2,0,993.1,0
2006,181,6,30,0,42,0.700,82.95,55.3,0,17.9,0,205.9,0,39.2,0,345.0,0,299.6,0,299.2,0,423.7,0,299.0,0,298.9,0,2.3,0,25.9,0,46.6,0,-78.7,0,-32.1,0,25.0,0,43.2,0,2.5,0,44.9,0,993.1,0
2006,181,6,30,0,45,0.750,83.46,49.5,0,16.0,0,187.0,0,36.8,0,344.8,0,299.3,0,298.9,0,421.8,0,298.8,0,298.7,0,2.0,0,23.4,0,42.1,0,-77.0,0,-34.9,0,24.9,0,43.0,0,2.6,0,48.1,0,993.1,0
