"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,14,1,14,0,0,0.000,102.90,-4.7,0,0.3,0,2.3,0,-1.4,0,320.4,0,277.4,0,276.8,0,323.2,0,274.8,0,274.8,0,0.0,0,0.1,0,0.0,0,-2.8,0,-2.8,0,1.4,0,96.4,0,6.8,0,38.4,0,997.0,0
2007,14,1,14,0,3,0.050,103.45,-4.7,0,0.3,0,2.2,0,-1.4,0,320.3,0,277.4,0,276.8,0,323.1,0,274.8,0,274.8,0,0.0,0,0.1,0,0.0,0,-2.8,0,-2.8,0,1.4,0,96.5,0,6.5,0,40.5,0,996.9,0
2007,14,1,14,0,6,0.100,104.00,-4.7,0,0.2,0,2.2,0,-1.4,0,320.4,0,277.4,0,276.8,0,323.1,0,274.8,0,274.8,0,0.0,0,0.1,0,0.0,0,-2.6,0,-2.6,0,1.4,0,96.7,0,5.6,0,41.4,0,997.0,0
2007,14,1,14,0,9,0.150,104.55,-4.8,0,0.2,0,2.4,0,-1.3,0,320.4,0,277.4,0,276.8,0,323.0,0,274.7,0,274.8,0,0.0,0,0.1,0,0.0,0,-2.6,0,-2.6,0,1.4,0,96.8,0,5.9,0,37.0,0,997.1,0
2007,14,1,14,0,12,0.200,105.10,-4.6,0,0.2,0,2.5,0,-1.3,0,320.1,0,277.4,0,276.8,0,323.0,0,274.7,0,274.7,0,0.0,0,0.1,0,0.0,0,-2.9,0,-2.9,0,1.3,0,96.9,0,6.0,0,40.3,0,997.2,0
2007,14,1,14,0,15,0.250,105.65,-4.7,0,0.2,0,2.5,0,-1.3,0,319.9,0,277.3,0,276.8,0,322.9,0,274.7,0,274.7,0,0.0,0,0.1,0,0.0,0,-3.0,0,-3.0,0,1.3,0,97.0,0,5.9,0,40.3,0,997.2,0
2007,14,1,14,0,18,0.300,106.21,-4.8,0,0.2,0,2.6,0,-1.3,0,319.6,0,277.3,0,276.8,0,322.8,0,274.7,0,274.7,0,0.0,0,0.1,0,0.0,0,-3.2,0,-3.2,0,1.3,0,97.0,0,6.2,0,39.8,0,997.2,0
2007,14,1,14,0,21,0.350,106.76,-4.7,0,0.3,0,2.4,0,-1.4,0,319.3,0,277.3,0,276.7,0,322.7,0,274.7,0,274.7,0,0.0,0,0.0,0,0.0,0,-3.4,0,-3.4,0,1.3,0,97.0,0,6.2,0,38.4,0,997.2,0
2007,14,1,14,0,24,0.400,107.32,-4.7,0,0.3,0,2.2,0,-1.4,0,319.0,0,277.3,0,276.7,0,322.5,0,274.7,0,274.7,0,0.0,0,0.1,0,0.0,0,-3.5,0,-3.5,0,1.2,0,96.8,0,7.3,0,37.9,0,997.1,0
2007,14,1,14,0,27,0.450,107.88,-4.7,0,0.2,0,2.0,0,-1.4,0,319.0,0,277.3,0,276.7,0,322.4,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.4,0,-3.4,0,1.2,0,96.8,0,6.4,0,37.4,0,997.1,0
2007,14,1,14,0,30,0.500,108.44,-4.7,0,0.2,0,1.9,0,-1.4,0,319.0,0,277.3,0,276.7,0,322.4,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.3,0,-3.3,0,1.2,0,96.7,0,6.5,0,40.7,0,997.2,0
2007,14,1,14,0,33,0.550,109.00,-4.7,0,0.2,0,1.8,0,-1.3,0,318.9,0,277.2,0,276.7,0,322.3,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.4,0,-3.4,0,1.2,0,96.6,0,6.6,0,42.2,0,997.2,0
2007,14,1,14,0,36,0.600,109.56,-4.7,0,0.2,0,1.7,0,-1.3,0,319.0,0,277.2,0,276.7,0,322.3,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.3,0,-3.3,0,1.2,0,96.5,0,6.3,0,44.5,0,997.2,0
2007,14,1,14,0,39,0.650,110.12,-4.7,0,0.1,0,1.6,0,-1.3,0,318.9,0,277.2,0,276.7,0,322.3,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.4,0,-3.4,0,1.2,0,96.6,0,5.7,0,48.6,0,997.2,0
2007,14,1,14,0,42,0.700,110.68,-4.7,0,0.2,0,1.5,0,-1.3,0,318.9,0,277.2,0,276.7,0,322.3,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.4,0,-3.4,0,1.2,0,96.5,0,6.1,0,48.6,0,997.1,0
2007,14,1,14,0,45,0.750,111.24,-4.7,0,0.2,0,1.5,0,-1.3,0,318.9,0,277.2,0,276.7,0,322.2,0,274.6,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.3,0,-3.3,0,1.2,0,96.6,0,6.0,0,48.5,0,997.1,0
2007,14,1,14,0,48,0.800,111.81,-4.7,0,0.1,0,1.6,0,-1.3,0,319.1,0,277.2,0,276.7,0,322.2,0,274.6,0,274.6,0,0.0,0,0.0,0,0.0,0,-3.1,0,-3.1,0,1.2,0,96.6,0,6.1,0,49.1,0,997.0,0
2007,14,1,14,0,51,0.850,112.37,-4.7,0,0.2,0,1.7,0,-1.3,0,319.0,0,277.2,0,276.7,0,322.2,0,274.5,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.2,0,-3.2,0,1.2,0,96.7,0,5.7,0,47.5,0,997.0,0
2007,14,1,14,0,54,0.900,112.94,-4.7,0,0.1,0,1.8,0,-1.2,0,318.9,0,277.2,0,276.7,0,322.3,0,274.5,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.3,0,-3.3,0,1.2,0,96.7,0,5.2,0,44.8,0,997.0,0
2007,14,1,14,0,57,0.950,113.51,-4.7,0,0.1,0,2.0,0,-1.2,0,318.8,0,277.2,0,276.7,0,322.3,0,274.5,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.6,0,-3.6,0,1.2,0,96.7,0,5.6,0,47.0,0,997.0,0
2007,14,1,14,1,0,1.000,114.07,-4.7,0,0.2,0,2.1,0,-1.2,0,318.7,0,277.2,0,276.7,0,322.3,0,274.5,0,274.6,0,0.0,0,0.1,0,0.0,0,-3.6,0,-3.6,0,1.2,0,96.7,0,5.7,0,37.9,0,997.1,0
2007,14,1,14,1,3,1.050,114.64,-4.7,0,0.2,0,2.3,0,-1.2,0,318.8,0,277.2,0,276.7,0,322.2,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.4,0,-3.4,0,1.2,0,96.8,0,5.6,0,35.0,0,997.2,0
2007,14,1,14,1,6,1.100,115.21,-4.6,0,0.2,0,2.4,0,-1.2,0,318.6,0,277.2,0,276.7,0,322.1,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.6,0,-3.6,0,1.2,0,96.7,0,5.9,0,38.9,0,997.2,0
2007,14,1,14,1,9,1.150,115.78,-4.7,0,0.1,0,2.5,0,-1.2,0,318.6,0,277.2,0,276.7,0,322.1,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.5,0,-3.5,0,1.2,0,96.8,0,5.4,0,38.8,0,997.3,0
2007,14,1,14,1,12,1.200,116.35,-4.6,0,0.2,0,2.7,0,-1.2,0,318.5,0,277.2,0,276.7,0,322.1,0,274.5,0,274.5,0,0.0,0,0.0,0,0.0,0,-3.7,0,-3.7,0,1.2,0,96.8,0,5.6,0,39.9,0,997.3,0
2007,14,1,14,1,15,1.250,116.92,-4.6,0,0.1,0,2.7,0,-1.2,0,318.4,0,277.2,0,276.7,0,322.0,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.6,0,-3.6,0,1.2,0,96.8,0,5.6,0,43.7,0,997.3,0
2007,14,1,14,1,18,1.300,117.49,-4.7,0,0.1,0,2.8,0,-1.2,0,318.3,0,277.2,0,276.8,0,322.0,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.7,0,-3.7,0,1.2,0,96.8,0,5.2,0,42.8,0,997.2,0
2007,14,1,14,1,21,1.350,118.06,-4.7,0,0.2,0,2.8,0,-1.2,0,318.1,0,277.2,0,276.7,0,322.0,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-3.9,0,-3.9,0,1.1,0,96.7,0,6.0,0,49.0,0,997.2,0
2007,14,1,14,1,24,1.400,118.63,-4.7,0,0.2,0,2.8,0,-1.3,0,318.0,0,277.2,0,276.7,0,322.0,0,274.5,0,274.5,0,0.0,0,0.0,0,0.0,0,-4.0,0,-4.0,0,1.1,0,96.7,0,5.5,0,41.4,0,997.3,0
2007,14,1,14,1,27,1.450,119.20,-4.7,0,0.1,0,2.9,0,-1.2,0,318.0,0,277.2,0,276.7,0,322.0,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-4.0,0,-4.0,0,1.1,0,96.6,0,5.3,0,46.3,0,997.3,0
