"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,82,3,23,0,0,0.000,88.69,8.5,0,4.8,0,86.5,0,8.3,0,234.5,0,282.4,0,281.5,0,310.9,0,277.4,0,277.5,0,0.3,0,5.5,0,5.5,0,-76.4,0,-70.9,0,4.0,0,61.6,0,2.9,0,281.3,0,998.0,0
2006,82,3,23,0,3,0.050,89.17,6.1,0,3.3,0,40.8,0,5.8,0,234.4,0,282.1,0,281.3,0,311.3,0,277.3,0,277.3,0,0.2,0,4.2,0,3.1,0,-76.9,0,-73.7,0,3.9,0,61.0,0,3.3,0,279.6,0,998.1,0
2006,82,3,23,0,6,0.100,89.63,3.9,0,2.2,0,20.7,0,3.9,0,234.2,0,281.8,0,280.9,0,313.2,0,277.2,0,277.2,0,0.1,0,3.0,0,1.8,0,-79.0,0,-77.1,0,3.8,0,62.0,0,3.7,0,278.9,0,998.1,0
2006,82,3,23,0,9,0.150,90.82,2.1,0,1.5,0,-2.1,0,2.7,0,234.4,0,281.5,0,280.6,0,312.7,0,277.0,0,277.0,0,0.0,0,2.2,0,1.2,0,-78.3,0,-77.1,0,3.8,0,62.7,0,3.8,0,278.1,0,998.2,0
2006,82,3,23,0,12,0.200,91.39,0.8,0,1.1,0,-2.6,0,1.1,0,234.4,0,281.2,0,280.3,0,311.8,0,276.9,0,276.9,0,0.0,0,1.6,0,0.0,0,-77.4,0,-77.4,0,3.6,0,63.8,0,3.7,0,276.0,0,998.2,0
2006,82,3,23,0,15,0.250,91.96,-0.2,0,0.8,0,-2.3,0,0.2,0,234.2,0,280.9,0,280.1,0,311.0,0,276.8,0,276.8,0,0.0,0,1.0,0,0.0,0,-76.7,0,-76.7,0,3.5,0,64.6,0,3.8,0,274.8,0,998.2,0
2006,82,3,23,0,18,0.300,92.54,-1.0,0,0.8,0,-2.1,0,-0.6,0,234.0,0,280.6,0,279.8,0,310.6,0,276.6,0,276.6,0,0.0,0,0.7,0,0.0,0,-76.6,0,-76.6,0,3.4,0,65.2,0,3.9,0,273.9,0,998.3,0
2006,82,3,23,0,21,0.350,93.11,-1.5,0,0.7,0,-2.0,0,-1.1,0,233.8,0,280.4,0,279.5,0,309.6,0,276.5,0,276.5,0,0.0,0,0.4,0,0.0,0,-75.8,0,-75.8,0,3.2,0,66.3,0,4.1,0,272.3,0,998.3,0
2006,82,3,23,0,24,0.400,93.68,-2.1,0,0.7,0,-1.9,0,-1.5,0,233.5,0,280.1,0,279.3,0,309.0,0,276.4,0,276.3,0,0.0,0,0.3,0,0.0,0,-75.6,0,-75.6,0,3.0,0,67.3,0,4.0,0,271.3,0,998.3,0
2006,82,3,23,0,27,0.450,94.25,-2.3,0,0.6,0,-2.0,0,-1.7,0,233.2,0,279.8,0,279.1,0,307.7,0,276.2,0,276.2,0,0.0,0,0.2,0,0.0,0,-74.5,0,-74.5,0,2.9,0,67.3,0,4.0,0,264.4,0,998.3,0
2006,82,3,23,0,30,0.500,94.83,-2.2,0,0.6,0,-2.1,0,-1.9,0,232.8,0,279.6,0,278.8,0,306.8,0,276.0,0,276.0,0,0.0,0,0.1,0,0.0,0,-74.1,0,-74.1,0,2.7,0,67.4,0,4.0,0,263.1,0,998.3,0
2006,82,3,23,0,33,0.550,95.40,-2.4,0,0.6,0,-2.0,0,-2.0,0,232.4,0,279.3,0,278.5,0,306.6,0,275.9,0,275.9,0,0.0,0,0.1,0,0.0,0,-74.2,0,-74.2,0,2.5,0,68.8,0,4.1,0,261.6,0,998.3,0
2006,82,3,23,0,36,0.600,95.97,-2.4,0,0.4,0,-1.8,0,-1.9,0,232.2,0,279.1,0,278.3,0,305.4,0,275.7,0,275.7,0,0.0,0,0.1,0,0.0,0,-73.2,0,-73.2,0,2.4,0,69.3,0,3.9,0,258.6,0,998.3,0
2006,82,3,23,0,39,0.650,96.54,-2.4,0,0.6,0,-1.6,0,-1.8,0,232.0,0,278.8,0,278.1,0,304.8,0,275.6,0,275.5,0,0.0,0,0.0,0,0.0,0,-72.8,0,-72.8,0,2.2,0,70.0,0,3.8,0,258.4,0,998.3,0
2006,82,3,23,0,42,0.700,97.11,-2.6,0,0.4,0,-1.2,0,-1.7,0,232.0,0,278.6,0,277.9,0,304.7,0,275.4,0,275.4,0,0.0,0,0.1,0,0.0,0,-72.8,0,-72.8,0,2.1,0,70.3,0,3.9,0,258.5,0,998.3,0
2006,82,3,23,0,45,0.750,97.67,-2.9,0,0.2,0,-0.8,0,-1.7,0,231.8,0,278.4,0,277.7,0,305.2,0,275.3,0,275.3,0,0.0,0,0.0,0,0.0,0,-73.3,0,-73.3,0,2.0,0,70.7,0,4.1,0,258.8,0,998.3,0
2006,82,3,23,0,48,0.800,98.24,-3.0,0,0.2,0,-0.4,0,-1.7,0,231.8,0,278.2,0,277.5,0,305.8,0,275.1,0,275.1,0,0.0,0,0.0,0,0.0,0,-74.0,0,-74.0,0,1.9,0,71.0,0,4.4,0,260.9,0,998.4,0
2006,82,3,23,0,51,0.850,98.81,-3.1,0,0.2,0,0.0,0,-1.6,0,231.7,0,278.0,0,277.3,0,306.5,0,275.0,0,275.0,0,0.0,0,0.0,0,0.0,0,-74.9,0,-74.9,0,1.9,0,71.2,0,4.7,0,263.8,0,998.4,0
