"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,116,4,26,0,0,0.000,82.69,8.7,0,3.3,0,0.4,0,11.3,0,367.3,0,288.1,0,287.5,0,375.0,0,285.2,0,285.2,0,0.8,0,6.6,0,8.0,0,-7.7,0,0.3,0,11.8,0,95.9,0,6.5,0,81.5,0,983.8,0
2007,116,4,26,0,3,0.050,83.24,7.4,0,3.1,0,0.3,0,9.7,0,368.2,0,288.1,0,287.4,0,374.8,0,285.2,0,285.2,0,0.6,0,6.0,0,6.6,0,-6.6,0,0.0,0,11.8,0,95.9,0,7.5,0,81.0,0,983.8,0
2007,116,4,26,0,6,0.100,83.79,9.2,0,3.6,0,0.2,0,11.6,0,367.3,0,288.1,0,287.4,0,374.5,0,285.2,0,285.2,0,0.7,0,6.7,0,8.0,0,-7.2,0,0.8,0,11.7,0,95.9,0,7.1,0,80.4,0,983.8,0
2007,116,4,26,0,9,0.150,84.34,8.3,0,3.3,0,0.2,0,10.7,0,367.8,0,288.0,0,287.4,0,374.4,0,285.1,0,285.1,0,0.7,0,6.2,0,7.4,0,-6.7,0,0.8,0,11.7,0,96.1,0,6.7,0,76.4,0,983.8,0
2007,116,4,26,0,12,0.200,84.89,8.9,0,3.4,0,0.2,0,11.2,0,366.2,0,288.0,0,287.3,0,374.2,0,285.1,0,285.1,0,0.7,0,6.4,0,7.9,0,-8.0,0,-0.1,0,11.6,0,96.2,0,7.0,0,77.6,0,983.8,0
2007,116,4,26,0,15,0.250,85.43,8.1,0,3.1,0,0.2,0,10.4,0,366.1,0,288.0,0,287.3,0,374.1,0,285.1,0,285.1,0,0.6,0,6.0,0,7.3,0,-8.0,0,-0.7,0,11.6,0,96.4,0,6.1,0,76.7,0,983.8,0
2007,116,4,26,0,18,0.300,85.96,9.4,0,3.4,0,0.3,0,11.5,0,361.3,0,288.0,0,287.3,0,374.0,0,285.0,0,285.0,0,0.7,0,6.4,0,8.2,0,-12.7,0,-4.5,0,11.6,0,96.5,0,6.1,0,79.1,0,983.7,0
2007,116,4,26,0,21,0.350,86.50,10.5,0,3.7,0,0.2,0,12.6,0,350.0,0,287.9,0,287.2,0,373.3,0,285.0,0,285.0,0,0.7,0,6.8,0,8.9,0,-23.3,0,-14.4,0,11.6,0,96.5,0,7.4,0,77.2,0,983.7,0
2007,116,4,26,0,24,0.400,87.02,7.4,0,3.0,0,0.2,0,10.0,0,350.9,0,287.9,0,287.2,0,373.1,0,285.0,0,285.0,0,0.6,0,5.5,0,7.1,0,-22.2,0,-15.2,0,11.6,0,96.5,0,6.2,0,78.6,0,983.8,0
2007,116,4,26,0,27,0.450,87.54,3.6,0,2.1,0,0.2,0,5.7,0,353.1,0,287.8,0,287.2,0,373.0,0,285.0,0,285.0,0,0.4,0,3.8,0,3.6,0,-19.9,0,-16.3,0,11.6,0,96.5,0,7.0,0,78.5,0,983.9,0
