"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,57,2,26,0,0,0.000,94.22,-3.8,0,-0.1,0,0.7,0,-3.8,0,302.1,0,276.1,0,275.4,0,314.8,0,273.8,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,0.4,0,79.1,0,12.2,0,251.3,0,975.5,0
2007,57,2,26,0,3,0.050,94.79,-3.9,0,0.0,0,0.5,0,-3.8,0,301.9,0,276.1,0,275.3,0,314.7,0,273.8,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,0.5,0,79.4,0,10.8,0,252.0,0,975.5,0
2007,57,2,26,0,6,0.100,95.36,-4.0,0,0.1,0,0.4,0,-3.7,0,302.0,0,276.0,0,275.3,0,314.6,0,273.7,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.6,0,-12.6,0,0.4,0,79.2,0,11.1,0,256.4,0,975.5,0
2007,57,2,26,0,9,0.150,95.93,-4.0,0,0.1,0,0.6,0,-3.8,0,301.9,0,276.0,0,275.3,0,314.6,0,273.7,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,0.4,0,78.4,0,12.0,0,253.4,0,975.5,0
2007,57,2,26,0,12,0.200,96.50,-4.0,0,0.0,0,0.4,0,-3.7,0,301.7,0,276.0,0,275.2,0,314.5,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,0.4,0,78.3,0,11.8,0,254.6,0,975.6,0
2007,57,2,26,0,15,0.250,97.07,-4.0,0,0.1,0,0.5,0,-3.7,0,301.7,0,275.9,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,0.4,0,78.3,0,12.1,0,251.7,0,975.6,0
2007,57,2,26,0,18,0.300,97.64,-4.0,0,0.1,0,0.6,0,-3.6,0,301.9,0,275.9,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.5,0,-12.5,0,0.4,0,78.6,0,11.7,0,251.4,0,975.6,0
2007,57,2,26,0,21,0.350,98.21,-3.9,0,0.0,0,0.7,0,-3.6,0,302.0,0,275.9,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.4,0,-12.4,0,0.4,0,77.7,0,11.9,0,248.8,0,975.7,0
2007,57,2,26,0,24,0.400,98.78,-3.9,0,0.0,0,0.6,0,-3.5,0,302.2,0,275.9,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.3,0,-12.3,0,0.4,0,77.7,0,12.4,0,250.9,0,975.7,0
2007,57,2,26,0,27,0.450,99.35,-4.0,0,0.0,0,0.4,0,-3.4,0,302.0,0,275.8,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-12.4,0,-12.4,0,0.4,0,78.6,0,11.2,0,251.3,0,975.6,0
2007,57,2,26,0,30,0.500,99.93,-4.0,0,-0.1,0,0.6,0,-3.4,0,302.1,0,275.8,0,275.1,0,314.4,0,273.7,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.3,0,-12.3,0,0.4,0,77.5,0,13.1,0,249.2,0,975.7,0
2007,57,2,26,0,33,0.550,100.50,-4.0,0,-0.2,0,0.6,0,-3.4,0,302.4,0,275.8,0,275.1,0,314.4,0,273.7,0,273.8,0,0.0,0,0.0,0,0.0,0,-12.0,0,-12.0,0,0.5,0,76.6,0,13.6,0,252.4,0,975.7,0
2007,57,2,26,0,36,0.600,101.07,-4.1,0,0.0,0,0.4,0,-3.4,0,302.4,0,275.8,0,275.2,0,314.3,0,273.8,0,273.8,0,0.0,0,0.0,0,0.0,0,-11.9,0,-11.9,0,0.5,0,78.4,0,10.6,0,251.2,0,975.7,0
2007,57,2,26,0,39,0.650,101.64,-4.1,0,0.2,0,0.4,0,-3.3,0,302.8,0,275.8,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-11.5,0,-11.5,0,0.4,0,79.2,0,10.2,0,247.7,0,975.8,0
2007,57,2,26,0,42,0.700,102.22,-4.1,0,0.1,0,0.5,0,-3.3,0,303.0,0,275.8,0,275.2,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,0.4,0,79.8,0,10.5,0,245.3,0,975.8,0
2007,57,2,26,0,45,0.750,102.79,-4.2,0,0.1,0,0.6,0,-3.4,0,303.1,0,275.8,0,275.1,0,314.4,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-11.2,0,-11.2,0,0.4,0,80.1,0,11.3,0,244.9,0,975.7,0
2007,57,2,26,0,48,0.800,103.37,-4.3,0,0.2,0,0.5,0,-3.3,0,303.3,0,275.8,0,275.2,0,314.3,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-11.1,0,-11.1,0,0.3,0,82.0,0,8.8,0,244.4,0,975.8,0
2007,57,2,26,0,51,0.850,103.94,-4.1,0,0.2,0,0.7,0,-3.4,0,303.2,0,275.8,0,275.1,0,314.4,0,273.6,0,273.6,0,0.0,0,0.0,0,0.0,0,-11.1,0,-11.1,0,0.3,0,82.2,0,11.1,0,243.9,0,975.8,0
2007,57,2,26,0,54,0.900,104.51,-4.2,0,0.1,0,0.8,0,-3.4,0,303.7,0,275.8,0,275.1,0,314.4,0,273.6,0,273.6,0,0.0,0,0.0,0,0.0,0,-10.7,0,-10.7,0,0.3,0,81.8,0,11.0,0,249.1,0,975.8,0
2007,57,2,26,0,57,0.950,105.09,-4.3,0,0.2,0,0.9,0,-3.4,0,303.8,0,275.8,0,275.1,0,314.3,0,273.6,0,273.6,0,0.0,0,0.0,0,0.0,0,-10.5,0,-10.5,0,0.2,0,83.3,0,9.3,0,246.7,0,975.8,0
2007,57,2,26,1,0,1.000,105.66,-4.4,0,0.2,0,1.0,0,-3.4,0,303.6,0,275.8,0,275.0,0,314.3,0,273.6,0,273.6,0,0.0,0,0.0,0,0.0,0,-10.7,0,-10.7,0,0.2,0,83.9,0,10.0,0,247.2,0,975.8,0
2007,57,2,26,1,3,1.050,106.23,-4.4,0,0.1,0,1.2,0,-3.5,0,302.8,0,275.8,0,275.0,0,314.2,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,0.2,0,83.4,0,11.2,0,244.7,0,975.7,0
2007,57,2,26,1,6,1.100,106.81,-4.4,0,0.1,0,1.4,0,-3.5,0,302.7,0,275.7,0,275.0,0,314.1,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.5,0,-11.5,0,0.2,0,83.1,0,11.2,0,246.7,0,975.8,0
2007,57,2,26,1,9,1.150,107.38,-4.4,0,0.2,0,1.3,0,-3.4,0,302.7,0,275.7,0,275.0,0,314.1,0,273.5,0,273.5,0,0.0,0,0.1,0,0.0,0,-11.3,0,-11.3,0,0.2,0,83.4,0,11.0,0,250.6,0,975.9,0
2007,57,2,26,1,12,1.200,107.95,-4.3,0,0.2,0,1.2,0,-3.3,0,302.4,0,275.7,0,275.0,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.6,0,-11.6,0,0.1,0,83.7,0,10.6,0,251.8,0,975.9,0
2007,57,2,26,1,15,1.250,108.53,-4.2,0,0.0,0,1.2,0,-3.4,0,302.3,0,275.7,0,275.0,0,314.0,0,273.4,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.8,0,-11.8,0,0.1,0,83.3,0,11.2,0,249.4,0,975.9,0
2007,57,2,26,1,18,1.300,109.10,-4.2,0,0.1,0,1.0,0,-3.4,0,302.1,0,275.6,0,275.0,0,313.9,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-11.9,0,-11.9,0,0.1,0,83.8,0,10.2,0,249.0,0,975.9,0
2007,57,2,26,1,21,1.350,109.67,-4.2,0,0.0,0,0.9,0,-3.3,0,302.5,0,275.6,0,275.0,0,314.0,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-11.5,0,-11.5,0,0.1,0,83.7,0,10.0,0,251.3,0,975.9,0
2007,57,2,26,1,24,1.400,110.24,-4.1,0,0.0,0,0.9,0,-3.3,0,302.8,0,275.6,0,275.0,0,314.0,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-11.3,0,-11.3,0,0.1,0,83.5,0,10.0,0,248.1,0,975.9,0
2007,57,2,26,1,27,1.450,110.81,-4.2,0,0.0,0,0.8,0,-3.3,0,302.8,0,275.7,0,275.0,0,314.0,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-11.2,0,-11.2,0,0.1,0,83.5,0,9.4,0,248.4,0,976.0,0
2007,57,2,26,1,30,1.500,111.38,-4.1,0,-0.1,0,0.8,0,-3.3,0,302.7,0,275.7,0,275.0,0,314.0,0,273.4,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,0.2,0,82.4,0,11.2,0,245.5,0,976.0,0
2007,57,2,26,1,33,1.550,111.95,-4.0,0,-0.2,0,0.8,0,-3.4,0,302.6,0,275.7,0,275.0,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,0.2,0,81.3,0,11.4,0,248.8,0,976.0,0
2007,57,2,26,1,36,1.600,112.52,-4.2,0,-0.1,0,0.6,0,-3.4,0,302.7,0,275.7,0,275.0,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.3,0,-11.3,0,0.2,0,81.6,0,11.0,0,249.7,0,976.1,0
2007,57,2,26,1,39,1.650,113.09,-4.2,0,0.0,0,0.5,0,-3.4,0,302.7,0,275.7,0,275.1,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.2,0,-11.2,0,0.2,0,82.4,0,9.4,0,248.5,0,976.1,0
2007,57,2,26,1,42,1.700,113.66,-4.1,0,0.1,0,0.5,0,-3.3,0,302.9,0,275.7,0,275.1,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.1,0,-11.1,0,0.2,0,82.3,0,9.9,0,248.2,0,976.2,0
2007,57,2,26,1,45,1.750,114.22,-4.1,0,-0.1,0,0.7,0,-3.4,0,303.1,0,275.7,0,275.1,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-10.9,0,-10.9,0,0.2,0,81.5,0,10.9,0,249.9,0,976.2,0
2007,57,2,26,1,48,1.800,114.79,-4.1,0,-0.1,0,0.6,0,-3.4,0,302.9,0,275.7,0,275.1,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.0,0,-11.0,0,0.2,0,81.2,0,10.6,0,253.8,0,976.3,0
2007,57,2,26,1,51,1.850,115.36,-4.2,0,0.1,0,0.5,0,-3.4,0,302.6,0,275.7,0,275.1,0,314.0,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,0.2,0,81.8,0,10.6,0,251.1,0,976.3,0
2007,57,2,26,1,54,1.900,115.92,-4.1,0,0.0,0,0.6,0,-3.4,0,302.0,0,275.7,0,275.0,0,313.8,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-11.8,0,-11.8,0,0.2,0,80.9,0,11.4,0,252.3,0,976.3,0
