"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,195,7,14,0,0,0.000,76.01,167.7,0,47.9,0,331.5,0,108.6,0,412.7,0,305.7,0,305.3,0,467.8,0,303.2,0,303.3,0,9.5,0,77.8,0,140.8,0,-55.1,0,85.6,0,28.5,0,78.2,0,2.5,0,107.9,0,986.9,0
2006,195,7,14,0,3,0.050,76.56,151.9,0,43.7,0,302.5,0,101.3,0,412.3,0,305.5,0,305.1,0,467.2,0,303.1,0,303.2,0,8.7,0,69.8,0,127.9,0,-54.9,0,73.0,0,28.5,0,78.6,0,2.3,0,110.7,0,987.0,0
2006,195,7,14,0,6,0.100,77.10,136.6,0,38.7,0,273.5,0,93.4,0,412.3,0,305.4,0,305.0,0,466.6,0,303.1,0,303.1,0,8.0,0,63.2,0,115.7,0,-54.4,0,61.3,0,28.5,0,78.7,0,2.0,0,112.1,0,987.0,0
2006,195,7,14,0,9,0.150,77.65,88.1,0,21.2,0,122.2,0,74.8,0,412.4,0,305.2,0,304.8,0,464.6,0,303.0,0,302.9,0,7.2,0,45.5,0,79.7,0,-52.2,0,27.5,0,28.4,0,79.5,0,1.9,0,128.5,0,987.0,0
2006,195,7,14,0,12,0.200,78.19,50.4,0,10.0,0,29.7,0,52.5,0,411.4,0,305.0,0,304.5,0,461.7,0,302.8,0,302.8,0,6.4,0,28.7,0,48.6,0,-50.3,0,-1.7,0,28.3,0,79.2,0,2.5,0,125.6,0,986.8,0
2006,195,7,14,0,15,0.250,78.73,37.1,0,7.2,0,12.2,0,41.0,0,410.8,0,304.7,0,304.2,0,459.5,0,302.7,0,302.6,0,5.7,0,22.0,0,36.2,0,-48.8,0,-12.6,0,28.1,0,79.7,0,2.5,0,122.4,0,986.8,0
2006,195,7,14,0,18,0.300,79.27,29.3,0,5.8,0,5.5,0,33.6,0,410.2,0,304.3,0,303.8,0,457.8,0,302.5,0,302.4,0,4.9,0,17.9,0,28.8,0,-47.5,0,-18.7,0,28.0,0,80.3,0,2.4,0,127.4,0,986.9,0
2006,195,7,14,0,21,0.350,79.80,24.7,0,5.2,0,3.1,0,28.8,0,409.7,0,304.0,0,303.5,0,456.5,0,302.3,0,302.2,0,4.3,0,15.3,0,24.2,0,-46.8,0,-22.6,0,27.9,0,81.3,0,2.4,0,123.4,0,986.8,0
2006,195,7,14,0,24,0.400,80.34,22.6,0,5.1,0,1.5,0,26.7,0,409.4,0,303.7,0,303.2,0,455.8,0,302.1,0,302.0,0,3.8,0,13.9,0,21.9,0,-46.4,0,-24.5,0,27.7,0,82.1,0,2.5,0,119.4,0,986.8,0
2006,195,7,14,0,27,0.450,80.87,22.1,0,5.2,0,0.7,0,26.2,0,409.9,0,303.4,0,302.9,0,455.2,0,301.9,0,301.8,0,3.3,0,13.3,0,21.1,0,-45.4,0,-24.3,0,27.6,0,82.7,0,2.4,0,121.9,0,986.9,0
