"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,149,5,29,0,0,0.000,77.69,113.5,0,36.9,0,241.3,0,75.6,0,377.4,0,304.4,0,303.6,0,440.9,0,299.3,0,299.3,0,6.0,0,53.0,0,90.2,0,-63.6,0,26.6,0,25.4,0,62.1,0,4.3,0,134.3,0,993.3,0
2007,149,5,29,0,3,0.050,78.23,106.8,0,34.9,0,231.6,0,72.6,0,377.1,0,304.2,0,303.5,0,440.4,0,299.2,0,299.3,0,5.5,0,50.2,0,85.0,0,-63.4,0,21.6,0,25.4,0,62.0,0,4.1,0,135.1,0,993.3,0
2007,149,5,29,0,6,0.100,78.77,101.6,0,33.2,0,223.6,0,70.7,0,377.4,0,304.1,0,303.4,0,439.8,0,299.2,0,299.2,0,5.0,0,47.8,0,81.0,0,-62.5,0,18.5,0,25.4,0,63.1,0,3.6,0,136.9,0,993.3,0
2007,149,5,29,0,9,0.150,79.31,95.5,0,31.3,0,210.4,0,68.4,0,377.5,0,304.0,0,303.4,0,439.5,0,299.1,0,299.2,0,4.6,0,45.0,0,76.2,0,-62.0,0,14.2,0,25.3,0,63.4,0,3.6,0,138.6,0,993.3,0
2007,149,5,29,0,12,0.200,79.85,87.7,0,28.9,0,194.2,0,64.8,0,377.3,0,303.8,0,303.3,0,438.9,0,299.1,0,299.1,0,4.1,0,41.5,0,70.2,0,-61.6,0,8.6,0,25.3,0,64.1,0,3.5,0,137.7,0,993.3,0
2007,149,5,29,0,15,0.250,80.38,80.7,0,26.7,0,183.0,0,60.6,0,376.9,0,303.7,0,303.2,0,438.4,0,299.0,0,299.0,0,3.8,0,38.3,0,64.4,0,-61.5,0,2.9,0,25.2,0,64.5,0,3.3,0,138.4,0,993.3,0
2007,149,5,29,0,18,0.300,80.91,73.9,0,24.8,0,172.2,0,56.5,0,376.5,0,303.6,0,303.0,0,437.6,0,298.9,0,299.0,0,3.4,0,35.4,0,58.9,0,-61.1,0,-2.1,0,25.2,0,65.1,0,3.4,0,140.3,0,993.3,0
2007,149,5,29,0,21,0.350,81.44,66.7,0,22.6,0,157.3,0,52.3,0,376.3,0,303.5,0,302.8,0,437.0,0,298.9,0,298.9,0,3.1,0,32.2,0,53.1,0,-60.6,0,-7.5,0,25.1,0,65.7,0,3.3,0,138.3,0,993.3,0
2007,149,5,29,0,24,0.400,81.97,60.4,0,20.6,0,144.3,0,48.5,0,375.8,0,303.3,0,302.7,0,436.0,0,298.8,0,298.8,0,2.8,0,29.4,0,48.1,0,-60.2,0,-12.1,0,25.0,0,66.5,0,3.1,0,139.1,0,993.3,0
2007,149,5,29,0,27,0.450,82.50,54.4,0,18.7,0,131.9,0,44.7,0,375.8,0,303.2,0,302.6,0,435.2,0,298.7,0,298.7,0,2.5,0,26.8,0,43.2,0,-59.4,0,-16.2,0,24.9,0,67.0,0,3.0,0,137.9,0,993.3,0
2007,149,5,29,0,30,0.500,83.02,48.8,0,16.8,0,119.7,0,40.9,0,375.2,0,303.0,0,302.5,0,434.2,0,298.6,0,298.6,0,2.2,0,24.3,0,38.7,0,-59.0,0,-20.4,0,24.9,0,67.1,0,2.8,0,136.7,0,993.3,0
2007,149,5,29,0,33,0.550,83.54,43.8,0,15.2,0,110.1,0,37.2,0,374.8,0,302.9,0,302.3,0,433.0,0,298.5,0,298.5,0,1.9,0,22.0,0,34.4,0,-58.2,0,-23.8,0,24.8,0,67.3,0,2.6,0,134.8,0,993.3,0
2007,149,5,29,0,36,0.600,84.06,38.7,0,13.4,0,98.4,0,33.3,0,374.2,0,302.7,0,302.1,0,431.7,0,298.4,0,298.4,0,1.7,0,19.8,0,30.1,0,-57.5,0,-27.4,0,24.7,0,67.5,0,2.6,0,131.7,0,993.3,0
2007,149,5,29,0,39,0.650,84.57,33.8,0,11.8,0,86.3,0,29.6,0,374.0,0,302.5,0,302.0,0,430.6,0,298.4,0,298.3,0,1.5,0,17.7,0,25.9,0,-56.7,0,-30.7,0,24.6,0,68.2,0,2.8,0,130.3,0,993.3,0
2007,149,5,29,0,42,0.700,85.08,29.3,0,10.3,0,74.8,0,26.1,0,373.3,0,302.3,0,301.8,0,429.8,0,298.3,0,298.2,0,1.3,0,15.7,0,22.2,0,-56.5,0,-34.3,0,24.6,0,68.4,0,2.9,0,128.3,0,993.3,0
2007,149,5,29,0,45,0.750,85.59,24.5,0,8.5,0,53.9,0,22.4,0,372.7,0,302.1,0,301.6,0,428.5,0,298.1,0,298.1,0,1.1,0,13.9,0,18.1,0,-55.8,0,-37.6,0,24.5,0,68.8,0,2.7,0,126.8,0,993.3,0
2007,149,5,29,0,48,0.800,86.09,16.5,0,5.0,0,8.8,0,16.4,0,372.2,0,301.9,0,301.4,0,427.1,0,298.0,0,298.0,0,1.0,0,11.5,0,11.9,0,-54.8,0,-42.9,0,24.4,0,69.2,0,2.6,0,125.3,0,993.3,0
2007,149,5,29,0,51,0.850,86.59,10.8,0,3.5,0,9.7,0,9.4,0,371.6,0,301.7,0,301.1,0,425.5,0,297.9,0,297.9,0,0.8,0,8.9,0,6.5,0,-54.0,0,-47.5,0,24.4,0,69.5,0,2.6,0,120.3,0,993.2,0
2007,149,5,29,0,54,0.900,87.08,7.1,0,2.5,0,4.2,0,5.0,0,370.9,0,301.5,0,300.9,0,424.4,0,297.8,0,297.7,0,0.7,0,7.1,0,2.8,0,-53.5,0,-50.7,0,24.3,0,70.0,0,3.0,0,117.7,0,993.2,0
2007,149,5,29,0,57,0.950,87.56,5.1,0,2.1,0,2.9,0,3.4,0,371.0,0,301.2,0,300.6,0,423.7,0,297.7,0,297.6,0,0.6,0,5.9,0,1.5,0,-52.8,0,-51.3,0,24.3,0,69.9,0,3.0,0,125.5,0,993.3,0
2007,149,5,29,1,0,1.000,88.03,3.5,0,1.5,0,-0.2,0,1.7,0,370.8,0,301.0,0,300.4,0,422.3,0,297.6,0,297.5,0,0.5,0,4.9,0,0.2,0,-51.5,0,-51.3,0,24.3,0,70.7,0,2.7,0,127.2,0,993.3,0
