"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,197,7,16,0,0,0.000,76.17,159.0,0,47.5,0,557.2,0,50.3,0,404.0,0,307.8,0,307.4,0,477.3,0,306.2,0,306.3,0,9.1,0,80.1,0,136.0,0,-73.4,0,62.6,0,31.1,0,68.3,0,1.1,0,298.2,0,992.0,0
2006,197,7,16,0,3,0.050,76.71,150.4,0,45.6,0,545.7,0,48.7,0,403.5,0,307.8,0,307.3,0,476.6,0,306.1,0,306.2,0,8.4,0,76.1,0,128.5,0,-73.1,0,55.4,0,31.0,0,68.0,0,1.3,0,295.7,0,992.0,0
2006,197,7,16,0,6,0.100,77.26,142.2,0,43.9,0,534.7,0,47.3,0,402.6,0,307.7,0,307.2,0,475.5,0,306.0,0,306.1,0,7.8,0,72.4,0,121.3,0,-72.9,0,48.4,0,30.9,0,67.2,0,1.5,0,303.9,0,992.0,0
2006,197,7,16,0,9,0.150,77.80,134.2,0,42.0,0,522.3,0,45.9,0,401.9,0,307.5,0,307.1,0,474.8,0,305.9,0,306.0,0,7.2,0,68.6,0,114.3,0,-72.8,0,41.5,0,30.8,0,67.6,0,1.5,0,305.6,0,992.1,0
2006,197,7,16,0,12,0.200,78.34,126.3,0,40.0,0,507.8,0,44.5,0,401.5,0,307.4,0,307.0,0,474.3,0,305.8,0,305.9,0,6.6,0,64.7,0,107.1,0,-72.8,0,34.2,0,30.7,0,67.8,0,1.6,0,303.2,0,992.0,0
2006,197,7,16,0,15,0.250,78.89,118.2,0,38.1,0,491.9,0,43.1,0,400.9,0,307.3,0,306.8,0,472.8,0,305.7,0,305.7,0,6.1,0,60.8,0,99.9,0,-71.9,0,28.0,0,30.6,0,67.8,0,1.8,0,307.1,0,992.1,0
2006,197,7,16,0,18,0.300,79.42,110.3,0,35.9,0,475.1,0,41.6,0,400.6,0,307.1,0,306.6,0,471.3,0,305.5,0,305.6,0,5.5,0,57.0,0,92.9,0,-70.7,0,22.3,0,30.5,0,66.5,0,1.9,0,310.4,0,992.1,0
2006,197,7,16,0,21,0.350,79.96,102.5,0,33.8,0,457.0,0,40.1,0,400.7,0,306.9,0,306.5,0,470.4,0,305.4,0,305.4,0,5.0,0,53.2,0,86.0,0,-69.7,0,16.3,0,30.5,0,66.4,0,1.9,0,313.0,0,992.2,0
2006,197,7,16,0,24,0.400,80.50,94.8,0,31.7,0,438.1,0,38.5,0,400.9,0,306.7,0,306.3,0,469.7,0,305.3,0,305.3,0,4.6,0,49.4,0,79.2,0,-68.9,0,10.3,0,30.4,0,66.7,0,2.0,0,318.3,0,992.2,0
2006,197,7,16,0,27,0.450,81.03,87.2,0,29.2,0,417.3,0,36.8,0,400.8,0,306.5,0,306.1,0,468.9,0,305.1,0,305.1,0,4.1,0,45.6,0,72.6,0,-68.2,0,4.4,0,30.3,0,67.8,0,1.7,0,313.9,0,992.1,0
2006,197,7,16,0,30,0.500,81.56,79.8,0,26.9,0,397.8,0,35.1,0,400.6,0,306.3,0,305.9,0,468.2,0,305.0,0,305.0,0,3.7,0,41.9,0,66.6,0,-67.7,0,-1.1,0,30.3,0,68.5,0,1.6,0,311.5,0,992.1,0
2006,197,7,16,0,33,0.550,82.09,72.6,0,24.8,0,377.5,0,33.5,0,400.3,0,306.1,0,305.7,0,467.3,0,304.9,0,304.9,0,3.3,0,38.5,0,60.6,0,-67.1,0,-6.5,0,30.2,0,69.9,0,1.7,0,314.8,0,992.2,0
2006,197,7,16,0,36,0.600,82.62,65.5,0,22.7,0,356.6,0,31.7,0,400.0,0,305.9,0,305.5,0,466.4,0,304.7,0,304.7,0,3.0,0,35.1,0,54.8,0,-66.5,0,-11.7,0,30.1,0,70.2,0,1.7,0,314.5,0,992.2,0
2006,197,7,16,0,39,0.650,83.14,58.9,0,20.7,0,336.6,0,29.8,0,399.6,0,305.7,0,305.3,0,465.1,0,304.6,0,304.6,0,2.6,0,31.6,0,49.3,0,-65.5,0,-16.2,0,30.0,0,71.1,0,1.6,0,312.4,0,992.3,0
2006,197,7,16,0,42,0.700,83.66,52.4,0,18.6,0,313.9,0,28.0,0,399.0,0,305.5,0,305.1,0,463.7,0,304.5,0,304.4,0,2.3,0,28.1,0,44.0,0,-64.7,0,-20.7,0,29.8,0,73.2,0,1.5,0,316.9,0,992.3,0
2006,197,7,16,0,45,0.750,84.18,45.8,0,16.5,0,287.9,0,26.1,0,398.7,0,305.3,0,304.9,0,462.3,0,304.3,0,304.3,0,2.0,0,24.6,0,38.7,0,-63.6,0,-24.9,0,29.7,0,73.6,0,1.6,0,310.8,0,992.3,0
2006,197,7,16,0,48,0.800,84.69,40.1,0,14.7,0,266.8,0,24.0,0,398.4,0,305.1,0,304.8,0,460.8,0,304.1,0,304.1,0,1.8,0,21.6,0,34.0,0,-62.4,0,-28.3,0,29.6,0,73.6,0,1.7,0,304.1,0,992.3,0
