"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,285,10,12,0,0,0.000,98.24,-3.6,0,-0.1,0,0.1,0,-1.0,0,380.6,0,292.7,0,292.3,0,388.7,0,289.3,0,289.3,0,0.0,0,0.0,0,0.0,0,-8.1,0,-8.1,0,16.3,0,78.9,0,1.8,0,85.8,0,992.5,0
2005,285,10,12,0,3,0.050,98.82,-3.7,0,0.0,0,0.2,0,-1.1,0,380.4,0,292.6,0,292.3,0,388.8,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-8.4,0,-8.4,0,16.2,0,79.5,0,1.6,0,70.6,0,992.5,0
2005,285,10,12,0,6,0.100,99.39,-3.8,0,0.0,0,0.3,0,-1.0,0,380.6,0,292.6,0,292.3,0,388.6,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-8.0,0,-8.0,0,16.1,0,79.8,0,1.2,0,74.0,0,992.5,0
2005,285,10,12,0,9,0.150,99.96,-3.6,0,0.0,0,0.5,0,-1.0,0,380.6,0,292.6,0,292.3,0,388.4,0,289.2,0,289.2,0,0.0,0,0.0,0,0.0,0,-7.7,0,-7.7,0,16.1,0,80.2,0,1.1,0,68.2,0,992.7,0
2005,285,10,12,0,12,0.200,100.54,-3.7,0,0.0,0,0.6,0,-1.0,0,380.6,0,292.6,0,292.2,0,388.4,0,289.2,0,289.2,0,0.0,0,0.1,0,0.0,0,-7.8,0,-7.8,0,16.1,0,80.3,0,1.3,0,60.2,0,992.7,0
2005,285,10,12,0,15,0.250,101.11,-3.7,0,0.0,0,0.7,0,-1.0,0,380.5,0,292.6,0,292.2,0,388.3,0,289.1,0,289.1,0,0.0,0,0.0,0,0.0,0,-7.8,0,-7.8,0,16.1,0,80.3,0,1.2,0,59.6,0,992.8,0
2005,285,10,12,0,18,0.300,101.69,-3.7,0,-0.1,0,0.9,0,-0.9,0,380.6,0,292.6,0,292.3,0,388.1,0,289.1,0,289.1,0,0.0,0,0.1,0,0.0,0,-7.5,0,-7.5,0,16.1,0,80.3,0,1.0,0,59.0,0,992.9,0
2005,285,10,12,0,21,0.350,102.26,-3.5,0,-0.1,0,1.1,0,-0.9,0,380.5,0,292.6,0,292.3,0,387.9,0,289.1,0,289.1,0,0.0,0,0.0,0,0.0,0,-7.4,0,-7.4,0,16.0,0,80.3,0,0.9,0,61.3,0,993.0,0
2005,285,10,12,0,24,0.400,102.84,-3.4,0,-0.1,0,1.4,0,-0.9,0,380.6,0,292.6,0,292.3,0,387.9,0,289.1,0,289.1,0,0.0,0,0.0,0,0.0,0,-7.3,0,-7.3,0,16.1,0,80.3,0,0.6,0,57.5,0,993.0,0
2005,285,10,12,0,27,0.450,103.41,-3.4,0,-0.1,0,1.5,0,-0.9,0,380.6,0,292.6,0,292.3,0,387.8,0,289.0,0,289.0,0,0.0,0,0.0,0,0.0,0,-7.2,0,-7.2,0,16.0,0,80.3,0,0.5,0,72.9,0,993.0,0
