"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,231,8,19,0,0,0.000,81.88,37.7,0,8.3,0,0.4,0,41.7,0,402.1,0,301.5,0,301.3,0,443.8,0,299.6,0,299.6,0,2.9,0,19.4,0,33.5,0,-41.7,0,-8.2,0,25.6,0,85.0,0,1.3,0,209.1,0,989.6,0
2006,231,8,19,0,3,0.050,82.44,36.8,0,8.2,0,0.4,0,40.6,0,402.6,0,301.4,0,301.2,0,443.5,0,299.5,0,299.5,0,2.6,0,18.7,0,32.4,0,-40.9,0,-8.5,0,25.5,0,85.2,0,1.4,0,207.8,0,989.5,0
2006,231,8,19,0,6,0.100,82.99,37.8,0,8.5,0,1.3,0,41.3,0,404.0,0,301.3,0,301.0,0,443.4,0,299.4,0,299.4,0,2.4,0,18.9,0,33.0,0,-39.4,0,-6.4,0,25.5,0,85.2,0,1.7,0,206.9,0,989.5,0
2006,231,8,19,0,9,0.150,83.55,44.4,0,11.8,0,51.6,0,43.0,0,405.5,0,301.2,0,300.9,0,443.9,0,299.3,0,299.3,0,2.1,0,19.7,0,37.0,0,-38.4,0,-1.4,0,25.5,0,84.9,0,1.9,0,205.1,0,989.5,0
2006,231,8,19,0,12,0.200,84.10,41.4,0,11.2,0,55.7,0,40.3,0,406.0,0,301.0,0,300.8,0,443.9,0,299.3,0,299.3,0,1.8,0,18.2,0,34.8,0,-37.9,0,-3.1,0,25.5,0,84.7,0,1.9,0,201.4,0,989.5,0
2006,231,8,19,0,15,0.250,84.65,31.6,0,7.6,0,8.1,0,34.7,0,406.2,0,301.0,0,300.8,0,443.3,0,299.2,0,299.2,0,1.6,0,15.5,0,27.9,0,-37.2,0,-9.3,0,25.5,0,85.2,0,1.8,0,202.4,0,989.5,0
2006,231,8,19,0,18,0.300,85.19,26.5,0,6.2,0,0.4,0,29.9,0,406.4,0,300.9,0,300.6,0,442.6,0,299.1,0,299.1,0,1.3,0,13.5,0,23.7,0,-36.2,0,-12.5,0,25.4,0,85.7,0,1.5,0,200.1,0,989.6,0
2006,231,8,19,0,21,0.350,85.74,24.8,0,5.9,0,0.3,0,28.1,0,407.9,0,300.7,0,300.5,0,442.1,0,299.1,0,299.0,0,1.1,0,12.7,0,22.2,0,-34.2,0,-12.0,0,25.4,0,86.2,0,1.3,0,196.4,0,989.6,0
2006,231,8,19,0,24,0.400,86.27,21.7,0,5.1,0,0.0,0,25.0,0,409.0,0,300.6,0,300.4,0,441.7,0,299.0,0,299.0,0,1.0,0,11.2,0,19.9,0,-32.7,0,-12.8,0,25.3,0,86.6,0,1.2,0,190.2,0,989.6,0
2006,231,8,19,0,27,0.450,86.80,18.3,0,4.6,0,-0.2,0,21.5,0,408.9,0,300.5,0,300.3,0,441.2,0,298.9,0,298.9,0,0.8,0,9.7,0,16.9,0,-32.3,0,-15.4,0,25.3,0,86.6,0,0.9,0,188.7,0,989.7,0
2006,231,8,19,0,30,0.500,87.33,14.2,0,3.5,0,-1.1,0,17.3,0,408.0,0,300.4,0,300.2,0,440.6,0,298.9,0,298.8,0,0.6,0,8.1,0,13.8,0,-32.6,0,-18.8,0,25.3,0,86.5,0,0.8,0,175.3,0,989.7,0
2006,231,8,19,0,33,0.550,87.84,10.5,0,2.6,0,-2.0,0,13.7,0,407.5,0,300.3,0,300.0,0,440.0,0,298.8,0,298.8,0,0.5,0,6.5,0,11.0,0,-32.5,0,-21.4,0,25.3,0,86.6,0,0.9,0,143.8,0,989.7,0
2006,231,8,19,0,36,0.600,88.34,7.2,0,2.0,0,-2.4,0,10.3,0,407.3,0,300.2,0,299.9,0,439.5,0,298.7,0,298.7,0,0.4,0,5.1,0,8.3,0,-32.2,0,-23.9,0,25.3,0,86.4,0,1.2,0,134.5,0,989.7,0
2006,231,8,19,0,39,0.650,88.83,3.9,0,1.1,0,-2.4,0,6.6,0,407.4,0,300.0,0,299.7,0,439.0,0,298.7,0,298.7,0,0.3,0,3.7,0,5.5,0,-31.6,0,-26.1,0,25.3,0,85.7,0,1.1,0,130.9,0,989.7,0
2006,231,8,19,0,42,0.700,89.29,1.3,0,0.6,0,-2.2,0,4.0,0,408.5,0,299.9,0,299.6,0,438.4,0,298.6,0,298.6,0,0.2,0,2.6,0,3.4,0,-29.9,0,-26.5,0,25.4,0,85.2,0,1.1,0,127.2,0,989.7,0
