"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,98,4,8,0,0,0.000,85.83,4.2,0,2.6,0,-2.1,0,5.4,0,337.1,0,284.4,0,283.2,0,347.7,0,280.1,0,280.1,0,0.5,0,3.8,0,2.8,0,-10.6,0,-7.8,0,6.6,0,83.9,0,15.9,0,21.2,0,979.8,0
2006,98,4,8,0,3,0.050,86.38,4.4,0,2.7,0,-1.9,0,5.9,0,337.3,0,284.2,0,283.1,0,347.3,0,280.0,0,280.0,0,0.3,0,3.7,0,3.2,0,-10.1,0,-6.9,0,6.5,0,84.0,0,14.6,0,19.1,0,980.0,0
2006,98,4,8,0,6,0.100,86.92,7.0,0,3.1,0,-1.4,0,8.8,0,337.0,0,284.1,0,283.0,0,347.4,0,279.9,0,279.9,0,0.3,0,4.5,0,5.6,0,-10.4,0,-4.8,0,6.5,0,84.6,0,15.0,0,21.3,0,980.0,0
2006,98,4,8,0,9,0.150,87.46,12.2,0,4.6,0,-1.6,0,13.6,0,336.0,0,283.9,0,282.7,0,346.6,0,279.8,0,279.8,0,0.3,0,5.7,0,9.0,0,-10.5,0,-1.6,0,6.4,0,83.5,0,16.7,0,23.3,0,979.9,0
2006,98,4,8,0,12,0.200,87.98,12.7,0,4.8,0,-1.4,0,14.3,0,335.1,0,283.7,0,282.6,0,346.1,0,279.7,0,279.7,0,0.1,0,5.3,0,9.5,0,-11.0,0,-1.6,0,6.3,0,83.4,0,17.7,0,24.0,0,979.9,0
2006,98,4,8,0,15,0.250,88.49,8.6,0,4.0,0,-1.4,0,10.6,0,335.3,0,283.6,0,282.4,0,345.7,0,279.6,0,279.6,0,0.1,0,3.9,0,6.6,0,-10.4,0,-3.8,0,6.2,0,84.0,0,15.5,0,26.5,0,979.9,0
2006,98,4,8,0,18,0.300,88.98,4.7,0,2.7,0,-1.1,0,6.8,0,334.1,0,283.4,0,282.4,0,345.8,0,279.5,0,279.6,0,0.0,0,2.8,0,4.1,0,-11.6,0,-7.5,0,6.2,0,84.7,0,14.3,0,25.2,0,979.9,0
2006,98,4,8,0,21,0.350,89.45,2.1,0,1.7,0,-0.8,0,4.2,0,333.4,0,283.3,0,282.3,0,345.6,0,279.5,0,279.5,0,0.0,0,2.0,0,2.5,0,-12.3,0,-9.8,0,6.2,0,84.7,0,15.0,0,22.7,0,979.8,0
2006,98,4,8,0,24,0.400,89.87,0.5,0,1.5,0,-0.8,0,2.9,0,332.2,0,283.2,0,282.2,0,345.1,0,279.5,0,279.5,0,0.0,0,1.5,0,1.4,0,-12.9,0,-11.5,0,6.1,0,84.4,0,15.3,0,18.4,0,979.8,0
2006,98,4,8,0,27,0.450,91.14,-1.9,0,1.2,0,-1.0,0,0.4,0,333.0,0,283.1,0,282.0,0,344.4,0,279.4,0,279.4,0,0.0,0,0.9,0,0.0,0,-11.4,0,-11.4,0,6.0,0,84.0,0,16.2,0,17.3,0,979.9,0
2006,98,4,8,0,30,0.500,91.70,-2.9,0,0.8,0,-1.1,0,-0.5,0,333.3,0,282.9,0,281.9,0,344.1,0,279.3,0,279.3,0,0.0,0,0.6,0,0.0,0,-10.9,0,-10.9,0,5.9,0,84.1,0,14.7,0,19.1,0,980.0,0
2006,98,4,8,0,33,0.550,92.27,-3.1,0,0.7,0,-1.0,0,-0.8,0,332.9,0,282.8,0,281.8,0,343.8,0,279.2,0,279.2,0,0.0,0,0.3,0,0.0,0,-10.9,0,-10.9,0,5.9,0,83.8,0,16.2,0,22.0,0,980.1,0
2006,98,4,8,0,36,0.600,92.83,-3.3,0,0.7,0,-1.0,0,-1.0,0,332.5,0,282.8,0,281.8,0,343.4,0,279.2,0,279.2,0,0.0,0,0.3,0,0.0,0,-11.0,0,-11.0,0,5.8,0,83.4,0,15.8,0,24.3,0,980.1,0
2006,98,4,8,0,39,0.650,93.39,-3.6,0,0.7,0,-1.0,0,-1.1,0,332.1,0,282.7,0,281.6,0,343.1,0,279.1,0,279.1,0,0.0,0,0.2,0,0.0,0,-11.0,0,-11.0,0,5.8,0,83.6,0,15.2,0,28.9,0,980.1,0
2006,98,4,8,0,42,0.700,93.95,-3.8,0,0.7,0,-0.9,0,-1.3,0,332.6,0,282.6,0,281.6,0,342.9,0,279.0,0,279.1,0,0.0,0,0.1,0,0.0,0,-10.3,0,-10.3,0,5.7,0,83.6,0,15.0,0,25.9,0,980.2,0
2006,98,4,8,0,45,0.750,94.51,-3.9,0,0.7,0,-0.9,0,-1.4,0,333.3,0,282.5,0,281.5,0,342.5,0,279.0,0,279.0,0,0.0,0,0.1,0,0.0,0,-9.3,0,-9.3,0,5.6,0,83.4,0,15.1,0,28.0,0,980.3,0
2006,98,4,8,0,48,0.800,95.07,-3.9,0,0.3,0,-0.8,0,-1.3,0,333.2,0,282.4,0,281.5,0,342.6,0,278.9,0,279.0,0,0.0,0,0.1,0,0.0,0,-9.4,0,-9.4,0,5.6,0,83.9,0,13.0,0,29.3,0,980.4,0
2006,98,4,8,0,51,0.850,95.62,-3.8,0,0.5,0,-0.7,0,-1.3,0,333.6,0,282.4,0,281.4,0,342.3,0,278.9,0,278.9,0,0.0,0,0.1,0,0.0,0,-8.6,0,-8.6,0,5.6,0,83.2,0,15.4,0,29.8,0,980.4,0
2006,98,4,8,0,54,0.900,96.18,-3.9,0,0.5,0,-0.8,0,-1.4,0,334.1,0,282.3,0,281.3,0,341.9,0,278.8,0,278.9,0,0.0,0,0.0,0,0.0,0,-7.8,0,-7.8,0,5.5,0,82.7,0,15.1,0,30.1,0,980.4,0
2006,98,4,8,0,57,0.950,96.73,-3.9,0,0.4,0,-0.7,0,-1.4,0,334.0,0,282.2,0,281.3,0,341.9,0,278.8,0,278.8,0,0.0,0,0.0,0,0.0,0,-7.9,0,-7.9,0,5.5,0,83.0,0,14.2,0,31.8,0,980.3,0
2006,98,4,8,1,0,1.000,97.29,-3.9,0,0.6,0,-0.8,0,-1.4,0,333.7,0,282.2,0,281.2,0,341.5,0,278.7,0,278.8,0,0.0,0,0.1,0,0.0,0,-7.7,0,-7.7,0,5.4,0,82.4,0,14.9,0,28.2,0,980.4,0
2006,98,4,8,1,3,1.050,97.84,-3.9,0,0.3,0,-0.7,0,-1.3,0,333.1,0,282.1,0,281.2,0,341.4,0,278.7,0,278.7,0,0.0,0,0.0,0,0.0,0,-8.3,0,-8.3,0,5.4,0,82.8,0,13.9,0,27.9,0,980.5,0
2006,98,4,8,1,6,1.100,98.39,-3.9,0,0.0,0,-0.5,0,-1.1,0,333.3,0,282.1,0,281.3,0,341.6,0,278.7,0,278.7,0,0.0,0,0.0,0,0.0,0,-8.3,0,-8.3,0,5.4,0,83.6,0,12.0,0,29.9,0,980.6,0
2006,98,4,8,1,9,1.150,98.94,-3.8,0,0.2,0,-0.5,0,-1.3,0,332.2,0,282.1,0,281.1,0,341.2,0,278.7,0,278.7,0,0.0,0,0.1,0,0.0,0,-9.0,0,-9.0,0,5.4,0,82.7,0,15.2,0,33.1,0,980.7,0
2006,98,4,8,1,12,1.200,99.48,-3.9,0,0.1,0,-0.4,0,-1.3,0,331.1,0,282.0,0,281.1,0,341.1,0,278.6,0,278.7,0,0.0,0,0.1,0,0.0,0,-10.1,0,-10.1,0,5.4,0,82.4,0,14.7,0,32.0,0,980.9,0
2006,98,4,8,1,15,1.250,100.03,-3.9,0,0.0,0,-0.3,0,-1.3,0,331.1,0,282.0,0,281.0,0,341.2,0,278.6,0,278.7,0,0.0,0,0.0,0,0.0,0,-10.0,0,-10.0,0,5.4,0,82.6,0,13.7,0,34.1,0,981.2,0
2006,98,4,8,1,18,1.300,100.57,-3.9,0,0.0,0,-0.2,0,-1.2,0,331.6,0,281.9,0,281.1,0,341.2,0,278.6,0,278.7,0,0.0,0,0.0,0,0.0,0,-9.6,0,-9.6,0,5.4,0,82.8,0,13.1,0,33.6,0,981.3,0
2006,98,4,8,1,21,1.350,101.12,-3.9,0,0.0,0,-0.2,0,-1.2,0,332.6,0,281.9,0,281.0,0,341.1,0,278.6,0,278.7,0,0.0,0,0.0,0,0.0,0,-8.5,0,-8.5,0,5.4,0,82.5,0,14.6,0,36.3,0,981.4,0
2006,98,4,8,1,24,1.400,101.66,-3.9,0,0.0,0,-0.2,0,-1.3,0,333.4,0,281.9,0,281.0,0,341.1,0,278.6,0,278.7,0,0.0,0,0.0,0,0.0,0,-7.6,0,-7.6,0,5.4,0,82.4,0,14.2,0,31.2,0,981.3,0
2006,98,4,8,1,27,1.450,102.20,-3.9,0,0.1,0,-0.3,0,-1.3,0,333.0,0,281.8,0,281.0,0,340.9,0,278.6,0,278.6,0,0.0,0,0.1,0,0.0,0,-7.9,0,-7.9,0,5.3,0,82.7,0,14.5,0,28.6,0,981.2,0
2006,98,4,8,1,30,1.500,102.73,-3.9,0,0.1,0,-0.3,0,-1.1,0,333.9,0,281.8,0,281.0,0,341.0,0,278.6,0,278.6,0,0.0,0,0.0,0,0.0,0,-7.1,0,-7.1,0,5.3,0,83.4,0,12.3,0,30.1,0,981.3,0
2006,98,4,8,1,33,1.550,103.27,-3.9,0,0.1,0,-0.3,0,-1.2,0,331.9,0,281.8,0,281.0,0,340.9,0,278.6,0,278.6,0,0.0,0,0.1,0,0.0,0,-9.0,0,-9.0,0,5.3,0,83.5,0,13.2,0,28.0,0,981.3,0
2006,98,4,8,1,36,1.600,103.80,-3.9,0,0.2,0,-0.3,0,-1.2,0,328.9,0,281.8,0,281.0,0,340.6,0,278.5,0,278.6,0,0.0,0,0.1,0,0.0,0,-11.7,0,-11.7,0,5.3,0,83.8,0,12.3,0,23.9,0,981.3,0
