"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,203,7,22,0,0,0.000,76.78,145.9,0,41.7,0,232.9,0,103.0,0,443.8,0,308.0,0,307.6,0,481.3,0,304.8,0,304.8,0,7.1,0,62.1,0,114.5,0,-37.5,0,77.1,0,30.7,0,78.1,0,4.3,0,197.7,0,987.3,0
2005,203,7,22,0,3,0.050,77.33,138.2,0,39.4,0,246.5,0,95.5,0,441.7,0,308.0,0,307.6,0,481.3,0,304.7,0,304.7,0,6.7,0,61.2,0,110.2,0,-39.6,0,70.5,0,30.7,0,78.7,0,3.9,0,200.6,0,987.3,0
2005,203,7,22,0,6,0.100,77.87,117.0,0,33.7,0,230.2,0,79.6,0,439.1,0,307.9,0,307.5,0,480.1,0,304.6,0,304.6,0,6.3,0,53.1,0,94.2,0,-41.1,0,53.1,0,30.6,0,79.1,0,3.8,0,201.5,0,987.3,0
2005,203,7,22,0,9,0.150,78.42,108.5,0,31.6,0,225.4,0,73.5,0,438.2,0,307.8,0,307.4,0,479.2,0,304.6,0,304.6,0,5.8,0,49.6,0,87.0,0,-41.0,0,46.0,0,30.6,0,78.8,0,4.2,0,201.8,0,987.1,0
2005,203,7,22,0,12,0.200,78.97,102.2,0,30.1,0,218.4,0,70.3,0,438.0,0,307.8,0,307.3,0,478.3,0,304.5,0,304.5,0,5.3,0,46.9,0,82.0,0,-40.4,0,41.6,0,30.6,0,78.6,0,4.6,0,202.3,0,987.1,0
2005,203,7,22,0,15,0.250,79.51,95.8,0,28.6,0,211.1,0,66.9,0,437.4,0,307.7,0,307.2,0,477.6,0,304.4,0,304.4,0,4.8,0,44.1,0,76.7,0,-40.2,0,36.5,0,30.5,0,79.2,0,4.5,0,202.6,0,987.1,0
2005,203,7,22,0,18,0.300,80.05,90.2,0,27.3,0,201.4,0,64.6,0,437.0,0,307.6,0,307.0,0,477.0,0,304.3,0,304.3,0,4.3,0,41.7,0,72.1,0,-40.0,0,32.1,0,30.5,0,79.5,0,5.0,0,202.9,0,987.0,0
2005,203,7,22,0,21,0.350,80.59,85.3,0,26.0,0,191.7,0,62.9,0,436.4,0,307.5,0,306.9,0,476.2,0,304.2,0,304.2,0,3.9,0,39.5,0,68.2,0,-39.7,0,28.5,0,30.4,0,79.9,0,4.6,0,204.7,0,987.0,0
2005,203,7,22,0,24,0.400,81.13,81.5,0,24.9,0,182.1,0,62.0,0,436.0,0,307.3,0,306.8,0,475.7,0,304.1,0,304.1,0,3.5,0,37.9,0,65.2,0,-39.7,0,25.5,0,30.3,0,80.2,0,4.8,0,205.0,0,987.0,0
2005,203,7,22,0,27,0.450,81.66,77.6,0,23.9,0,172.0,0,60.9,0,435.8,0,307.2,0,306.7,0,475.1,0,304.0,0,304.0,0,3.1,0,36.1,0,62.0,0,-39.3,0,22.7,0,30.2,0,80.6,0,5.1,0,205.3,0,986.8,0
2005,203,7,22,0,30,0.500,82.20,72.9,0,22.6,0,158.3,0,59.3,0,435.6,0,307.1,0,306.6,0,474.5,0,303.9,0,303.9,0,2.8,0,33.8,0,58.2,0,-38.9,0,19.2,0,30.1,0,81.0,0,5.3,0,205.0,0,986.7,0
2005,203,7,22,0,33,0.550,82.73,68.2,0,21.1,0,142.0,0,57.7,0,435.9,0,307.0,0,306.4,0,474.1,0,303.8,0,303.8,0,2.4,0,31.5,0,54.6,0,-38.2,0,16.4,0,30.1,0,80.9,0,5.3,0,206.3,0,986.8,0
2005,203,7,22,0,36,0.600,83.26,64.3,0,19.8,0,128.5,0,56.2,0,436.4,0,306.8,0,306.3,0,473.7,0,303.7,0,303.7,0,2.1,0,29.5,0,51.6,0,-37.3,0,14.2,0,30.1,0,80.7,0,5.0,0,207.2,0,986.9,0
2005,203,7,22,0,39,0.650,83.78,57.4,0,17.1,0,92.2,0,53.8,0,436.8,0,306.7,0,306.2,0,473.3,0,303.6,0,303.6,0,1.8,0,26.5,0,46.7,0,-36.5,0,10.1,0,30.0,0,81.1,0,4.3,0,208.2,0,987.1,0
2005,203,7,22,0,42,0.700,84.31,51.6,0,15.1,0,71.1,0,50.2,0,437.4,0,306.5,0,306.1,0,472.8,0,303.6,0,303.5,0,1.5,0,23.9,0,42.1,0,-35.4,0,6.8,0,29.9,0,81.4,0,4.4,0,208.1,0,987.1,0
2005,203,7,22,0,45,0.750,84.83,48.2,0,14.1,0,59.2,0,48.1,0,438.1,0,306.4,0,305.9,0,472.5,0,303.5,0,303.4,0,1.3,0,22.2,0,39.3,0,-34.4,0,5.0,0,29.9,0,81.7,0,4.2,0,208.2,0,987.2,0
2005,203,7,22,0,48,0.800,85.34,45.8,0,13.1,0,40.4,0,47.3,0,439.7,0,306.3,0,305.8,0,472.2,0,303.4,0,303.4,0,1.0,0,21.0,0,37.4,0,-32.5,0,4.9,0,29.8,0,82.2,0,4.0,0,208.6,0,987.2,0
2005,203,7,22,0,51,0.850,85.85,41.8,0,11.2,0,2.0,0,45.7,0,441.9,0,306.1,0,305.7,0,472.0,0,303.3,0,303.3,0,0.9,0,19.5,0,34.7,0,-30.1,0,4.6,0,29.8,0,82.5,0,3.7,0,212.4,0,987.4,0
2005,203,7,22,0,54,0.900,86.36,38.2,0,10.4,0,1.0,0,42.1,0,440.8,0,306.0,0,305.6,0,471.7,0,303.3,0,303.2,0,0.7,0,17.5,0,31.7,0,-30.9,0,0.9,0,29.7,0,83.0,0,3.6,0,213.2,0,987.5,0
2005,203,7,22,0,57,0.950,86.86,32.6,0,9.2,0,0.0,0,36.5,0,439.0,0,305.8,0,305.4,0,471.0,0,303.2,0,303.1,0,0.6,0,15.1,0,27.3,0,-32.0,0,-4.7,0,29.6,0,83.4,0,3.7,0,212.6,0,987.5,0
2005,203,7,22,1,0,1.000,87.35,27.8,0,8.3,0,5.2,0,31.5,0,438.7,0,305.7,0,305.3,0,470.5,0,303.1,0,303.0,0,0.4,0,12.9,0,23.4,0,-31.9,0,-8.4,0,29.6,0,83.7,0,3.9,0,212.6,0,987.6,0
2005,203,7,22,1,3,1.050,87.83,23.1,0,7.3,0,5.0,0,26.8,0,438.2,0,305.6,0,305.1,0,469.8,0,303.0,0,303.0,0,0.3,0,10.8,0,19.7,0,-31.6,0,-11.9,0,29.5,0,84.1,0,4.1,0,211.7,0,987.5,0
