"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,180,6,29,0,0,0.000,75.54,14.3,0,3.8,0,-0.5,0,21.8,0,414.4,0,294.9,0,294.3,0,420.5,0,293.5,0,293.5,0,1.9,0,9.6,0,18.0,0,-6.1,0,11.9,0,20.3,0,92.7,0,4.7,0,42.9,0,991.6,0
2007,180,6,29,0,3,0.050,76.08,14.2,0,3.8,0,-0.6,0,21.4,0,413.9,0,294.9,0,294.3,0,419.9,0,293.4,0,293.4,0,1.7,0,9.5,0,17.6,0,-6.0,0,11.6,0,20.3,0,91.9,0,5.7,0,44.7,0,991.6,0
2007,180,6,29,0,6,0.100,76.62,13.4,0,3.7,0,-1.1,0,20.6,0,413.7,0,294.8,0,294.2,0,419.2,0,293.4,0,293.4,0,1.5,0,9.0,0,16.9,0,-5.5,0,11.4,0,20.2,0,90.9,0,6.0,0,44.0,0,991.7,0
2007,180,6,29,0,9,0.150,77.15,9.1,0,3.0,0,-1.5,0,16.2,0,413.4,0,294.8,0,294.1,0,418.4,0,293.3,0,293.3,0,1.2,0,7.0,0,13.2,0,-5.0,0,8.2,0,20.2,0,90.7,0,5.4,0,42.5,0,991.7,0
2007,180,6,29,0,12,0.200,77.69,5.1,0,2.3,0,-1.7,0,12.2,0,413.1,0,294.7,0,294.0,0,418.3,0,293.3,0,293.3,0,0.9,0,5.2,0,10.0,0,-5.2,0,4.8,0,20.1,0,91.6,0,5.1,0,34.0,0,991.7,0
2007,180,6,29,0,15,0.250,78.23,-0.7,0,1.3,0,-1.3,0,6.3,0,412.6,0,294.6,0,294.0,0,418.5,0,293.2,0,293.2,0,0.4,0,2.6,0,5.0,0,-5.9,0,-0.9,0,20.1,0,93.1,0,5.5,0,19.4,0,991.8,0
2007,180,6,29,0,18,0.300,78.76,-2.6,0,1.2,0,-1.5,0,4.0,0,410.9,0,294.6,0,293.9,0,417.5,0,293.2,0,293.1,0,0.3,0,1.8,0,2.8,0,-6.6,0,-3.8,0,19.9,0,93.6,0,6.7,0,9.0,0,991.8,0
2007,180,6,29,0,21,0.350,79.29,-2.1,0,1.7,0,-3.2,0,4.2,0,408.8,0,294.5,0,293.7,0,414.8,0,293.0,0,292.9,0,0.3,0,1.9,0,2.5,0,-6.0,0,-3.4,0,19.5,0,91.9,0,7.5,0,17.0,0,991.9,0
2007,180,6,29,0,24,0.400,79.82,-1.5,0,1.9,0,-3.3,0,5.1,0,408.0,0,294.3,0,293.5,0,413.8,0,292.8,0,292.7,0,0.4,0,2.2,0,3.2,0,-5.8,0,-2.6,0,19.3,0,92.1,0,7.0,0,17.4,0,991.9,0
2007,180,6,29,0,27,0.450,80.35,0.7,0,2.3,0,-3.1,0,7.2,0,407.7,0,294.2,0,293.4,0,412.7,0,292.6,0,292.5,0,0.6,0,3.1,0,4.9,0,-5.0,0,-0.1,0,19.1,0,91.5,0,6.9,0,24.3,0,991.9,0
