"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,77,3,18,0,0,0.000,89.54,1.5,0,1.9,0,-1.3,0,-4.1,0,220.4,0,277.6,0,277.0,0,300.4,0,275.0,0,275.0,0,0.2,0,3.0,0,0.0,0,-80.0,0,-80.0,0,1.6,0,59.0,0,3.5,0,346.6,0,997.4,0
2007,77,3,18,0,3,0.050,89.96,0.0,0,1.3,0,-2.5,0,-4.6,0,220.6,0,277.3,0,276.6,0,297.7,0,274.9,0,274.9,0,0.2,0,2.1,0,0.0,0,-77.1,0,-77.1,0,1.5,0,59.3,0,3.5,0,348.0,0,997.4,0
2007,77,3,18,0,6,0.100,91.28,-1.2,0,1.0,0,-2.3,0,-4.7,0,220.7,0,277.0,0,276.3,0,297.9,0,274.8,0,274.7,0,0.0,0,1.5,0,0.0,0,-77.2,0,-77.2,0,1.4,0,59.7,0,3.5,0,344.7,0,997.4,0
2007,77,3,18,0,9,0.150,91.85,-2.1,0,0.8,0,-1.8,0,-7.9,0,220.4,0,276.7,0,276.0,0,296.2,0,274.7,0,274.6,0,0.0,0,1.0,0,0.0,0,-75.8,0,-75.8,0,1.3,0,60.4,0,3.6,0,345.9,0,997.3,0
2007,77,3,18,0,12,0.200,92.43,-2.7,0,0.6,0,-1.6,0,-8.8,0,220.0,0,276.4,0,275.7,0,296.0,0,274.5,0,274.5,0,0.0,0,0.6,0,0.0,0,-75.9,0,-75.9,0,1.3,0,60.8,0,4.0,0,346.6,0,997.4,0
2007,77,3,18,0,15,0.250,93.00,-3.2,0,0.5,0,-1.5,0,-9.9,0,219.7,0,276.1,0,275.5,0,296.2,0,274.4,0,274.3,0,0.0,0,0.4,0,0.0,0,-76.5,0,-76.5,0,1.1,0,61.7,0,3.9,0,349.5,0,997.4,0
2007,77,3,18,0,18,0.300,93.58,-3.5,0,0.4,0,-1.5,0,-10.8,0,219.8,0,275.8,0,275.2,0,295.9,0,274.3,0,274.2,0,0.0,0,0.2,0,0.0,0,-76.2,0,-76.2,0,1.1,0,61.1,0,4.1,0,351.5,0,997.4,0
2007,77,3,18,0,21,0.350,94.15,-3.7,0,0.1,0,-1.4,0,-10.9,0,220.1,0,275.5,0,275.0,0,295.3,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-75.2,0,-75.2,0,1.2,0,59.4,0,4.0,0,351.8,0,997.5,0
2007,77,3,18,0,24,0.400,94.72,-3.7,0,-0.1,0,-1.1,0,-11.0,0,220.3,0,275.3,0,274.7,0,293.0,0,274.2,0,274.1,0,0.0,0,0.1,0,0.0,0,-72.7,0,-72.7,0,1.3,0,58.9,0,3.8,0,352.9,0,997.5,0
2007,77,3,18,0,27,0.450,95.29,-3.7,0,0.1,0,-0.6,0,-10.7,0,220.2,0,275.1,0,274.6,0,289.8,0,274.1,0,274.1,0,0.0,0,0.1,0,0.0,0,-69.6,0,-69.6,0,1.3,0,59.5,0,3.4,0,350.3,0,997.4,0
2007,77,3,18,0,30,0.500,95.87,-3.8,0,0.0,0,0.0,0,-10.3,0,220.1,0,274.9,0,274.4,0,288.6,0,274.0,0,274.0,0,0.0,0,0.1,0,0.0,0,-68.5,0,-68.5,0,1.2,0,60.3,0,3.1,0,351.5,0,997.4,0
2007,77,3,18,0,33,0.550,96.44,-3.8,0,0.0,0,0.4,0,-10.4,0,219.8,0,274.8,0,274.3,0,287.0,0,274.0,0,273.9,0,0.0,0,0.1,0,0.0,0,-67.2,0,-67.2,0,1.1,0,61.3,0,2.8,0,351.5,0,997.4,0
2007,77,3,18,0,36,0.600,97.01,-3.8,0,0.1,0,0.8,0,-10.2,0,219.7,0,274.6,0,274.1,0,285.8,0,273.9,0,273.8,0,0.0,0,0.1,0,0.0,0,-66.1,0,-66.1,0,0.9,0,62.7,0,2.8,0,350.2,0,997.5,0
2007,77,3,18,0,39,0.650,97.58,-3.9,0,-0.1,0,1.2,0,-10.1,0,219.7,0,274.5,0,274.0,0,287.4,0,273.8,0,273.7,0,0.0,0,0.1,0,0.0,0,-67.7,0,-67.7,0,0.8,0,63.4,0,2.9,0,353.2,0,997.4,0
2007,77,3,18,0,42,0.700,98.16,-4.0,0,-0.1,0,1.5,0,-10.2,0,219.7,0,274.3,0,273.9,0,288.8,0,273.7,0,273.7,0,0.0,0,0.1,0,0.0,0,-69.1,0,-69.1,0,0.9,0,63.3,0,3.1,0,357.8,0,997.5,0
2007,77,3,18,0,45,0.750,98.73,-4.1,0,0.0,0,1.3,0,-10.9,0,219.4,0,274.2,0,273.8,0,288.3,0,273.6,0,273.6,0,0.0,0,0.1,0,0.0,0,-68.9,0,-68.9,0,0.7,0,64.5,0,3.1,0,359.6,0,997.5,0
2007,77,3,18,0,48,0.800,99.30,-4.1,0,0.2,0,1.1,0,-10.9,0,219.1,0,274.1,0,273.6,0,286.9,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-67.7,0,-67.7,0,0.5,0,66.7,0,3.1,0,356.9,0,997.5,0
2007,77,3,18,0,51,0.850,99.87,-4.1,0,0.1,0,1.2,0,-10.3,0,219.1,0,274.0,0,273.5,0,287.6,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-68.5,0,-68.5,0,0.3,0,67.2,0,3.3,0,357.2,0,997.6,0
2007,77,3,18,0,54,0.900,100.44,-4.1,0,0.0,0,1.3,0,-10.4,0,219.1,0,273.9,0,273.4,0,287.7,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-68.5,0,-68.5,0,0.3,0,65.8,0,3.5,0,357.6,0,997.7,0
2007,77,3,18,0,57,0.950,101.01,-4.1,0,-0.2,0,1.5,0,-10.5,0,219.1,0,273.8,0,273.3,0,287.5,0,273.3,0,273.2,0,0.0,0,0.0,0,0.0,0,-68.3,0,-68.3,0,0.5,0,64.2,0,3.6,0,357.3,0,997.7,0
2007,77,3,18,1,0,1.000,101.57,-4.1,0,0.0,0,1.6,0,-10.1,0,218.9,0,273.7,0,273.2,0,285.4,0,273.2,0,273.2,0,0.0,0,0.0,0,0.0,0,-66.6,0,-66.6,0,0.4,0,65.4,0,3.2,0,354.8,0,997.7,0
2007,77,3,18,1,3,1.050,102.14,-4.1,0,0.1,0,1.9,0,-8.4,0,218.9,0,273.6,0,273.1,0,284.1,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-65.2,0,-65.2,0,0.2,0,67.1,0,3.0,0,351.7,0,997.8,0
2007,77,3,18,1,6,1.100,102.71,-4.1,0,-0.2,0,2.4,0,-8.8,0,219.2,0,273.5,0,273.0,0,284.6,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-65.4,0,-65.4,0,0.3,0,65.0,0,2.9,0,351.1,0,997.8,0
2007,77,3,18,1,9,1.150,103.27,-4.1,0,-0.3,0,2.9,0,-9.5,0,219.5,0,273.4,0,273.0,0,284.8,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-65.3,0,-65.3,0,0.4,0,63.8,0,2.8,0,352.3,0,997.8,0
2007,77,3,18,1,12,1.200,103.84,-4.1,0,-0.2,0,3.3,0,-8.8,0,219.5,0,273.3,0,272.9,0,283.9,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-64.3,0,-64.3,0,0.5,0,63.1,0,2.7,0,351.4,0,997.9,0
2007,77,3,18,1,15,1.250,104.40,-4.1,0,-0.1,0,3.8,0,-7.9,0,219.4,0,273.3,0,272.9,0,282.5,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-63.1,0,-63.1,0,0.5,0,63.0,0,2.4,0,353.4,0,997.9,0
2007,77,3,18,1,18,1.300,104.96,-4.1,0,-0.1,0,4.3,0,-7.4,0,219.2,0,273.2,0,272.8,0,282.0,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-62.8,0,-62.8,0,0.4,0,63.5,0,2.2,0,351.2,0,997.9,0
2007,77,3,18,1,21,1.350,105.53,-4.1,0,0.0,0,4.7,0,-6.8,0,219.0,0,273.2,0,272.8,0,281.3,0,272.8,0,272.8,0,0.0,0,0.1,0,0.0,0,-62.3,0,-62.3,0,0.3,0,64.3,0,2.1,0,349.7,0,997.9,0
2007,77,3,18,1,24,1.400,106.09,-4.1,0,-0.2,0,5.0,0,-7.0,0,219.0,0,273.2,0,272.8,0,281.5,0,272.8,0,272.7,0,0.0,0,0.0,0,0.0,0,-62.5,0,-62.5,0,0.3,0,64.3,0,2.2,0,354.6,0,998.0,0
2007,77,3,18,1,27,1.450,106.65,-4.1,0,-0.3,0,5.5,0,-7.7,0,218.9,0,273.2,0,272.8,0,281.7,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-62.8,0,-62.8,0,0.3,0,64.1,0,2.1,0,355.5,0,998.0,0
2007,77,3,18,1,30,1.500,107.21,-4.1,0,0.0,0,5.7,0,-6.9,0,218.5,0,273.1,0,272.7,0,281.0,0,272.7,0,272.6,0,0.0,0,0.0,0,0.0,0,-62.5,0,-62.5,0,0.1,0,66.2,0,1.9,0,347.9,0,998.0,0
2007,77,3,18,1,33,1.550,107.76,-4.1,0,-0.2,0,5.9,0,-7.3,0,218.4,0,273.1,0,272.7,0,280.8,0,272.6,0,272.6,0,0.0,0,0.0,0,0.0,0,-62.4,0,-62.4,0,0.0,0,66.3,0,2.0,0,352.7,0,998.0,0
2007,77,3,18,1,36,1.600,108.32,-4.1,0,-0.2,0,5.9,0,-7.5,0,218.5,0,273.1,0,272.7,0,280.7,0,272.5,0,272.5,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,0.0,0,66.2,0,2.0,0,351.6,0,998.1,0
2007,77,3,18,1,39,1.650,108.87,-4.1,0,-0.1,0,6.1,0,-6.8,0,218.3,0,273.1,0,272.7,0,280.3,0,272.5,0,272.5,0,0.0,0,0.0,0,0.0,0,-62.0,0,-62.0,0,0.0,0,66.1,0,2.0,0,349.2,0,998.1,0
2007,77,3,18,1,42,1.700,109.43,-4.1,0,-0.2,0,6.0,0,-6.4,0,218.3,0,273.1,0,272.7,0,280.1,0,272.4,0,272.4,0,0.0,0,0.0,0,0.0,0,-61.8,0,-61.8,0,0.0,0,65.8,0,2.2,0,350.3,0,998.1,0
2007,77,3,18,1,45,1.750,109.98,-4.0,0,-0.1,0,5.7,0,-6.4,0,218.1,0,273.0,0,272.6,0,279.9,0,272.4,0,272.4,0,0.0,0,0.0,0,0.0,0,-61.8,0,-61.8,0,0.0,0,66.6,0,2.3,0,345.6,0,998.1,0
2007,77,3,18,1,48,1.800,110.53,-4.0,0,-0.1,0,5.4,0,-5.6,0,217.8,0,273.0,0,272.6,0,279.5,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-61.7,0,-61.7,0,-0.1,0,67.3,0,2.4,0,344.2,0,998.1,0
2007,77,3,18,1,51,1.850,111.08,-4.1,0,-0.3,0,5.0,0,-5.7,0,217.7,0,272.9,0,272.5,0,279.3,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-61.6,0,-61.6,0,0.1,0,65.6,0,2.5,0,343.5,0,998.2,0
2007,77,3,18,1,54,1.900,111.62,-4.0,0,-0.2,0,4.5,0,-5.7,0,217.4,0,272.9,0,272.4,0,279.1,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-61.7,0,-61.7,0,0.0,0,66.6,0,2.5,0,339.0,0,998.2,0
2007,77,3,18,1,57,1.950,112.17,-4.0,0,-0.3,0,4.2,0,-5.8,0,217.1,0,272.8,0,272.3,0,278.9,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-61.8,0,-61.8,0,-0.1,0,66.4,0,2.4,0,338.4,0,998.2,0
2007,77,3,18,2,0,2.000,112.71,-4.0,0,-0.4,0,3.9,0,-5.7,0,217.3,0,272.7,0,272.3,0,279.7,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.4,0,-62.4,0,0.0,0,65.6,0,2.5,0,337.7,0,998.2,0
2007,77,3,18,2,3,2.050,113.26,-4.0,0,-0.6,0,3.5,0,-6.6,0,217.3,0,272.7,0,272.3,0,279.6,0,272.2,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.3,0,-62.3,0,0.3,0,63.2,0,2.5,0,346.0,0,998.2,0
2007,77,3,18,2,6,2.100,113.80,-3.9,0,-0.7,0,3.5,0,-9.2,0,217.1,0,272.6,0,272.2,0,279.6,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.5,0,-62.5,0,0.5,0,61.6,0,2.5,0,347.3,0,998.2,0
2007,77,3,18,2,9,2.150,114.33,-3.9,0,-0.3,0,3.4,0,-11.1,0,216.7,0,272.6,0,272.2,0,279.2,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.5,0,-62.5,0,0.4,0,62.7,0,2.3,0,344.8,0,998.2,0
2007,77,3,18,2,12,2.200,114.87,-3.8,0,-0.2,0,3.4,0,-12.3,0,216.8,0,272.5,0,272.1,0,279.1,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.3,0,-62.3,0,0.3,0,62.8,0,2.2,0,344.5,0,998.1,0
2007,77,3,18,2,15,2.250,115.40,-3.8,0,-0.3,0,3.6,0,-11.6,0,216.7,0,272.5,0,272.1,0,279.1,0,272.3,0,272.4,0,0.0,0,0.0,0,0.0,0,-62.4,0,-62.4,0,0.4,0,62.0,0,2.1,0,342.5,0,998.1,0
2007,77,3,18,2,18,2.300,115.94,-3.8,0,-0.4,0,3.8,0,-12.2,0,216.4,0,272.5,0,272.1,0,279.0,0,272.3,0,272.4,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,0.4,0,62.4,0,2.1,0,345.6,0,998.2,0
2007,77,3,18,2,21,2.350,116.46,-3.9,0,-0.4,0,4.3,0,-12.2,0,216.3,0,272.4,0,272.1,0,279.1,0,272.4,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.8,0,-62.8,0,0.3,0,63.2,0,2.0,0,351.0,0,998.2,0
2007,77,3,18,2,24,2.400,116.99,-3.9,0,-0.4,0,4.7,0,-11.9,0,216.3,0,272.4,0,272.1,0,279.3,0,272.4,0,272.3,0,0.0,0,0.0,0,0.0,0,-63.0,0,-63.0,0,0.2,0,64.1,0,2.1,0,355.7,0,998.2,0
2007,77,3,18,2,27,2.450,117.52,-3.9,0,-0.3,0,4.9,0,-11.5,0,216.1,0,272.5,0,272.1,0,279.1,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-63.0,0,-63.0,0,0.1,0,65.4,0,2.1,0,359.6,0,998.2,0
2007,77,3,18,2,30,2.500,118.04,-4.0,0,-0.3,0,5.1,0,-10.9,0,216.0,0,272.5,0,272.0,0,278.6,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,0.0,0,65.8,0,2.3,0,3.9,0,998.2,0
2007,77,3,18,2,33,2.550,118.56,-4.0,0,-0.2,0,5.4,0,-11.7,0,216.1,0,272.5,0,272.1,0,278.5,0,272.3,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.4,0,-62.4,0,0.0,0,65.5,0,2.3,0,3.4,0,998.2,0
2007,77,3,18,2,36,2.600,119.08,-4.0,0,-0.4,0,5.7,0,-11.9,0,216.4,0,272.5,0,272.1,0,278.6,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,0.1,0,64.7,0,2.4,0,3.2,0,998.2,0
2007,77,3,18,2,39,2.650,119.59,-4.0,0,-0.5,0,6.1,0,-11.8,0,216.6,0,272.5,0,272.2,0,278.7,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.1,0,-62.1,0,0.2,0,63.2,0,2.6,0,5.4,0,998.2,0
2007,77,3,18,2,42,2.700,120.10,-4.1,0,-0.5,0,6.4,0,-11.8,0,216.5,0,272.5,0,272.2,0,278.8,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,0.3,0,62.5,0,2.6,0,8.4,0,998.2,0
2007,77,3,18,2,45,2.750,120.61,-4.1,0,-0.6,0,6.7,0,-11.8,0,216.4,0,272.6,0,272.3,0,279.0,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.7,0,-62.7,0,0.3,0,62.3,0,2.6,0,9.2,0,998.3,0
2007,77,3,18,2,48,2.800,121.12,-4.2,0,-0.6,0,6.9,0,-11.9,0,216.0,0,272.7,0,272.3,0,278.8,0,272.4,0,272.4,0,0.0,0,0.0,0,0.0,0,-62.8,0,-62.8,0,0.3,0,63.0,0,2.5,0,10.4,0,998.2,0
2007,77,3,18,2,51,2.850,121.62,-4.2,0,-0.4,0,7.2,0,-12.0,0,215.7,0,272.7,0,272.3,0,278.1,0,272.4,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.3,0,-62.3,0,0.1,0,65.0,0,2.4,0,11.9,0,998.3,0
2007,77,3,18,2,54,2.900,122.12,-4.2,0,-0.5,0,7.2,0,-12.2,0,215.6,0,272.7,0,272.4,0,278.2,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,0.0,0,65.2,0,2.7,0,12.7,0,998.3,0
2007,77,3,18,2,57,2.950,122.61,-4.2,0,-0.5,0,7.3,0,-12.4,0,215.5,0,272.7,0,272.4,0,278.3,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.8,0,-62.8,0,0.0,0,65.0,0,2.7,0,13.1,0,998.3,0
2007,77,3,18,3,0,3.000,123.11,-4.2,0,-0.5,0,7.4,0,-12.1,0,215.3,0,272.8,0,272.3,0,277.8,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,-0.1,0,65.3,0,2.6,0,13.4,0,998.3,0
2007,77,3,18,3,3,3.050,123.60,-4.1,0,-0.5,0,7.3,0,-11.8,0,215.3,0,272.7,0,272.3,0,277.6,0,272.3,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.3,0,-62.3,0,-0.1,0,64.3,0,2.4,0,16.2,0,998.2,0
2007,77,3,18,3,6,3.100,124.08,-4.0,0,-0.5,0,7.3,0,-11.2,0,215.4,0,272.7,0,272.3,0,277.4,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.0,0,-62.0,0,0.0,0,63.6,0,2.3,0,17.5,0,998.3,0
2007,77,3,18,3,9,3.150,124.56,-4.0,0,-0.5,0,7.1,0,-11.3,0,215.4,0,272.7,0,272.3,0,277.3,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-61.9,0,-61.9,0,0.0,0,63.7,0,2.2,0,19.4,0,998.3,0
2007,77,3,18,3,12,3.200,125.04,-4.1,0,-0.4,0,7.1,0,-10.7,0,215.5,0,272.7,0,272.2,0,277.6,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,-0.1,0,64.0,0,2.3,0,24.7,0,998.3,0
