"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,269,9,26,0,0,0.000,93.37,-4.0,0,0.1,0,-0.1,0,-0.6,0,412.1,0,294.7,0,294.0,0,414.9,0,292.6,0,292.6,0,0.0,0,0.3,0,0.0,0,-2.8,0,-2.8,0,19.4,0,97.6,0,4.8,0,105.6,0,983.5,0
2005,269,9,26,0,3,0.050,93.94,-4.1,0,0.1,0,-0.1,0,-0.7,0,412.8,0,294.7,0,294.1,0,414.9,0,292.6,0,292.6,0,0.0,0,0.3,0,0.0,0,-2.1,0,-2.1,0,19.4,0,97.5,0,4.9,0,106.5,0,983.5,0
2005,269,9,26,0,6,0.100,94.52,-4.1,0,0.1,0,-0.1,0,-0.8,0,413.1,0,294.7,0,294.1,0,414.8,0,292.6,0,292.6,0,0.0,0,0.2,0,0.0,0,-1.8,0,-1.8,0,19.4,0,97.5,0,4.1,0,104.3,0,983.5,0
2005,269,9,26,0,9,0.150,95.09,-4.0,0,0.1,0,-0.1,0,-0.8,0,412.8,0,294.8,0,294.0,0,414.8,0,292.6,0,292.6,0,0.0,0,0.2,0,0.0,0,-2.1,0,-2.1,0,19.4,0,97.5,0,4.8,0,103.4,0,983.5,0
2005,269,9,26,0,12,0.200,95.66,-4.0,0,0.1,0,0.0,0,-0.9,0,413.0,0,294.8,0,294.0,0,414.8,0,292.6,0,292.6,0,0.0,0,0.2,0,0.0,0,-1.8,0,-1.8,0,19.4,0,97.5,0,4.2,0,102.1,0,983.5,0
2005,269,9,26,0,15,0.250,96.24,-4.1,0,0.1,0,0.0,0,-0.8,0,413.6,0,294.8,0,294.1,0,414.8,0,292.6,0,292.6,0,0.0,0,0.2,0,0.0,0,-1.3,0,-1.3,0,19.4,0,97.6,0,4.1,0,96.9,0,983.5,0
2005,269,9,26,0,18,0.300,96.81,-4.1,0,0.1,0,0.0,0,-0.9,0,413.4,0,294.8,0,294.0,0,414.9,0,292.6,0,292.6,0,0.0,0,0.3,0,0.0,0,-1.4,0,-1.4,0,19.4,0,97.6,0,4.3,0,94.6,0,983.5,0
2005,269,9,26,0,21,0.350,97.38,-4.1,0,0.1,0,0.0,0,-0.9,0,413.8,0,294.8,0,294.1,0,414.9,0,292.6,0,292.6,0,0.0,0,0.2,0,0.0,0,-1.1,0,-1.1,0,19.4,0,97.7,0,4.0,0,92.2,0,983.5,0
2005,269,9,26,0,24,0.400,97.96,-4.1,0,0.1,0,0.0,0,-0.9,0,414.1,0,294.8,0,294.1,0,414.8,0,292.5,0,292.6,0,0.0,0,0.2,0,0.0,0,-0.7,0,-0.7,0,19.4,0,97.7,0,3.3,0,88.6,0,983.5,0
2005,269,9,26,0,27,0.450,98.53,-4.0,0,0.2,0,0.0,0,-0.9,0,413.8,0,294.8,0,294.1,0,414.8,0,292.5,0,292.5,0,0.0,0,0.2,0,0.0,0,-1.0,0,-1.0,0,19.4,0,97.7,0,3.6,0,84.8,0,983.5,0
