"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,218,8,6,0,0,0.000,79.08,160.1,0,44.1,0,377.4,0,101.7,0,376.9,0,302.6,0,302.2,0,445.2,0,299.0,0,299.0,0,6.1,0,71.6,0,129.0,0,-68.3,0,60.8,0,25.0,0,65.3,0,1.9,0,18.3,0,995.0,0
2005,218,8,6,0,3,0.050,79.63,154.1,0,42.5,0,369.7,0,100.3,0,376.9,0,302.6,0,302.1,0,444.9,0,299.0,0,299.0,0,5.6,0,69.0,0,124.2,0,-68.0,0,56.3,0,24.9,0,65.9,0,1.9,0,17.6,0,995.0,0
2005,218,8,6,0,6,0.100,80.19,144.1,0,39.7,0,342.5,0,97.8,0,376.8,0,302.5,0,302.0,0,444.5,0,299.0,0,299.0,0,5.1,0,64.4,0,116.4,0,-67.7,0,48.8,0,24.9,0,66.4,0,1.9,0,22.4,0,994.9,0
2005,218,8,6,0,9,0.150,80.74,135.8,0,37.6,0,325.9,0,94.9,0,376.7,0,302.5,0,302.0,0,443.8,0,299.0,0,299.0,0,4.7,0,60.7,0,109.8,0,-67.2,0,42.6,0,24.9,0,66.8,0,2.0,0,23.3,0,994.9,0
2005,218,8,6,0,12,0.200,81.29,130.4,0,36.3,0,328.0,0,91.8,0,376.6,0,302.4,0,301.9,0,443.7,0,298.9,0,299.0,0,4.2,0,58.5,0,105.1,0,-67.1,0,38.1,0,24.9,0,67.7,0,1.8,0,27.1,0,994.9,0
2005,218,8,6,0,15,0.250,81.84,121.5,0,33.9,0,310.6,0,87.9,0,376.3,0,302.3,0,301.9,0,443.3,0,298.9,0,298.9,0,3.8,0,54.5,0,98.1,0,-67.0,0,31.1,0,24.8,0,68.1,0,1.6,0,26.3,0,995.0,0
2005,218,8,6,0,18,0.300,82.39,111.6,0,31.1,0,294.2,0,82.5,0,376.0,0,302.2,0,301.8,0,442.8,0,298.9,0,298.9,0,3.4,0,50.0,0,90.4,0,-66.8,0,23.6,0,24.9,0,67.9,0,1.3,0,26.4,0,995.0,0
2005,218,8,6,0,21,0.350,82.93,101.9,0,28.6,0,282.2,0,76.6,0,375.8,0,302.2,0,301.7,0,442.1,0,298.9,0,298.9,0,3.0,0,45.5,0,82.7,0,-66.3,0,16.4,0,24.9,0,68.2,0,1.1,0,23.2,0,995.0,0
2005,218,8,6,0,24,0.400,83.47,90.5,0,25.4,0,262.6,0,69.3,0,375.1,0,302.1,0,301.6,0,441.2,0,298.9,0,298.9,0,2.6,0,40.3,0,73.7,0,-66.1,0,7.6,0,24.9,0,68.3,0,1.1,0,19.6,0,995.0,0
2005,218,8,6,0,27,0.450,84.01,77.9,0,22.0,0,231.9,0,61.7,0,374.2,0,302.0,0,301.5,0,439.8,0,298.8,0,298.8,0,2.3,0,34.7,0,63.8,0,-65.7,0,-1.8,0,24.9,0,67.5,0,1.1,0,22.5,0,995.0,0
