"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,234,8,22,0,0,0.000,82.70,46.6,0,13.1,0,53.7,0,45.0,0,395.0,0,301.6,0,301.1,0,444.2,0,299.3,0,299.3,0,3.0,0,23.2,0,38.7,0,-49.2,0,-10.5,0,25.9,0,78.2,0,1.1,0,306.7,0,989.4,0
2005,234,8,22,0,3,0.050,83.25,40.1,0,10.7,0,25.9,0,42.1,0,392.0,0,301.5,0,300.9,0,443.0,0,299.2,0,299.2,0,2.6,0,20.6,0,34.4,0,-51.0,0,-16.6,0,25.7,0,80.0,0,1.4,0,349.6,0,989.4,0
2005,234,8,22,0,6,0.100,83.81,37.3,0,10.3,0,35.9,0,38.3,0,391.8,0,301.3,0,300.8,0,442.5,0,299.1,0,299.0,0,2.3,0,19.0,0,31.8,0,-50.6,0,-18.8,0,25.6,0,77.7,0,1.5,0,351.1,0,989.4,0
2005,234,8,22,0,9,0.150,84.36,34.8,0,9.7,0,33.0,0,36.0,0,392.4,0,301.1,0,300.7,0,441.7,0,299.0,0,298.9,0,2.0,0,17.7,0,29.5,0,-49.3,0,-19.7,0,25.7,0,76.8,0,1.7,0,322.5,0,989.4,0
2005,234,8,22,0,12,0.200,84.91,36.6,0,11.8,0,89.9,0,34.0,0,392.7,0,301.0,0,300.6,0,441.0,0,298.9,0,298.9,0,1.7,0,17.4,0,30.1,0,-48.3,0,-18.2,0,25.7,0,76.6,0,2.0,0,304.3,0,989.4,0
2005,234,8,22,0,15,0.250,85.46,33.5,0,10.6,0,70.3,0,33.1,0,393.1,0,300.9,0,300.5,0,440.5,0,298.8,0,298.8,0,1.4,0,16.3,0,28.0,0,-47.4,0,-19.4,0,25.6,0,76.5,0,2.3,0,300.1,0,989.5,0
2005,234,8,22,0,18,0.300,86.00,31.7,0,10.2,0,76.3,0,31.4,0,393.7,0,300.8,0,300.4,0,440.1,0,298.7,0,298.7,0,1.2,0,15.2,0,26.5,0,-46.4,0,-19.9,0,25.6,0,76.0,0,2.1,0,301.1,0,989.5,0
2005,234,8,22,0,21,0.350,86.54,27.6,0,8.2,0,40.1,0,29.4,0,394.1,0,300.7,0,300.3,0,439.4,0,298.7,0,298.6,0,1.0,0,13.6,0,23.6,0,-45.3,0,-21.7,0,25.6,0,76.9,0,1.9,0,296.7,0,989.5,0
2005,234,8,22,0,24,0.400,87.07,20.5,0,5.4,0,3.4,0,23.7,0,394.4,0,300.6,0,300.2,0,438.7,0,298.6,0,298.6,0,0.9,0,10.7,0,18.4,0,-44.4,0,-25.9,0,25.5,0,77.3,0,2.1,0,292.5,0,989.5,0
2005,234,8,22,0,27,0.450,87.59,15.1,0,4.4,0,0.6,0,18.1,0,393.8,0,300.5,0,300.1,0,437.9,0,298.5,0,298.5,0,0.7,0,8.3,0,13.7,0,-44.1,0,-30.3,0,25.4,0,77.0,0,2.3,0,298.0,0,989.5,0
2005,234,8,22,0,30,0.500,88.10,10.8,0,3.4,0,-0.4,0,13.8,0,393.1,0,300.4,0,300.0,0,436.9,0,298.5,0,298.4,0,0.6,0,6.4,0,10.4,0,-43.7,0,-33.4,0,25.5,0,77.7,0,1.9,0,311.3,0,989.5,0
2005,234,8,22,0,33,0.550,88.60,7.5,0,3.0,0,0.3,0,10.1,0,390.9,0,300.3,0,299.8,0,435.8,0,298.4,0,298.3,0,0.5,0,4.9,0,7.1,0,-44.8,0,-37.7,0,25.0,0,81.7,0,1.9,0,11.1,0,989.5,0
2005,234,8,22,0,36,0.600,89.07,5.1,0,2.3,0,2.1,0,7.7,0,392.2,0,300.1,0,299.6,0,435.5,0,298.3,0,298.2,0,0.3,0,3.8,0,5.4,0,-43.4,0,-38.0,0,25.0,0,80.5,0,1.7,0,351.5,0,989.5,0
2005,234,8,22,0,39,0.650,89.52,3.4,0,1.9,0,-1.6,0,5.6,0,393.4,0,299.9,0,299.5,0,435.2,0,298.2,0,298.2,0,0.3,0,2.9,0,3.7,0,-41.8,0,-38.0,0,25.2,0,78.8,0,1.8,0,333.6,0,989.5,0
2005,234,8,22,0,42,0.700,89.93,1.0,0,1.4,0,-1.7,0,3.5,0,393.6,0,299.8,0,299.4,0,434.3,0,298.2,0,298.1,0,0.1,0,2.1,0,2.2,0,-40.8,0,-38.6,0,25.2,0,79.9,0,1.5,0,339.0,0,989.5,0
2005,234,8,22,0,45,0.750,91.21,-0.3,0,0.9,0,-1.3,0,2.1,0,392.4,0,299.7,0,299.3,0,432.8,0,298.1,0,298.0,0,0.0,0,1.6,0,1.2,0,-40.4,0,-39.2,0,25.0,0,81.8,0,1.4,0,346.5,0,989.5,0
2005,234,8,22,0,48,0.800,91.76,-0.8,0,0.8,0,-1.0,0,1.4,0,391.4,0,299.6,0,299.1,0,431.9,0,298.0,0,298.0,0,0.0,0,1.2,0,0.6,0,-40.6,0,-40.0,0,24.8,0,82.1,0,1.5,0,347.6,0,989.4,0
2005,234,8,22,0,51,0.850,92.31,-2.3,0,0.4,0,-0.6,0,0.1,0,391.4,0,299.4,0,299.1,0,431.5,0,297.9,0,297.9,0,0.0,0,0.7,0,0.0,0,-40.1,0,-40.1,0,24.9,0,79.4,0,1.8,0,333.6,0,989.4,0
2005,234,8,22,0,54,0.900,92.86,-2.7,0,0.2,0,-0.4,0,-0.5,0,391.6,0,299.3,0,299.0,0,431.2,0,297.9,0,297.9,0,0.0,0,0.4,0,0.0,0,-39.6,0,-39.6,0,25.2,0,77.3,0,1.7,0,325.6,0,989.4,0
