"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,215,8,3,0,0,0.000,78.48,108.9,0,36.8,0,372.3,0,56.4,0,421.3,0,307.9,0,307.4,0,473.8,0,305.3,0,305.3,0,6.4,0,57.6,0,93.9,0,-52.5,0,41.5,0,30.9,0,69.7,0,3.1,0,195.6,0,984.5,0
2006,215,8,3,0,3,0.050,79.04,100.9,0,34.5,0,355.6,0,54.1,0,420.7,0,307.7,0,307.2,0,473.1,0,305.2,0,305.2,0,5.8,0,53.6,0,87.2,0,-52.3,0,34.8,0,30.8,0,70.0,0,3.4,0,194.2,0,984.5,0
2006,215,8,3,0,6,0.100,79.59,94.7,0,32.8,0,345.4,0,52.2,0,420.2,0,307.5,0,307.1,0,472.2,0,305.0,0,305.0,0,5.3,0,50.7,0,81.8,0,-51.9,0,29.9,0,30.6,0,70.6,0,3.3,0,195.8,0,984.4,0
2006,215,8,3,0,9,0.150,80.14,89.1,0,30.9,0,334.9,0,50.4,0,420.1,0,307.3,0,306.9,0,471.5,0,304.9,0,304.9,0,4.8,0,47.8,0,76.8,0,-51.4,0,25.4,0,30.5,0,71.5,0,3.2,0,195.3,0,984.4,0
2006,215,8,3,0,12,0.200,80.69,82.1,0,28.6,0,315.9,0,48.1,0,420.1,0,307.2,0,306.7,0,470.9,0,304.8,0,304.8,0,4.4,0,44.1,0,70.6,0,-50.9,0,19.7,0,30.4,0,71.8,0,3.3,0,196.1,0,984.4,0
2006,215,8,3,0,15,0.250,81.24,74.6,0,26.3,0,294.6,0,45.5,0,419.8,0,307.0,0,306.5,0,470.1,0,304.7,0,304.6,0,3.9,0,40.3,0,64.0,0,-50.3,0,13.7,0,30.3,0,72.5,0,3.2,0,193.6,0,984.4,0
2006,215,8,3,0,18,0.300,81.79,67.9,0,24.1,0,274.6,0,43.0,0,419.2,0,306.8,0,306.4,0,469.3,0,304.5,0,304.5,0,3.5,0,36.8,0,58.2,0,-50.1,0,8.1,0,30.2,0,73.3,0,3.3,0,189.6,0,984.4,0
2006,215,8,3,0,21,0.350,82.33,61.2,0,22.0,0,255.0,0,40.6,0,418.7,0,306.6,0,306.2,0,468.6,0,304.4,0,304.3,0,3.1,0,33.6,0,52.7,0,-49.9,0,2.8,0,30.1,0,74.2,0,3.2,0,191.7,0,984.4,0
2006,215,8,3,0,24,0.400,82.87,55.1,0,19.7,0,231.4,0,38.2,0,418.4,0,306.4,0,306.0,0,467.9,0,304.2,0,304.2,0,2.8,0,30.1,0,47.2,0,-49.5,0,-2.3,0,30.0,0,74.5,0,3.2,0,189.7,0,984.4,0
2006,215,8,3,0,27,0.450,83.41,49.1,0,17.6,0,209.5,0,35.7,0,418.2,0,306.2,0,305.8,0,467.6,0,304.1,0,304.1,0,2.4,0,26.8,0,42.2,0,-49.4,0,-7.3,0,30.0,0,73.6,0,3.5,0,191.0,0,984.4,0
