"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,354,12,20,0,0,0.000,106.23,-4.2,0,-0.5,0,1.6,0,-1.6,0,236.7,0,275.0,0,274.6,0,294.2,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-57.5,0,-57.5,0,0.6,0,81.9,0,2.6,0,202.1,0,1004.1,0
2006,354,12,20,0,3,0.050,106.78,-4.2,0,-0.4,0,1.5,0,-1.5,0,235.8,0,274.9,0,274.5,0,293.5,0,273.3,0,273.2,0,0.0,0,0.0,0,0.0,0,-57.7,0,-57.7,0,0.4,0,83.4,0,2.4,0,209.4,0,1004.3,0
2006,354,12,20,0,6,0.100,107.33,-4.2,0,-0.4,0,1.4,0,-1.6,0,235.2,0,274.9,0,274.5,0,293.0,0,273.2,0,273.2,0,0.0,0,0.0,0,0.0,0,-57.8,0,-57.8,0,0.3,0,84.6,0,2.3,0,213.6,0,1004.3,0
2006,354,12,20,0,9,0.150,107.88,-4.3,0,-0.7,0,1.2,0,-1.8,0,236.0,0,274.8,0,274.4,0,293.5,0,273.2,0,273.1,0,0.0,0,0.0,0,0.0,0,-57.5,0,-57.5,0,0.4,0,84.5,0,2.6,0,211.0,0,1004.4,0
2006,354,12,20,0,12,0.200,108.43,-4.3,0,-0.7,0,1.0,0,-1.7,0,237.1,0,274.7,0,274.3,0,293.7,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-56.6,0,-56.6,0,0.5,0,84.0,0,2.6,0,210.6,0,1004.4,0
2006,354,12,20,0,15,0.250,108.98,-4.2,0,-0.7,0,0.9,0,-1.7,0,237.7,0,274.7,0,274.3,0,294.4,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-56.6,0,-56.6,0,0.5,0,84.3,0,3.0,0,214.7,0,1004.5,0
2006,354,12,20,0,18,0.300,109.54,-4.3,0,-0.5,0,1.0,0,-1.6,0,237.3,0,274.6,0,274.2,0,294.8,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-57.5,0,-57.5,0,0.4,0,85.2,0,2.8,0,216.7,0,1004.6,0
2006,354,12,20,0,21,0.350,110.10,-4.3,0,-0.5,0,1.1,0,-1.5,0,236.1,0,274.6,0,274.2,0,294.4,0,273.1,0,273.0,0,0.0,0,0.0,0,0.0,0,-58.3,0,-58.3,0,0.3,0,85.6,0,2.7,0,219.6,0,1004.6,0
2006,354,12,20,0,24,0.400,110.65,-4.2,0,-0.5,0,1.4,0,-1.4,0,235.2,0,274.5,0,274.2,0,292.6,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-57.4,0,-57.4,0,0.3,0,85.6,0,2.2,0,219.0,0,1004.6,0
2006,354,12,20,0,27,0.450,111.21,-4.0,0,-0.6,0,1.9,0,-1.5,0,234.7,0,274.5,0,274.1,0,291.7,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-56.9,0,-56.9,0,0.4,0,85.0,0,2.3,0,217.9,0,1004.6,0
2006,354,12,20,0,30,0.500,111.77,-3.9,0,-0.7,0,2.3,0,-1.4,0,234.6,0,274.5,0,274.1,0,291.3,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-56.8,0,-56.8,0,0.5,0,84.4,0,2.3,0,219.1,0,1004.7,0
2006,354,12,20,0,33,0.550,112.33,-4.0,0,-0.7,0,2.6,0,-1.4,0,234.5,0,274.4,0,274.1,0,291.5,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-57.1,0,-57.1,0,0.5,0,84.5,0,2.4,0,214.3,0,1004.7,0
2006,354,12,20,0,36,0.600,112.89,-3.9,0,-0.7,0,2.7,0,-1.4,0,233.7,0,274.4,0,274.0,0,291.7,0,273.0,0,272.9,0,0.0,0,0.0,0,0.0,0,-58.0,0,-58.0,0,0.4,0,85.1,0,2.6,0,213.1,0,1004.6,0
2006,354,12,20,0,39,0.650,113.45,-4.0,0,-0.6,0,2.8,0,-1.5,0,232.8,0,274.4,0,274.0,0,291.6,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,0.4,0,85.7,0,2.5,0,212.3,0,1004.6,0
2006,354,12,20,0,42,0.700,114.01,-4.0,0,-0.6,0,2.9,0,-1.5,0,232.6,0,274.4,0,274.0,0,291.5,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-58.9,0,-58.9,0,0.2,0,86.4,0,2.3,0,213.1,0,1004.7,0
2006,354,12,20,0,45,0.750,114.58,-4.1,0,-0.5,0,3.1,0,-1.4,0,233.1,0,274.4,0,274.0,0,291.5,0,272.9,0,272.8,0,0.0,0,0.0,0,0.0,0,-58.4,0,-58.4,0,0.1,0,87.0,0,2.3,0,216.0,0,1004.7,0
2006,354,12,20,0,48,0.800,115.14,-4.1,0,-0.6,0,3.3,0,-1.4,0,233.6,0,274.4,0,274.0,0,291.2,0,272.8,0,272.8,0,0.0,0,0.0,0,0.0,0,-57.6,0,-57.6,0,0.1,0,87.2,0,2.2,0,219.4,0,1004.7,0
2006,354,12,20,0,51,0.850,115.71,-4.1,0,-0.7,0,3.4,0,-1.4,0,233.1,0,274.4,0,274.0,0,291.0,0,272.8,0,272.8,0,0.0,0,0.0,0,0.0,0,-57.9,0,-57.9,0,0.2,0,87.1,0,2.4,0,217.8,0,1004.7,0
2006,354,12,20,0,54,0.900,116.27,-4.1,0,-0.8,0,3.4,0,-1.4,0,232.3,0,274.3,0,274.0,0,290.9,0,272.8,0,272.8,0,0.0,0,0.0,0,0.0,0,-58.6,0,-58.6,0,0.4,0,85.9,0,2.4,0,219.9,0,1004.6,0
2006,354,12,20,0,57,0.950,116.84,-4.0,0,-0.7,0,3.5,0,-1.5,0,231.9,0,274.3,0,273.9,0,290.2,0,272.8,0,272.7,0,0.0,0,0.0,0,0.0,0,-58.4,0,-58.4,0,0.4,0,85.3,0,2.1,0,218.5,0,1004.6,0
2006,354,12,20,1,0,1.000,117.41,-4.0,0,-0.7,0,3.7,0,-1.5,0,231.7,0,274.3,0,273.9,0,289.8,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-58.1,0,-58.1,0,0.4,0,85.2,0,2.2,0,221.6,0,1004.7,0
2006,354,12,20,1,3,1.050,117.97,-4.1,0,-0.7,0,3.9,0,-1.4,0,231.2,0,274.3,0,273.9,0,289.8,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-58.6,0,-58.6,0,0.3,0,85.3,0,2.4,0,225.2,0,1004.6,0
2006,354,12,20,1,6,1.100,118.54,-4.3,0,-0.5,0,4.0,0,-1.4,0,230.6,0,274.3,0,273.9,0,289.7,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-59.1,0,-59.1,0,0.3,0,84.7,0,2.2,0,224.5,0,1004.6,0
2006,354,12,20,1,9,1.150,119.11,-4.2,0,-0.7,0,3.8,0,-1.4,0,230.6,0,274.3,0,273.9,0,289.4,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,0.4,0,83.9,0,2.2,0,220.2,0,1004.6,0
2006,354,12,20,1,12,1.200,119.68,-4.2,0,-0.7,0,3.7,0,-1.4,0,231.1,0,274.3,0,273.9,0,289.1,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-58.0,0,-58.0,0,0.4,0,83.2,0,2.2,0,220.5,0,1004.6,0
2006,354,12,20,1,15,1.250,120.25,-4.0,0,-0.8,0,3.6,0,-1.5,0,231.5,0,274.2,0,273.9,0,289.0,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-57.5,0,-57.5,0,0.5,0,82.5,0,2.0,0,216.1,0,1004.5,0
2006,354,12,20,1,18,1.300,120.82,-3.9,0,-0.9,0,3.6,0,-1.5,0,231.9,0,274.2,0,273.9,0,288.9,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-57.0,0,-57.0,0,0.5,0,82.4,0,2.0,0,214.9,0,1004.5,0
2006,354,12,20,1,21,1.350,121.39,-3.9,0,-0.9,0,3.6,0,-1.5,0,232.3,0,274.2,0,273.8,0,288.8,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-56.5,0,-56.5,0,0.5,0,82.3,0,2.0,0,217.1,0,1004.5,0
2006,354,12,20,1,24,1.400,121.96,-3.9,0,-0.9,0,3.8,0,-1.5,0,232.4,0,274.2,0,273.8,0,288.7,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-56.4,0,-56.4,0,0.4,0,82.3,0,2.1,0,221.8,0,1004.4,0
2006,354,12,20,1,27,1.450,122.54,-3.9,0,-0.7,0,4.0,0,-1.5,0,232.7,0,274.2,0,273.8,0,288.5,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-55.8,0,-55.8,0,0.3,0,82.8,0,1.6,0,226.5,0,1004.5,0
2006,354,12,20,1,30,1.500,123.11,-3.9,0,-0.7,0,4.2,0,-1.4,0,232.9,0,274.2,0,273.8,0,288.8,0,272.7,0,272.6,0,0.0,0,0.0,0,0.0,0,-55.9,0,-55.9,0,0.4,0,82.4,0,1.1,0,224.8,0,1004.4,0
2006,354,12,20,1,33,1.550,123.68,-3.9,0,-0.7,0,4.2,0,-1.4,0,232.8,0,274.2,0,273.8,0,288.4,0,272.6,0,272.6,0,0.0,0,0.0,0,0.0,0,-55.6,0,-55.6,0,0.4,0,82.2,0,1.2,0,224.7,0,1004.4,0
2006,354,12,20,1,36,1.600,124.25,-3.9,0,-0.6,0,4.4,0,-1.5,0,232.8,0,274.2,0,273.8,0,288.3,0,272.6,0,272.5,0,0.0,0,0.0,0,0.0,0,-55.5,0,-55.5,0,0.3,0,82.2,0,1.0,0,228.8,0,1004.4,0
2006,354,12,20,1,39,1.650,124.83,-3.9,0,-0.7,0,4.6,0,-1.5,0,233.4,0,274.1,0,273.8,0,288.1,0,272.5,0,272.5,0,0.0,0,0.0,0,0.0,0,-54.7,0,-54.7,0,0.3,0,82.8,0,1.1,0,236.5,0,1004.4,0
2006,354,12,20,1,42,1.700,125.40,-3.8,0,-0.9,0,4.6,0,-1.6,0,233.7,0,274.1,0,273.8,0,288.3,0,272.5,0,272.4,0,0.0,0,0.0,0,0.0,0,-54.7,0,-54.7,0,0.2,0,83.5,0,1.1,0,226.3,0,1004.2,0
2006,354,12,20,1,45,1.750,125.97,-3.8,0,-0.8,0,4.8,0,-1.5,0,233.6,0,274.1,0,273.7,0,288.7,0,272.4,0,272.4,0,0.0,0,0.0,0,0.0,0,-55.1,0,-55.1,0,0.3,0,82.9,0,0.7,0,220.7,0,1004.2,0
2006,354,12,20,1,48,1.800,126.55,-3.8,0,-0.8,0,4.8,0,-1.5,0,233.3,0,274.1,0,273.7,0,289.7,0,272.4,0,272.3,0,0.0,0,0.0,0,0.0,0,-56.5,0,-56.5,0,0.4,0,82.1,0,0.2,0,219.6,0,1004.2,0
2006,354,12,20,1,51,1.850,127.12,-3.9,0,-0.8,0,4.2,0,-1.6,0,231.4,0,274.0,0,273.6,0,289.7,0,272.3,0,272.3,0,0.0,0,0.0,0,0.0,0,-58.3,0,-58.3,0,0.3,0,81.7,0,0.2,0,219.6,0,1004.1,0
2006,354,12,20,1,54,1.900,127.70,-4.0,0,-0.9,0,3.7,0,-1.9,0,228.8,0,274.0,0,273.6,0,288.9,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-60.1,0,-60.1,0,0.1,0,82.5,0,0.2,0,219.6,0,1004.1,0
2006,354,12,20,1,57,1.950,128.27,-4.1,0,-0.9,0,3.5,0,-1.9,0,228.3,0,273.9,0,273.5,0,288.0,0,272.1,0,272.1,0,0.0,0,0.0,0,0.0,0,-59.7,0,-59.7,0,0.0,0,83.6,0,0.3,0,106.3,0,1004.1,0
2006,354,12,20,2,0,2.000,128.84,-4.1,0,-0.9,0,3.3,0,-1.9,0,228.0,0,273.8,0,273.4,0,287.8,0,272.1,0,272.1,0,0.0,0,0.0,0,0.0,0,-59.7,0,-59.7,0,-0.1,0,84.6,0,0.7,0,50.8,0,1004.0,0
2006,354,12,20,2,3,2.050,129.42,-4.1,0,-0.8,0,3.4,0,-1.8,0,227.6,0,273.7,0,273.3,0,287.6,0,272.0,0,272.0,0,0.0,0,0.0,0,0.0,0,-60.0,0,-60.0,0,-0.2,0,85.6,0,0.8,0,36.4,0,1004.0,0
2006,354,12,20,2,6,2.100,129.99,-3.9,0,-0.6,0,3.6,0,-1.8,0,227.0,0,273.6,0,273.2,0,286.2,0,272.0,0,272.0,0,0.0,0,0.0,0,0.0,0,-59.2,0,-59.2,0,-0.2,0,86.3,0,0.7,0,37.2,0,1004.0,0
2006,354,12,20,2,9,2.150,130.56,-3.8,0,-0.6,0,3.9,0,-1.6,0,226.6,0,273.6,0,273.1,0,285.4,0,271.9,0,271.9,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,-0.3,0,87.0,0,0.5,0,36.6,0,1004.1,0
2006,354,12,20,2,12,2.200,131.14,-3.8,0,-0.5,0,4.2,0,-1.6,0,226.2,0,273.5,0,273.1,0,285.0,0,271.9,0,271.9,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,-0.4,0,87.6,0,0.4,0,31.3,0,1004.1,0
