"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,217,8,5,0,0,0.000,78.89,110.9,0,29.0,0,102.1,0,96.4,0,424.4,0,305.5,0,305.2,0,467.0,0,302.2,0,302.2,0,4.9,0,42.8,0,87.0,0,-42.6,0,44.4,0,28.2,0,79.5,0,2.1,0,262.1,0,991.2,0
2005,217,8,5,0,3,0.050,79.44,88.6,0,22.2,0,63.7,0,81.9,0,419.9,0,305.5,0,305.1,0,465.7,0,302.1,0,302.1,0,4.6,0,36.8,0,71.4,0,-45.8,0,25.6,0,28.2,0,79.9,0,2.0,0,252.5,0,991.2,0
2005,217,8,5,0,6,0.100,80.00,75.1,0,19.1,0,62.2,0,69.2,0,417.2,0,305.4,0,304.9,0,464.3,0,302.1,0,302.0,0,4.2,0,32.0,0,61.0,0,-47.1,0,13.9,0,28.2,0,79.7,0,2.1,0,252.8,0,991.2,0
2005,217,8,5,0,9,0.150,80.55,68.7,0,18.5,0,76.4,0,61.0,0,415.5,0,305.3,0,304.8,0,462.8,0,302.0,0,302.0,0,3.8,0,28.4,0,55.0,0,-47.4,0,7.7,0,28.1,0,80.0,0,2.3,0,260.2,0,991.2,0
2005,217,8,5,0,12,0.200,81.10,60.4,0,16.1,0,54.9,0,56.2,0,415.3,0,305.1,0,304.7,0,461.7,0,301.9,0,301.9,0,3.4,0,25.8,0,48.6,0,-46.3,0,2.3,0,28.0,0,80.7,0,2.5,0,269.2,0,991.2,0
2005,217,8,5,0,15,0.250,81.65,53.0,0,13.2,0,22.1,0,53.3,0,416.5,0,305.0,0,304.6,0,460.6,0,301.8,0,301.8,0,3.0,0,24.2,0,43.3,0,-44.1,0,-0.7,0,27.9,0,81.6,0,2.4,0,267.6,0,991.2,0
2005,217,8,5,0,18,0.300,82.20,50.2,0,12.1,0,10.7,0,51.8,0,417.9,0,304.9,0,304.4,0,460.2,0,301.7,0,301.7,0,2.6,0,23.1,0,41.2,0,-42.3,0,-1.1,0,27.8,0,82.4,0,2.0,0,257.2,0,991.2,0
2005,217,8,5,0,21,0.350,82.74,45.9,0,10.6,0,0.9,0,48.9,0,419.1,0,304.7,0,304.3,0,459.7,0,301.6,0,301.6,0,2.3,0,21.5,0,38.4,0,-40.7,0,-2.3,0,27.7,0,82.6,0,1.9,0,250.0,0,991.2,0
2005,217,8,5,0,24,0.400,83.28,43.0,0,9.8,0,-0.2,0,45.7,0,420.3,0,304.6,0,304.1,0,459.3,0,301.5,0,301.5,0,2.0,0,20.0,0,35.8,0,-39.0,0,-3.1,0,27.6,0,82.6,0,2.0,0,250.4,0,991.2,0
2005,217,8,5,0,27,0.450,83.82,38.8,0,8.6,0,-0.8,0,41.2,0,420.7,0,304.4,0,304.0,0,458.8,0,301.4,0,301.4,0,1.8,0,18.1,0,32.7,0,-38.1,0,-5.5,0,27.6,0,82.5,0,2.0,0,256.4,0,991.2,0
2005,217,8,5,0,30,0.500,84.36,30.5,0,6.4,0,-1.4,0,32.8,0,419.8,0,304.3,0,303.8,0,457.7,0,301.3,0,301.3,0,1.6,0,15.0,0,26.4,0,-38.0,0,-11.6,0,27.5,0,82.3,0,2.2,0,259.6,0,991.3,0
2005,217,8,5,0,33,0.550,84.89,22.3,0,4.8,0,-2.1,0,24.6,0,418.8,0,304.1,0,303.7,0,456.3,0,301.2,0,301.1,0,1.4,0,11.8,0,19.7,0,-37.5,0,-17.8,0,27.4,0,82.4,0,2.3,0,265.2,0,991.3,0
2005,217,8,5,0,36,0.600,85.42,14.7,0,3.4,0,-2.6,0,16.9,0,417.6,0,304.0,0,303.5,0,454.9,0,301.1,0,301.0,0,1.2,0,9.0,0,13.5,0,-37.3,0,-23.7,0,27.3,0,82.8,0,2.3,0,269.5,0,991.3,0
2005,217,8,5,0,39,0.650,85.95,10.4,0,2.5,0,-2.8,0,12.4,0,414.7,0,303.8,0,303.3,0,453.4,0,301.0,0,300.9,0,1.0,0,7.2,0,9.9,0,-38.6,0,-28.7,0,27.1,0,83.1,0,2.3,0,266.4,0,991.3,0
2005,217,8,5,0,42,0.700,86.47,8.0,0,2.2,0,-3.0,0,10.1,0,411.0,0,303.6,0,303.1,0,452.1,0,300.8,0,300.7,0,0.9,0,6.1,0,7.9,0,-41.2,0,-33.3,0,27.0,0,83.3,0,2.3,0,263.0,0,991.3,0
2005,217,8,5,0,45,0.750,86.98,6.1,0,1.7,0,-3.2,0,8.2,0,408.3,0,303.4,0,302.9,0,450.9,0,300.7,0,300.6,0,0.8,0,5.2,0,6.5,0,-42.6,0,-36.1,0,26.9,0,83.0,0,2.4,0,260.7,0,991.3,0
2005,217,8,5,0,48,0.800,87.49,4.7,0,1.5,0,-3.2,0,6.6,0,407.0,0,303.2,0,302.7,0,449.5,0,300.5,0,300.5,0,0.7,0,4.4,0,5.1,0,-42.5,0,-37.4,0,26.8,0,83.0,0,2.4,0,260.1,0,991.3,0
2005,217,8,5,0,51,0.850,87.98,3.3,0,1.3,0,-3.1,0,5.1,0,405.8,0,303.1,0,302.5,0,448.4,0,300.4,0,300.3,0,0.6,0,3.6,0,3.7,0,-42.6,0,-38.9,0,26.7,0,83.2,0,2.5,0,256.8,0,991.3,0
2005,217,8,5,0,54,0.900,88.46,1.8,0,0.9,0,-2.8,0,3.8,0,405.2,0,302.9,0,302.4,0,447.1,0,300.3,0,300.2,0,0.4,0,2.9,0,2.9,0,-42.0,0,-39.0,0,26.6,0,83.5,0,2.5,0,255.4,0,991.3,0
2005,217,8,5,0,57,0.950,88.93,0.5,0,0.8,0,-2.7,0,2.5,0,404.9,0,302.7,0,302.2,0,445.8,0,300.1,0,300.0,0,0.3,0,2.2,0,1.8,0,-41.0,0,-39.2,0,26.5,0,83.8,0,2.4,0,254.8,0,991.4,0
2005,217,8,5,1,0,1.000,89.36,-0.4,0,0.7,0,-2.5,0,1.6,0,405.0,0,302.5,0,302.0,0,445.0,0,300.0,0,299.9,0,0.3,0,1.8,0,0.9,0,-40.0,0,-39.0,0,26.4,0,84.0,0,2.3,0,254.6,0,991.5,0
2005,217,8,5,1,3,1.050,89.77,-1.3,0,0.4,0,-2.3,0,0.8,0,405.4,0,302.3,0,301.9,0,444.0,0,299.9,0,299.8,0,0.1,0,1.4,0,0.4,0,-38.6,0,-38.2,0,26.3,0,84.3,0,2.2,0,253.4,0,991.7,0
2005,217,8,5,1,6,1.100,90.97,-1.9,0,0.1,0,-2.4,0,0.4,0,405.9,0,302.2,0,301.7,0,442.8,0,299.7,0,299.7,0,0.0,0,1.1,0,0.3,0,-36.9,0,-36.6,0,26.2,0,84.5,0,2.2,0,254.1,0,991.7,0
2005,217,8,5,1,9,1.150,91.49,-2.1,0,0.0,0,-2.6,0,0.0,0,404.8,0,302.0,0,301.6,0,441.9,0,299.6,0,299.6,0,0.0,0,0.8,0,0.0,0,-37.2,0,-37.2,0,26.2,0,84.1,0,2.1,0,249.3,0,991.7,0
2005,217,8,5,1,12,1.200,92.02,-2.6,0,0.0,0,-2.6,0,-0.4,0,402.6,0,301.9,0,301.4,0,440.7,0,299.5,0,299.5,0,0.0,0,0.6,0,0.0,0,-38.1,0,-38.1,0,26.2,0,83.9,0,2.0,0,240.9,0,991.7,0
2005,217,8,5,1,15,1.250,92.54,-2.9,0,0.0,0,-2.9,0,-0.8,0,402.7,0,301.7,0,301.2,0,439.6,0,299.4,0,299.4,0,0.0,0,0.4,0,0.0,0,-36.9,0,-36.9,0,26.1,0,83.9,0,1.9,0,228.7,0,991.7,0
2005,217,8,5,1,18,1.300,93.06,-3.0,0,0.0,0,-3.1,0,-1.2,0,405.2,0,301.5,0,301.0,0,438.9,0,299.3,0,299.3,0,0.0,0,0.3,0,0.0,0,-33.8,0,-33.8,0,26.1,0,84.8,0,2.3,0,225.8,0,991.7,0
2005,217,8,5,1,21,1.350,93.58,-3.0,0,-0.1,0,-2.9,0,-1.4,0,407.2,0,301.3,0,300.9,0,438.6,0,299.3,0,299.2,0,0.0,0,0.2,0,0.0,0,-31.5,0,-31.5,0,26.2,0,84.5,0,2.4,0,218.5,0,991.8,0
2005,217,8,5,1,24,1.400,94.10,-2.9,0,-0.2,0,-2.6,0,-1.4,0,407.3,0,301.1,0,300.7,0,437.9,0,299.2,0,299.1,0,0.0,0,0.1,0,0.0,0,-30.6,0,-30.6,0,26.2,0,83.7,0,2.3,0,217.0,0,991.8,0
2005,217,8,5,1,27,1.450,94.61,-2.9,0,-0.3,0,-2.4,0,-1.4,0,408.7,0,300.9,0,300.5,0,437.7,0,299.1,0,299.1,0,0.0,0,0.1,0,0.0,0,-29.0,0,-29.0,0,26.2,0,83.6,0,2.3,0,221.2,0,991.8,0
2005,217,8,5,1,30,1.500,95.12,-2.9,0,-0.5,0,-2.0,0,-1.4,0,415.6,0,300.8,0,300.4,0,438.2,0,299.1,0,299.0,0,0.0,0,0.1,0,0.0,0,-22.5,0,-22.5,0,26.2,0,82.8,0,2.3,0,231.1,0,991.9,0
2005,217,8,5,1,33,1.550,95.63,-2.9,0,-0.5,0,-1.8,0,-1.1,0,424.7,0,300.6,0,300.3,0,439.9,0,299.0,0,299.0,0,0.0,0,0.0,0,0.0,0,-15.1,0,-15.1,0,26.2,0,83.1,0,2.4,0,238.9,0,992.0,0
2005,217,8,5,1,36,1.600,96.14,-2.9,0,-0.5,0,-1.4,0,-1.0,0,428.8,0,300.5,0,300.2,0,441.7,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-12.9,0,-12.9,0,26.2,0,83.1,0,2.5,0,241.8,0,992.0,0
2005,217,8,5,1,39,1.650,96.64,-2.9,0,-0.5,0,-1.0,0,-1.0,0,429.6,0,300.4,0,300.1,0,442.9,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-13.3,0,-13.3,0,26.3,0,82.6,0,2.6,0,238.2,0,992.0,0
2005,217,8,5,1,42,1.700,97.14,-2.9,0,-0.5,0,-1.1,0,-1.0,0,428.8,0,300.4,0,300.1,0,443.2,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-14.4,0,-14.4,0,26.3,0,82.6,0,2.8,0,233.1,0,992.1,0
2005,217,8,5,1,45,1.750,97.64,-3.2,0,-0.4,0,-1.1,0,-0.9,0,427.1,0,300.3,0,300.0,0,443.5,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-16.3,0,-16.3,0,26.3,0,83.0,0,2.8,0,230.9,0,992.1,0
2005,217,8,5,1,48,1.800,98.14,-3.4,0,-0.2,0,-0.9,0,-0.8,0,425.3,0,300.3,0,300.0,0,443.4,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-18.1,0,-18.1,0,26.2,0,83.3,0,2.8,0,234.6,0,992.2,0
2005,217,8,5,1,51,1.850,98.64,-3.4,0,0.0,0,-0.5,0,-0.8,0,425.4,0,300.2,0,299.9,0,443.5,0,299.0,0,298.9,0,0.0,0,0.0,0,0.0,0,-18.1,0,-18.1,0,26.2,0,83.7,0,2.7,0,239.5,0,992.2,0
2005,217,8,5,1,54,1.900,99.13,-3.4,0,0.0,0,-0.1,0,-0.8,0,426.3,0,300.2,0,299.9,0,443.5,0,298.9,0,298.9,0,0.0,0,0.0,0,0.0,0,-17.2,0,-17.2,0,26.0,0,84.4,0,2.6,0,240.5,0,992.3,0
