"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,50,2,19,0,0,0.000,95.63,-3.4,0,0.1,0,0.8,0,-0.9,0,167.0,0,263.4,0,262.6,0,253.2,0,260.0,0,260.1,0,0.0,0,0.1,0,0.0,0,-86.2,0,-86.2,0,-13.1,0,51.0,0,5.1,0,338.0,0,1010.2,0
2006,50,2,19,0,3,0.050,96.20,-3.4,0,0.1,0,0.8,0,-1.0,0,167.0,0,263.3,0,262.6,0,252.8,0,260.0,0,260.1,0,0.0,0,0.1,0,0.0,0,-85.8,0,-85.8,0,-13.1,0,53.5,0,4.7,0,340.3,0,1010.2,0
2006,50,2,19,0,6,0.100,96.77,-3.4,0,0.0,0,0.9,0,-1.0,0,166.7,0,263.3,0,262.5,0,253.4,0,260.0,0,260.1,0,0.0,0,0.1,0,0.0,0,-86.7,0,-86.7,0,-13.1,0,52.0,0,6.0,0,344.5,0,1010.2,0
2006,50,2,19,0,9,0.150,97.33,-3.5,0,0.0,0,0.7,0,-0.9,0,166.4,0,263.2,0,262.5,0,253.2,0,259.9,0,260.1,0,0.0,0,0.1,0,0.0,0,-86.7,0,-86.7,0,-13.1,0,50.4,0,5.8,0,347.1,0,1010.1,0
2006,50,2,19,0,12,0.200,97.90,-3.5,0,0.1,0,0.7,0,-1.0,0,166.6,0,263.2,0,262.5,0,252.6,0,259.9,0,260.0,0,0.0,0,0.1,0,0.0,0,-86.0,0,-86.0,0,-13.2,0,51.6,0,4.9,0,344.1,0,1010.0,0
2006,50,2,19,0,15,0.250,98.47,-3.5,0,0.1,0,0.7,0,-0.9,0,166.5,0,263.1,0,262.4,0,252.8,0,259.9,0,260.0,0,0.0,0,0.1,0,0.0,0,-86.3,0,-86.3,0,-13.2,0,51.1,0,5.6,0,342.2,0,1010.0,0
2006,50,2,19,0,18,0.300,99.04,-3.5,0,0.1,0,0.8,0,-0.9,0,166.6,0,263.1,0,262.4,0,252.3,0,259.9,0,260.0,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,-13.2,0,52.1,0,4.9,0,343.9,0,1010.0,0
2006,50,2,19,0,21,0.350,99.61,-3.4,0,0.1,0,0.8,0,-1.0,0,166.6,0,263.0,0,262.4,0,252.4,0,259.9,0,260.0,0,0.0,0,0.0,0,0.0,0,-85.9,0,-85.9,0,-13.2,0,52.4,0,5.3,0,343.5,0,1010.0,0
2006,50,2,19,0,24,0.400,100.18,-3.5,0,0.0,0,0.9,0,-0.9,0,166.6,0,263.0,0,262.3,0,252.2,0,259.8,0,260.0,0,0.0,0,0.0,0,0.0,0,-85.6,0,-85.6,0,-13.2,0,52.5,0,4.9,0,344.4,0,1010.0,0
2006,50,2,19,0,27,0.450,100.75,-3.5,0,0.1,0,0.8,0,-1.0,0,166.5,0,263.0,0,262.3,0,252.2,0,259.8,0,259.9,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,-13.3,0,53.2,0,5.3,0,347.9,0,1010.1,0
