"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,209,7,28,0,0,0.000,77.56,150.8,0,43.4,0,526.8,0,50.1,0,342.6,0,299.3,0,298.6,0,427.3,0,295.6,0,295.7,0,7.4,0,68.5,0,120.2,0,-84.8,0,35.4,0,21.7,0,70.1,0,2.9,0,0.5,0,991.7,0
2005,209,7,28,0,3,0.050,78.11,140.1,0,40.7,0,519.0,0,46.4,0,342.6,0,299.2,0,298.6,0,427.3,0,295.6,0,295.7,0,6.8,0,64.3,0,112.7,0,-84.8,0,27.9,0,21.8,0,70.1,0,2.7,0,2.2,0,991.7,0
2005,209,7,28,0,6,0.100,78.66,129.3,0,37.8,0,501.0,0,43.8,0,342.8,0,299.2,0,298.6,0,427.0,0,295.6,0,295.7,0,6.2,0,59.6,0,104.5,0,-84.3,0,20.2,0,21.9,0,70.0,0,2.6,0,4.9,0,991.7,0
2005,209,7,28,0,9,0.150,79.21,118.1,0,34.8,0,472.8,0,42.3,0,343.0,0,299.2,0,298.6,0,426.4,0,295.6,0,295.7,0,5.7,0,55.1,0,96.0,0,-83.4,0,12.6,0,22.0,0,69.2,0,2.6,0,4.5,0,991.8,0
2005,209,7,28,0,12,0.200,79.76,113.6,0,34.2,0,482.9,0,40.5,0,343.0,0,299.1,0,298.5,0,425.4,0,295.6,0,295.6,0,5.2,0,53.2,0,92.2,0,-82.4,0,9.9,0,22.0,0,68.2,0,2.8,0,4.9,0,991.8,0
2005,209,7,28,0,15,0.250,80.30,106.3,0,32.5,0,475.3,0,38.9,0,342.8,0,299.1,0,298.5,0,424.3,0,295.6,0,295.6,0,4.7,0,50.4,0,86.4,0,-81.5,0,4.9,0,22.0,0,68.2,0,2.8,0,8.4,0,991.8,0
2005,209,7,28,0,18,0.300,80.85,99.2,0,30.9,0,464.7,0,37.5,0,342.3,0,299.0,0,298.4,0,423.2,0,295.6,0,295.6,0,4.2,0,47.5,0,80.6,0,-80.9,0,-0.4,0,21.9,0,67.7,0,3.1,0,12.5,0,991.8,0
2005,209,7,28,0,21,0.350,81.39,91.5,0,29.1,0,449.1,0,36.0,0,341.8,0,299.0,0,298.3,0,421.9,0,295.5,0,295.5,0,3.8,0,44.3,0,74.1,0,-80.1,0,-6.1,0,21.7,0,68.9,0,2.9,0,11.9,0,991.8,0
2005,209,7,28,0,24,0.400,81.93,84.2,0,27.3,0,434.1,0,34.5,0,341.3,0,298.9,0,298.2,0,420.8,0,295.4,0,295.4,0,3.4,0,41.2,0,68.1,0,-79.5,0,-11.3,0,21.6,0,69.3,0,3.0,0,8.9,0,991.8,0
2005,209,7,28,0,27,0.450,82.47,76.3,0,25.2,0,413.6,0,32.7,0,341.0,0,298.7,0,298.1,0,419.9,0,295.4,0,295.3,0,3.1,0,37.3,0,61.7,0,-78.9,0,-17.2,0,21.5,0,69.3,0,3.2,0,10.1,0,991.8,0
2005,209,7,28,0,30,0.500,83.00,68.1,0,23.1,0,390.6,0,30.6,0,340.6,0,298.6,0,297.9,0,418.6,0,295.3,0,295.2,0,2.7,0,33.2,0,55.1,0,-78.0,0,-23.0,0,21.4,0,70.0,0,3.1,0,13.1,0,991.8,0
