"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,84,3,25,0,0,0.000,88.34,9.2,0,5.0,0,52.6,0,11.1,0,244.2,0,279.4,0,278.6,0,313.9,0,275.2,0,275.3,0,0.3,0,5.7,0,7.6,0,-69.8,0,-62.2,0,1.8,0,83.3,0,4.5,0,310.1,0,995.0,0
2006,84,3,25,0,3,0.050,88.85,6.0,0,2.7,0,-0.1,0,7.9,0,256.0,0,279.3,0,278.5,0,315.4,0,275.1,0,275.2,0,0.2,0,4.3,0,5.2,0,-59.4,0,-54.3,0,1.8,0,82.5,0,4.8,0,314.0,0,995.0,0
2006,84,3,25,0,6,0.100,89.32,3.6,0,1.8,0,-0.1,0,5.2,0,263.9,0,279.1,0,278.4,0,316.2,0,275.0,0,275.1,0,0.1,0,3.3,0,3.4,0,-52.4,0,-48.9,0,1.8,0,81.5,0,4.7,0,316.9,0,995.0,0
2006,84,3,25,0,9,0.150,89.76,2.0,0,1.4,0,-0.1,0,3.7,0,258.0,0,279.0,0,278.2,0,315.7,0,275.0,0,275.1,0,0.0,0,2.4,0,2.3,0,-57.6,0,-55.3,0,1.9,0,80.8,0,4.5,0,317.4,0,995.1,0
2006,84,3,25,0,12,0.200,91.00,0.4,0,1.0,0,0.2,0,2.3,0,251.3,0,278.9,0,278.1,0,314.4,0,275.0,0,275.0,0,0.0,0,1.7,0,1.3,0,-63.1,0,-61.8,0,1.8,0,80.7,0,4.5,0,316.5,0,995.1,0
2006,84,3,25,0,15,0.250,91.57,-0.9,0,0.8,0,0.6,0,1.2,0,258.7,0,278.8,0,278.0,0,315.1,0,274.9,0,275.0,0,0.0,0,1.2,0,0.4,0,-56.3,0,-55.9,0,1.8,0,80.4,0,5.0,0,317.0,0,995.1,0
2006,84,3,25,0,18,0.300,92.14,-1.8,0,0.5,0,0.9,0,0.6,0,267.3,0,278.7,0,277.9,0,316.6,0,274.9,0,275.0,0,0.0,0,0.8,0,0.1,0,-49.3,0,-49.2,0,1.9,0,79.9,0,5.7,0,324.2,0,995.1,0
2006,84,3,25,0,21,0.350,92.72,-2.6,0,0.3,0,1.0,0,0.0,0,270.4,0,278.6,0,277.8,0,317.2,0,274.9,0,275.0,0,0.0,0,0.5,0,0.0,0,-46.8,0,-46.8,0,1.8,0,79.2,0,6.3,0,330.0,0,995.0,0
2006,84,3,25,0,24,0.400,93.29,-3.1,0,0.2,0,1.0,0,-0.4,0,284.6,0,278.5,0,277.7,0,318.4,0,274.9,0,274.9,0,0.0,0,0.3,0,0.0,0,-33.8,0,-33.8,0,1.8,0,79.0,0,6.6,0,323.5,0,995.1,0
2006,84,3,25,0,27,0.450,93.86,-3.2,0,0.1,0,1.0,0,-0.5,0,291.8,0,278.5,0,277.7,0,319.1,0,274.9,0,274.9,0,0.0,0,0.2,0,0.0,0,-27.3,0,-27.3,0,1.8,0,78.7,0,5.8,0,326.6,0,995.1,0
2006,84,3,25,0,30,0.500,94.43,-3.5,0,0.0,0,1.1,0,-0.6,0,298.2,0,278.4,0,277.6,0,320.0,0,274.9,0,275.0,0,0.0,0,0.1,0,0.0,0,-21.8,0,-21.8,0,1.8,0,79.2,0,6.9,0,329.9,0,995.1,0
2006,84,3,25,0,33,0.550,95.00,-3.8,0,-0.2,0,1.2,0,-0.7,0,305.1,0,278.4,0,277.5,0,320.9,0,274.9,0,275.0,0,0.0,0,0.1,0,0.0,0,-15.9,0,-15.9,0,2.0,0,79.7,0,7.1,0,337.3,0,995.1,0
2006,84,3,25,0,36,0.600,95.57,-3.9,0,-0.2,0,1.2,0,-0.8,0,308.3,0,278.4,0,277.6,0,321.4,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-13.1,0,-13.1,0,2.0,0,79.9,0,6.1,0,340.3,0,995.0,0
2006,84,3,25,0,39,0.650,96.14,-3.9,0,-0.1,0,1.1,0,-0.7,0,304.9,0,278.4,0,277.7,0,321.2,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-16.3,0,-16.3,0,2.0,0,80.0,0,5.7,0,334.9,0,995.0,0
2006,84,3,25,0,42,0.700,96.71,-3.9,0,0.0,0,0.9,0,-0.8,0,296.2,0,278.4,0,277.7,0,320.2,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-24.0,0,-24.0,0,2.0,0,80.1,0,5.5,0,331.9,0,995.0,0
2006,84,3,25,0,45,0.750,97.28,-3.8,0,0.0,0,0.8,0,-0.9,0,282.8,0,278.4,0,277.7,0,319.2,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-36.4,0,-36.4,0,2.0,0,79.9,0,5.7,0,330.9,0,995.1,0
2006,84,3,25,0,48,0.800,97.84,-3.8,0,0.0,0,0.7,0,-0.9,0,281.6,0,278.5,0,277.7,0,318.3,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-36.7,0,-36.7,0,2.0,0,80.3,0,5.1,0,326.3,0,995.1,0
2006,84,3,25,0,51,0.850,98.41,-3.8,0,0.1,0,0.6,0,-0.9,0,281.0,0,278.5,0,277.7,0,318.6,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-37.6,0,-37.6,0,1.9,0,80.6,0,5.7,0,330.4,0,995.1,0
2006,84,3,25,0,54,0.900,98.97,-3.8,0,0.0,0,0.7,0,-0.9,0,276.1,0,278.4,0,277.7,0,318.4,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-42.3,0,-42.3,0,2.0,0,80.1,0,6.0,0,335.4,0,995.1,0
2006,84,3,25,0,57,0.950,99.54,-3.8,0,0.1,0,0.6,0,-1.0,0,267.7,0,278.4,0,277.6,0,317.7,0,275.0,0,275.1,0,0.0,0,0.0,0,0.0,0,-50.0,0,-50.0,0,2.0,0,80.5,0,6.8,0,344.0,0,995.1,0
2006,84,3,25,1,0,1.000,100.10,-3.9,0,0.4,0,0.3,0,-1.2,0,254.6,0,278.3,0,277.5,0,315.9,0,275.0,0,275.0,0,0.0,0,0.0,0,0.0,0,-61.3,0,-61.3,0,1.8,0,80.2,0,7.0,0,344.1,0,995.1,0
2006,84,3,25,1,3,1.050,100.67,-3.9,0,0.7,0,-0.2,0,-1.3,0,240.0,0,278.3,0,277.4,0,313.3,0,274.9,0,274.9,0,0.0,0,0.0,0,0.0,0,-73.4,0,-73.4,0,1.6,0,81.0,0,6.2,0,345.5,0,995.2,0
2006,84,3,25,1,6,1.100,101.23,-3.9,0,0.8,0,-0.6,0,-1.4,0,234.6,0,278.2,0,277.4,0,311.8,0,274.8,0,274.8,0,0.0,0,0.0,0,0.0,0,-77.2,0,-77.2,0,1.4,0,81.7,0,5.7,0,346.5,0,995.2,0
2006,84,3,25,1,9,1.150,101.79,-3.8,0,0.8,0,-0.9,0,-1.6,0,233.0,0,278.2,0,277.3,0,310.7,0,274.6,0,274.6,0,0.0,0,0.0,0,0.0,0,-77.7,0,-77.7,0,1.2,0,82.7,0,5.5,0,345.9,0,995.2,0
2006,84,3,25,1,12,1.200,102.35,-3.8,0,0.7,0,-0.9,0,-1.5,0,233.8,0,278.1,0,277.2,0,310.6,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-76.7,0,-76.7,0,1.1,0,83.4,0,5.6,0,344.2,0,995.2,0
2006,84,3,25,1,15,1.250,102.91,-3.8,0,0.8,0,-0.8,0,-1.5,0,237.4,0,278.0,0,277.1,0,309.9,0,274.4,0,274.4,0,0.0,0,0.0,0,0.0,0,-72.4,0,-72.4,0,1.0,0,84.4,0,5.2,0,343.9,0,995.3,0
2006,84,3,25,1,18,1.300,103.46,-3.7,0,0.6,0,-0.7,0,-1.5,0,238.6,0,277.9,0,277.1,0,309.7,0,274.3,0,274.3,0,0.0,0,0.0,0,0.0,0,-71.1,0,-71.1,0,0.9,0,85.0,0,5.1,0,345.4,0,995.3,0
2006,84,3,25,1,21,1.350,104.02,-3.5,0,0.5,0,-0.5,0,-1.4,0,254.2,0,277.8,0,277.0,0,310.7,0,274.2,0,274.2,0,0.0,0,0.0,0,0.0,0,-56.5,0,-56.5,0,0.9,0,85.6,0,5.1,0,347.6,0,995.3,0
2006,84,3,25,1,24,1.400,104.58,-3.3,0,0.2,0,0.0,0,-1.0,0,279.7,0,277.7,0,277.1,0,314.1,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-34.4,0,-34.4,0,1.0,0,85.8,0,5.1,0,348.8,0,995.3,0
2006,84,3,25,1,27,1.450,105.13,-3.1,0,0.2,0,0.6,0,-0.9,0,255.2,0,277.7,0,277.0,0,312.3,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-57.2,0,-57.2,0,1.0,0,85.9,0,4.7,0,347.0,0,995.3,0
