"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,231,8,19,0,0,0.000,81.94,51.4,0,11.6,0,0.7,0,54.7,0,414.0,0,304.6,0,304.2,0,456.4,0,301.4,0,301.4,0,3.7,0,27.0,0,43.2,0,-42.4,0,0.8,0,27.6,0,73.2,0,3.5,0,183.6,0,982.8,0
2005,231,8,19,0,3,0.050,82.50,50.1,0,11.2,0,-0.6,0,53.7,0,418.2,0,304.4,0,304.0,0,455.7,0,301.3,0,301.2,0,3.2,0,26.0,0,42.4,0,-37.5,0,4.9,0,27.5,0,73.9,0,3.3,0,186.1,0,982.8,0
2005,231,8,19,0,6,0.100,83.05,40.2,0,8.9,0,-1.2,0,43.7,0,413.8,0,304.2,0,303.8,0,454.6,0,301.2,0,301.1,0,2.9,0,21.7,0,34.8,0,-40.8,0,-6.0,0,27.5,0,74.2,0,3.3,0,185.6,0,982.9,0
2005,231,8,19,0,9,0.150,83.61,33.5,0,7.3,0,-1.0,0,36.9,0,412.5,0,304.0,0,303.5,0,453.2,0,301.1,0,301.0,0,2.6,0,18.5,0,29.6,0,-40.7,0,-11.2,0,27.4,0,74.7,0,3.2,0,182.4,0,982.8,0
2005,231,8,19,0,12,0.200,84.16,28.7,0,6.9,0,11.8,0,30.6,0,413.9,0,303.8,0,303.3,0,452.3,0,301.0,0,300.9,0,2.1,0,15.7,0,25.0,0,-38.3,0,-13.4,0,27.3,0,75.2,0,3.5,0,178.3,0,982.8,0
2005,231,8,19,0,15,0.250,84.71,22.9,0,5.3,0,-1.5,0,26.0,0,419.6,0,303.6,0,303.1,0,452.1,0,300.9,0,300.8,0,1.7,0,13.0,0,20.7,0,-32.6,0,-11.9,0,27.2,0,75.7,0,3.6,0,179.0,0,982.9,0
2005,231,8,19,0,18,0.300,85.25,22.6,0,6.4,0,29.5,0,23.4,0,433.7,0,303.4,0,303.0,0,452.6,0,300.8,0,300.7,0,1.2,0,11.1,0,19.5,0,-18.9,0,0.5,0,27.2,0,76.5,0,3.5,0,179.0,0,982.9,0
2005,231,8,19,0,21,0.350,85.79,18.6,0,5.7,0,25.8,0,19.9,0,438.5,0,303.2,0,302.8,0,453.3,0,300.7,0,300.6,0,1.0,0,9.0,0,16.0,0,-14.8,0,1.3,0,27.0,0,77.5,0,3.4,0,181.3,0,982.9,0
2005,231,8,19,0,24,0.400,86.33,19.2,0,6.2,0,40.2,0,20.0,0,436.3,0,303.1,0,302.7,0,453.6,0,300.6,0,300.5,0,0.9,0,9.1,0,16.5,0,-17.3,0,-0.8,0,27.0,0,78.0,0,3.4,0,185.5,0,983.0,0
2005,231,8,19,0,27,0.450,86.86,15.0,0,4.3,0,-0.8,0,17.9,0,421.8,0,303.0,0,302.6,0,452.4,0,300.5,0,300.4,0,0.9,0,8.6,0,13.6,0,-30.6,0,-16.9,0,26.9,0,78.4,0,3.5,0,186.3,0,983.0,0
