"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,196,7,15,0,0,0.000,76.11,204.4,0,43.5,0,199.3,0,157.8,0,418.2,0,298.8,0,298.1,0,441.3,0,297.8,0,297.9,0,8.3,0,83.0,0,162.2,0,-23.1,0,139.1,0,24.5,0,82.4,0,7.5,0,41.0,0,985.6,0
2005,196,7,15,0,3,0.050,76.65,172.3,0,31.9,0,50.4,0,160.5,0,414.4,0,298.8,0,298.1,0,440.3,0,297.7,0,297.8,0,8.0,0,77.4,0,140.2,0,-25.9,0,114.2,0,24.4,0,82.2,0,6.3,0,42.8,0,985.7,0
2005,196,7,15,0,6,0.100,77.20,203.9,0,43.4,0,207.0,0,160.6,0,413.4,0,298.7,0,298.1,0,440.4,0,297.7,0,297.7,0,7.5,0,83.7,0,163.0,0,-26.9,0,136.1,0,24.3,0,82.7,0,6.7,0,36.2,0,985.7,0
2005,196,7,15,0,9,0.150,77.74,187.0,0,39.4,0,182.4,0,151.6,0,411.6,0,298.7,0,298.1,0,440.7,0,297.6,0,297.7,0,7.0,0,77.3,0,150.9,0,-29.0,0,121.8,0,24.3,0,83.7,0,6.2,0,32.3,0,985.7,0
2005,196,7,15,0,12,0.200,78.28,149.8,0,28.6,0,73.3,0,138.0,0,409.6,0,298.8,0,298.1,0,440.3,0,297.6,0,297.6,0,6.4,0,67.9,0,124.3,0,-30.7,0,93.6,0,24.2,0,85.6,0,5.9,0,32.0,0,985.7,0
2005,196,7,15,0,15,0.250,78.82,165.3,0,35.8,0,203.0,0,131.4,0,407.9,0,298.8,0,298.2,0,441.0,0,297.5,0,297.6,0,5.9,0,70.1,0,134.9,0,-33.1,0,101.8,0,24.1,0,87.6,0,5.2,0,28.9,0,985.7,0
2005,196,7,15,0,18,0.300,79.36,153.5,0,33.2,0,204.5,0,122.4,0,406.1,0,298.8,0,298.4,0,441.8,0,297.5,0,297.6,0,5.4,0,65.7,0,127.0,0,-35.8,0,91.2,0,24.2,0,87.8,0,5.3,0,30.4,0,985.6,0
2005,196,7,15,0,21,0.350,79.90,128.3,0,26.6,0,143.7,0,110.0,0,403.1,0,298.9,0,298.4,0,441.7,0,297.5,0,297.6,0,4.9,0,57.6,0,108.6,0,-38.6,0,70.0,0,24.3,0,87.8,0,4.7,0,31.1,0,985.6,0
2005,196,7,15,0,24,0.400,80.43,124.0,0,27.7,0,198.6,0,99.1,0,400.4,0,299.0,0,298.5,0,441.9,0,297.6,0,297.6,0,4.5,0,53.7,0,104.3,0,-41.5,0,62.8,0,24.3,0,88.1,0,4.6,0,28.9,0,985.6,0
2005,196,7,15,0,27,0.450,80.97,110.4,0,25.0,0,186.6,0,89.1,0,399.1,0,299.1,0,298.6,0,442.0,0,297.6,0,297.6,0,4.0,0,48.1,0,93.4,0,-42.9,0,50.6,0,24.3,0,88.8,0,4.1,0,28.4,0,985.7,0
