"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,318,11,14,0,0,0.000,105.41,-3.7,0,-0.1,0,0.9,0,-0.4,0,338.1,0,283.5,0,283.3,0,347.3,0,280.7,0,280.7,0,0.0,0,0.0,0,0.0,0,-9.1,0,-9.1,0,7.6,0,88.3,0,0.6,0,73.3,0,989.3,0
2006,318,11,14,0,3,0.050,105.98,-3.6,0,-0.1,0,1.0,0,-0.4,0,337.7,0,283.5,0,283.2,0,346.6,0,280.7,0,280.7,0,0.0,0,0.0,0,0.0,0,-8.9,0,-8.9,0,7.6,0,88.4,0,0.7,0,48.3,0,989.3,0
2006,318,11,14,0,6,0.100,106.54,-3.5,0,-0.1,0,1.1,0,-0.4,0,338.6,0,283.5,0,283.2,0,346.2,0,280.7,0,280.7,0,0.0,0,0.0,0,0.0,0,-7.7,0,-7.7,0,7.5,0,88.6,0,0.9,0,51.9,0,989.3,0
2006,318,11,14,0,9,0.150,107.11,-3.4,0,-0.1,0,1.3,0,-0.4,0,339.3,0,283.4,0,283.2,0,346.3,0,280.7,0,280.7,0,0.0,0,0.0,0,0.0,0,-7.0,0,-7.0,0,7.5,0,88.8,0,0.8,0,56.6,0,989.3,0
2006,318,11,14,0,12,0.200,107.67,-3.4,0,-0.2,0,1.4,0,-0.3,0,339.4,0,283.4,0,283.2,0,346.1,0,280.7,0,280.7,0,0.0,0,0.0,0,0.0,0,-6.7,0,-6.7,0,7.5,0,88.8,0,0.5,0,63.1,0,989.3,0
2006,318,11,14,0,15,0.250,108.24,-3.4,0,-0.2,0,1.2,0,-0.3,0,339.2,0,283.4,0,283.2,0,345.9,0,280.6,0,280.6,0,0.0,0,0.0,0,0.0,0,-6.7,0,-6.7,0,7.5,0,88.8,0,0.3,0,64.2,0,989.3,0
2006,318,11,14,0,18,0.300,108.81,-3.4,0,-0.2,0,0.9,0,-0.3,0,339.0,0,283.4,0,283.2,0,345.9,0,280.6,0,280.6,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,7.5,0,88.6,0,0.2,0,64.2,0,989.3,0
2006,318,11,14,0,21,0.350,109.38,-3.4,0,-0.2,0,0.9,0,-0.3,0,339.4,0,283.4,0,283.2,0,345.8,0,280.6,0,280.6,0,0.0,0,0.0,0,0.0,0,-6.4,0,-6.4,0,7.5,0,88.3,0,0.2,0,64.2,0,989.3,0
2006,318,11,14,0,24,0.400,109.95,-3.4,0,-0.2,0,0.9,0,-0.3,0,340.0,0,283.4,0,283.2,0,345.8,0,280.6,0,280.6,0,0.0,0,0.1,0,0.0,0,-5.8,0,-5.8,0,7.6,0,88.1,0,0.2,0,63.9,0,989.3,0
2006,318,11,14,0,27,0.450,110.52,-3.4,0,-0.2,0,1.1,0,-0.3,0,340.7,0,283.4,0,283.2,0,345.9,0,280.6,0,280.6,0,0.0,0,0.0,0,0.0,0,-5.2,0,-5.2,0,7.6,0,88.0,0,0.2,0,63.8,0,989.4,0
2006,318,11,14,0,30,0.500,111.09,-3.4,0,-0.2,0,1.2,0,-0.3,0,341.2,0,283.3,0,283.2,0,346.0,0,280.5,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.8,0,-4.8,0,7.6,0,87.8,0,0.2,0,12.0,0,989.4,0
2006,318,11,14,0,33,0.550,111.66,-3.4,0,-0.1,0,1.4,0,-0.2,0,341.7,0,283.3,0,283.2,0,346.1,0,280.5,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.4,0,-4.4,0,7.6,0,87.7,0,0.2,0,317.3,0,989.4,0
2006,318,11,14,0,36,0.600,112.23,-3.4,0,-0.1,0,1.6,0,-0.2,0,342.0,0,283.3,0,283.2,0,346.3,0,280.5,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.4,0,-4.4,0,7.6,0,87.5,0,0.3,0,283.6,0,989.4,0
2006,318,11,14,0,39,0.650,112.80,-3.3,0,-0.2,0,1.7,0,-0.2,0,342.1,0,283.3,0,283.1,0,346.4,0,280.5,0,280.5,0,0.0,0,0.1,0,0.0,0,-4.3,0,-4.3,0,7.6,0,87.4,0,0.4,0,280.4,0,989.4,0
2006,318,11,14,0,42,0.700,113.37,-3.3,0,-0.2,0,1.8,0,-0.1,0,342.2,0,283.3,0,283.1,0,346.4,0,280.5,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.3,0,-4.3,0,7.6,0,87.3,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,0,45,0.750,113.95,-3.3,0,-0.1,0,1.8,0,-0.1,0,342.4,0,283.3,0,283.1,0,346.7,0,280.5,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.3,0,-4.3,0,7.6,0,87.2,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,0,48,0.800,114.52,-3.4,0,-0.1,0,1.7,0,0.0,0,342.7,0,283.3,0,283.1,0,346.8,0,280.5,0,280.5,0,0.0,0,0.1,0,0.0,0,-4.2,0,-4.2,0,7.6,0,87.1,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,0,51,0.850,115.09,-3.4,0,-0.1,0,1.2,0,-0.1,0,342.7,0,283.3,0,283.1,0,346.9,0,280.4,0,280.5,0,0.0,0,0.0,0,0.0,0,-4.2,0,-4.2,0,7.6,0,86.9,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,0,54,0.900,115.67,-3.4,0,0.0,0,1.1,0,-0.2,0,342.7,0,283.3,0,283.1,0,347.0,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.3,0,-4.3,0,7.6,0,87.2,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,0,57,0.950,116.24,-3.3,0,-0.2,0,0.9,0,-0.2,0,342.6,0,283.3,0,283.1,0,347.0,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.4,0,-4.4,0,7.6,0,87.5,0,0.2,0,280.4,0,989.3,0
2006,318,11,14,1,0,1.000,116.82,-3.3,0,-0.1,0,0.7,0,-0.2,0,342.5,0,283.3,0,283.1,0,346.9,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.4,0,-4.4,0,7.5,0,88.0,0,0.7,0,92.1,0,989.2,0
2006,318,11,14,1,3,1.050,117.39,-3.4,0,-0.1,0,0.8,0,-0.2,0,342.4,0,283.3,0,283.0,0,347.0,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.6,0,-4.6,0,7.4,0,88.5,0,0.6,0,95.6,0,989.2,0
2006,318,11,14,1,6,1.100,117.96,-3.3,0,-0.1,0,0.7,0,-0.2,0,342.5,0,283.2,0,283.0,0,347.1,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.6,0,-4.6,0,7.4,0,88.6,0,0.6,0,98.1,0,989.2,0
2006,318,11,14,1,9,1.150,118.54,-3.3,0,-0.1,0,0.6,0,-0.2,0,342.7,0,283.2,0,283.0,0,347.2,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.5,0,-4.5,0,7.4,0,88.6,0,0.4,0,98.8,0,989.2,0
2006,318,11,14,1,12,1.200,119.11,-3.3,0,-0.1,0,0.7,0,-0.1,0,342.7,0,283.2,0,283.0,0,347.0,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.3,0,-4.3,0,7.5,0,88.4,0,0.3,0,105.6,0,989.3,0
2006,318,11,14,1,15,1.250,119.69,-3.3,0,-0.1,0,0.9,0,-0.1,0,342.7,0,283.2,0,283.0,0,346.9,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.2,0,-4.2,0,7.5,0,88.4,0,0.2,0,110.9,0,989.3,0
2006,318,11,14,1,18,1.300,120.26,-3.3,0,-0.1,0,0.9,0,-0.1,0,342.7,0,283.2,0,283.0,0,346.8,0,280.4,0,280.4,0,0.0,0,0.1,0,0.0,0,-4.1,0,-4.1,0,7.4,0,88.5,0,0.4,0,127.0,0,989.3,0
2006,318,11,14,1,21,1.350,120.84,-3.3,0,-0.1,0,1.0,0,-0.1,0,342.7,0,283.2,0,283.0,0,346.8,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-4.1,0,-4.1,0,7.4,0,88.7,0,0.4,0,130.3,0,989.2,0
2006,318,11,14,1,24,1.400,121.41,-3.3,0,-0.2,0,1.0,0,-0.1,0,342.7,0,283.2,0,283.0,0,346.6,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-3.8,0,-3.8,0,7.4,0,88.9,0,0.5,0,130.4,0,989.2,0
2006,318,11,14,1,27,1.450,121.98,-3.3,0,-0.2,0,1.5,0,-0.2,0,342.6,0,283.1,0,283.0,0,346.6,0,280.4,0,280.4,0,0.0,0,0.1,0,0.0,0,-4.0,0,-4.0,0,7.4,0,89.2,0,0.5,0,130.4,0,989.2,0
2006,318,11,14,1,30,1.500,122.56,-3.3,0,-0.1,0,1.5,0,-0.1,0,342.9,0,283.2,0,283.0,0,346.7,0,280.4,0,280.4,0,0.0,0,0.0,0,0.0,0,-3.8,0,-3.8,0,7.4,0,89.4,0,0.4,0,130.4,0,989.2,0
2006,318,11,14,1,33,1.550,123.13,-3.3,0,-0.1,0,1.5,0,-0.1,0,343.0,0,283.1,0,283.0,0,346.7,0,280.3,0,280.4,0,0.0,0,0.0,0,0.0,0,-3.7,0,-3.7,0,7.4,0,89.5,0,0.3,0,130.4,0,989.2,0
2006,318,11,14,1,36,1.600,123.70,-3.3,0,-0.1,0,1.7,0,-0.1,0,343.3,0,283.2,0,283.0,0,346.7,0,280.3,0,280.3,0,0.0,0,0.0,0,0.0,0,-3.4,0,-3.4,0,7.4,0,89.4,0,0.2,0,130.4,0,989.2,0
2006,318,11,14,1,39,1.650,124.28,-3.4,0,-0.1,0,2.0,0,-0.1,0,343.4,0,283.2,0,283.0,0,346.7,0,280.3,0,280.3,0,0.0,0,0.0,0,0.0,0,-3.3,0,-3.3,0,7.4,0,89.4,0,0.2,0,130.4,0,989.3,0
2006,318,11,14,1,42,1.700,124.85,-3.4,0,-0.1,0,2.2,0,-0.1,0,343.4,0,283.2,0,283.0,0,346.6,0,280.3,0,280.3,0,0.0,0,0.0,0,0.0,0,-3.1,0,-3.1,0,7.4,0,89.4,0,0.2,0,130.4,0,989.2,0
2006,318,11,14,1,45,1.750,125.42,-3.4,0,-0.1,0,2.3,0,-0.1,0,343.6,0,283.2,0,283.0,0,346.7,0,280.3,0,280.3,0,0.0,0,0.0,0,0.0,0,-3.1,0,-3.1,0,7.4,0,89.4,0,0.2,0,130.4,0,989.2,0
