"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,42,2,11,0,0,0.000,97.32,-2.5,0,0.0,0,1.4,0,-1.1,0,282.7,0,278.8,0,278.2,0,311.1,0,274.9,0,275.0,0,0.0,0,0.1,0,0.0,0,-28.4,0,-28.4,0,2.0,0,71.8,0,3.0,0,307.6,0,990.6,0
2006,42,2,11,0,3,0.050,97.88,-2.5,0,-0.1,0,1.5,0,-1.2,0,282.1,0,278.7,0,278.2,0,310.4,0,274.9,0,274.9,0,0.0,0,0.0,0,0.0,0,-28.3,0,-28.3,0,2.0,0,71.9,0,3.0,0,305.9,0,990.7,0
2006,42,2,11,0,6,0.100,98.44,-2.4,0,-0.1,0,1.6,0,-1.2,0,281.6,0,278.6,0,278.1,0,309.9,0,274.9,0,274.9,0,0.0,0,0.1,0,0.0,0,-28.3,0,-28.3,0,2.0,0,71.1,0,2.9,0,307.7,0,990.7,0
2006,42,2,11,0,9,0.150,99.00,-2.4,0,-0.2,0,1.7,0,-1.1,0,281.6,0,278.5,0,278.0,0,309.9,0,274.9,0,274.9,0,0.0,0,0.0,0,0.0,0,-28.2,0,-28.2,0,2.1,0,70.0,0,2.9,0,309.0,0,990.7,0
2006,42,2,11,0,12,0.200,99.57,-2.4,0,-0.2,0,1.9,0,-1.0,0,281.8,0,278.5,0,278.0,0,309.3,0,274.9,0,274.9,0,0.0,0,0.1,0,0.0,0,-27.5,0,-27.5,0,2.1,0,69.9,0,2.6,0,307.8,0,990.8,0
2006,42,2,11,0,15,0.250,100.13,-2.3,0,-0.1,0,2.1,0,-1.0,0,281.9,0,278.4,0,277.9,0,307.7,0,274.8,0,274.9,0,0.0,0,0.0,0,0.0,0,-25.8,0,-25.8,0,2.1,0,69.9,0,2.4,0,315.0,0,990.8,0
2006,42,2,11,0,18,0.300,100.70,-2.4,0,-0.1,0,2.3,0,-1.1,0,281.7,0,278.4,0,277.9,0,308.3,0,274.8,0,274.9,0,0.0,0,0.0,0,0.0,0,-26.6,0,-26.6,0,2.0,0,70.0,0,2.5,0,314.9,0,990.8,0
2006,42,2,11,0,21,0.350,101.26,-2.5,0,-0.1,0,2.4,0,-1.0,0,282.1,0,278.3,0,277.8,0,308.9,0,274.8,0,274.8,0,0.0,0,0.0,0,0.0,0,-26.8,0,-26.8,0,1.9,0,70.1,0,2.6,0,312.8,0,990.8,0
2006,42,2,11,0,24,0.400,101.83,-2.6,0,-0.2,0,2.5,0,-0.9,0,282.5,0,278.3,0,277.8,0,308.8,0,274.8,0,274.8,0,0.0,0,0.0,0,0.0,0,-26.3,0,-26.3,0,1.9,0,70.1,0,2.3,0,315.4,0,990.8,0
2006,42,2,11,0,27,0.450,102.40,-2.5,0,-0.1,0,2.6,0,-0.9,0,282.6,0,278.2,0,277.8,0,307.5,0,274.7,0,274.8,0,0.0,0,0.0,0,0.0,0,-24.9,0,-24.9,0,1.9,0,70.5,0,2.3,0,316.1,0,990.9,0
2006,42,2,11,0,30,0.500,102.96,-2.4,0,-0.1,0,2.7,0,-0.9,0,282.7,0,278.2,0,277.7,0,306.5,0,274.7,0,274.7,0,0.0,0,0.0,0,0.0,0,-23.8,0,-23.8,0,1.8,0,70.7,0,2.3,0,316.8,0,990.9,0
2006,42,2,11,0,33,0.550,103.53,-2.3,0,-0.1,0,2.5,0,-0.9,0,283.4,0,278.2,0,277.7,0,305.4,0,274.7,0,274.7,0,0.0,0,0.0,0,0.0,0,-22.1,0,-22.1,0,1.7,0,71.1,0,2.3,0,319.4,0,990.9,0
2006,42,2,11,0,36,0.600,104.10,-2.2,0,0.0,0,2.5,0,-0.9,0,284.1,0,278.1,0,277.7,0,304.7,0,274.6,0,274.6,0,0.0,0,0.0,0,0.0,0,-20.6,0,-20.6,0,1.6,0,71.4,0,2.0,0,320.0,0,991.0,0
2006,42,2,11,0,39,0.650,104.67,-2.2,0,-0.1,0,2.5,0,-0.9,0,284.1,0,278.1,0,277.6,0,304.5,0,274.6,0,274.6,0,0.0,0,0.0,0,0.0,0,-20.5,0,-20.5,0,1.6,0,71.7,0,2.0,0,309.4,0,991.0,0
2006,42,2,11,0,42,0.700,105.24,-2.1,0,0.0,0,0.6,0,-1.2,0,283.4,0,278.0,0,277.5,0,305.1,0,274.5,0,274.5,0,0.0,0,0.0,0,0.0,0,-21.7,0,-21.7,0,1.3,0,72.9,0,1.9,0,283.0,0,991.0,0
2006,42,2,11,0,45,0.750,105.81,-2.0,0,-0.1,0,1.3,0,-1.1,0,283.2,0,278.0,0,277.5,0,303.5,0,274.4,0,274.4,0,0.0,0,0.0,0,0.0,0,-20.3,0,-20.3,0,1.2,0,73.6,0,1.5,0,293.4,0,991.0,0
2006,42,2,11,0,48,0.800,106.39,-1.9,0,-0.2,0,1.5,0,-1.0,0,282.7,0,277.9,0,277.5,0,303.3,0,274.3,0,274.4,0,0.0,0,0.0,0,0.0,0,-20.6,0,-20.6,0,1.2,0,73.7,0,1.2,0,291.8,0,991.0,0
2006,42,2,11,0,51,0.850,106.96,-2.0,0,-0.3,0,1.2,0,-1.0,0,282.1,0,277.8,0,277.4,0,303.1,0,274.3,0,274.3,0,0.0,0,0.1,0,0.0,0,-21.0,0,-21.0,0,1.1,0,74.0,0,1.1,0,284.0,0,991.1,0
2006,42,2,11,0,54,0.900,107.53,-2.1,0,-0.4,0,0.9,0,-0.9,0,281.2,0,277.8,0,277.4,0,302.8,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-21.6,0,-21.6,0,1.1,0,74.1,0,0.8,0,288.8,0,991.1,0
2006,42,2,11,0,57,0.950,108.10,-2.1,0,-0.4,0,0.6,0,-0.9,0,280.9,0,277.7,0,277.3,0,302.7,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-21.9,0,-21.9,0,1.1,0,74.5,0,0.4,0,286.8,0,991.1,0
2006,42,2,11,1,0,1.000,108.67,-2.2,0,-0.5,0,0.3,0,-0.9,0,281.2,0,277.6,0,277.2,0,303.1,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-21.8,0,-21.8,0,1.0,0,74.8,0,0.0,0,0.0,0,991.1,0
2006,42,2,11,1,3,1.050,109.25,-2.3,0,-0.5,0,0.0,0,-0.8,0,282.0,0,277.6,0,277.2,0,303.1,0,274.0,0,274.0,0,0.0,0,0.1,0,0.0,0,-21.1,0,-21.1,0,1.0,0,74.9,0,0.0,0,0.0,0,991.2,0
