"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,97,4,7,0,0,0.000,86.01,0.1,0,0.7,0,0.1,0,3.3,0,374.0,0,287.7,0,286.8,0,372.7,0,285.0,0,285.1,0,0.1,0,2.3,0,2.6,0,0.0,0,2.6,0,11.8,0,97.3,0,6.4,0,125.2,0,976.8,0
2006,97,4,7,0,3,0.050,86.56,-1.0,0,0.5,0,0.1,0,2.4,0,374.4,0,287.7,0,286.9,0,372.7,0,285.0,0,285.1,0,0.1,0,1.8,0,1.9,0,0.0,0,1.9,0,11.8,0,97.3,0,6.2,0,126.1,0,976.8,0
2006,97,4,7,0,6,0.100,87.10,-2.0,0,0.2,0,0.2,0,1.5,0,374.4,0,287.7,0,286.9,0,372.8,0,285.0,0,285.1,0,0.0,0,1.4,0,1.3,0,0.0,0,1.3,0,11.9,0,97.4,0,6.1,0,125.7,0,976.7,0
2006,97,4,7,0,9,0.150,87.63,-2.2,0,0.1,0,0.3,0,1.4,0,373.6,0,287.7,0,287.0,0,373.0,0,285.1,0,285.1,0,0.0,0,1.3,0,1.3,0,0.0,0,1.3,0,11.9,0,97.5,0,5.7,0,125.2,0,976.7,0
2006,97,4,7,0,12,0.200,88.15,-1.8,0,0.2,0,0.4,0,1.7,0,371.4,0,287.7,0,287.0,0,373.0,0,285.1,0,285.1,0,0.0,0,1.5,0,1.5,0,-1.6,0,0.0,0,12.0,0,97.5,0,5.4,0,125.3,0,976.6,0
2006,97,4,7,0,15,0.250,88.66,-1.6,0,0.1,0,0.6,0,1.9,0,367.0,0,287.8,0,287.1,0,373.2,0,285.1,0,285.2,0,0.0,0,1.5,0,1.8,0,-6.2,0,-4.4,0,12.0,0,97.7,0,5.6,0,123.8,0,976.5,0
2006,97,4,7,0,18,0.300,89.14,-1.8,0,0.0,0,1.7,0,1.7,0,359.8,0,287.8,0,287.1,0,373.0,0,285.2,0,285.2,0,0.0,0,1.4,0,1.7,0,-13.2,0,-11.5,0,12.1,0,97.6,0,5.5,0,120.0,0,976.4,0
2006,97,4,7,0,21,0.350,89.59,-2.6,0,0.1,0,0.7,0,0.9,0,354.5,0,287.8,0,287.1,0,372.6,0,285.2,0,285.2,0,0.0,0,1.2,0,0.8,0,-18.1,0,-17.3,0,12.1,0,97.5,0,5.8,0,119.6,0,976.3,0
2006,97,4,7,0,24,0.400,90.00,-3.3,0,0.1,0,0.2,0,0.2,0,353.6,0,287.9,0,287.2,0,372.2,0,285.2,0,285.2,0,0.0,0,1.0,0,0.1,0,-18.6,0,-18.5,0,12.1,0,97.4,0,5.1,0,116.1,0,976.3,0
2006,97,4,7,0,27,0.450,91.33,-3.7,0,0.2,0,0.1,0,-0.3,0,357.2,0,287.9,0,287.2,0,372.2,0,285.2,0,285.2,0,0.0,0,0.8,0,0.0,0,-15.0,0,-15.0,0,12.1,0,97.3,0,5.8,0,118.4,0,976.3,0
2006,97,4,7,0,30,0.500,91.89,-4.0,0,0.2,0,0.1,0,-0.5,0,359.7,0,287.9,0,287.2,0,372.3,0,285.2,0,285.3,0,0.0,0,0.6,0,0.0,0,-12.6,0,-12.6,0,12.1,0,97.3,0,5.6,0,118.3,0,976.3,0
2006,97,4,7,0,33,0.550,92.46,-4.1,0,0.1,0,0.1,0,-0.7,0,359.4,0,287.9,0,287.2,0,372.3,0,285.2,0,285.3,0,0.0,0,0.5,0,0.0,0,-12.9,0,-12.9,0,12.1,0,97.3,0,5.0,0,115.7,0,976.3,0
2006,97,4,7,0,36,0.600,93.02,-4.2,0,0.1,0,0.1,0,-0.8,0,359.0,0,287.9,0,287.2,0,372.1,0,285.2,0,285.2,0,0.0,0,0.4,0,0.0,0,-13.0,0,-13.0,0,12.1,0,97.2,0,5.3,0,114.5,0,976.2,0
2006,97,4,7,0,39,0.650,93.58,-4.2,0,0.5,0,-0.1,0,-1.0,0,359.2,0,288.0,0,287.2,0,371.6,0,285.2,0,285.2,0,0.0,0,0.4,0,0.0,0,-12.3,0,-12.3,0,11.9,0,97.0,0,5.5,0,114.5,0,976.2,0
2006,97,4,7,0,42,0.700,94.14,-4.2,0,0.7,0,-0.4,0,-1.2,0,360.2,0,287.9,0,287.1,0,371.3,0,285.1,0,285.1,0,0.0,0,0.4,0,0.0,0,-11.1,0,-11.1,0,11.8,0,97.1,0,6.4,0,117.3,0,976.1,0
2006,97,4,7,0,45,0.750,94.70,-4.2,0,0.4,0,-0.3,0,-1.3,0,362.0,0,287.9,0,287.1,0,371.3,0,285.1,0,285.1,0,0.0,0,0.4,0,0.0,0,-9.4,0,-9.4,0,11.8,0,97.2,0,6.8,0,116.9,0,976.0,0
2006,97,4,7,0,48,0.800,95.26,-4.2,0,0.2,0,-0.1,0,-1.3,0,363.3,0,287.8,0,287.0,0,371.4,0,285.0,0,285.1,0,0.0,0,0.4,0,0.0,0,-8.1,0,-8.1,0,11.8,0,97.2,0,7.2,0,118.7,0,975.8,0
2006,97,4,7,0,51,0.850,95.82,-4.2,0,0.1,0,0.0,0,-1.3,0,364.2,0,287.8,0,287.0,0,371.5,0,285.0,0,285.1,0,0.0,0,0.4,0,0.0,0,-7.3,0,-7.3,0,11.8,0,97.3,0,7.5,0,121.6,0,975.8,0
2006,97,4,7,0,54,0.900,96.38,-4.2,0,0.0,0,0.1,0,-1.2,0,364.8,0,287.8,0,287.0,0,371.8,0,285.0,0,285.1,0,0.0,0,0.5,0,0.0,0,-7.0,0,-7.0,0,11.8,0,97.3,0,7.7,0,124.8,0,975.9,0
2006,97,4,7,0,57,0.950,96.93,-4.2,0,-0.1,0,0.2,0,-1.2,0,365.4,0,287.7,0,287.0,0,371.9,0,285.0,0,285.1,0,0.0,0,0.4,0,0.0,0,-6.5,0,-6.5,0,11.8,0,97.3,0,7.7,0,125.6,0,975.9,0
2006,97,4,7,1,0,1.000,97.49,-4.2,0,-0.2,0,0.3,0,-1.1,0,366.8,0,287.7,0,287.0,0,372.1,0,285.0,0,285.1,0,0.0,0,0.5,0,0.0,0,-5.3,0,-5.3,0,11.9,0,97.4,0,7.0,0,127.3,0,975.9,0
2006,97,4,7,1,3,1.050,98.04,-4.2,0,-0.6,0,0.7,0,-1.0,0,368.9,0,287.7,0,287.0,0,372.9,0,285.1,0,285.1,0,0.0,0,0.5,0,0.0,0,-4.1,0,-4.1,0,12.0,0,97.5,0,7.4,0,130.0,0,976.0,0
2006,97,4,7,1,6,1.100,98.59,-4.1,0,-0.8,0,0.8,0,-1.0,0,370.2,0,287.8,0,287.0,0,373.5,0,285.1,0,285.2,0,0.0,0,0.5,0,0.0,0,-3.3,0,-3.3,0,12.2,0,97.4,0,7.4,0,129.9,0,976.0,0
2006,97,4,7,1,9,1.150,99.14,-4.1,0,-0.3,0,0.4,0,-1.1,0,370.9,0,287.8,0,287.0,0,373.5,0,285.2,0,285.3,0,0.0,0,0.5,0,0.0,0,-2.6,0,-2.6,0,12.2,0,97.1,0,7.4,0,127.5,0,976.0,0
2006,97,4,7,1,12,1.200,99.69,-4.1,0,0.0,0,0.0,0,-1.2,0,370.9,0,287.8,0,286.9,0,373.5,0,285.2,0,285.3,0,0.0,0,0.5,0,0.0,0,-2.6,0,-2.6,0,12.1,0,97.0,0,7.5,0,128.3,0,975.9,0
2006,97,4,7,1,15,1.250,100.24,-4.1,0,-0.1,0,0.0,0,-1.2,0,370.8,0,287.8,0,286.9,0,373.7,0,285.3,0,285.3,0,0.0,0,0.5,0,0.0,0,-2.9,0,-2.9,0,12.2,0,97.1,0,7.7,0,125.3,0,975.7,0
2006,97,4,7,1,18,1.300,100.78,-4.0,0,-0.2,0,0.1,0,-1.1,0,369.8,0,287.8,0,286.9,0,373.8,0,285.3,0,285.3,0,0.0,0,0.5,0,0.0,0,-4.0,0,-4.0,0,12.2,0,97.0,0,7.1,0,123.4,0,975.7,0
2006,97,4,7,1,21,1.350,101.32,-4.1,0,-0.2,0,0.1,0,-1.1,0,368.2,0,287.8,0,286.9,0,373.9,0,285.3,0,285.4,0,0.0,0,0.5,0,0.0,0,-5.7,0,-5.7,0,12.3,0,97.0,0,7.0,0,123.4,0,975.5,0
2006,97,4,7,1,24,1.400,101.87,-4.1,0,-0.5,0,0.3,0,-1.0,0,367.9,0,287.8,0,287.0,0,374.3,0,285.4,0,285.4,0,0.0,0,0.5,0,0.0,0,-6.4,0,-6.4,0,12.4,0,97.0,0,7.5,0,122.6,0,975.4,0
2006,97,4,7,1,27,1.450,102.41,-4.2,0,-0.6,0,0.6,0,-0.8,0,368.2,0,287.8,0,287.1,0,374.8,0,285.4,0,285.5,0,0.0,0,0.6,0,0.0,0,-6.5,0,-6.5,0,12.5,0,97.0,0,6.6,0,121.8,0,975.5,0
2006,97,4,7,1,30,1.500,102.94,-4.2,0,-0.7,0,0.7,0,-0.7,0,369.3,0,287.9,0,287.2,0,375.3,0,285.5,0,285.6,0,0.0,0,0.5,0,0.0,0,-6.0,0,-6.0,0,12.6,0,96.9,0,7.1,0,122.2,0,975.6,0
2006,97,4,7,1,33,1.550,103.48,-4.2,0,-0.7,0,0.8,0,-0.7,0,369.8,0,288.0,0,287.3,0,375.8,0,285.6,0,285.7,0,0.0,0,0.6,0,0.0,0,-5.9,0,-5.9,0,12.8,0,96.6,0,6.0,0,130.4,0,976.0,0
2006,97,4,7,1,36,1.600,104.01,-4.2,0,-0.5,0,0.7,0,-0.6,0,370.3,0,288.1,0,287.4,0,376.0,0,285.7,0,285.8,0,0.0,0,0.5,0,0.0,0,-5.7,0,-5.7,0,12.9,0,96.2,0,5.6,0,136.0,0,976.3,0
2006,97,4,7,1,39,1.650,104.55,-4.3,0,-0.1,0,0.4,0,-0.7,0,370.7,0,288.2,0,287.5,0,375.7,0,285.8,0,285.8,0,0.0,0,0.5,0,0.0,0,-5.0,0,-5.0,0,12.9,0,95.7,0,5.7,0,144.3,0,976.6,0
2006,97,4,7,1,42,1.700,105.08,-4.3,0,0.3,0,0.2,0,-0.7,0,372.9,0,288.2,0,287.6,0,375.3,0,285.8,0,285.8,0,0.0,0,0.5,0,0.0,0,-2.4,0,-2.4,0,12.8,0,95.4,0,5.0,0,151.8,0,976.9,0
2006,97,4,7,1,45,1.750,105.61,-4.3,0,0.4,0,0.0,0,-0.8,0,375.4,0,288.3,0,287.6,0,375.1,0,285.8,0,285.8,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,12.7,0,95.5,0,5.1,0,158.7,0,977.0,0
2006,97,4,7,1,48,1.800,106.13,-4.3,0,0.1,0,-0.1,0,-0.8,0,375.9,0,288.4,0,287.7,0,375.4,0,285.8,0,285.8,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,12.7,0,95.6,0,5.4,0,159.7,0,977.0,0
2006,97,4,7,1,51,1.850,106.66,-4.2,0,0.1,0,-0.4,0,-1.1,0,374.6,0,288.4,0,287.6,0,375.3,0,285.8,0,285.8,0,0.0,0,0.6,0,0.0,0,-0.6,0,-0.6,0,12.7,0,95.5,0,5.4,0,157.4,0,977.0,0
2006,97,4,7,1,54,1.900,107.18,-4.2,0,0.3,0,-0.7,0,-1.1,0,372.7,0,288.4,0,287.6,0,374.7,0,285.8,0,285.8,0,0.0,0,0.5,0,0.0,0,-2.0,0,-2.0,0,12.6,0,95.5,0,5.1,0,163.7,0,977.1,0
2006,97,4,7,1,57,1.950,107.70,-4.2,0,0.3,0,-0.7,0,-1.1,0,372.7,0,288.4,0,287.6,0,374.4,0,285.7,0,285.7,0,0.0,0,0.5,0,0.0,0,-1.7,0,-1.7,0,12.5,0,95.7,0,4.8,0,163.4,0,977.0,0
2006,97,4,7,2,0,2.000,108.21,-4.2,0,0.1,0,-0.5,0,-1.1,0,372.1,0,288.4,0,287.6,0,374.3,0,285.7,0,285.7,0,0.0,0,0.6,0,0.0,0,-2.3,0,-2.3,0,12.5,0,95.9,0,4.9,0,163.1,0,977.0,0
2006,97,4,7,2,3,2.050,108.73,-4.2,0,0.0,0,-0.3,0,-1.0,0,371.5,0,288.4,0,287.6,0,374.3,0,285.7,0,285.7,0,0.0,0,0.6,0,0.0,0,-2.8,0,-2.8,0,12.5,0,96.1,0,5.1,0,162.1,0,976.9,0
2006,97,4,7,2,6,2.100,109.24,-4.2,0,0.1,0,-0.2,0,-1.1,0,371.7,0,288.4,0,287.5,0,374.1,0,285.6,0,285.7,0,0.0,0,0.6,0,0.0,0,-2.5,0,-2.5,0,12.4,0,96.1,0,5.1,0,162.7,0,976.9,0
2006,97,4,7,2,9,2.150,109.75,-4.2,0,0.2,0,-0.4,0,-1.1,0,371.3,0,288.4,0,287.5,0,373.9,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-2.6,0,-2.6,0,12.4,0,96.2,0,5.3,0,162.2,0,976.8,0
2006,97,4,7,2,12,2.200,110.26,-4.2,0,0.1,0,-0.3,0,-1.1,0,371.3,0,288.4,0,287.5,0,373.9,0,285.6,0,285.6,0,0.0,0,0.7,0,0.0,0,-2.6,0,-2.6,0,12.4,0,96.4,0,5.8,0,163.3,0,976.8,0
2006,97,4,7,2,15,2.250,110.76,-4.2,0,0.0,0,-0.2,0,-1.1,0,370.5,0,288.4,0,287.5,0,374.0,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-3.4,0,-3.4,0,12.4,0,96.6,0,6.0,0,159.8,0,976.7,0
2006,97,4,7,2,18,2.300,111.26,-4.2,0,-0.1,0,0.0,0,-1.1,0,367.9,0,288.3,0,287.4,0,374.1,0,285.5,0,285.6,0,0.0,0,0.7,0,0.0,0,-6.2,0,-6.2,0,12.4,0,96.7,0,6.1,0,159.6,0,976.7,0
2006,97,4,7,2,21,2.350,111.76,-4.2,0,-0.1,0,0.0,0,-1.1,0,363.6,0,288.3,0,287.4,0,373.9,0,285.5,0,285.6,0,0.0,0,0.6,0,0.0,0,-10.4,0,-10.4,0,12.4,0,96.7,0,6.4,0,158.7,0,976.5,0
2006,97,4,7,2,24,2.400,112.26,-4.2,0,-0.1,0,0.0,0,-1.1,0,358.6,0,288.3,0,287.3,0,373.9,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-15.2,0,-15.2,0,12.4,0,96.8,0,6.9,0,156.1,0,976.3,0
2006,97,4,7,2,27,2.450,112.75,-4.2,0,-0.1,0,0.0,0,-1.1,0,353.0,0,288.3,0,287.3,0,373.6,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-20.6,0,-20.6,0,12.5,0,96.8,0,6.8,0,158.4,0,976.2,0
2006,97,4,7,2,30,2.500,113.24,-4.3,0,-0.1,0,-0.1,0,-1.1,0,350.7,0,288.2,0,287.3,0,373.3,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-22.6,0,-22.6,0,12.5,0,96.8,0,6.4,0,162.5,0,976.3,0
2006,97,4,7,2,33,2.550,113.72,-4.3,0,0.0,0,-0.2,0,-1.0,0,354.8,0,288.2,0,287.3,0,373.3,0,285.6,0,285.6,0,0.0,0,0.7,0,0.0,0,-18.4,0,-18.4,0,12.5,0,96.8,0,6.1,0,167.9,0,976.4,0
2006,97,4,7,2,36,2.600,114.20,-4.3,0,0.0,0,0.0,0,-1.0,0,359.6,0,288.2,0,287.4,0,373.6,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-13.9,0,-13.9,0,12.5,0,96.8,0,6.2,0,171.4,0,976.4,0
2006,97,4,7,2,39,2.650,114.68,-4.3,0,0.0,0,0.0,0,-1.0,0,360.6,0,288.2,0,287.4,0,373.5,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-12.9,0,-12.9,0,12.4,0,96.8,0,5.8,0,169.5,0,976.4,0
2006,97,4,7,2,42,2.700,115.16,-4.4,0,-0.2,0,0.2,0,-0.9,0,371.4,0,288.3,0,287.5,0,374.4,0,285.6,0,285.6,0,0.0,0,0.6,0,0.0,0,-3.0,0,-3.0,0,12.5,0,97.0,0,6.5,0,169.3,0,976.4,0
2006,97,4,7,2,45,2.750,115.63,-4.4,0,-0.5,0,0.5,0,-0.7,0,377.4,0,288.3,0,287.6,0,375.3,0,285.6,0,285.7,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,12.6,0,97.1,0,6.3,0,171.0,0,976.5,0
2006,97,4,7,2,48,2.800,116.10,-4.4,0,-0.6,0,0.7,0,-0.7,0,377.8,0,288.3,0,287.6,0,375.9,0,285.7,0,285.7,0,0.0,0,0.7,0,0.0,0,0.0,0,0.0,0,12.7,0,97.1,0,5.9,0,170.7,0,976.5,0
2006,97,4,7,2,51,2.850,116.56,-4.5,0,-0.8,0,1.0,0,-0.7,0,378.1,0,288.4,0,287.8,0,376.6,0,285.7,0,285.8,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,12.9,0,97.0,0,6.0,0,170.8,0,976.5,0
2006,97,4,7,2,54,2.900,117.02,-4.5,0,-1.1,0,1.5,0,-0.6,0,379.3,0,288.5,0,287.9,0,377.5,0,285.9,0,286.0,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.1,0,96.8,0,6.1,0,169.7,0,976.5,0
2006,97,4,7,2,57,2.950,117.48,-4.5,0,-0.9,0,1.6,0,-0.6,0,379.9,0,288.6,0,287.9,0,378.3,0,286.0,0,286.1,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.3,0,96.4,0,7.0,0,169.5,0,976.6,0
2006,97,4,7,3,0,3.000,117.93,-4.5,0,-0.6,0,1.4,0,-0.6,0,379.2,0,288.7,0,288.0,0,378.6,0,286.1,0,286.2,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.4,0,95.8,0,6.6,0,167.9,0,976.6,0
2006,97,4,7,3,3,3.050,118.38,-4.6,0,-0.3,0,1.2,0,-0.7,0,379.2,0,288.8,0,288.1,0,378.7,0,286.2,0,286.3,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.4,0,95.4,0,6.8,0,167.2,0,976.6,0
2006,97,4,7,3,6,3.100,118.82,-4.6,0,-0.1,0,1.0,0,-0.7,0,379.1,0,288.8,0,288.2,0,378.7,0,286.3,0,286.4,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.4,0,95.1,0,6.6,0,170.5,0,976.7,0
2006,97,4,7,3,9,3.150,119.26,-4.6,0,0.0,0,0.9,0,-0.8,0,379.5,0,288.9,0,288.2,0,378.9,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.4,0,94.9,0,6.4,0,168.4,0,976.7,0
2006,97,4,7,3,12,3.200,119.70,-4.6,0,-0.1,0,0.8,0,-0.8,0,380.1,0,289.0,0,288.3,0,379.0,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.5,0,94.8,0,6.1,0,168.6,0,976.7,0
2006,97,4,7,3,15,3.250,120.13,-4.5,0,-0.1,0,0.7,0,-0.8,0,379.7,0,289.0,0,288.4,0,378.9,0,286.4,0,286.5,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,13.5,0,94.8,0,6.1,0,166.0,0,976.6,0
2006,97,4,7,3,18,3.300,120.55,-4.5,0,-0.1,0,0.8,0,-0.9,0,379.0,0,289.1,0,288.4,0,379.0,0,286.5,0,286.5,0,0.0,0,0.7,0,0.0,0,0.0,0,0.0,0,13.5,0,94.7,0,6.5,0,164.2,0,976.6,0
2006,97,4,7,3,21,3.350,120.98,-4.5,0,0.0,0,0.8,0,-1.0,0,378.0,0,289.1,0,288.4,0,378.8,0,286.5,0,286.5,0,0.0,0,0.6,0,0.0,0,-0.8,0,-0.8,0,13.5,0,94.5,0,6.4,0,160.5,0,976.5,0
2006,97,4,7,3,24,3.400,121.39,-4.4,0,0.0,0,0.5,0,-1.1,0,376.4,0,289.2,0,288.4,0,378.7,0,286.5,0,286.6,0,0.0,0,0.7,0,0.0,0,-2.3,0,-2.3,0,13.5,0,94.4,0,6.5,0,156.8,0,976.4,0
2006,97,4,7,3,27,3.450,121.80,-4.4,0,0.1,0,0.3,0,-1.1,0,373.3,0,289.2,0,288.4,0,378.3,0,286.5,0,286.5,0,0.0,0,0.6,0,0.0,0,-5.0,0,-5.0,0,13.4,0,94.5,0,6.4,0,153.9,0,976.2,0
2006,97,4,7,3,30,3.500,122.21,-4.4,0,0.2,0,0.1,0,-1.2,0,368.9,0,289.2,0,288.4,0,377.7,0,286.5,0,286.5,0,0.0,0,0.7,0,0.0,0,-8.8,0,-8.8,0,13.3,0,94.6,0,6.3,0,152.7,0,976.1,0
2006,97,4,7,3,33,3.550,122.61,-4.4,0,0.2,0,0.0,0,-1.2,0,367.0,0,289.2,0,288.4,0,377.4,0,286.5,0,286.5,0,0.0,0,0.7,0,0.0,0,-10.4,0,-10.4,0,13.3,0,94.8,0,6.2,0,152.8,0,976.0,0
2006,97,4,7,3,36,3.600,123.00,-4.3,0,0.2,0,-0.1,0,-1.2,0,362.2,0,289.2,0,288.4,0,377.1,0,286.4,0,286.5,0,0.0,0,0.6,0,0.0,0,-14.9,0,-14.9,0,13.2,0,94.9,0,6.3,0,150.6,0,975.9,0
2006,97,4,7,3,39,3.650,123.39,-4.3,0,0.1,0,0.0,0,-1.2,0,356.7,0,289.2,0,288.4,0,376.7,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-20.0,0,-20.0,0,13.2,0,94.9,0,5.8,0,148.2,0,975.8,0
2006,97,4,7,3,42,3.700,123.78,-4.3,0,0.1,0,0.0,0,-1.2,0,350.3,0,289.1,0,288.4,0,376.1,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-25.9,0,-25.9,0,13.2,0,94.8,0,5.8,0,145.4,0,975.7,0
2006,97,4,7,3,45,3.750,124.15,-4.3,0,0.0,0,0.0,0,-1.2,0,352.4,0,289.1,0,288.4,0,376.1,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-23.7,0,-23.7,0,13.3,0,94.6,0,5.7,0,145.5,0,975.7,0
2006,97,4,7,3,48,3.800,124.53,-4.3,0,0.0,0,0.1,0,-1.1,0,353.0,0,289.1,0,288.4,0,376.1,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-23.1,0,-23.1,0,13.3,0,94.3,0,5.6,0,145.9,0,975.6,0
2006,97,4,7,3,51,3.850,124.89,-4.3,0,0.1,0,0.1,0,-1.1,0,348.6,0,289.1,0,288.4,0,375.6,0,286.4,0,286.4,0,0.0,0,0.5,0,0.0,0,-26.9,0,-26.9,0,13.3,0,94.1,0,5.3,0,146.4,0,975.5,0
2006,97,4,7,3,54,3.900,125.25,-4.3,0,0.1,0,0.1,0,-1.1,0,346.3,0,289.1,0,288.3,0,375.3,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-29.0,0,-29.0,0,13.2,0,94.1,0,5.5,0,148.3,0,975.5,0
2006,97,4,7,3,57,3.950,125.61,-4.3,0,0.1,0,0.0,0,-1.1,0,346.1,0,289.1,0,288.3,0,375.1,0,286.3,0,286.4,0,0.0,0,0.6,0,0.0,0,-29.0,0,-29.0,0,13.2,0,93.9,0,5.7,0,151.4,0,975.5,0
2006,97,4,7,4,0,4.000,125.96,-4.4,0,0.1,0,0.0,0,-1.1,0,356.3,0,289.1,0,288.3,0,375.3,0,286.3,0,286.3,0,0.0,0,0.6,0,0.0,0,-19.0,0,-19.0,0,13.1,0,94.0,0,6.2,0,154.1,0,975.5,0
2006,97,4,7,4,3,4.050,126.30,-4.4,0,0.0,0,0.3,0,-1.0,0,359.6,0,289.0,0,288.3,0,375.9,0,286.3,0,286.3,0,0.0,0,0.6,0,0.0,0,-16.3,0,-16.3,0,13.2,0,94.0,0,6.5,0,155.1,0,975.5,0
2006,97,4,7,4,6,4.100,126.63,-4.3,0,-0.1,0,0.5,0,-1.0,0,360.6,0,289.0,0,288.3,0,376.2,0,286.3,0,286.3,0,0.0,0,0.7,0,0.0,0,-15.6,0,-15.6,0,13.2,0,93.9,0,6.6,0,155.3,0,975.5,0
2006,97,4,7,4,9,4.150,126.96,-4.3,0,-0.1,0,0.6,0,-1.0,0,361.5,0,289.0,0,288.3,0,376.4,0,286.3,0,286.3,0,0.0,0,0.7,0,0.0,0,-14.9,0,-14.9,0,13.3,0,93.5,0,6.7,0,155.0,0,975.5,0
2006,97,4,7,4,12,4.200,127.28,-4.3,0,-0.1,0,0.7,0,-0.9,0,364.5,0,289.0,0,288.3,0,376.6,0,286.3,0,286.4,0,0.0,0,0.7,0,0.0,0,-12.1,0,-12.1,0,13.3,0,93.2,0,6.4,0,154.1,0,975.5,0
2006,97,4,7,4,15,4.250,127.59,-4.3,0,-0.2,0,0.8,0,-1.0,0,359.9,0,289.0,0,288.3,0,376.6,0,286.3,0,286.4,0,0.0,0,0.6,0,0.0,0,-16.8,0,-16.8,0,13.3,0,92.9,0,6.8,0,155.0,0,975.5,0
2006,97,4,7,4,18,4.300,127.90,-4.3,0,-0.3,0,0.9,0,-1.0,0,348.1,0,289.0,0,288.2,0,376.4,0,286.4,0,286.4,0,0.0,0,0.6,0,0.0,0,-28.3,0,-28.3,0,13.4,0,92.5,0,7.5,0,155.1,0,975.4,0
