"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,257,9,14,0,0,0.000,89.02,-1.7,0,0.8,0,-0.5,0,1.8,0,386.4,0,293.0,0,292.8,0,401.3,0,291.0,0,291.0,0,0.1,0,1.6,0,1.1,0,-14.9,0,-13.9,0,17.6,0,86.7,0,3.2,0,321.5,0,986.6,0
2006,257,9,14,0,3,0.050,89.48,-2.3,0,0.5,0,-0.5,0,1.2,0,386.0,0,293.0,0,292.7,0,401.1,0,291.0,0,290.9,0,0.0,0,1.4,0,0.7,0,-15.1,0,-14.4,0,17.6,0,86.8,0,3.1,0,320.5,0,986.6,0
2006,257,9,14,0,6,0.100,89.91,-2.7,0,0.5,0,-0.6,0,0.7,0,385.6,0,292.9,0,292.7,0,400.8,0,290.9,0,290.9,0,0.0,0,1.1,0,0.2,0,-15.2,0,-15.0,0,17.6,0,87.3,0,3.0,0,322.0,0,986.6,0
2006,257,9,14,0,9,0.150,91.20,-3.1,0,0.4,0,-0.3,0,0.4,0,385.6,0,292.9,0,292.6,0,400.5,0,290.9,0,290.9,0,0.0,0,0.8,0,0.0,0,-14.9,0,-14.9,0,17.5,0,87.8,0,2.8,0,320.5,0,986.6,0
2006,257,9,14,0,12,0.200,91.77,-3.5,0,0.3,0,0.0,0,-0.2,0,385.4,0,292.8,0,292.6,0,400.5,0,290.8,0,290.8,0,0.0,0,0.6,0,0.0,0,-15.1,0,-15.1,0,17.5,0,87.9,0,3.0,0,316.9,0,986.6,0
2006,257,9,14,0,15,0.250,92.34,-3.9,0,0.2,0,0.1,0,-0.5,0,385.1,0,292.8,0,292.5,0,400.6,0,290.8,0,290.8,0,0.0,0,0.4,0,0.0,0,-15.4,0,-15.4,0,17.5,0,87.8,0,3.3,0,316.3,0,986.6,0
2006,257,9,14,0,18,0.300,92.91,-4.2,0,0.1,0,0.2,0,-0.9,0,384.6,0,292.7,0,292.5,0,400.5,0,290.8,0,290.8,0,0.0,0,0.3,0,0.0,0,-15.9,0,-15.9,0,17.5,0,87.6,0,3.3,0,315.0,0,986.6,0
2006,257,9,14,0,21,0.350,93.48,-4.3,0,0.2,0,0.3,0,-1.1,0,384.0,0,292.7,0,292.4,0,400.2,0,290.7,0,290.7,0,0.0,0,0.2,0,0.0,0,-16.2,0,-16.2,0,17.5,0,88.0,0,3.1,0,314.3,0,986.6,0
2006,257,9,14,0,24,0.400,94.05,-4.4,0,0.1,0,0.4,0,-1.2,0,383.5,0,292.7,0,292.4,0,399.9,0,290.7,0,290.7,0,0.0,0,0.1,0,0.0,0,-16.5,0,-16.5,0,17.4,0,88.2,0,2.9,0,312.4,0,986.6,0
2006,257,9,14,0,27,0.450,94.62,-4.5,0,0.1,0,0.4,0,-1.3,0,381.5,0,292.6,0,292.3,0,399.6,0,290.7,0,290.7,0,0.0,0,0.1,0,0.0,0,-18.1,0,-18.1,0,17.4,0,88.5,0,3.0,0,310.3,0,986.7,0
