"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,215,8,3,0,0,0.000,78.53,104.4,0,27.3,0,167.5,0,79.7,0,403.9,0,307.0,0,306.4,0,467.2,0,304.0,0,303.9,0,6.0,0,45.8,0,85.7,0,-63.3,0,22.5,0,29.8,0,62.5,0,2.1,0,132.2,0,990.4,0
2005,215,8,3,0,3,0.050,79.08,96.1,0,25.0,0,152.6,0,75.1,0,403.8,0,306.8,0,306.2,0,466.3,0,303.9,0,303.8,0,5.5,0,42.4,0,79.0,0,-62.5,0,16.5,0,29.7,0,62.9,0,2.3,0,132.8,0,990.4,0
2005,215,8,3,0,6,0.100,79.63,89.5,0,23.2,0,141.2,0,71.4,0,403.9,0,306.6,0,306.0,0,465.4,0,303.8,0,303.7,0,5.0,0,39.8,0,73.6,0,-61.5,0,12.1,0,29.6,0,63.4,0,2.4,0,135.1,0,990.5,0
2005,215,8,3,0,9,0.150,80.19,83.0,0,21.6,0,132.7,0,67.2,0,404.0,0,306.4,0,305.8,0,464.3,0,303.6,0,303.6,0,4.5,0,37.0,0,68.3,0,-60.3,0,8.0,0,29.5,0,64.2,0,2.3,0,135.7,0,990.5,0
2005,215,8,3,0,12,0.200,80.74,76.5,0,20.0,0,125.1,0,62.9,0,403.4,0,306.2,0,305.6,0,463.3,0,303.5,0,303.5,0,4.1,0,34.2,0,63.1,0,-59.9,0,3.2,0,29.4,0,65.1,0,2.0,0,138.1,0,990.5,0
2005,215,8,3,0,15,0.250,81.28,70.8,0,18.5,0,121.4,0,58.3,0,402.9,0,306.0,0,305.4,0,462.5,0,303.4,0,303.3,0,3.7,0,31.5,0,58.2,0,-59.6,0,-1.4,0,29.2,0,66.1,0,1.9,0,137.0,0,990.5,0
2005,215,8,3,0,18,0.300,81.83,63.7,0,16.7,0,110.8,0,53.4,0,402.2,0,305.8,0,305.2,0,461.2,0,303.3,0,303.2,0,3.3,0,28.6,0,52.5,0,-59.0,0,-6.6,0,29.1,0,67.0,0,1.9,0,133.1,0,990.5,0
2005,215,8,3,0,21,0.350,82.37,56.4,0,14.9,0,100.5,0,48.2,0,401.5,0,305.6,0,305.0,0,459.9,0,303.1,0,303.1,0,3.0,0,25.5,0,46.6,0,-58.3,0,-11.8,0,28.9,0,67.8,0,2.0,0,127.5,0,990.5,0
2005,215,8,3,0,24,0.400,82.92,50.6,0,13.7,0,94.9,0,43.7,0,400.9,0,305.3,0,304.7,0,458.3,0,303.0,0,302.9,0,2.6,0,23.0,0,41.7,0,-57.4,0,-15.7,0,28.8,0,68.0,0,2.4,0,124.2,0,990.5,0
2005,215,8,3,0,27,0.450,83.46,45.1,0,12.6,0,89.1,0,39.7,0,400.4,0,305.1,0,304.5,0,456.8,0,302.8,0,302.7,0,2.3,0,20.6,0,37.2,0,-56.4,0,-19.2,0,28.6,0,69.1,0,2.6,0,123.3,0,990.5,0
2005,215,8,3,0,30,0.500,83.99,39.3,0,11.0,0,79.6,0,35.5,0,399.6,0,304.9,0,304.3,0,455.3,0,302.6,0,302.5,0,2.0,0,18.3,0,32.9,0,-55.7,0,-22.8,0,28.5,0,69.5,0,2.5,0,121.5,0,990.6,0
2005,215,8,3,0,33,0.550,84.53,34.6,0,9.5,0,69.6,0,32.2,0,399.0,0,304.6,0,304.0,0,453.7,0,302.5,0,302.4,0,1.8,0,16.5,0,29.3,0,-54.7,0,-25.4,0,28.4,0,69.7,0,2.5,0,122.5,0,990.6,0
2005,215,8,3,0,36,0.600,85.06,30.3,0,8.1,0,58.8,0,29.0,0,398.2,0,304.4,0,303.8,0,452.0,0,302.3,0,302.2,0,1.5,0,14.8,0,26.0,0,-53.8,0,-27.7,0,28.3,0,70.2,0,2.3,0,122.3,0,990.6,0
2005,215,8,3,0,39,0.650,85.58,25.9,0,6.8,0,47.9,0,25.7,0,397.5,0,304.2,0,303.6,0,450.4,0,302.1,0,302.0,0,1.3,0,13.1,0,22.6,0,-52.9,0,-30.3,0,28.2,0,71.1,0,2.4,0,122.1,0,990.6,0
2005,215,8,3,0,42,0.700,86.10,21.8,0,5.7,0,40.0,0,22.3,0,396.6,0,303.9,0,303.3,0,449.0,0,302.0,0,301.9,0,1.1,0,11.5,0,19.4,0,-52.4,0,-33.1,0,28.1,0,71.3,0,2.6,0,121.3,0,990.6,0
2005,215,8,3,0,45,0.750,86.62,17.8,0,4.8,0,34.4,0,19.1,0,395.8,0,303.7,0,303.1,0,447.7,0,301.8,0,301.7,0,1.0,0,9.9,0,16.3,0,-51.9,0,-35.6,0,28.0,0,71.7,0,2.7,0,121.4,0,990.6,0
2005,215,8,3,0,48,0.800,87.13,14.0,0,4.2,0,28.0,0,16.0,0,395.6,0,303.4,0,302.8,0,446.0,0,301.6,0,301.5,0,0.8,0,8.5,0,13.2,0,-50.4,0,-37.3,0,27.9,0,72.5,0,2.8,0,122.4,0,990.6,0
2005,215,8,3,0,51,0.850,87.63,10.6,0,3.3,0,19.0,0,13.0,0,395.1,0,303.1,0,302.5,0,444.7,0,301.5,0,301.4,0,0.7,0,7.1,0,10.5,0,-49.6,0,-39.0,0,27.8,0,72.8,0,2.9,0,122.7,0,990.6,0
2005,215,8,3,0,54,0.900,88.12,7.7,0,2.3,0,13.7,0,10.0,0,394.6,0,302.9,0,302.3,0,443.9,0,301.3,0,301.2,0,0.6,0,5.8,0,8.1,0,-49.2,0,-41.1,0,27.8,0,73.0,0,3.0,0,122.9,0,990.6,0
2005,215,8,3,0,57,0.950,88.59,5.6,0,1.8,0,7.9,0,7.7,0,394.5,0,302.6,0,302.0,0,443.3,0,301.2,0,301.1,0,0.4,0,4.7,0,6.1,0,-48.8,0,-42.7,0,27.7,0,73.1,0,3.3,0,124.6,0,990.6,0
2005,215,8,3,1,0,1.000,89.05,3.8,0,1.5,0,1.2,0,5.7,0,394.5,0,302.4,0,301.8,0,442.8,0,301.0,0,300.9,0,0.3,0,3.8,0,4.3,0,-48.4,0,-44.1,0,27.6,0,73.6,0,3.3,0,124.6,0,990.6,0
2005,215,8,3,1,3,1.050,89.48,1.9,0,0.9,0,-0.6,0,4.1,0,394.1,0,302.1,0,301.6,0,441.8,0,300.9,0,300.8,0,0.3,0,3.0,0,3.2,0,-47.7,0,-44.5,0,27.5,0,73.9,0,3.1,0,122.5,0,990.7,0
2005,215,8,3,1,6,1.100,89.87,0.4,0,0.7,0,-1.1,0,2.8,0,393.3,0,301.9,0,301.3,0,440.9,0,300.7,0,300.6,0,0.1,0,2.2,0,2.1,0,-47.6,0,-45.4,0,27.4,0,73.9,0,3.2,0,122.1,0,990.7,0
2005,215,8,3,1,9,1.150,91.10,-0.6,0,0.5,0,-0.8,0,1.4,0,392.2,0,301.7,0,301.2,0,440.3,0,300.6,0,300.5,0,0.0,0,1.7,0,0.9,0,-48.1,0,-47.2,0,27.3,0,74.5,0,3.2,0,122.9,0,990.7,0
2005,215,8,3,1,12,1.200,91.62,-1.5,0,0.3,0,-1.8,0,0.6,0,392.2,0,301.5,0,301.0,0,439.9,0,300.4,0,300.3,0,0.0,0,1.2,0,0.3,0,-47.8,0,-47.4,0,27.1,0,74.9,0,3.1,0,123.7,0,990.8,0
2005,215,8,3,1,15,1.250,92.14,-2.5,0,0.0,0,-2.6,0,0.0,0,391.9,0,301.3,0,300.8,0,439.5,0,300.3,0,300.2,0,0.0,0,0.8,0,0.0,0,-47.6,0,-47.6,0,27.1,0,74.5,0,3.3,0,124.0,0,990.8,0
2005,215,8,3,1,18,1.300,92.66,-3.0,0,0.0,0,-2.9,0,-0.5,0,391.5,0,301.1,0,300.6,0,438.3,0,300.2,0,300.1,0,0.0,0,0.5,0,0.0,0,-46.8,0,-46.8,0,27.0,0,74.7,0,3.4,0,124.7,0,990.8,0
2005,215,8,3,1,21,1.350,93.18,-3.5,0,0.0,0,-3.1,0,-0.9,0,391.2,0,300.9,0,300.5,0,437.0,0,300.1,0,300.0,0,0.0,0,0.3,0,0.0,0,-45.8,0,-45.8,0,26.9,0,75.1,0,3.3,0,124.8,0,990.8,0
2005,215,8,3,1,24,1.400,93.69,-3.6,0,0.0,0,-3.1,0,-1.1,0,390.9,0,300.8,0,300.3,0,436.2,0,299.9,0,299.8,0,0.0,0,0.2,0,0.0,0,-45.4,0,-45.4,0,26.7,0,76.0,0,3.2,0,124.6,0,990.8,0
2005,215,8,3,1,27,1.450,94.21,-3.8,0,0.0,0,-3.0,0,-1.2,0,390.4,0,300.6,0,300.2,0,435.9,0,299.8,0,299.7,0,0.0,0,0.2,0,0.0,0,-45.4,0,-45.4,0,26.5,0,76.4,0,3.3,0,124.5,0,990.8,0
