"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,158,6,7,0,0,0.000,76.71,125.3,0,39.8,0,282.0,0,84.7,0,381.9,0,304.7,0,304.0,0,454.0,0,301.3,0,301.3,0,7.1,0,64.8,0,109.7,0,-72.2,0,37.6,0,27.8,0,46.3,0,8.2,0,173.3,0,981.8,0
2007,158,6,7,0,3,0.050,77.25,129.2,0,42.2,0,316.8,0,83.9,0,382.1,0,304.6,0,303.9,0,453.9,0,301.3,0,301.3,0,6.6,0,65.6,0,111.6,0,-71.7,0,39.9,0,27.8,0,46.3,0,8.3,0,174.0,0,981.8,0
2007,158,6,7,0,6,0.100,77.79,104.7,0,33.2,0,234.3,0,77.5,0,381.9,0,304.4,0,303.7,0,452.8,0,301.2,0,301.2,0,6.1,0,55.5,0,93.8,0,-70.8,0,23.0,0,27.8,0,46.5,0,8.2,0,176.2,0,981.7,0
2007,158,6,7,0,9,0.150,78.33,107.8,0,36.0,0,279.9,0,73.9,0,381.7,0,304.3,0,303.7,0,451.7,0,301.2,0,301.2,0,5.6,0,55.5,0,94.5,0,-70.0,0,24.5,0,27.7,0,47.4,0,6.2,0,176.0,0,981.7,0
2007,158,6,7,0,12,0.200,78.86,90.7,0,29.5,0,218.4,0,69.3,0,381.6,0,304.2,0,303.6,0,450.8,0,301.1,0,301.1,0,5.1,0,48.5,0,82.1,0,-69.2,0,12.9,0,27.6,0,47.6,0,6.9,0,177.8,0,981.7,0
2007,158,6,7,0,15,0.250,79.40,69.9,0,22.5,0,154.7,0,59.8,0,381.5,0,304.0,0,303.4,0,449.7,0,301.0,0,301.0,0,4.5,0,39.1,0,65.7,0,-68.1,0,-2.4,0,27.6,0,47.5,0,7.4,0,178.0,0,981.7,0
2007,158,6,7,0,18,0.300,79.93,60.3,0,19.9,0,133.5,0,54.1,0,380.9,0,303.9,0,303.2,0,448.3,0,301.0,0,300.9,0,4.0,0,34.4,0,57.6,0,-67.3,0,-9.7,0,27.6,0,47.9,0,6.6,0,174.0,0,981.7,0
2007,158,6,7,0,21,0.350,80.46,51.5,0,17.1,0,108.3,0,49.5,0,380.7,0,303.7,0,303.1,0,447.7,0,300.9,0,300.9,0,3.6,0,30.0,0,50.4,0,-67.0,0,-16.6,0,27.5,0,47.8,0,7.6,0,173.5,0,981.7,0
2007,158,6,7,0,24,0.400,80.98,41.7,0,13.8,0,74.5,0,44.7,0,380.2,0,303.5,0,302.9,0,446.2,0,300.8,0,300.8,0,3.3,0,25.3,0,42.6,0,-66.0,0,-23.4,0,27.4,0,48.1,0,6.5,0,169.6,0,981.7,0
2007,158,6,7,0,27,0.450,81.51,37.0,0,12.6,0,66.3,0,41.4,0,380.0,0,303.3,0,302.7,0,444.7,0,300.7,0,300.7,0,2.9,0,22.8,0,38.6,0,-64.7,0,-26.1,0,27.3,0,48.6,0,5.9,0,169.4,0,981.7,0
