"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,39,2,8,0,0,0.000,97.94,-3.0,0,0.2,0,1.1,0,-1.2,0,280.5,0,277.0,0,276.4,0,308.8,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-28.3,0,-28.3,0,0.0,0,48.2,0,4.0,0,271.3,0,995.7,0
2006,39,2,8,0,3,0.050,98.50,-2.9,0,0.2,0,1.2,0,-1.1,0,280.9,0,277.0,0,276.4,0,308.9,0,273.2,0,273.3,0,0.0,0,0.0,0,0.0,0,-28.0,0,-28.0,0,0.0,0,48.2,0,4.0,0,269.0,0,995.7,0
2006,39,2,8,0,6,0.100,99.06,-2.9,0,0.2,0,1.1,0,-1.1,0,281.4,0,276.9,0,276.3,0,308.8,0,273.2,0,273.2,0,0.0,0,0.1,0,0.0,0,-27.5,0,-27.5,0,0.0,0,48.4,0,4.1,0,267.5,0,995.8,0
2006,39,2,8,0,9,0.150,99.63,-2.9,0,0.2,0,1.2,0,-1.1,0,281.6,0,276.9,0,276.3,0,308.7,0,273.1,0,273.2,0,0.0,0,0.0,0,0.0,0,-27.2,0,-27.2,0,-0.1,0,48.7,0,4.0,0,268.3,0,995.8,0
2006,39,2,8,0,12,0.200,100.19,-2.8,0,0.2,0,1.2,0,-1.1,0,281.2,0,276.9,0,276.3,0,308.5,0,273.1,0,273.2,0,0.0,0,0.0,0,0.0,0,-27.3,0,-27.3,0,-0.1,0,49.0,0,3.9,0,268.0,0,995.8,0
2006,39,2,8,0,15,0.250,100.75,-2.9,0,0.2,0,1.2,0,-1.1,0,280.8,0,276.8,0,276.3,0,308.2,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-27.3,0,-27.3,0,-0.1,0,49.6,0,3.7,0,269.0,0,995.8,0
2006,39,2,8,0,18,0.300,101.31,-2.8,0,0.2,0,1.3,0,-1.1,0,280.8,0,276.8,0,276.2,0,307.9,0,273.0,0,273.1,0,0.0,0,0.0,0,0.0,0,-27.1,0,-27.1,0,-0.2,0,50.0,0,3.7,0,268.7,0,995.8,0
2006,39,2,8,0,21,0.350,101.88,-2.8,0,0.1,0,1.4,0,-1.1,0,280.7,0,276.8,0,276.2,0,307.9,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-27.2,0,-27.2,0,-0.2,0,50.2,0,3.7,0,269.7,0,995.9,0
2006,39,2,8,0,24,0.400,102.44,-2.8,0,0.2,0,1.4,0,-1.1,0,280.5,0,276.7,0,276.2,0,307.6,0,273.0,0,273.0,0,0.0,0,0.1,0,0.0,0,-27.1,0,-27.1,0,-0.2,0,50.6,0,3.6,0,267.5,0,995.9,0
2006,39,2,8,0,27,0.450,103.01,-2.8,0,0.1,0,1.4,0,-1.1,0,280.5,0,276.7,0,276.2,0,307.6,0,272.9,0,273.0,0,0.0,0,0.0,0,0.0,0,-27.1,0,-27.1,0,-0.2,0,50.9,0,3.6,0,266.6,0,995.9,0
2006,39,2,8,0,30,0.500,103.58,-2.8,0,0.1,0,1.4,0,-1.1,0,280.4,0,276.7,0,276.1,0,307.4,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-27.0,0,-27.0,0,-0.3,0,51.5,0,3.5,0,266.5,0,995.9,0
2006,39,2,8,0,33,0.550,104.15,-2.9,0,0.1,0,1.4,0,-1.1,0,280.3,0,276.6,0,276.1,0,307.3,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-27.1,0,-27.1,0,-0.3,0,51.5,0,3.6,0,267.2,0,996.0,0
