"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,180,6,29,0,0,0.000,75.53,86.0,0,19.4,0,47.4,0,79.1,0,411.5,0,306.9,0,306.5,0,465.6,0,304.1,0,304.0,0,8.2,0,41.5,0,71.5,0,-54.1,0,17.4,0,30.0,0,60.4,0,2.3,0,223.1,0,988.1,0
2005,180,6,29,0,3,0.050,76.07,94.2,0,22.7,0,73.9,0,81.2,0,411.5,0,306.7,0,306.3,0,465.5,0,304.0,0,303.9,0,7.7,0,43.4,0,76.3,0,-54.0,0,22.3,0,29.9,0,60.5,0,2.2,0,224.6,0,988.1,0
2005,180,6,29,0,6,0.100,76.61,98.4,0,24.9,0,101.7,0,80.2,0,411.6,0,306.5,0,306.1,0,465.7,0,303.9,0,303.8,0,7.1,0,43.2,0,78.8,0,-54.2,0,24.6,0,29.9,0,60.7,0,1.9,0,225.8,0,988.2,0
2005,180,6,29,0,9,0.150,77.15,75.6,0,16.9,0,42.4,0,71.0,0,411.4,0,306.4,0,306.0,0,465.1,0,303.8,0,303.7,0,6.6,0,36.6,0,63.5,0,-53.7,0,9.8,0,29.9,0,61.0,0,1.7,0,225.1,0,988.2,0
2005,180,6,29,0,12,0.200,77.69,59.7,0,11.8,0,10.7,0,61.3,0,411.3,0,306.2,0,305.8,0,463.7,0,303.7,0,303.6,0,6.1,0,31.1,0,51.7,0,-52.4,0,-0.7,0,29.8,0,61.0,0,1.9,0,226.4,0,988.3,0
2005,180,6,29,0,15,0.250,78.22,52.7,0,10.0,0,4.8,0,55.0,0,411.1,0,306.0,0,305.6,0,462.4,0,303.6,0,303.5,0,5.6,0,28.0,0,46.0,0,-51.3,0,-5.3,0,29.7,0,60.6,0,2.0,0,226.8,0,988.3,0
2005,180,6,29,0,18,0.300,78.76,43.7,0,8.1,0,2.0,0,46.4,0,411.0,0,305.8,0,305.4,0,461.1,0,303.4,0,303.4,0,5.1,0,23.5,0,38.7,0,-50.1,0,-11.5,0,29.7,0,60.4,0,2.0,0,221.3,0,988.3,0
2005,180,6,29,0,21,0.350,79.29,38.4,0,7.4,0,4.3,0,40.5,0,410.4,0,305.6,0,305.2,0,459.8,0,303.3,0,303.2,0,4.6,0,20.6,0,33.9,0,-49.4,0,-15.5,0,29.6,0,60.2,0,2.1,0,211.9,0,988.3,0
2005,180,6,29,0,24,0.400,79.82,38.7,0,8.2,0,17.2,0,38.4,0,409.8,0,305.4,0,305.0,0,458.4,0,303.2,0,303.1,0,4.2,0,19.7,0,33.2,0,-48.6,0,-15.4,0,29.6,0,61.0,0,2.0,0,203.0,0,988.3,0
2005,180,6,29,0,27,0.450,80.35,32.6,0,6.0,0,0.1,0,35.0,0,409.4,0,305.2,0,304.8,0,457.2,0,303.1,0,303.0,0,3.8,0,17.9,0,29.0,0,-47.9,0,-18.8,0,29.5,0,62.9,0,2.0,0,201.5,0,988.4,0
2005,180,6,29,0,30,0.500,80.87,27.2,0,5.0,0,-2.0,0,29.7,0,409.1,0,305.0,0,304.6,0,456.1,0,303.0,0,302.9,0,3.5,0,15.4,0,24.8,0,-47.0,0,-22.2,0,29.4,0,62.5,0,2.0,0,202.2,0,988.4,0
2005,180,6,29,0,33,0.550,81.39,22.9,0,4.2,0,-2.7,0,25.5,0,408.9,0,304.8,0,304.3,0,455.1,0,302.9,0,302.8,0,3.1,0,13.3,0,21.3,0,-46.2,0,-24.9,0,29.3,0,63.2,0,2.0,0,206.2,0,988.4,0
