"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,157,6,6,0,0,0.000,76.81,155.2,0,51.5,0,477.5,0,72.0,0,327.0,0,296.9,0,296.3,0,413.7,0,293.6,0,293.7,0,6.2,0,74.2,0,129.4,0,-86.7,0,42.7,0,20.0,0,60.8,0,4.4,0,40.7,0,983.7,0
2007,157,6,6,0,3,0.050,77.35,144.5,0,48.7,0,474.0,0,65.9,0,326.1,0,296.9,0,296.3,0,413.1,0,293.6,0,293.7,0,5.8,0,69.7,0,121.1,0,-87.0,0,34.1,0,20.0,0,60.3,0,4.5,0,39.8,0,983.8,0
2007,157,6,6,0,6,0.100,77.89,137.0,0,46.6,0,466.2,0,64.0,0,325.5,0,296.8,0,296.2,0,412.2,0,293.6,0,293.6,0,5.4,0,66.5,0,115.3,0,-86.6,0,28.7,0,20.0,0,60.6,0,3.6,0,43.8,0,983.7,0
2007,157,6,6,0,9,0.150,78.42,127.0,0,43.4,0,442.2,0,62.5,0,325.5,0,296.8,0,296.2,0,411.7,0,293.6,0,293.6,0,4.9,0,61.9,0,107.8,0,-86.2,0,21.6,0,20.0,0,60.1,0,4.1,0,40.9,0,983.8,0
2007,157,6,6,0,12,0.200,78.96,119.7,0,41.4,0,434.6,0,60.3,0,325.5,0,296.7,0,296.1,0,410.9,0,293.6,0,293.6,0,4.5,0,59.0,0,102.1,0,-85.4,0,16.7,0,20.0,0,59.5,0,4.2,0,40.5,0,983.8,0
2007,157,6,6,0,15,0.250,79.49,110.0,0,38.6,0,415.4,0,57.7,0,325.6,0,296.6,0,296.1,0,410.5,0,293.5,0,293.6,0,4.2,0,54.4,0,94.8,0,-84.9,0,9.9,0,20.0,0,59.9,0,3.9,0,50.0,0,983.8,0
2007,157,6,6,0,18,0.300,80.02,101.6,0,36.3,0,403.5,0,54.5,0,325.2,0,296.5,0,296.0,0,409.8,0,293.5,0,293.5,0,3.8,0,50.6,0,88.1,0,-84.6,0,3.5,0,20.0,0,59.6,0,4.3,0,46.6,0,983.9,0
2007,157,6,6,0,21,0.350,80.55,94.7,0,34.4,0,398.4,0,51.6,0,325.0,0,296.5,0,295.9,0,409.1,0,293.5,0,293.5,0,3.5,0,47.7,0,82.6,0,-84.1,0,-1.5,0,20.0,0,60.5,0,3.8,0,34.2,0,983.9,0
2007,157,6,6,0,24,0.400,81.08,87.8,0,32.4,0,390.9,0,48.9,0,324.6,0,296.4,0,295.8,0,408.4,0,293.4,0,293.4,0,3.2,0,44.8,0,77.1,0,-83.8,0,-6.7,0,19.9,0,59.1,0,4.4,0,35.0,0,983.9,0
2007,157,6,6,0,27,0.450,81.61,78.5,0,29.1,0,364.4,0,46.2,0,324.6,0,296.3,0,295.7,0,407.2,0,293.4,0,293.4,0,2.9,0,41.0,0,70.3,0,-82.5,0,-12.3,0,19.9,0,59.3,0,3.7,0,31.0,0,983.9,0
2007,157,6,6,0,30,0.500,82.13,75.1,0,28.6,0,379.8,0,44.1,0,324.6,0,296.1,0,295.6,0,406.6,0,293.3,0,293.3,0,2.6,0,39.3,0,67.5,0,-82.0,0,-14.5,0,19.9,0,59.7,0,3.5,0,33.0,0,983.9,0
2007,157,6,6,0,33,0.550,82.65,67.7,0,26.2,0,361.7,0,41.8,0,324.4,0,296.0,0,295.5,0,405.4,0,293.3,0,293.3,0,2.3,0,35.7,0,61.9,0,-81.0,0,-19.1,0,19.9,0,60.2,0,3.2,0,35.1,0,983.9,0
2007,157,6,6,0,36,0.600,83.16,55.7,0,21.2,0,295.4,0,38.9,0,324.0,0,295.9,0,295.4,0,404.6,0,293.2,0,293.2,0,2.1,0,30.7,0,52.8,0,-80.6,0,-27.8,0,19.8,0,60.5,0,3.5,0,38.5,0,984.0,0
2007,157,6,6,0,39,0.650,83.68,45.2,0,16.8,0,231.6,0,35.9,0,323.9,0,295.8,0,295.2,0,404.1,0,293.2,0,293.2,0,1.8,0,26.0,0,44.6,0,-80.2,0,-35.6,0,19.7,0,59.4,0,4.0,0,40.4,0,984.0,0
2007,157,6,6,0,42,0.700,84.19,31.9,0,11.1,0,144.8,0,30.9,0,323.2,0,295.6,0,295.0,0,402.2,0,293.1,0,293.0,0,1.6,0,20.2,0,34.4,0,-79.0,0,-44.6,0,19.6,0,59.5,0,3.6,0,33.9,0,984.0,0
2007,157,6,6,0,45,0.750,84.70,29.6,0,10.8,0,153.0,0,28.2,0,322.8,0,295.4,0,294.8,0,401.3,0,293.0,0,293.0,0,1.4,0,18.2,0,31.5,0,-78.5,0,-47.0,0,19.6,0,59.8,0,3.4,0,33.3,0,984.0,0
2007,157,6,6,0,48,0.800,85.20,17.7,0,4.9,0,34.6,0,24.4,0,322.3,0,295.1,0,294.6,0,398.9,0,292.9,0,292.8,0,1.3,0,13.7,0,22.4,0,-76.5,0,-54.1,0,19.5,0,61.2,0,3.0,0,30.6,0,984.0,0
2007,157,6,6,0,51,0.850,85.70,14.2,0,3.7,0,3.1,0,22.4,0,321.8,0,294.9,0,294.3,0,396.9,0,292.8,0,292.7,0,1.1,0,12.0,0,18.9,0,-75.1,0,-56.2,0,19.3,0,62.2,0,2.7,0,32.6,0,984.0,0
2007,157,6,6,0,54,0.900,86.19,12.3,0,3.1,0,0.5,0,20.2,0,321.3,0,294.6,0,294.1,0,394.7,0,292.6,0,292.6,0,0.9,0,10.6,0,17.1,0,-73.4,0,-56.3,0,19.2,0,62.7,0,2.8,0,33.3,0,984.0,0
2007,157,6,6,0,57,0.950,86.68,10.4,0,2.8,0,0.8,0,17.9,0,321.2,0,294.3,0,293.8,0,393.5,0,292.5,0,292.4,0,0.8,0,9.2,0,15.1,0,-72.3,0,-57.2,0,19.2,0,62.9,0,2.6,0,36.6,0,984.1,0
2007,157,6,6,1,0,1.000,87.16,8.4,0,2.7,0,13.5,0,15.7,0,320.8,0,294.0,0,293.5,0,391.3,0,292.4,0,292.3,0,0.7,0,7.9,0,13.6,0,-70.4,0,-56.8,0,19.1,0,63.3,0,2.6,0,33.3,0,984.1,0
2007,157,6,6,1,3,1.050,87.64,6.3,0,2.5,0,24.5,0,13.3,0,321.0,0,293.7,0,293.2,0,389.8,0,292.3,0,292.2,0,0.5,0,6.7,0,11.8,0,-68.9,0,-57.1,0,19.1,0,63.2,0,2.7,0,35.8,0,984.1,0
2007,157,6,6,1,6,1.100,88.10,4.4,0,1.5,0,3.4,0,11.0,0,321.1,0,293.5,0,293.0,0,388.5,0,292.1,0,292.1,0,0.5,0,5.4,0,9.6,0,-67.4,0,-57.8,0,19.0,0,63.4,0,2.8,0,34.8,0,984.2,0
2007,157,6,6,1,9,1.150,88.55,3.2,0,1.5,0,18.7,0,9.1,0,321.3,0,293.2,0,292.7,0,386.9,0,292.0,0,292.0,0,0.4,0,4.4,0,8.2,0,-65.6,0,-57.4,0,19.0,0,63.8,0,2.6,0,34.7,0,984.2,0
2007,157,6,6,1,12,1.200,88.98,2.2,0,1.3,0,8.1,0,8.3,0,321.3,0,293.0,0,292.5,0,385.1,0,291.9,0,291.9,0,0.3,0,3.6,0,7.1,0,-63.7,0,-56.7,0,18.9,0,64.7,0,2.4,0,35.3,0,984.2,0
2007,157,6,6,1,15,1.250,89.39,1.4,0,1.0,0,5.7,0,7.1,0,321.7,0,292.7,0,292.3,0,383.7,0,291.8,0,291.7,0,0.3,0,2.9,0,6.2,0,-62.0,0,-55.8,0,18.7,0,66.1,0,2.2,0,34.9,0,984.3,0
2007,157,6,6,1,18,1.300,89.76,0.3,0,0.5,0,-0.9,0,5.8,0,322.8,0,292.5,0,292.1,0,382.4,0,291.7,0,291.6,0,0.2,0,2.3,0,5.2,0,-59.6,0,-54.4,0,18.6,0,66.7,0,2.1,0,36.6,0,984.3,0
2007,157,6,6,1,21,1.350,90.92,-0.8,0,0.1,0,-1.9,0,4.5,0,323.3,0,292.3,0,291.8,0,381.4,0,291.6,0,291.5,0,0.0,0,1.8,0,4.4,0,-58.1,0,-53.7,0,18.4,0,67.9,0,2.1,0,36.7,0,984.3,0
2007,157,6,6,1,24,1.400,91.41,-1.4,0,0.0,0,-1.8,0,3.7,0,322.8,0,292.1,0,291.6,0,380.6,0,291.4,0,291.4,0,0.0,0,1.4,0,3.7,0,-57.8,0,-54.1,0,18.3,0,68.5,0,2.3,0,37.3,0,984.3,0
2007,157,6,6,1,27,1.450,91.90,-2.3,0,-0.2,0,-1.4,0,3.3,0,322.4,0,291.9,0,291.5,0,380.2,0,291.3,0,291.2,0,0.0,0,1.0,0,3.3,0,-57.8,0,-54.5,0,18.3,0,68.1,0,2.7,0,39.4,0,984.4,0
2007,157,6,6,1,30,1.500,92.39,-2.9,0,-0.2,0,-1.4,0,2.8,0,321.4,0,291.7,0,291.3,0,379.6,0,291.2,0,291.1,0,0.0,0,0.7,0,2.8,0,-58.2,0,-55.4,0,18.3,0,68.5,0,2.7,0,37.1,0,984.4,0
2007,157,6,6,1,33,1.550,92.87,-3.5,0,-0.2,0,-1.6,0,2.3,0,320.9,0,291.5,0,291.1,0,379.0,0,291.1,0,291.0,0,0.0,0,0.5,0,2.3,0,-58.1,0,-55.9,0,18.2,0,69.5,0,2.6,0,28.6,0,984.5,0
2007,157,6,6,1,36,1.600,93.35,-3.8,0,-0.2,0,-1.5,0,1.7,0,321.0,0,291.4,0,291.0,0,379.0,0,291.0,0,290.9,0,0.0,0,0.3,0,1.7,0,-57.9,0,-56.2,0,18.1,0,70.0,0,2.9,0,26.5,0,984.6,0
2007,157,6,6,1,39,1.650,93.83,-4.0,0,-0.2,0,-1.5,0,1.4,0,320.4,0,291.2,0,290.8,0,380.2,0,290.9,0,290.8,0,0.0,0,0.2,0,1.4,0,-59.8,0,-58.4,0,18.0,0,69.9,0,3.0,0,26.3,0,984.7,0
2007,157,6,6,1,42,1.700,94.30,-4.0,0,-0.2,0,-1.4,0,1.3,0,319.7,0,291.0,0,290.6,0,379.2,0,290.8,0,290.8,0,0.0,0,0.1,0,1.3,0,-59.5,0,-58.2,0,18.1,0,69.4,0,3.1,0,26.0,0,984.7,0
2007,157,6,6,1,45,1.750,94.77,-4.1,0,-0.3,0,-1.4,0,1.1,0,318.9,0,290.9,0,290.5,0,378.9,0,290.7,0,290.7,0,0.0,0,0.1,0,1.1,0,-60.0,0,-58.9,0,18.0,0,70.2,0,3.3,0,23.3,0,984.7,0
2007,157,6,6,1,48,1.800,95.24,-4.2,0,-0.6,0,-1.5,0,1.0,0,318.5,0,290.7,0,290.3,0,379.1,0,290.7,0,290.6,0,0.0,0,0.0,0,1.0,0,-60.7,0,-59.6,0,18.1,0,69.6,0,3.8,0,29.7,0,984.7,0
2007,157,6,6,1,51,1.850,95.71,-4.3,0,-0.1,0,-1.4,0,1.0,0,317.9,0,290.6,0,290.2,0,380.2,0,290.6,0,290.6,0,0.0,0,0.0,0,1.0,0,-62.3,0,-61.3,0,17.9,0,72.0,0,3.5,0,24.7,0,984.8,0
2007,157,6,6,1,54,1.900,96.17,-4.3,0,-0.1,0,-1.2,0,0.9,0,317.7,0,290.4,0,290.1,0,381.0,0,290.5,0,290.5,0,0.0,0,0.0,0,0.0,0,-63.2,0,-63.2,0,17.7,0,72.7,0,3.6,0,24.8,0,984.8,0
2007,157,6,6,1,57,1.950,96.63,-4.4,0,0.0,0,-1.2,0,0.9,0,317.6,0,290.3,0,290.0,0,380.9,0,290.4,0,290.4,0,0.0,0,0.0,0,0.0,0,-63.3,0,-63.3,0,17.6,0,73.4,0,3.5,0,20.6,0,984.8,0
2007,157,6,6,2,0,2.000,97.08,-4.4,0,0.0,0,-1.0,0,0.9,0,317.8,0,290.3,0,289.9,0,381.0,0,290.3,0,290.3,0,0.0,0,0.0,0,0.0,0,-63.2,0,-63.2,0,17.5,0,73.5,0,3.4,0,21.2,0,984.8,0
2007,157,6,6,2,3,2.050,97.54,-4.4,0,0.0,0,-0.8,0,0.9,0,318.0,0,290.2,0,289.8,0,379.6,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-61.5,0,-61.5,0,17.3,0,74.5,0,2.9,0,21.5,0,984.9,0
2007,157,6,6,2,6,2.100,97.99,-4.3,0,0.0,0,-0.7,0,0.8,0,318.6,0,290.1,0,289.8,0,377.7,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-59.1,0,-59.1,0,17.1,0,75.6,0,2.7,0,24.0,0,985.0,0
2007,157,6,6,2,9,2.150,98.43,-4.1,0,-0.1,0,-0.7,0,0.8,0,319.4,0,290.0,0,289.7,0,376.3,0,290.0,0,290.0,0,0.0,0,0.0,0,0.0,0,-57.0,0,-57.0,0,17.0,0,76.3,0,2.5,0,26.1,0,985.1,0
2007,157,6,6,2,12,2.200,98.88,-4.1,0,-0.3,0,-0.4,0,0.8,0,320.6,0,289.9,0,289.6,0,375.5,0,289.9,0,289.8,0,0.0,0,0.0,0,0.0,0,-54.9,0,-54.9,0,16.9,0,77.0,0,2.3,0,28.4,0,985.2,0
2007,157,6,6,2,15,2.250,99.32,-4.0,0,-0.5,0,-0.2,0,0.8,0,320.7,0,289.9,0,289.5,0,375.1,0,289.8,0,289.7,0,0.0,0,0.0,0,0.0,0,-54.4,0,-54.4,0,16.9,0,77.1,0,2.3,0,29.4,0,985.2,0
2007,157,6,6,2,18,2.300,99.75,-4.0,0,-0.6,0,0.0,0,0.8,0,319.1,0,289.8,0,289.5,0,374.6,0,289.7,0,289.7,0,0.0,0,0.0,0,0.0,0,-55.5,0,-55.5,0,16.9,0,77.0,0,2.3,0,32.5,0,985.3,0
2007,157,6,6,2,21,2.350,100.18,-4.1,0,-0.7,0,0.1,0,0.8,0,318.5,0,289.7,0,289.4,0,374.0,0,289.6,0,289.6,0,0.0,0,0.0,0,0.0,0,-55.5,0,-55.5,0,16.9,0,77.0,0,2.2,0,34.5,0,985.3,0
2007,157,6,6,2,24,2.400,100.61,-4.2,0,-0.6,0,0.5,0,0.7,0,318.6,0,289.7,0,289.4,0,373.5,0,289.6,0,289.5,0,0.0,0,0.0,0,0.0,0,-54.8,0,-54.8,0,16.9,0,77.3,0,2.0,0,33.4,0,985.4,0
2007,157,6,6,2,27,2.450,101.04,-4.2,0,-0.6,0,0.6,0,0.7,0,319.5,0,289.7,0,289.3,0,373.2,0,289.5,0,289.4,0,0.0,0,0.0,0,0.0,0,-53.7,0,-53.7,0,16.8,0,77.6,0,2.0,0,33.3,0,985.5,0
2007,157,6,6,2,30,2.500,101.46,-4.1,0,-0.7,0,0.7,0,0.6,0,322.1,0,289.6,0,289.3,0,373.3,0,289.4,0,289.4,0,0.0,0,0.0,0,0.0,0,-51.2,0,-51.2,0,16.8,0,77.4,0,2.1,0,31.9,0,985.5,0
2007,157,6,6,2,33,2.550,101.88,-4.0,0,-0.7,0,0.7,0,0.6,0,328.1,0,289.6,0,289.3,0,373.8,0,289.4,0,289.3,0,0.0,0,0.0,0,0.0,0,-45.8,0,-45.8,0,16.8,0,77.2,0,2.2,0,30.3,0,985.5,0
2007,157,6,6,2,36,2.600,102.29,-4.0,0,-0.7,0,0.9,0,0.7,0,333.0,0,289.6,0,289.3,0,374.9,0,289.3,0,289.3,0,0.0,0,0.0,0,0.0,0,-41.9,0,-41.9,0,16.9,0,76.0,0,2.3,0,30.0,0,985.5,0
2007,157,6,6,2,39,2.650,102.70,-4.0,0,-0.6,0,1.3,0,0.7,0,331.9,0,289.6,0,289.3,0,375.5,0,289.3,0,289.3,0,0.0,0,0.0,0,0.0,0,-43.6,0,-43.6,0,17.0,0,75.8,0,2.4,0,31.1,0,985.5,0
2007,157,6,6,2,42,2.700,103.10,-4.0,0,-0.6,0,1.4,0,0.7,0,329.5,0,289.6,0,289.3,0,375.5,0,289.3,0,289.3,0,0.0,0,0.0,0,0.0,0,-46.0,0,-46.0,0,17.0,0,75.9,0,2.5,0,31.1,0,985.6,0
2007,157,6,6,2,45,2.750,103.51,-4.1,0,-0.6,0,1.3,0,0.7,0,326.0,0,289.5,0,289.2,0,375.2,0,289.3,0,289.3,0,0.0,0,0.0,0,0.0,0,-49.2,0,-49.2,0,17.0,0,76.0,0,2.6,0,34.3,0,985.6,0
