"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,151,5,31,0,0,0.000,77.42,18.9,0,4.4,0,-2.4,0,22.6,0,409.4,0,307.6,0,306.3,0,460.9,0,302.7,0,302.6,0,5.3,0,12.4,0,18.1,0,-51.5,0,-33.4,0,29.4,0,47.5,0,8.3,0,215.3,0,990.3,0
2006,151,5,31,0,3,0.050,77.97,12.6,0,3.5,0,-2.0,0,16.4,0,428.6,0,307.3,0,306.1,0,461.8,0,302.6,0,302.5,0,3.4,0,9.0,0,12.8,0,-33.2,0,-20.3,0,29.3,0,47.4,0,9.4,0,217.3,0,990.4,0
2006,151,5,31,0,6,0.100,78.50,6.4,0,2.7,0,-1.5,0,10.0,0,441.2,0,307.1,0,305.9,0,462.3,0,302.5,0,302.5,0,1.9,0,5.8,0,7.3,0,-21.1,0,-13.7,0,29.2,0,48.2,0,9.7,0,235.7,0,990.6,0
2006,151,5,31,0,9,0.150,79.04,7.7,0,6.1,0,-4.1,0,9.9,0,428.7,0,306.9,0,305.4,0,454.8,0,302.2,0,301.9,0,2.3,0,6.3,0,3.8,0,-26.1,0,-22.3,0,27.8,0,55.3,0,11.0,0,254.9,0,990.8,0
2006,151,5,31,0,12,0.200,79.58,8.7,0,7.8,0,-6.7,0,10.5,0,417.3,0,306.6,0,304.9,0,450.3,0,301.5,0,301.2,0,2.7,0,7.0,0,2.7,0,-33.0,0,-30.3,0,26.6,0,58.9,0,12.2,0,265.4,0,990.9,0
2006,151,5,31,0,15,0.250,80.11,8.4,0,7.7,0,-7.5,0,10.4,0,416.6,0,306.2,0,304.5,0,447.6,0,300.7,0,300.4,0,2.6,0,7.0,0,2.7,0,-31.0,0,-28.3,0,25.9,0,60.6,0,11.7,0,272.5,0,990.9,0
2006,151,5,31,0,18,0.300,80.65,8.4,0,6.5,0,-6.7,0,10.1,0,416.0,0,305.8,0,304.1,0,446.4,0,300.1,0,299.9,0,2.3,0,6.9,0,3.6,0,-30.4,0,-26.8,0,25.7,0,61.1,0,11.7,0,272.7,0,991.0,0
2006,151,5,31,0,21,0.350,81.18,8.5,0,5.1,0,-5.4,0,10.3,0,418.2,0,305.4,0,303.8,0,446.2,0,299.7,0,299.5,0,2.0,0,6.8,0,5.2,0,-27.9,0,-22.8,0,25.6,0,61.0,0,10.1,0,271.8,0,991.0,0
2006,151,5,31,0,24,0.400,81.70,8.9,0,4.5,0,-4.2,0,10.9,0,419.1,0,305.0,0,303.6,0,445.7,0,299.4,0,299.3,0,1.8,0,6.9,0,6.5,0,-26.7,0,-20.2,0,25.6,0,59.8,0,10.1,0,271.0,0,991.0,0
2006,151,5,31,0,27,0.450,82.23,9.0,0,4.0,0,-3.6,0,11.1,0,415.8,0,304.7,0,303.3,0,444.3,0,299.2,0,299.1,0,1.8,0,6.8,0,7.1,0,-28.6,0,-21.5,0,25.4,0,60.4,0,8.0,0,269.1,0,991.0,0
2006,151,5,31,0,30,0.500,82.75,8.1,0,3.9,0,-3.4,0,10.0,0,412.6,0,304.4,0,303.1,0,442.7,0,298.9,0,298.8,0,1.6,0,6.3,0,6.1,0,-30.1,0,-24.0,0,25.1,0,61.7,0,8.7,0,271.2,0,991.0,0
2006,151,5,31,0,33,0.550,83.27,7.8,0,3.8,0,-3.3,0,9.7,0,414.8,0,304.1,0,302.8,0,441.8,0,298.7,0,298.6,0,1.3,0,6.2,0,5.9,0,-27.0,0,-21.0,0,24.9,0,62.4,0,8.1,0,271.5,0,991.0,0
2006,151,5,31,0,36,0.600,83.79,7.7,0,3.6,0,-2.9,0,9.8,0,416.3,0,303.9,0,302.6,0,441.5,0,298.5,0,298.5,0,1.1,0,6.1,0,6.2,0,-25.2,0,-19.0,0,24.9,0,62.7,0,7.8,0,277.0,0,991.0,0
2006,151,5,31,0,39,0.650,84.30,8.1,0,3.5,0,-2.5,0,10.4,0,416.5,0,303.6,0,302.5,0,441.0,0,298.4,0,298.3,0,1.1,0,6.2,0,6.9,0,-24.5,0,-17.5,0,24.8,0,63.3,0,7.0,0,280.0,0,991.0,0
2006,151,5,31,0,42,0.700,84.81,8.6,0,3.3,0,-2.1,0,10.6,0,409.9,0,303.4,0,302.3,0,440.2,0,298.2,0,298.2,0,1.1,0,6.2,0,7.2,0,-30.3,0,-23.1,0,24.7,0,63.3,0,7.2,0,281.5,0,991.0,0
2006,151,5,31,0,45,0.750,85.32,8.7,0,3.1,0,-1.9,0,11.1,0,406.8,0,303.3,0,302.2,0,439.7,0,298.1,0,298.1,0,1.0,0,6.3,0,7.9,0,-32.9,0,-25.0,0,24.7,0,62.8,0,5.9,0,279.5,0,991.0,0
2006,151,5,31,0,48,0.800,85.82,7.6,0,3.0,0,-1.4,0,10.1,0,408.6,0,303.1,0,302.1,0,439.5,0,298.1,0,298.0,0,0.9,0,5.6,0,7.1,0,-30.9,0,-23.8,0,24.7,0,63.5,0,6.0,0,278.0,0,991.0,0
2006,151,5,31,0,51,0.850,86.32,5.2,0,2.4,0,-1.1,0,7.8,0,417.9,0,303.0,0,302.1,0,439.4,0,298.0,0,298.0,0,0.6,0,4.4,0,5.4,0,-21.5,0,-16.1,0,24.7,0,64.1,0,4.4,0,269.0,0,991.0,0
2006,151,5,31,0,54,0.900,86.81,3.0,0,1.9,0,-0.9,0,5.4,0,419.9,0,302.9,0,302.1,0,439.0,0,298.0,0,297.9,0,0.4,0,3.2,0,3.5,0,-19.2,0,-15.7,0,24.6,0,65.0,0,3.6,0,267.9,0,991.0,0
