"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,176,6,25,0,0,0.000,75.59,179.8,0,52.1,0,368.2,0,102.1,0,411.5,0,309.3,0,308.8,0,477.4,0,306.3,0,306.3,0,9.8,0,80.4,0,141.6,0,-65.9,0,75.8,0,32.0,0,54.5,0,2.7,0,219.9,0,990.0,0
2005,176,6,25,0,3,0.050,76.13,171.6,0,50.2,0,356.3,0,99.5,0,410.7,0,309.2,0,308.7,0,475.7,0,306.2,0,306.2,0,9.1,0,76.7,0,134.7,0,-65.0,0,69.7,0,31.9,0,54.8,0,2.8,0,221.0,0,990.0,0
2005,176,6,25,0,6,0.100,76.67,163.4,0,48.2,0,344.0,0,97.2,0,409.1,0,309.1,0,308.6,0,474.9,0,306.1,0,306.1,0,8.5,0,72.9,0,128.3,0,-65.7,0,62.5,0,31.8,0,55.2,0,2.7,0,215.7,0,989.9,0
2005,176,6,25,0,9,0.150,77.20,156.3,0,46.4,0,331.7,0,95.4,0,408.2,0,309.0,0,308.4,0,473.6,0,306.0,0,306.0,0,7.9,0,69.8,0,122.5,0,-65.4,0,57.1,0,31.7,0,54.6,0,3.0,0,219.6,0,989.9,0
2005,176,6,25,0,12,0.200,77.74,149.9,0,44.6,0,319.4,0,94.3,0,407.5,0,308.8,0,308.3,0,472.4,0,305.9,0,305.9,0,7.4,0,67.1,0,117.5,0,-64.9,0,52.6,0,31.6,0,55.4,0,2.8,0,220.4,0,989.9,0
2005,176,6,25,0,15,0.250,78.27,144.0,0,42.8,0,308.7,0,93.0,0,407.0,0,308.7,0,308.2,0,471.9,0,305.8,0,305.8,0,6.8,0,64.4,0,113.0,0,-64.9,0,48.1,0,31.5,0,56.3,0,2.5,0,222.1,0,989.8,0
2005,176,6,25,0,18,0.300,78.81,135.4,0,40.0,0,286.2,0,91.1,0,406.6,0,308.5,0,308.0,0,471.4,0,305.7,0,305.7,0,6.3,0,60.3,0,106.7,0,-64.8,0,41.9,0,31.4,0,57.8,0,2.1,0,220.9,0,989.8,0
2005,176,6,25,0,21,0.350,79.34,128.9,0,37.8,0,271.6,0,89.3,0,406.4,0,308.4,0,307.9,0,471.2,0,305.6,0,305.5,0,5.8,0,57.2,0,101.7,0,-64.8,0,36.9,0,31.2,0,59.1,0,2.0,0,218.8,0,989.7,0
2005,176,6,25,0,24,0.400,79.87,122.6,0,36.1,0,258.3,0,87.7,0,406.8,0,308.2,0,307.7,0,470.8,0,305.4,0,305.4,0,5.3,0,54.4,0,97.0,0,-64.0,0,33.0,0,31.1,0,59.1,0,2.3,0,216.2,0,989.7,0
2005,176,6,25,0,27,0.450,80.39,116.2,0,34.4,0,245.0,0,85.5,0,407.4,0,308.0,0,307.5,0,469.9,0,305.3,0,305.3,0,4.8,0,51.7,0,92.0,0,-62.5,0,29.5,0,31.0,0,59.6,0,2.6,0,212.4,0,989.7,0
2005,176,6,25,0,30,0.500,80.92,110.5,0,33.0,0,232.5,0,83.5,0,408.0,0,307.8,0,307.3,0,468.9,0,305.2,0,305.1,0,4.4,0,49.2,0,87.3,0,-60.9,0,26.3,0,30.9,0,60.5,0,2.8,0,212.7,0,989.8,0
2005,176,6,25,0,33,0.550,81.44,105.1,0,31.7,0,224.2,0,81.0,0,407.9,0,307.6,0,307.1,0,468.0,0,305.0,0,305.0,0,4.0,0,46.9,0,82.7,0,-60.1,0,22.5,0,30.7,0,60.8,0,3.1,0,212.7,0,989.9,0
2005,176,6,25,0,36,0.600,81.96,98.2,0,29.7,0,210.1,0,77.7,0,407.0,0,307.4,0,306.9,0,466.9,0,304.9,0,304.8,0,3.6,0,43.8,0,77.3,0,-59.9,0,17.4,0,30.6,0,61.2,0,2.7,0,215.2,0,989.9,0
2005,176,6,25,0,39,0.650,82.47,91.5,0,27.6,0,195.8,0,74.2,0,406.2,0,307.2,0,306.7,0,465.9,0,304.7,0,304.7,0,3.2,0,40.8,0,72.2,0,-59.6,0,12.6,0,30.5,0,60.9,0,2.6,0,218.1,0,989.9,0
2005,176,6,25,0,42,0.700,82.99,85.8,0,26.1,0,189.1,0,70.7,0,406.0,0,307.0,0,306.5,0,465.1,0,304.6,0,304.5,0,2.8,0,38.1,0,67.8,0,-59.1,0,8.6,0,30.5,0,60.5,0,2.6,0,215.1,0,990.0,0
2005,176,6,25,0,45,0.750,83.50,79.7,0,24.5,0,181.6,0,66.9,0,405.2,0,306.8,0,306.3,0,464.1,0,304.4,0,304.4,0,2.5,0,35.3,0,62.9,0,-58.8,0,4.1,0,30.4,0,60.7,0,2.6,0,208.6,0,990.0,0
2005,176,6,25,0,48,0.800,84.01,73.0,0,22.6,0,170.2,0,62.4,0,404.1,0,306.6,0,306.1,0,462.9,0,304.3,0,304.3,0,2.1,0,32.2,0,57.5,0,-58.8,0,-1.3,0,30.3,0,62.3,0,2.6,0,200.4,0,989.9,0
2005,176,6,25,0,51,0.850,84.51,66.3,0,20.7,0,157.5,0,57.8,0,402.9,0,306.4,0,305.9,0,461.7,0,304.2,0,304.1,0,1.9,0,29.2,0,52.1,0,-58.8,0,-6.7,0,30.1,0,63.2,0,2.5,0,195.7,0,989.9,0
2005,176,6,25,0,54,0.900,85.01,59.6,0,18.8,0,146.0,0,53.0,0,401.7,0,306.2,0,305.7,0,460.4,0,304.0,0,304.0,0,1.6,0,26.1,0,46.9,0,-58.6,0,-11.8,0,29.9,0,64.2,0,2.4,0,199.4,0,989.9,0
2005,176,6,25,0,57,0.950,85.51,53.5,0,17.3,0,140.3,0,48.4,0,400.8,0,306.0,0,305.5,0,459.0,0,303.9,0,303.8,0,1.4,0,23.4,0,42.0,0,-58.2,0,-16.1,0,29.8,0,64.3,0,2.5,0,203.9,0,989.9,0
2005,176,6,25,1,0,1.000,86.00,47.5,0,15.7,0,130.1,0,44.1,0,400.5,0,305.8,0,305.3,0,457.6,0,303.7,0,303.6,0,1.2,0,20.8,0,37.5,0,-57.2,0,-19.6,0,29.7,0,64.1,0,2.5,0,207.4,0,990.0,0
2005,176,6,25,1,3,1.050,86.48,41.3,0,13.9,0,111.8,0,40.1,0,400.5,0,305.5,0,305.1,0,456.2,0,303.5,0,303.5,0,1.0,0,18.3,0,33.1,0,-55.7,0,-22.7,0,29.6,0,64.2,0,2.6,0,205.6,0,990.0,0
2005,176,6,25,1,6,1.100,86.96,35.3,0,12.2,0,89.6,0,36.5,0,401.0,0,305.3,0,304.8,0,454.8,0,303.4,0,303.3,0,0.9,0,16.1,0,29.1,0,-53.9,0,-24.8,0,29.5,0,64.4,0,2.6,0,200.3,0,990.0,0
2005,176,6,25,1,9,1.150,87.44,30.9,0,10.9,0,68.9,0,33.5,0,402.2,0,305.1,0,304.6,0,453.7,0,303.2,0,303.2,0,0.7,0,14.2,0,25.7,0,-51.5,0,-25.8,0,29.4,0,64.2,0,2.9,0,198.2,0,990.1,0
2005,176,6,25,1,12,1.200,87.90,28.0,0,10.1,0,47.9,0,30.6,0,403.4,0,304.8,0,304.2,0,454.5,0,303.1,0,303.0,0,0.6,0,12.4,0,22.3,0,-51.1,0,-28.9,0,29.3,0,64.4,0,5.1,0,188.8,0,990.3,0
2005,176,6,25,1,15,1.250,88.35,24.6,0,9.7,0,24.4,0,27.9,0,404.2,0,304.5,0,304.0,0,456.1,0,302.8,0,302.7,0,0.5,0,10.8,0,18.9,0,-51.9,0,-33.0,0,28.9,0,63.7,0,5.3,0,191.6,0,990.3,0
2005,176,6,25,1,18,1.300,88.78,21.4,0,8.6,0,10.1,0,24.9,0,403.4,0,304.3,0,303.8,0,454.6,0,302.6,0,302.5,0,0.4,0,9.1,0,16.5,0,-51.2,0,-34.7,0,28.6,0,64.0,0,4.4,0,196.0,0,990.3,0
2005,176,6,25,1,21,1.350,89.20,18.4,0,7.5,0,1.7,0,21.6,0,403.3,0,304.1,0,303.6,0,454.3,0,302.4,0,302.3,0,0.3,0,7.4,0,14.1,0,-50.9,0,-36.9,0,28.5,0,63.4,0,4.9,0,196.7,0,990.4,0
2005,176,6,25,1,24,1.400,89.59,14.4,0,6.2,0,-4.9,0,17.6,0,404.1,0,303.9,0,303.4,0,454.1,0,302.2,0,302.1,0,0.2,0,5.8,0,11.4,0,-50.0,0,-38.6,0,28.4,0,62.8,0,5.4,0,190.5,0,990.4,0
2005,176,6,25,1,27,1.450,89.94,10.5,0,5.1,0,-5.2,0,13.7,0,403.5,0,303.7,0,303.2,0,453.7,0,302.0,0,301.9,0,0.1,0,4.2,0,8.6,0,-50.2,0,-41.6,0,28.3,0,62.0,0,5.5,0,194.7,0,990.4,0
2005,176,6,25,1,30,1.500,91.17,6.2,0,4.0,0,-5.5,0,9.4,0,402.6,0,303.5,0,303.0,0,452.2,0,301.8,0,301.7,0,0.0,0,2.8,0,5.4,0,-49.6,0,-44.2,0,28.2,0,62.6,0,4.8,0,195.6,0,990.4,0
2005,176,6,25,1,33,1.550,91.65,-0.5,0,1.7,0,-5.4,0,2.6,0,402.3,0,303.3,0,302.8,0,451.1,0,301.7,0,301.5,0,0.0,0,1.4,0,1.0,0,-48.8,0,-47.8,0,28.0,0,63.3,0,4.6,0,196.4,0,990.4,0
2005,176,6,25,1,36,1.600,92.13,-3.1,0,0.8,0,-5.2,0,-0.1,0,401.5,0,303.1,0,302.6,0,450.4,0,301.5,0,301.4,0,0.0,0,0.7,0,0.0,0,-48.9,0,-48.9,0,27.9,0,63.5,0,4.8,0,197.6,0,990.4,0
2005,176,6,25,1,39,1.650,92.61,-3.7,0,0.5,0,-4.7,0,-0.6,0,401.2,0,303.0,0,302.4,0,450.4,0,301.3,0,301.2,0,0.0,0,0.5,0,0.0,0,-49.2,0,-49.2,0,27.8,0,63.2,0,5.0,0,199.4,0,990.3,0
2005,176,6,25,1,42,1.700,93.09,-4.0,0,0.6,0,-4.2,0,-0.9,0,400.4,0,302.8,0,302.3,0,449.1,0,301.2,0,301.1,0,0.0,0,0.3,0,0.0,0,-48.6,0,-48.6,0,27.7,0,63.8,0,4.4,0,202.5,0,990.3,0
2005,176,6,25,1,45,1.750,93.56,-4.3,0,0.6,0,-4.1,0,-1.3,0,399.8,0,302.6,0,302.1,0,448.0,0,301.0,0,300.9,0,0.0,0,0.2,0,0.0,0,-48.3,0,-48.3,0,27.5,0,64.3,0,4.4,0,204.2,0,990.3,0
2005,176,6,25,1,48,1.800,94.03,-4.4,0,0.6,0,-3.8,0,-1.4,0,399.7,0,302.5,0,301.9,0,447.2,0,300.9,0,300.8,0,0.0,0,0.1,0,0.0,0,-47.5,0,-47.5,0,27.3,0,65.0,0,4.5,0,202.3,0,990.3,0
2005,176,6,25,1,51,1.850,94.49,-4.4,0,0.5,0,-3.4,0,-1.5,0,400.1,0,302.3,0,301.8,0,446.6,0,300.7,0,300.6,0,0.0,0,0.1,0,0.0,0,-46.6,0,-46.6,0,27.2,0,65.5,0,4.4,0,197.9,0,990.4,0
2005,176,6,25,1,54,1.900,94.96,-4.4,0,0.4,0,-2.9,0,-1.4,0,400.5,0,302.1,0,301.6,0,446.2,0,300.6,0,300.5,0,0.0,0,0.1,0,0.0,0,-45.7,0,-45.7,0,27.1,0,65.7,0,4.3,0,194.2,0,990.5,0
2005,176,6,25,1,57,1.950,95.42,-4.4,0,0.3,0,-2.5,0,-1.4,0,400.4,0,302.0,0,301.5,0,445.6,0,300.5,0,300.4,0,0.0,0,0.0,0,0.0,0,-45.1,0,-45.1,0,27.0,0,65.9,0,3.6,0,179.9,0,990.5,0
2005,176,6,25,2,0,2.000,95.88,-4.4,0,0.2,0,-2.5,0,-1.4,0,399.2,0,301.8,0,301.3,0,444.4,0,300.3,0,300.2,0,0.0,0,0.0,0,0.0,0,-45.3,0,-45.3,0,26.9,0,66.4,0,4.0,0,139.7,0,990.7,0
2005,176,6,25,2,3,2.050,96.33,-4.4,0,0.3,0,-2.6,0,-1.5,0,398.9,0,301.7,0,301.2,0,443.8,0,300.2,0,300.1,0,0.0,0,0.0,0,0.0,0,-45.0,0,-45.0,0,26.7,0,67.1,0,4.1,0,133.4,0,990.8,0
2005,176,6,25,2,6,2.100,96.78,-4.4,0,0.0,0,-2.2,0,-1.4,0,399.2,0,301.5,0,301.1,0,444.3,0,300.1,0,300.0,0,0.0,0,0.0,0,0.0,0,-45.1,0,-45.1,0,26.7,0,66.7,0,4.0,0,137.8,0,990.9,0
2005,176,6,25,2,9,2.150,97.23,-4.4,0,-0.1,0,-1.8,0,-1.2,0,399.9,0,301.4,0,301.0,0,444.8,0,300.0,0,299.9,0,0.0,0,0.0,0,0.0,0,-44.9,0,-44.9,0,26.8,0,65.9,0,4.0,0,142.7,0,990.9,0
2005,176,6,25,2,12,2.200,97.67,-4.5,0,-0.3,0,-1.2,0,-1.1,0,399.9,0,301.3,0,300.9,0,444.2,0,300.0,0,299.9,0,0.0,0,0.0,0,0.0,0,-44.3,0,-44.3,0,26.9,0,65.6,0,3.4,0,158.1,0,990.8,0
2005,176,6,25,2,15,2.250,98.11,-4.4,0,-0.4,0,-0.7,0,-1.0,0,400.2,0,301.3,0,300.9,0,444.4,0,299.9,0,299.9,0,0.0,0,0.0,0,0.0,0,-44.2,0,-44.2,0,27.1,0,64.8,0,3.8,0,172.3,0,990.8,0
2005,176,6,25,2,18,2.300,98.55,-4.4,0,-0.4,0,-0.5,0,-1.0,0,399.6,0,301.2,0,300.9,0,444.6,0,299.9,0,299.9,0,0.0,0,0.0,0,0.0,0,-45.0,0,-45.0,0,27.1,0,64.7,0,3.8,0,180.7,0,990.9,0
2005,176,6,25,2,21,2.350,98.99,-4.4,0,0.0,0,-0.5,0,-1.1,0,398.5,0,301.2,0,300.8,0,443.4,0,299.9,0,299.9,0,0.0,0,0.0,0,0.0,0,-44.9,0,-44.9,0,27.0,0,65.6,0,3.9,0,183.1,0,991.0,0
2005,176,6,25,2,24,2.400,99.42,-4.4,0,0.0,0,-0.7,0,-1.1,0,398.4,0,301.1,0,300.7,0,443.2,0,299.9,0,299.8,0,0.0,0,0.0,0,0.0,0,-44.8,0,-44.8,0,26.9,0,66.0,0,3.9,0,182.8,0,991.0,0
2005,176,6,25,2,27,2.450,99.84,-4.4,0,-0.3,0,-0.7,0,-1.1,0,398.6,0,301.1,0,300.7,0,443.8,0,299.8,0,299.8,0,0.0,0,0.0,0,0.0,0,-45.2,0,-45.2,0,26.9,0,66.0,0,4.2,0,178.8,0,991.1,0
2005,176,6,25,2,30,2.500,100.27,-4.4,0,-0.1,0,-0.7,0,-1.1,0,397.5,0,301.0,0,300.6,0,443.0,0,299.8,0,299.8,0,0.0,0,0.0,0,0.0,0,-45.6,0,-45.6,0,26.8,0,66.5,0,4.1,0,165.2,0,991.2,0
2005,176,6,25,2,33,2.550,100.69,-4.4,0,0.1,0,-1.1,0,-1.2,0,396.0,0,301.0,0,300.5,0,441.4,0,299.7,0,299.7,0,0.0,0,0.0,0,0.0,0,-45.4,0,-45.4,0,26.5,0,67.9,0,3.9,0,139.1,0,991.2,0
2005,176,6,25,2,36,2.600,101.10,-4.4,0,0.4,0,-1.6,0,-1.3,0,395.2,0,300.9,0,300.4,0,440.4,0,299.6,0,299.5,0,0.0,0,0.0,0,0.0,0,-45.2,0,-45.2,0,26.2,0,69.4,0,4.1,0,142.6,0,991.3,0
2005,176,6,25,2,39,2.650,101.51,-4.5,0,0.1,0,-1.5,0,-1.2,0,396.1,0,300.8,0,300.4,0,441.6,0,299.5,0,299.4,0,0.0,0,0.0,0,0.0,0,-45.6,0,-45.6,0,26.2,0,69.4,0,4.7,0,144.7,0,991.4,0
2005,176,6,25,2,42,2.700,101.92,-4.6,0,-0.3,0,-0.9,0,-1.1,0,396.8,0,300.7,0,300.3,0,442.7,0,299.4,0,299.4,0,0.0,0,0.0,0,0.0,0,-45.9,0,-45.9,0,26.4,0,68.3,0,4.7,0,153.5,0,991.4,0
2005,176,6,25,2,45,2.750,102.32,-4.5,0,-0.4,0,-0.4,0,-1.0,0,397.1,0,300.7,0,300.3,0,442.9,0,299.4,0,299.4,0,0.0,0,0.0,0,0.0,0,-45.8,0,-45.8,0,26.5,0,67.7,0,4.6,0,169.3,0,991.4,0
2005,176,6,25,2,48,2.800,102.72,-4.5,0,-0.3,0,-0.2,0,-1.0,0,397.1,0,300.6,0,300.3,0,442.7,0,299.4,0,299.4,0,0.0,0,0.0,0,0.0,0,-45.6,0,-45.6,0,26.5,0,67.7,0,4.1,0,174.9,0,991.4,0
2005,176,6,25,2,51,2.850,103.12,-4.4,0,0.0,0,-0.4,0,-1.0,0,396.3,0,300.6,0,300.2,0,441.3,0,299.4,0,299.3,0,0.0,0,0.0,0,0.0,0,-44.9,0,-44.9,0,26.4,0,68.2,0,3.5,0,172.5,0,991.5,0
2005,176,6,25,2,54,2.900,103.51,-4.4,0,0.0,0,-0.6,0,-1.1,0,396.0,0,300.6,0,300.2,0,440.1,0,299.4,0,299.3,0,0.0,0,0.0,0,0.0,0,-44.1,0,-44.1,0,26.3,0,68.6,0,3.7,0,166.5,0,991.6,0
2005,176,6,25,2,57,2.950,103.90,-4.4,0,0.0,0,-0.9,0,-1.1,0,395.8,0,300.5,0,300.1,0,439.3,0,299.3,0,299.2,0,0.0,0,0.0,0,0.0,0,-43.6,0,-43.6,0,26.2,0,69.0,0,3.6,0,160.9,0,991.6,0
2005,176,6,25,3,0,3.000,104.28,-4.4,0,0.0,0,-1.0,0,-1.1,0,396.2,0,300.4,0,300.0,0,439.2,0,299.2,0,299.2,0,0.0,0,0.0,0,0.0,0,-43.0,0,-43.0,0,26.1,0,69.4,0,3.5,0,149.0,0,991.7,0
2005,176,6,25,3,3,3.050,104.66,-4.4,0,0.1,0,-1.1,0,-1.1,0,395.7,0,300.4,0,300.0,0,438.1,0,299.2,0,299.1,0,0.0,0,0.0,0,0.0,0,-42.4,0,-42.4,0,25.9,0,70.4,0,3.5,0,142.8,0,991.7,0
