"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,1,1,1,0,0,0.000,104.89,-3.1,0,0.0,0,1.8,0,-1.2,0,263.0,0,278.4,0,277.8,0,311.4,0,274.5,0,274.5,0,0.0,0,0.1,0,0.0,0,-48.4,0,-48.4,0,1.5,0,80.8,0,2.5,0,285.0,0,985.1,0
2006,1,1,1,0,3,0.050,105.44,-3.0,0,0.1,0,1.8,0,-1.1,0,265.9,0,278.3,0,277.8,0,310.6,0,274.4,0,274.5,0,0.0,0,0.1,0,0.0,0,-44.7,0,-44.7,0,1.5,0,81.2,0,2.3,0,286.7,0,985.2,0
2006,1,1,1,0,6,0.100,105.99,-3.0,0,0.0,0,1.8,0,-1.1,0,266.9,0,278.2,0,277.7,0,310.3,0,274.4,0,274.4,0,0.0,0,0.1,0,0.0,0,-43.4,0,-43.4,0,1.4,0,81.6,0,2.2,0,284.5,0,985.2,0
2006,1,1,1,0,9,0.150,106.54,-3.0,0,0.0,0,1.6,0,-1.0,0,271.9,0,278.1,0,277.7,0,309.8,0,274.4,0,274.4,0,0.0,0,0.1,0,0.0,0,-37.9,0,-37.9,0,1.4,0,81.7,0,1.9,0,279.2,0,985.3,0
2006,1,1,1,0,12,0.200,107.09,-2.8,0,0.0,0,1.7,0,-0.9,0,279.3,0,278.1,0,277.7,0,310.2,0,274.3,0,274.4,0,0.0,0,0.1,0,0.0,0,-30.9,0,-30.9,0,1.3,0,82.0,0,1.6,0,275.1,0,985.2,0
2006,1,1,1,0,15,0.250,107.64,-2.8,0,-0.1,0,1.4,0,-0.9,0,285.9,0,278.0,0,277.6,0,311.0,0,274.3,0,274.3,0,0.0,0,0.1,0,0.0,0,-25.2,0,-25.2,0,1.3,0,82.0,0,1.9,0,269.1,0,985.3,0
2006,1,1,1,0,18,0.300,108.19,-2.7,0,-0.1,0,0.7,0,-0.9,0,286.4,0,278.0,0,277.5,0,311.2,0,274.2,0,274.3,0,0.0,0,0.1,0,0.0,0,-24.8,0,-24.8,0,1.2,0,82.3,0,1.8,0,267.2,0,985.3,0
2006,1,1,1,0,21,0.350,108.75,-2.7,0,-0.2,0,0.5,0,-0.9,0,286.7,0,277.9,0,277.5,0,311.2,0,274.2,0,274.3,0,0.0,0,0.1,0,0.0,0,-24.5,0,-24.5,0,1.3,0,82.3,0,1.7,0,261.5,0,985.1,0
2006,1,1,1,0,24,0.400,109.30,-2.8,0,-0.2,0,0.4,0,-0.9,0,289.0,0,277.8,0,277.4,0,311.3,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-22.2,0,-22.2,0,1.3,0,82.0,0,1.7,0,261.9,0,985.0,0
2006,1,1,1,0,27,0.450,109.86,-2.6,0,-0.2,0,0.4,0,-0.8,0,288.5,0,277.8,0,277.4,0,311.3,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-22.8,0,-22.8,0,1.4,0,81.6,0,1.7,0,266.7,0,985.0,0
2006,1,1,1,0,30,0.500,110.42,-2.6,0,-0.2,0,0.6,0,-0.8,0,289.5,0,277.7,0,277.4,0,311.4,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-21.8,0,-21.8,0,1.4,0,81.3,0,1.6,0,257.7,0,985.0,0
2006,1,1,1,0,33,0.550,110.97,-2.7,0,-0.2,0,0.6,0,-0.8,0,294.3,0,277.7,0,277.3,0,311.8,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-17.6,0,-17.6,0,1.4,0,81.2,0,1.5,0,252.2,0,985.0,0
2006,1,1,1,0,36,0.600,111.53,-2.8,0,-0.1,0,0.6,0,-0.9,0,295.8,0,277.7,0,277.3,0,312.2,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-16.4,0,-16.4,0,1.3,0,81.5,0,1.6,0,246.6,0,985.1,0
2006,1,1,1,0,39,0.650,112.10,-2.8,0,-0.1,0,0.5,0,-0.9,0,296.2,0,277.6,0,277.3,0,312.2,0,274.1,0,274.2,0,0.0,0,0.1,0,0.0,0,-16.0,0,-16.0,0,1.2,0,82.1,0,1.5,0,242.6,0,985.2,0
2006,1,1,1,0,42,0.700,112.66,-2.8,0,-0.1,0,0.5,0,-0.8,0,296.3,0,277.6,0,277.2,0,312.3,0,274.1,0,274.1,0,0.0,0,0.1,0,0.0,0,-16.0,0,-16.0,0,1.2,0,82.7,0,1.6,0,240.7,0,985.2,0
2006,1,1,1,0,45,0.750,113.22,-2.7,0,-0.2,0,0.6,0,-0.9,0,294.9,0,277.6,0,277.2,0,311.9,0,274.1,0,274.1,0,0.0,0,0.1,0,0.0,0,-17.0,0,-17.0,0,1.2,0,82.6,0,1.3,0,240.3,0,985.2,0
2006,1,1,1,0,48,0.800,113.78,-2.4,0,-0.2,0,1.0,0,-0.9,0,292.7,0,277.6,0,277.2,0,311.6,0,274.1,0,274.1,0,0.0,0,0.1,0,0.0,0,-18.9,0,-18.9,0,1.2,0,82.7,0,1.2,0,232.2,0,985.1,0
2006,1,1,1,0,51,0.850,114.35,-2.6,0,-0.2,0,1.0,0,-0.9,0,288.1,0,277.5,0,277.2,0,311.2,0,274.0,0,274.1,0,0.0,0,0.1,0,0.0,0,-23.1,0,-23.1,0,1.2,0,83.1,0,1.4,0,215.8,0,985.0,0
2006,1,1,1,0,54,0.900,114.91,-2.8,0,-0.2,0,1.1,0,-0.9,0,285.1,0,277.5,0,277.1,0,310.8,0,274.0,0,274.1,0,0.0,0,0.1,0,0.0,0,-25.7,0,-25.7,0,1.2,0,83.1,0,1.5,0,212.9,0,985.1,0
2006,1,1,1,0,57,0.950,115.48,-2.9,0,-0.2,0,1.1,0,-0.9,0,284.1,0,277.5,0,277.1,0,310.9,0,274.0,0,274.1,0,0.0,0,0.1,0,0.0,0,-26.8,0,-26.8,0,1.2,0,83.4,0,2.0,0,202.0,0,985.1,0
2006,1,1,1,1,0,1.000,116.04,-3.0,0,-0.2,0,1.0,0,-0.9,0,283.8,0,277.5,0,277.0,0,311.2,0,274.0,0,274.0,0,0.0,0,0.1,0,0.0,0,-27.3,0,-27.3,0,1.1,0,83.6,0,2.6,0,197.5,0,985.0,0
2006,1,1,1,1,3,1.050,116.61,-3.0,0,-0.1,0,1.0,0,-0.9,0,283.4,0,277.4,0,277.0,0,311.2,0,274.0,0,274.0,0,0.0,0,0.1,0,0.0,0,-27.8,0,-27.8,0,1.0,0,84.4,0,2.4,0,194.7,0,985.1,0
2006,1,1,1,1,6,1.100,117.18,-3.0,0,0.0,0,1.1,0,-0.9,0,282.8,0,277.4,0,277.0,0,311.0,0,273.9,0,274.0,0,0.0,0,0.1,0,0.0,0,-28.2,0,-28.2,0,0.9,0,85.1,0,2.6,0,189.2,0,985.1,0
2006,1,1,1,1,9,1.150,117.75,-3.1,0,-0.1,0,1.0,0,-0.9,0,283.0,0,277.4,0,277.0,0,310.7,0,273.9,0,273.9,0,0.0,0,0.1,0,0.0,0,-27.7,0,-27.7,0,0.9,0,85.6,0,2.5,0,184.6,0,985.1,0
2006,1,1,1,1,12,1.200,118.31,-3.0,0,-0.2,0,1.3,0,-0.9,0,282.6,0,277.4,0,277.0,0,309.9,0,273.9,0,273.9,0,0.0,0,0.1,0,0.0,0,-27.3,0,-27.3,0,0.9,0,85.5,0,2.1,0,193.3,0,985.2,0
2006,1,1,1,1,15,1.250,118.88,-2.9,0,-0.2,0,1.9,0,-0.8,0,280.8,0,277.4,0,277.0,0,308.8,0,273.8,0,273.9,0,0.0,0,0.1,0,0.0,0,-28.0,0,-28.0,0,1.0,0,85.1,0,1.8,0,206.3,0,985.3,0
2006,1,1,1,1,18,1.300,119.45,-3.0,0,-0.2,0,2.5,0,-0.9,0,278.4,0,277.4,0,277.0,0,308.0,0,273.8,0,273.9,0,0.0,0,0.1,0,0.0,0,-29.6,0,-29.6,0,1.0,0,85.0,0,1.7,0,208.9,0,985.4,0
2006,1,1,1,1,21,1.350,120.02,-3.0,0,-0.2,0,2.5,0,-0.9,0,272.4,0,277.4,0,276.9,0,307.3,0,273.8,0,273.8,0,0.0,0,0.1,0,0.0,0,-34.9,0,-34.9,0,0.9,0,85.3,0,2.0,0,202.4,0,985.4,0
2006,1,1,1,1,24,1.400,120.60,-3.0,0,-0.3,0,2.2,0,-0.9,0,263.0,0,277.3,0,276.9,0,306.1,0,273.7,0,273.8,0,0.0,0,0.1,0,0.0,0,-43.0,0,-43.0,0,0.9,0,85.5,0,2.0,0,200.2,0,985.4,0
2006,1,1,1,1,27,1.450,121.17,-3.1,0,-0.2,0,1.8,0,-1.0,0,254.9,0,277.3,0,276.8,0,304.9,0,273.7,0,273.7,0,0.0,0,0.1,0,0.0,0,-50.0,0,-50.0,0,0.8,0,86.1,0,2.1,0,191.3,0,985.3,0
2006,1,1,1,1,30,1.500,121.74,-3.2,0,-0.2,0,1.2,0,-1.1,0,251.6,0,277.3,0,276.8,0,304.4,0,273.6,0,273.7,0,0.0,0,0.1,0,0.0,0,-52.8,0,-52.8,0,0.7,0,87.3,0,2.5,0,190.1,0,985.3,0
2006,1,1,1,1,33,1.550,122.31,-3.4,0,-0.3,0,0.6,0,-1.2,0,250.2,0,277.2,0,276.7,0,303.1,0,273.6,0,273.6,0,0.0,0,0.1,0,0.0,0,-52.9,0,-52.9,0,0.8,0,87.1,0,2.1,0,190.1,0,985.3,0
2006,1,1,1,1,36,1.600,122.88,-3.1,0,-0.3,0,0.7,0,-1.2,0,248.6,0,277.1,0,276.7,0,302.1,0,273.6,0,273.6,0,0.0,0,0.1,0,0.0,0,-53.5,0,-53.5,0,0.8,0,86.8,0,2.0,0,193.5,0,985.3,0
2006,1,1,1,1,39,1.650,123.46,-3.1,0,-0.4,0,0.9,0,-1.1,0,246.6,0,277.1,0,276.6,0,301.5,0,273.5,0,273.6,0,0.0,0,0.1,0,0.0,0,-54.9,0,-54.9,0,0.8,0,87.1,0,2.0,0,190.4,0,985.3,0
2006,1,1,1,1,42,1.700,124.03,-3.4,0,-0.4,0,0.8,0,-1.0,0,245.9,0,277.0,0,276.5,0,301.8,0,273.5,0,273.5,0,0.0,0,0.1,0,0.0,0,-55.9,0,-55.9,0,0.8,0,87.2,0,2.3,0,185.7,0,985.3,0
2006,1,1,1,1,45,1.750,124.60,-3.7,0,-0.4,0,0.5,0,-1.0,0,245.4,0,277.0,0,276.4,0,301.8,0,273.4,0,273.5,0,0.0,0,0.1,0,0.0,0,-56.4,0,-56.4,0,0.8,0,87.5,0,2.3,0,181.2,0,985.3,0
2006,1,1,1,1,48,1.800,125.18,-3.8,0,-0.4,0,0.2,0,-1.0,0,244.5,0,276.9,0,276.4,0,301.5,0,273.4,0,273.5,0,0.0,0,0.1,0,0.0,0,-56.9,0,-56.9,0,0.8,0,87.5,0,2.1,0,179.1,0,985.4,0
2006,1,1,1,1,51,1.850,125.75,-3.7,0,-0.4,0,0.2,0,-1.1,0,243.3,0,276.8,0,276.3,0,300.3,0,273.4,0,273.5,0,0.0,0,0.1,0,0.0,0,-57.0,0,-57.0,0,0.8,0,87.3,0,2.1,0,179.9,0,985.4,0
2006,1,1,1,1,54,1.900,126.32,-3.6,0,-0.4,0,0.3,0,-1.1,0,242.2,0,276.8,0,276.3,0,299.6,0,273.4,0,273.4,0,0.0,0,0.1,0,0.0,0,-57.3,0,-57.3,0,0.9,0,87.1,0,2.3,0,182.1,0,985.4,0
2006,1,1,1,1,57,1.950,126.90,-3.6,0,-0.4,0,0.3,0,-1.1,0,239.7,0,276.7,0,276.2,0,299.5,0,273.4,0,273.4,0,0.0,0,0.1,0,0.0,0,-59.8,0,-59.8,0,0.9,0,86.5,0,2.5,0,182.1,0,985.4,0
2006,1,1,1,2,0,2.000,127.47,-3.6,0,-0.4,0,0.2,0,-1.1,0,238.2,0,276.6,0,276.1,0,298.4,0,273.3,0,273.4,0,0.0,0,0.1,0,0.0,0,-60.2,0,-60.2,0,0.9,0,86.0,0,2.1,0,182.5,0,985.5,0
2006,1,1,1,2,3,2.050,128.04,-3.4,0,-0.4,0,0.5,0,-1.2,0,237.9,0,276.6,0,276.1,0,297.7,0,273.3,0,273.4,0,0.0,0,0.1,0,0.0,0,-59.8,0,-59.8,0,0.9,0,86.1,0,1.5,0,185.8,0,985.8,0
2006,1,1,1,2,6,2.100,128.62,-3.1,0,-0.4,0,1.1,0,-1.1,0,237.7,0,276.5,0,276.1,0,297.3,0,273.3,0,273.3,0,0.0,0,0.1,0,0.0,0,-59.5,0,-59.5,0,0.9,0,86.0,0,0.9,0,186.5,0,986.0,0
2006,1,1,1,2,9,2.150,129.19,-3.0,0,-0.4,0,1.4,0,-1.2,0,237.6,0,276.4,0,276.0,0,296.5,0,273.2,0,273.3,0,0.0,0,0.1,0,0.0,0,-59.0,0,-59.0,0,0.8,0,86.5,0,1.4,0,186.2,0,986.1,0
2006,1,1,1,2,12,2.200,129.77,-3.1,0,-0.7,0,1.4,0,-1.0,0,237.1,0,276.4,0,275.9,0,296.6,0,273.2,0,273.2,0,0.0,0,0.1,0,0.0,0,-59.5,0,-59.5,0,0.8,0,87.3,0,2.1,0,183.5,0,986.0,0
2006,1,1,1,2,15,2.250,130.34,-3.4,0,-0.8,0,1.3,0,-1.0,0,237.3,0,276.3,0,275.8,0,296.1,0,273.2,0,273.2,0,0.0,0,0.1,0,0.0,0,-58.8,0,-58.8,0,0.8,0,87.3,0,2.0,0,184.1,0,985.9,0
