"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,333,11,29,0,0,0.000,106.71,-5.5,0,0.1,0,0.0,0,-1.5,0,368.5,0,290.6,0,290.1,0,386.4,0,288.1,0,288.1,0,0.0,0,0.1,0,0.0,0,-17.9,0,-17.9,0,14.8,0,78.6,0,8.6,0,172.4,0,988.0,0
2006,333,11,29,0,3,0.050,107.27,-5.7,0,0.1,0,0.0,0,-1.7,0,363.7,0,290.6,0,290.1,0,385.8,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-22.1,0,-22.1,0,14.8,0,78.9,0,8.2,0,172.6,0,988.0,0
2006,333,11,29,0,6,0.100,107.82,-5.7,0,0.0,0,-0.1,0,-1.7,0,362.4,0,290.6,0,290.0,0,385.9,0,288.0,0,288.1,0,0.0,0,0.0,0,0.0,0,-23.5,0,-23.5,0,14.8,0,78.9,0,8.9,0,173.9,0,988.0,0
2006,333,11,29,0,9,0.150,108.38,-5.7,0,0.0,0,0.0,0,-1.7,0,362.0,0,290.6,0,290.0,0,385.9,0,288.0,0,288.1,0,0.0,0,0.0,0,0.0,0,-23.8,0,-23.8,0,14.8,0,78.8,0,8.7,0,174.8,0,988.1,0
2006,333,11,29,0,12,0.200,108.94,-5.8,0,0.0,0,-0.1,0,-1.7,0,354.0,0,290.6,0,290.0,0,385.2,0,288.0,0,288.1,0,0.0,0,0.0,0,0.0,0,-31.2,0,-31.2,0,14.8,0,78.9,0,9.3,0,174.8,0,988.0,0
2006,333,11,29,0,15,0.250,109.50,-5.7,0,0.2,0,-0.3,0,-1.8,0,350.8,0,290.6,0,290.0,0,384.6,0,288.0,0,288.0,0,0.0,0,0.1,0,0.0,0,-33.8,0,-33.8,0,14.8,0,79.0,0,8.4,0,178.4,0,988.1,0
2006,333,11,29,0,18,0.300,110.07,-5.7,0,0.1,0,-0.3,0,-1.8,0,349.6,0,290.6,0,290.0,0,384.5,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-35.0,0,-35.0,0,14.7,0,79.1,0,8.9,0,179.2,0,988.2,0
2006,333,11,29,0,21,0.350,110.63,-5.8,0,0.0,0,-0.3,0,-1.7,0,357.9,0,290.5,0,290.0,0,384.8,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-26.9,0,-26.9,0,14.7,0,79.0,0,8.8,0,178.7,0,988.2,0
2006,333,11,29,0,24,0.400,111.19,-5.7,0,0.1,0,-0.2,0,-1.7,0,363.6,0,290.5,0,290.0,0,385.2,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-21.5,0,-21.5,0,14.7,0,79.4,0,8.0,0,178.6,0,988.2,0
2006,333,11,29,0,27,0.450,111.76,-5.6,0,0.0,0,-0.1,0,-1.7,0,358.2,0,290.5,0,290.0,0,385.0,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-26.9,0,-26.9,0,14.7,0,79.3,0,8.5,0,180.1,0,988.3,0
2006,333,11,29,0,30,0.500,112.32,-5.6,0,0.0,0,-0.1,0,-1.7,0,350.0,0,290.5,0,290.0,0,384.7,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-34.7,0,-34.7,0,14.7,0,79.3,0,9.1,0,180.0,0,988.2,0
2006,333,11,29,0,33,0.550,112.89,-5.7,0,-0.1,0,0.0,0,-1.8,0,340.8,0,290.5,0,289.9,0,383.9,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,14.8,0,79.1,0,9.0,0,179.1,0,988.3,0
2006,333,11,29,0,36,0.600,113.46,-5.8,0,0.1,0,-0.3,0,-1.7,0,358.6,0,290.5,0,289.9,0,384.5,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-25.9,0,-25.9,0,14.7,0,79.4,0,8.2,0,181.2,0,988.4,0
2006,333,11,29,0,39,0.650,114.02,-5.6,0,0.0,0,-0.1,0,-1.5,0,375.1,0,290.5,0,290.0,0,386.1,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-11.0,0,-11.0,0,14.7,0,79.5,0,8.5,0,179.9,0,988.4,0
2006,333,11,29,0,42,0.700,114.59,-5.4,0,-0.2,0,0.2,0,-1.4,0,376.5,0,290.5,0,290.0,0,386.5,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-10.0,0,-10.0,0,14.7,0,79.4,0,8.8,0,180.5,0,988.5,0
2006,333,11,29,0,45,0.750,115.16,-5.4,0,-0.1,0,0.2,0,-1.4,0,378.7,0,290.5,0,290.0,0,386.7,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-8.0,0,-8.0,0,14.7,0,79.5,0,8.2,0,180.3,0,988.5,0
2006,333,11,29,0,48,0.800,115.73,-5.4,0,0.0,0,0.2,0,-1.4,0,378.7,0,290.5,0,290.0,0,386.6,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-8.0,0,-8.0,0,14.7,0,79.8,0,7.8,0,180.8,0,988.5,0
2006,333,11,29,0,51,0.850,116.30,-5.4,0,-0.1,0,0.1,0,-1.4,0,375.3,0,290.6,0,290.1,0,386.7,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-11.4,0,-11.4,0,14.7,0,79.7,0,8.8,0,180.8,0,988.5,0
2006,333,11,29,0,54,0.900,116.87,-5.5,0,-0.2,0,0.2,0,-1.5,0,376.7,0,290.6,0,290.0,0,386.9,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-10.2,0,-10.2,0,14.8,0,79.5,0,9.3,0,178.2,0,988.5,0
2006,333,11,29,0,57,0.950,117.44,-5.5,0,-0.1,0,0.1,0,-1.5,0,379.3,0,290.6,0,290.1,0,387.1,0,288.0,0,288.0,0,0.0,0,0.0,0,0.0,0,-7.8,0,-7.8,0,14.8,0,79.6,0,9.1,0,176.9,0,988.5,0
2006,333,11,29,1,0,1.000,118.01,-5.6,0,-0.2,0,0.3,0,-1.5,0,379.7,0,290.6,0,290.0,0,387.3,0,288.0,0,288.1,0,0.0,0,0.0,0,0.0,0,-7.6,0,-7.6,0,14.8,0,79.4,0,9.0,0,178.3,0,988.4,0
2006,333,11,29,1,3,1.050,118.58,-5.5,0,-0.1,0,0.2,0,-1.5,0,379.4,0,290.6,0,290.1,0,387.2,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-7.8,0,-7.8,0,14.8,0,79.6,0,8.7,0,175.9,0,988.5,0
2006,333,11,29,1,6,1.100,119.16,-5.5,0,0.0,0,0.0,0,-1.4,0,380.4,0,290.6,0,290.1,0,387.2,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-6.8,0,-6.8,0,14.8,0,79.8,0,7.9,0,175.7,0,988.5,0
2006,333,11,29,1,9,1.150,119.73,-5.4,0,0.1,0,0.0,0,-1.4,0,380.4,0,290.7,0,290.2,0,387.2,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-6.8,0,-6.8,0,14.8,0,79.9,0,8.0,0,176.7,0,988.5,0
2006,333,11,29,1,12,1.200,120.30,-5.5,0,0.0,0,0.0,0,-1.5,0,380.9,0,290.7,0,290.2,0,387.3,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-6.4,0,-6.4,0,14.8,0,79.8,0,8.3,0,175.5,0,988.5,0
2006,333,11,29,1,15,1.250,120.88,-5.5,0,-0.1,0,0.1,0,-1.4,0,381.4,0,290.7,0,290.2,0,387.5,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-6.0,0,-6.0,0,14.8,0,79.8,0,8.2,0,174.8,0,988.5,0
2006,333,11,29,1,18,1.300,121.45,-5.5,0,-0.1,0,0.1,0,-1.5,0,381.4,0,290.7,0,290.2,0,387.6,0,288.1,0,288.1,0,0.0,0,0.0,0,0.0,0,-6.2,0,-6.2,0,14.8,0,79.9,0,8.2,0,176.9,0,988.5,0
