"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,214,8,2,0,0,0.000,78.31,117.4,0,39.1,0,440.1,0,50.3,0,418.2,0,308.3,0,307.9,0,476.8,0,306.1,0,306.1,0,6.7,0,61.2,0,100.4,0,-58.6,0,41.8,0,31.3,0,70.9,0,2.6,0,186.5,0,987.0,0
2006,214,8,2,0,3,0.050,78.87,110.5,0,37.2,0,430.4,0,48.6,0,417.9,0,308.2,0,307.7,0,475.8,0,306.0,0,305.9,0,5.8,0,58.0,0,94.5,0,-57.9,0,36.6,0,31.2,0,70.8,0,2.8,0,185.2,0,987.0,0
2006,214,8,2,0,6,0.100,79.42,102.3,0,35.1,0,413.4,0,46.7,0,417.6,0,308.0,0,307.5,0,474.9,0,305.8,0,305.8,0,5.6,0,54.1,0,87.5,0,-57.3,0,30.2,0,31.1,0,71.8,0,2.7,0,180.7,0,987.0,0
2006,214,8,2,0,9,0.150,79.97,95.5,0,32.9,0,398.0,0,45.2,0,417.6,0,307.8,0,307.4,0,474.3,0,305.7,0,305.7,0,5.1,0,50.8,0,81.7,0,-56.6,0,25.0,0,30.9,0,72.7,0,2.3,0,178.7,0,987.1,0
2006,214,8,2,0,12,0.200,80.52,87.7,0,30.2,0,372.6,0,43.7,0,417.8,0,307.6,0,307.2,0,473.7,0,305.6,0,305.6,0,4.6,0,46.5,0,74.9,0,-55.9,0,19.0,0,30.8,0,73.6,0,2.3,0,177.9,0,987.1,0
2006,214,8,2,0,15,0.250,81.07,81.2,0,28.1,0,355.6,0,41.9,0,418.0,0,307.4,0,307.0,0,473.1,0,305.5,0,305.4,0,4.1,0,43.1,0,68.9,0,-55.2,0,13.8,0,30.8,0,74.1,0,2.4,0,173.1,0,987.1,0
2006,214,8,2,0,18,0.300,81.61,74.3,0,25.9,0,333.3,0,40.2,0,418.5,0,307.2,0,306.8,0,472.5,0,305.3,0,305.3,0,3.7,0,39.6,0,62.9,0,-54.0,0,8.9,0,30.7,0,74.5,0,2.5,0,173.5,0,987.2,0
2006,214,8,2,0,21,0.350,82.15,67.5,0,23.7,0,311.4,0,38.3,0,418.8,0,307.1,0,306.6,0,471.8,0,305.2,0,305.2,0,3.3,0,36.1,0,57.2,0,-53.0,0,4.2,0,30.6,0,74.9,0,2.2,0,172.7,0,987.2,0
2006,214,8,2,0,24,0.400,82.70,61.1,0,21.3,0,286.9,0,36.4,0,419.2,0,306.9,0,306.5,0,471.0,0,305.1,0,305.0,0,2.9,0,32.6,0,51.6,0,-51.8,0,-0.2,0,30.5,0,75.7,0,1.9,0,174.1,0,987.3,0
2006,214,8,2,0,27,0.450,83.24,55.4,0,19.2,0,267.4,0,34.4,0,419.5,0,306.7,0,306.3,0,470.5,0,304.9,0,304.9,0,2.6,0,29.4,0,46.7,0,-51.0,0,-4.3,0,30.4,0,76.3,0,1.8,0,173.6,0,987.3,0
2006,214,8,2,0,30,0.500,83.77,49.7,0,17.3,0,249.2,0,32.3,0,419.7,0,306.5,0,306.1,0,469.7,0,304.8,0,304.8,0,2.3,0,26.3,0,42.0,0,-50.1,0,-8.0,0,30.3,0,77.1,0,1.8,0,170.8,0,987.3,0
2006,214,8,2,0,33,0.550,84.31,43.5,0,15.5,0,227.7,0,29.9,0,419.7,0,306.3,0,305.9,0,469.0,0,304.7,0,304.7,0,2.0,0,23.2,0,37.0,0,-49.3,0,-12.2,0,30.2,0,77.5,0,2.1,0,166.0,0,987.3,0
2006,214,8,2,0,36,0.600,84.84,37.7,0,13.9,0,208.7,0,27.5,0,419.8,0,306.1,0,305.7,0,468.2,0,304.5,0,304.5,0,1.7,0,20.5,0,32.4,0,-48.5,0,-16.0,0,30.1,0,77.5,0,2.4,0,166.8,0,987.4,0
2006,214,8,2,0,39,0.650,85.36,32.2,0,12.1,0,188.0,0,25.1,0,419.8,0,305.9,0,305.5,0,467.2,0,304.4,0,304.4,0,1.4,0,17.9,0,28.2,0,-47.4,0,-19.2,0,30.0,0,77.1,0,2.1,0,167.1,0,987.3,0
2006,214,8,2,0,42,0.700,85.88,27.2,0,10.2,0,164.8,0,22.5,0,420.3,0,305.7,0,305.3,0,466.4,0,304.2,0,304.2,0,1.2,0,15.4,0,24.2,0,-46.1,0,-21.9,0,30.0,0,76.3,0,2.3,0,169.9,0,987.3,0
2006,214,8,2,0,45,0.750,86.40,21.5,0,8.3,0,137.3,0,19.9,0,420.5,0,305.5,0,305.1,0,465.4,0,304.1,0,304.1,0,1.0,0,13.0,0,20.2,0,-44.9,0,-24.7,0,29.9,0,75.9,0,2.3,0,172.1,0,987.3,0
