"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,227,8,15,0,0,0.000,80.98,8.1,0,2.8,0,0.0,0,12.7,0,413.5,0,295.3,0,294.6,0,417.4,0,292.8,0,292.8,0,1.0,0,6.8,0,10.0,0,-3.9,0,6.0,0,19.6,0,96.3,0,2.6,0,32.1,0,992.2,0
2005,227,8,15,0,3,0.050,81.54,8.7,0,2.7,0,0.1,0,13.4,0,413.2,0,295.2,0,294.6,0,417.6,0,292.8,0,292.8,0,1.0,0,7.0,0,10.7,0,-4.4,0,6.3,0,19.6,0,96.4,0,2.9,0,35.2,0,992.2,0
2005,227,8,15,0,6,0.100,82.10,6.3,0,2.5,0,0.1,0,11.2,0,413.2,0,295.2,0,294.6,0,417.5,0,292.8,0,292.8,0,0.8,0,5.9,0,8.7,0,-4.4,0,4.4,0,19.6,0,96.5,0,3.2,0,31.1,0,992.2,0
2005,227,8,15,0,9,0.150,82.65,4.1,0,1.9,0,0.1,0,8.6,0,413.3,0,295.2,0,294.6,0,417.3,0,292.7,0,292.8,0,0.6,0,4.8,0,6.6,0,-4.0,0,2.7,0,19.6,0,96.3,0,3.6,0,38.3,0,992.2,0
2005,227,8,15,0,12,0.200,83.20,3.0,0,1.8,0,0.0,0,7.4,0,413.0,0,295.1,0,294.5,0,416.9,0,292.7,0,292.7,0,0.5,0,4.3,0,5.6,0,-3.9,0,1.7,0,19.6,0,96.1,0,3.5,0,39.3,0,992.3,0
2005,227,8,15,0,15,0.250,83.75,0.5,0,1.3,0,0.1,0,5.1,0,413.1,0,295.1,0,294.5,0,416.7,0,292.7,0,292.7,0,0.3,0,3.2,0,3.7,0,-3.6,0,0.1,0,19.5,0,95.9,0,4.0,0,27.1,0,992.3,0
2005,227,8,15,0,18,0.300,84.30,-0.3,0,1.2,0,0.0,0,4.4,0,412.9,0,295.1,0,294.5,0,416.4,0,292.7,0,292.7,0,0.3,0,2.9,0,3.2,0,-3.5,0,-0.2,0,19.5,0,95.8,0,3.6,0,20.2,0,992.3,0
2005,227,8,15,0,21,0.350,84.84,-0.8,0,1.1,0,0.1,0,4.0,0,412.7,0,295.0,0,294.4,0,416.2,0,292.7,0,292.7,0,0.3,0,2.7,0,2.8,0,-3.5,0,-0.7,0,19.5,0,95.7,0,4.0,0,27.3,0,992.3,0
2005,227,8,15,0,24,0.400,85.38,-1.9,0,1.1,0,0.0,0,3.0,0,412.7,0,295.0,0,294.4,0,415.9,0,292.7,0,292.7,0,0.2,0,2.2,0,1.9,0,-3.2,0,-1.4,0,19.4,0,95.6,0,4.1,0,27.9,0,992.3,0
2005,227,8,15,0,27,0.450,85.92,-2.8,0,0.9,0,0.0,0,2.0,0,412.8,0,295.0,0,294.4,0,415.7,0,292.7,0,292.7,0,0.1,0,1.8,0,1.2,0,-2.9,0,-1.8,0,19.4,0,95.6,0,4.0,0,25.9,0,992.3,0
