"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,163,6,12,0,0,0.000,76.24,147.2,0,38.0,0,128.8,0,126.0,0,395.1,0,301.0,0,300.7,0,444.5,0,298.2,0,298.2,0,9.8,0,69.1,0,118.7,0,-49.5,0,69.2,0,24.7,0,79.0,0,5.2,0,170.6,0,986.4,0
2005,163,6,12,0,3,0.050,76.78,173.0,0,48.3,0,255.3,0,125.5,0,393.4,0,301.0,0,300.7,0,444.7,0,298.2,0,298.3,0,9.4,0,79.1,0,135.6,0,-51.3,0,84.3,0,24.6,0,80.8,0,5.3,0,160.8,0,986.4,0
2005,163,6,12,0,6,0.100,77.32,160.5,0,44.7,0,229.6,0,120.9,0,393.2,0,301.1,0,300.8,0,444.7,0,298.2,0,298.3,0,8.7,0,73.7,0,126.5,0,-51.6,0,75.0,0,24.5,0,81.3,0,5.0,0,163.4,0,986.3,0
2005,163,6,12,0,9,0.150,77.86,111.3,0,28.0,0,61.2,0,105.9,0,393.7,0,301.1,0,300.8,0,443.4,0,298.2,0,298.2,0,7.5,0,52.9,0,90.8,0,-49.6,0,41.1,0,24.6,0,81.1,0,5.1,0,165.7,0,986.3,0
2005,163,6,12,0,12,0.200,78.39,92.7,0,22.7,0,20.8,0,94.1,0,394.4,0,301.1,0,300.6,0,442.3,0,298.2,0,298.2,0,6.5,0,44.0,0,75.5,0,-47.9,0,27.6,0,24.5,0,81.2,0,5.6,0,164.0,0,986.3,0
2005,163,6,12,0,15,0.250,78.92,84.3,0,20.9,0,14.3,0,86.2,0,394.9,0,301.0,0,300.5,0,441.4,0,298.1,0,298.1,0,5.7,0,39.9,0,68.1,0,-46.6,0,21.5,0,24.4,0,82.3,0,4.9,0,162.0,0,986.2,0
2005,163,6,12,0,18,0.300,79.46,83.1,0,21.5,0,37.7,0,80.9,0,394.9,0,300.8,0,300.4,0,441.2,0,298.1,0,298.0,0,5.1,0,39.0,0,66.3,0,-46.3,0,20.1,0,24.4,0,82.9,0,4.9,0,161.9,0,986.2,0
2005,163,6,12,0,21,0.350,79.98,82.9,0,22.7,0,73.9,0,75.2,0,394.6,0,300.7,0,300.3,0,441.1,0,298.0,0,298.0,0,4.6,0,38.3,0,65.4,0,-46.5,0,18.9,0,24.3,0,83.7,0,4.6,0,159.3,0,986.2,0
2005,163,6,12,0,24,0.400,80.51,78.6,0,22.3,0,92.0,0,68.8,0,394.4,0,300.6,0,300.2,0,441.0,0,297.9,0,297.9,0,4.1,0,36.1,0,61.7,0,-46.6,0,15.1,0,24.4,0,83.1,0,4.8,0,162.5,0,986.2,0
2005,163,6,12,0,27,0.450,81.04,68.6,0,18.9,0,60.5,0,64.2,0,394.2,0,300.5,0,300.1,0,440.8,0,297.9,0,297.9,0,3.7,0,32.1,0,54.8,0,-46.6,0,8.2,0,24.4,0,81.7,0,5.7,0,165.9,0,986.2,0
2005,163,6,12,0,30,0.500,81.56,64.3,0,17.9,0,63.7,0,59.9,0,393.8,0,300.4,0,300.0,0,440.4,0,297.9,0,297.9,0,3.4,0,30.0,0,51.4,0,-46.6,0,4.8,0,24.4,0,81.4,0,5.5,0,160.4,0,986.2,0
