"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,245,9,2,0,0,0.000,85.63,3.2,0,1.8,0,-0.1,0,6.6,0,405.4,0,295.7,0,295.5,0,416.5,0,293.7,0,293.7,0,0.4,0,3.4,0,4.8,0,-11.1,0,-6.3,0,20.3,0,82.3,0,2.9,0,52.7,0,992.5,0
2006,245,9,2,0,3,0.050,86.18,2.9,0,1.7,0,-0.2,0,6.2,0,404.5,0,295.7,0,295.4,0,416.3,0,293.6,0,293.6,0,0.3,0,3.2,0,4.5,0,-11.7,0,-7.2,0,20.3,0,82.8,0,2.7,0,48.6,0,992.5,0
2006,245,9,2,0,6,0.100,86.72,2.8,0,1.4,0,-0.1,0,5.9,0,403.5,0,295.6,0,295.4,0,416.2,0,293.6,0,293.6,0,0.3,0,3.2,0,4.5,0,-12.7,0,-8.2,0,20.3,0,82.7,0,2.8,0,48.5,0,992.5,0
2006,245,9,2,0,9,0.150,87.26,1.8,0,1.3,0,-0.1,0,5.0,0,402.8,0,295.6,0,295.4,0,415.9,0,293.6,0,293.6,0,0.3,0,2.8,0,3.7,0,-13.1,0,-9.4,0,20.3,0,83.0,0,2.3,0,48.4,0,992.5,0
2006,245,9,2,0,12,0.200,87.78,1.0,0,1.1,0,-0.1,0,4.1,0,401.9,0,295.6,0,295.3,0,415.8,0,293.6,0,293.6,0,0.2,0,2.4,0,2.9,0,-13.9,0,-10.9,0,20.3,0,83.0,0,2.5,0,53.6,0,992.5,0
2006,245,9,2,0,15,0.250,88.30,0.3,0,0.9,0,0.0,0,3.7,0,401.1,0,295.5,0,295.3,0,415.7,0,293.5,0,293.5,0,0.2,0,2.2,0,2.8,0,-14.6,0,-11.8,0,20.3,0,82.8,0,2.8,0,50.6,0,992.5,0
2006,245,9,2,0,18,0.300,88.80,-0.9,0,0.6,0,0.0,0,2.6,0,400.2,0,295.5,0,295.3,0,415.4,0,293.5,0,293.5,0,0.2,0,1.9,0,2.0,0,-15.2,0,-13.2,0,20.3,0,82.9,0,2.5,0,49.0,0,992.5,0
2006,245,9,2,0,21,0.350,89.27,-1.1,0,0.5,0,0.0,0,2.3,0,398.9,0,295.5,0,295.2,0,415.1,0,293.5,0,293.5,0,0.2,0,1.7,0,1.7,0,-16.2,0,-14.4,0,20.3,0,83.1,0,2.6,0,48.8,0,992.5,0
2006,245,9,2,0,24,0.400,89.71,-1.8,0,0.4,0,0.0,0,1.5,0,398.2,0,295.5,0,295.2,0,415.0,0,293.5,0,293.5,0,0.0,0,1.5,0,1.1,0,-16.8,0,-15.7,0,20.3,0,83.0,0,2.8,0,48.8,0,992.4,0
2006,245,9,2,0,27,0.450,90.92,-2.4,0,0.4,0,-0.1,0,0.9,0,398.0,0,295.4,0,295.2,0,414.8,0,293.5,0,293.5,0,0.0,0,1.2,0,0.5,0,-16.8,0,-16.3,0,20.3,0,83.1,0,2.6,0,50.2,0,992.4,0
2006,245,9,2,0,30,0.500,91.48,-2.8,0,0.3,0,0.2,0,0.3,0,397.2,0,295.4,0,295.2,0,414.6,0,293.5,0,293.4,0,0.0,0,0.9,0,0.0,0,-17.4,0,-17.4,0,20.3,0,83.2,0,2.8,0,47.1,0,992.4,0
2006,245,9,2,0,33,0.550,92.04,-3.3,0,0.3,0,0.4,0,-0.3,0,394.9,0,295.4,0,295.1,0,414.2,0,293.4,0,293.4,0,0.0,0,0.6,0,0.0,0,-19.3,0,-19.3,0,20.2,0,83.5,0,2.7,0,47.5,0,992.4,0
2006,245,9,2,0,36,0.600,92.60,-3.8,0,0.3,0,0.5,0,-0.8,0,392.7,0,295.3,0,295.1,0,413.6,0,293.4,0,293.4,0,0.0,0,0.4,0,0.0,0,-20.8,0,-20.8,0,20.1,0,84.2,0,2.5,0,45.7,0,992.4,0
2006,245,9,2,0,39,0.650,93.16,-4.0,0,0.1,0,0.4,0,-1.2,0,392.3,0,295.3,0,295.0,0,413.0,0,293.4,0,293.4,0,0.0,0,0.3,0,0.0,0,-20.8,0,-20.8,0,20.1,0,84.5,0,2.7,0,48.7,0,992.4,0
