"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,120,4,30,0,0,0.000,82.01,71.9,0,29.0,0,331.4,0,34.7,0,346.5,0,304.2,0,303.4,0,429.6,0,300.5,0,300.5,0,3.0,0,37.9,0,51.8,0,-83.1,0,-31.3,0,27.0,0,28.6,0,5.2,0,242.6,0,988.5,0
2007,120,4,30,0,3,0.050,82.56,64.3,0,26.6,0,309.3,0,32.2,0,346.0,0,304.0,0,303.2,0,427.7,0,300.4,0,300.4,0,2.7,0,34.3,0,45.6,0,-81.7,0,-36.0,0,26.7,0,29.6,0,4.8,0,243.2,0,988.6,0
2007,120,4,30,0,6,0.100,83.11,57.3,0,24.2,0,288.5,0,29.6,0,345.7,0,303.8,0,303.1,0,426.0,0,300.3,0,300.3,0,2.4,0,30.8,0,40.1,0,-80.3,0,-40.2,0,26.5,0,30.1,0,4.7,0,242.6,0,988.6,0
2007,120,4,30,0,9,0.150,83.66,50.6,0,21.6,0,266.3,0,27.1,0,345.4,0,303.6,0,302.9,0,425.0,0,300.1,0,300.1,0,2.1,0,27.4,0,34.9,0,-79.5,0,-44.6,0,26.4,0,30.2,0,4.6,0,242.1,0,988.6,0
2007,120,4,30,0,12,0.200,84.20,44.0,0,19.1,0,242.0,0,24.5,0,345.0,0,303.3,0,302.6,0,423.2,0,300.0,0,300.0,0,1.8,0,24.1,0,29.8,0,-78.3,0,-48.4,0,26.3,0,30.5,0,4.4,0,238.2,0,988.6,0
2007,120,4,30,0,15,0.250,84.74,37.7,0,16.7,0,216.4,0,21.6,0,344.1,0,303.1,0,302.4,0,421.7,0,299.8,0,299.8,0,1.6,0,21.0,0,24.7,0,-77.6,0,-52.9,0,26.2,0,31.0,0,4.4,0,236.7,0,988.6,0
2007,120,4,30,0,18,0.300,85.28,31.7,0,14.5,0,190.5,0,18.7,0,343.9,0,302.8,0,302.1,0,420.5,0,299.7,0,299.7,0,1.3,0,18.1,0,19.8,0,-76.5,0,-56.7,0,26.1,0,31.4,0,4.7,0,236.2,0,988.5,0
2007,120,4,30,0,21,0.350,85.82,26.2,0,12.4,0,164.4,0,16.1,0,343.1,0,302.5,0,301.9,0,419.5,0,299.5,0,299.5,0,1.1,0,15.5,0,15.7,0,-76.4,0,-60.7,0,25.9,0,31.6,0,4.6,0,236.3,0,988.5,0
2007,120,4,30,0,24,0.400,86.35,20.9,0,10.4,0,140.6,0,13.5,0,342.8,0,302.3,0,301.6,0,417.8,0,299.4,0,299.3,0,1.0,0,13.3,0,12.0,0,-75.0,0,-63.0,0,25.8,0,31.3,0,4.5,0,237.6,0,988.5,0
2007,120,4,30,0,27,0.450,86.87,15.3,0,8.6,0,115.0,0,10.8,0,342.6,0,302.0,0,301.3,0,416.4,0,299.2,0,299.2,0,0.8,0,11.2,0,8.5,0,-73.8,0,-65.3,0,25.7,0,31.5,0,4.4,0,237.7,0,988.6,0
2007,120,4,30,0,30,0.500,87.39,10.4,0,6.9,0,89.3,0,7.8,0,342.1,0,301.7,0,301.0,0,413.9,0,299.0,0,299.0,0,0.7,0,9.4,0,5.0,0,-71.8,0,-66.8,0,25.5,0,31.8,0,4.1,0,236.8,0,988.6,0
2007,120,4,30,0,33,0.550,87.89,7.6,0,5.5,0,64.3,0,5.0,0,342.2,0,301.4,0,300.7,0,412.3,0,298.9,0,298.8,0,0.6,0,7.7,0,1.9,0,-70.0,0,-68.1,0,25.4,0,31.9,0,4.3,0,237.2,0,988.7,0
2007,120,4,30,0,36,0.600,88.39,5.4,0,4.6,0,42.4,0,2.9,0,341.3,0,301.0,0,300.4,0,410.6,0,298.7,0,298.6,0,0.4,0,6.2,0,0.0,0,-69.3,0,-69.3,0,25.1,0,32.4,0,4.2,0,240.1,0,988.7,0
2007,120,4,30,0,39,0.650,88.86,3.3,0,3.3,0,23.6,0,0.0,0,340.9,0,300.7,0,300.1,0,409.1,0,298.5,0,298.4,0,0.3,0,4.9,0,0.0,1,-68.2,0,-9999.9,1,25.1,0,32.3,0,4.6,0,237.6,0,988.7,0
2007,120,4,30,0,42,0.700,89.31,1.2,0,2.1,0,3.8,0,-3.0,0,340.4,0,300.4,0,299.7,0,407.7,0,298.3,0,298.2,0,0.3,0,3.8,0,0.0,1,-67.3,0,-9999.9,1,25.0,0,32.5,0,4.5,0,234.1,0,988.7,0
2007,120,4,30,0,45,0.750,89.73,-1.2,0,1.3,0,-2.1,0,-5.7,0,340.0,0,300.0,0,299.4,0,405.2,0,298.1,0,298.0,0,0.2,0,2.7,0,0.0,0,-65.2,0,-65.2,0,24.8,0,33.1,0,4.4,0,231.9,0,988.7,0
2007,120,4,30,0,48,0.800,90.92,-3.0,0,0.6,0,-3.5,0,-7.4,0,339.5,0,299.7,0,299.0,0,405.1,0,297.9,0,297.8,0,0.0,0,1.9,0,0.0,0,-65.6,0,-65.6,0,24.6,0,33.6,0,4.5,0,230.2,0,988.8,0
2007,120,4,30,0,51,0.850,91.46,-4.2,0,0.3,0,-4.4,0,-6.6,0,339.3,0,299.4,0,298.7,0,403.5,0,297.8,0,297.7,0,0.0,0,1.3,0,0.0,0,-64.2,0,-64.2,0,24.5,0,33.6,0,4.4,0,230.8,0,988.8,0
2007,120,4,30,0,54,0.900,92.00,-4.9,0,-0.1,0,-4.6,0,-6.7,0,339.0,0,299.1,0,298.4,0,403.6,0,297.6,0,297.5,0,0.0,0,0.8,0,0.0,0,-64.6,0,-64.6,0,24.5,0,33.4,0,4.8,0,230.1,0,988.8,0
2007,120,4,30,0,57,0.950,92.53,-5.4,0,-0.2,0,-4.5,0,-7.1,0,338.5,0,298.8,0,298.1,0,404.3,0,297.5,0,297.4,0,0.0,0,0.5,0,0.0,0,-65.8,0,-65.8,0,24.4,0,33.9,0,4.7,0,230.8,0,988.8,0
2007,120,4,30,1,0,1.000,93.06,-5.7,0,-0.2,0,-4.2,0,-7.5,0,338.0,0,298.5,0,297.9,0,403.1,0,297.3,0,297.2,0,0.0,0,0.3,0,0.0,0,-65.1,0,-65.1,0,24.1,0,34.6,0,4.7,0,231.6,0,988.8,0
2007,120,4,30,1,3,1.050,93.59,-5.9,0,-0.1,0,-3.8,0,-7.7,0,337.5,0,298.2,0,297.6,0,403.4,0,297.2,0,297.0,0,0.0,0,0.2,0,0.0,0,-65.9,0,-65.9,0,23.9,0,35.3,0,4.9,0,229.9,0,988.8,0
2007,120,4,30,1,6,1.100,94.12,-6.1,0,0.0,0,-3.6,0,-7.8,0,337.0,0,298.0,0,297.4,0,402.8,0,297.0,0,296.9,0,0.0,0,0.1,0,0.0,0,-65.8,0,-65.8,0,23.7,0,35.8,0,4.9,0,228.8,0,988.7,0
2007,120,4,30,1,9,1.150,94.65,-6.1,0,-0.3,0,-3.3,0,-7.8,0,336.8,0,297.8,0,297.2,0,402.4,0,296.8,0,296.7,0,0.0,0,0.1,0,0.0,0,-65.7,0,-65.7,0,23.7,0,36.0,0,4.7,0,228.6,0,988.8,0
2007,120,4,30,1,12,1.200,95.18,-6.1,0,-0.4,0,-3.0,0,-7.8,0,336.3,0,297.6,0,297.0,0,401.1,0,296.7,0,296.6,0,0.0,0,0.1,0,0.0,0,-64.8,0,-64.8,0,23.6,0,36.1,0,4.3,0,224.6,0,988.8,0
