"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,197,7,16,0,0,0.000,76.19,34.0,0,6.5,0,2.0,0,37.9,0,416.7,0,298.5,0,298.0,0,437.9,0,296.3,0,296.3,0,3.3,0,16.9,0,31.9,0,-21.1,0,10.8,0,23.5,0,91.9,0,1.4,0,108.5,0,987.5,0
2005,197,7,16,0,3,0.050,76.73,31.5,0,6.2,0,2.2,0,35.5,0,416.5,0,298.5,0,298.0,0,437.8,0,296.3,0,296.3,0,3.0,0,15.8,0,29.9,0,-21.2,0,8.6,0,23.5,0,92.2,0,0.9,0,115.1,0,987.5,0
2005,197,7,16,0,6,0.100,77.28,29.5,0,5.9,0,2.4,0,33.6,0,416.2,0,298.5,0,298.0,0,437.8,0,296.3,0,296.3,0,2.7,0,14.9,0,28.2,0,-21.6,0,6.6,0,23.6,0,92.5,0,0.1,0,117.9,0,987.5,0
2005,197,7,16,0,9,0.150,77.82,28.4,0,5.8,0,2.5,0,32.6,0,415.9,0,298.5,0,298.1,0,437.9,0,296.3,0,296.4,0,2.6,0,14.4,0,27.3,0,-22.0,0,5.3,0,23.6,0,92.5,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,12,0.200,78.37,27.9,0,5.7,0,2.5,0,32.1,0,415.4,0,298.6,0,298.1,0,438.0,0,296.3,0,296.4,0,2.5,0,14.1,0,26.9,0,-22.5,0,4.4,0,23.7,0,92.6,0,0.1,0,115.2,0,987.5,0
2005,197,7,16,0,15,0.250,78.91,27.0,0,5.5,0,2.5,0,31.2,0,415.1,0,298.6,0,298.2,0,437.9,0,296.4,0,296.4,0,2.4,0,13.7,0,26.2,0,-22.8,0,3.4,0,23.7,0,92.7,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,18,0.300,79.45,26.0,0,5.4,0,2.5,0,30.1,0,414.9,0,298.6,0,298.2,0,438.1,0,296.4,0,296.4,0,2.2,0,13.1,0,25.2,0,-23.1,0,2.1,0,23.8,0,92.5,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,21,0.350,79.98,25.3,0,5.4,0,2.6,0,29.5,0,414.9,0,298.7,0,298.3,0,438.0,0,296.4,0,296.4,0,2.1,0,12.8,0,24.6,0,-23.1,0,1.5,0,23.7,0,92.3,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,24,0.400,80.52,24.6,0,5.4,0,2.5,0,28.8,0,414.8,0,298.7,0,298.3,0,438.0,0,296.4,0,296.4,0,1.9,0,12.3,0,23.9,0,-23.2,0,0.7,0,23.7,0,92.3,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,27,0.450,81.05,24.4,0,5.4,0,2.8,0,28.4,0,414.8,0,298.7,0,298.3,0,437.9,0,296.4,0,296.4,0,1.8,0,12.0,0,23.4,0,-23.1,0,0.3,0,23.7,0,92.6,0,0.0,0,0.0,0,987.5,0
2005,197,7,16,0,30,0.500,81.58,25.0,0,5.8,0,4.8,0,28.6,0,415.0,0,298.7,0,298.3,0,437.8,0,296.4,0,296.4,0,1.6,0,11.9,0,23.5,0,-22.8,0,0.7,0,23.6,0,92.7,0,0.0,0,0.0,0,987.5,0
