"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,7,1,7,0,0,0.000,104.02,-3.1,0,0.2,0,0.7,0,-1.1,0,294.8,0,275.8,0,275.2,0,309.3,0,272.2,0,272.3,0,0.0,0,0.1,0,0.0,0,-14.4,0,-14.4,0,-1.0,0,79.0,0,4.7,0,245.4,0,991.6,0
2006,7,1,7,0,3,0.050,104.56,-3.0,0,0.2,0,0.7,0,-1.0,0,294.6,0,275.8,0,275.3,0,309.3,0,272.2,0,272.2,0,0.0,0,0.1,0,0.0,0,-14.6,0,-14.6,0,-1.0,0,79.7,0,4.7,0,243.6,0,991.4,0
2006,7,1,7,0,6,0.100,105.11,-3.0,0,0.2,0,0.7,0,-1.1,0,295.0,0,275.8,0,275.2,0,309.3,0,272.2,0,272.2,0,0.0,0,0.0,0,0.0,0,-14.2,0,-14.2,0,-1.0,0,79.6,0,4.9,0,242.7,0,991.4,0
2006,7,1,7,0,9,0.150,105.66,-3.0,0,0.2,0,0.8,0,-1.1,0,296.0,0,275.8,0,275.2,0,309.4,0,272.2,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.4,0,-13.4,0,-1.0,0,79.8,0,5.0,0,244.2,0,991.4,0
2006,7,1,7,0,12,0.200,106.21,-3.0,0,0.1,0,0.8,0,-1.1,0,296.1,0,275.8,0,275.2,0,309.3,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.2,0,-13.2,0,-1.0,0,80.1,0,4.8,0,241.2,0,991.4,0
2006,7,1,7,0,15,0.250,106.77,-3.0,0,0.1,0,0.9,0,-1.0,0,296.9,0,275.8,0,275.2,0,309.5,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-12.6,0,-12.6,0,-1.0,0,80.4,0,5.2,0,239.8,0,991.4,0
2006,7,1,7,0,18,0.300,107.32,-3.0,0,0.0,0,0.9,0,-1.0,0,297.5,0,275.8,0,275.2,0,309.6,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-12.0,0,-12.0,0,-1.0,0,79.4,0,5.5,0,240.2,0,991.3,0
2006,7,1,7,0,21,0.350,107.87,-3.0,0,0.0,0,0.9,0,-1.0,0,297.7,0,275.8,0,275.2,0,309.7,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-12.0,0,-12.0,0,-1.0,0,80.4,0,5.5,0,237.1,0,991.3,0
2006,7,1,7,0,24,0.400,108.43,-3.0,0,0.0,0,0.8,0,-1.1,0,297.4,0,275.8,0,275.1,0,309.7,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-12.3,0,-12.3,0,-1.0,0,80.1,0,6.3,0,234.8,0,991.4,0
2006,7,1,7,0,27,0.450,108.99,-3.1,0,0.1,0,0.7,0,-1.1,0,296.6,0,275.8,0,275.1,0,309.6,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.0,0,-13.0,0,-1.0,0,80.5,0,6.1,0,230.2,0,991.4,0
2006,7,1,7,0,30,0.500,109.55,-3.1,0,0.2,0,0.5,0,-1.1,0,296.5,0,275.8,0,275.1,0,309.5,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.0,0,-13.0,0,-1.0,0,81.0,0,6.2,0,233.1,0,991.3,0
2006,7,1,7,0,33,0.550,110.10,-3.1,0,0.3,0,0.4,0,-1.1,0,296.2,0,275.7,0,275.0,0,309.3,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.1,0,-13.1,0,-1.1,0,80.3,0,7.1,0,234.1,0,991.3,0
2006,7,1,7,0,36,0.600,110.66,-3.3,0,0.3,0,0.3,0,-1.2,0,296.0,0,275.7,0,274.9,0,309.0,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.0,0,-13.0,0,-1.1,0,79.7,0,7.3,0,238.2,0,991.4,0
2006,7,1,7,0,39,0.650,111.22,-3.3,0,0.3,0,0.3,0,-1.1,0,295.2,0,275.7,0,275.0,0,308.9,0,272.1,0,272.2,0,0.0,0,0.1,0,0.0,0,-13.7,0,-13.7,0,-1.1,0,80.2,0,6.6,0,235.4,0,991.3,0
2006,7,1,7,0,42,0.700,111.79,-3.1,0,0.4,0,0.3,0,-1.1,0,293.5,0,275.6,0,274.9,0,308.7,0,272.1,0,272.1,0,0.0,0,0.1,0,0.0,0,-15.2,0,-15.2,0,-1.2,0,80.2,0,7.0,0,233.3,0,991.3,0
2006,7,1,7,0,45,0.750,112.35,-3.1,0,0.3,0,0.3,0,-1.2,0,291.8,0,275.6,0,274.9,0,308.4,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-16.6,0,-16.6,0,-1.2,0,79.5,0,7.4,0,235.2,0,991.2,0
2006,7,1,7,0,48,0.800,112.91,-3.2,0,0.4,0,0.2,0,-1.2,0,289.3,0,275.6,0,274.8,0,308.1,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-18.7,0,-18.7,0,-1.2,0,79.2,0,7.4,0,236.4,0,991.2,0
2006,7,1,7,0,51,0.850,113.48,-3.3,0,0.3,0,0.3,0,-1.1,0,290.5,0,275.5,0,274.8,0,308.1,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-17.6,0,-17.6,0,-1.2,0,79.9,0,6.9,0,234.1,0,991.2,0
2006,7,1,7,0,54,0.900,114.04,-3.3,0,0.3,0,0.4,0,-1.1,0,289.5,0,275.5,0,274.8,0,308.1,0,272.0,0,272.0,0,0.0,0,0.1,0,0.0,0,-18.6,0,-18.6,0,-1.2,0,80.0,0,6.5,0,238.4,0,991.2,0
2006,7,1,7,0,57,0.950,114.61,-3.2,0,0.3,0,0.4,0,-1.1,0,288.6,0,275.5,0,274.8,0,307.9,0,272.0,0,272.0,0,0.0,0,0.1,0,0.0,0,-19.4,0,-19.4,0,-1.2,0,79.9,0,7.3,0,238.2,0,991.2,0
2006,7,1,7,1,0,1.000,115.17,-3.3,0,0.2,0,0.4,0,-1.1,0,289.8,0,275.4,0,274.7,0,308.0,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-18.2,0,-18.2,0,-1.2,0,80.0,0,7.0,0,237.4,0,991.2,0
2006,7,1,7,1,3,1.050,115.74,-3.3,0,0.2,0,0.5,0,-1.1,0,290.8,0,275.4,0,274.8,0,308.1,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-17.3,0,-17.3,0,-1.2,0,80.9,0,6.0,0,235.7,0,991.2,0
2006,7,1,7,1,6,1.100,116.31,-3.1,0,0.2,0,0.5,0,-1.1,0,291.0,0,275.4,0,274.8,0,308.1,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-17.1,0,-17.1,0,-1.2,0,81.3,0,6.2,0,233.4,0,991.1,0
2006,7,1,7,1,9,1.150,116.88,-3.2,0,0.2,0,0.5,0,-1.1,0,291.1,0,275.4,0,274.8,0,308.1,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-17.0,0,-17.0,0,-1.2,0,81.4,0,6.5,0,235.8,0,991.0,0
2006,7,1,7,1,12,1.200,117.45,-3.2,0,0.1,0,0.5,0,-1.1,0,291.0,0,275.4,0,274.7,0,308.1,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-17.1,0,-17.1,0,-1.2,0,81.3,0,6.8,0,231.2,0,990.8,0
