"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,89,3,30,0,0,0.000,87.46,4.6,0,2.0,0,-0.8,0,6.5,0,348.2,0,288.0,0,287.4,0,361.0,0,283.6,0,283.6,0,0.2,0,3.4,0,4.5,0,-12.8,0,-8.2,0,10.3,0,74.9,0,4.4,0,158.5,0,996.0,0
2006,89,3,30,0,3,0.050,87.99,2.9,0,1.4,0,-0.7,0,4.8,0,348.9,0,288.0,0,287.3,0,360.8,0,283.6,0,283.6,0,0.1,0,2.7,0,3.4,0,-11.9,0,-8.5,0,10.3,0,73.6,0,4.3,0,163.7,0,995.9,0
2006,89,3,30,0,6,0.100,88.50,1.4,0,1.1,0,-0.7,0,3.5,0,348.3,0,287.9,0,287.2,0,360.4,0,283.6,0,283.6,0,0.1,0,2.2,0,2.4,0,-12.1,0,-9.7,0,10.3,0,73.7,0,4.3,0,158.5,0,995.9,0
2006,89,3,30,0,9,0.150,88.99,1.4,0,1.2,0,-0.7,0,3.5,0,345.5,0,287.8,0,287.2,0,359.8,0,283.5,0,283.5,0,0.1,0,2.1,0,2.3,0,-14.3,0,-11.9,0,10.2,0,74.7,0,4.1,0,149.7,0,995.9,0
2006,89,3,30,0,12,0.200,89.46,0.7,0,1.1,0,-0.9,0,2.9,0,337.3,0,287.8,0,287.1,0,358.5,0,283.5,0,283.5,0,0.0,0,1.9,0,1.8,0,-21.2,0,-19.4,0,10.2,0,74.9,0,4.2,0,140.6,0,995.9,0
2006,89,3,30,0,15,0.250,89.88,0.3,0,1.0,0,-1.1,0,2.0,0,308.2,0,287.7,0,287.0,0,355.2,0,283.4,0,283.4,0,0.0,0,1.6,0,1.0,0,-47.0,0,-46.0,0,10.1,0,74.4,0,4.1,0,138.1,0,995.9,0
2006,89,3,30,0,18,0.300,91.17,-0.8,0,0.8,0,-2.2,0,0.9,0,283.3,0,287.6,0,286.8,0,350.4,0,283.4,0,283.4,0,0.0,0,1.3,0,0.1,0,-67.1,0,-67.0,0,10.1,0,73.7,0,3.9,0,143.0,0,995.9,0
2006,89,3,30,0,21,0.350,91.74,-1.9,0,0.8,0,-2.9,0,0.1,0,288.2,0,287.5,0,286.7,0,348.7,0,283.3,0,283.2,0,0.0,0,1.0,0,0.0,0,-60.6,0,-60.6,0,9.9,0,73.8,0,4.1,0,146.2,0,995.8,0
2006,89,3,30,0,24,0.400,92.31,-2.6,0,0.6,0,-3.2,0,-0.7,0,292.8,0,287.3,0,286.5,0,347.9,0,283.1,0,283.1,0,0.0,0,0.6,0,0.0,0,-55.2,0,-55.2,0,9.7,0,74.6,0,4.1,0,145.9,0,995.8,0
2006,89,3,30,0,27,0.450,92.88,-2.8,0,0.4,0,-3.1,0,-1.2,0,295.5,0,287.2,0,286.4,0,346.8,0,283.0,0,283.0,0,0.0,0,0.4,0,0.0,0,-51.4,0,-51.4,0,9.7,0,75.1,0,3.7,0,146.4,0,995.8,0
