"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,102,4,12,0,0,0.000,85.11,4.7,0,2.6,0,-1.4,0,7.4,0,384.4,0,297.2,0,296.3,0,406.5,0,293.5,0,293.4,0,0.5,0,4.1,0,4.7,0,-22.1,0,-17.3,0,20.0,0,53.8,0,7.0,0,176.9,0,988.5,0
2006,102,4,12,0,3,0.050,85.67,4.2,0,2.4,0,-1.5,0,6.5,0,384.1,0,297.1,0,296.2,0,406.2,0,293.4,0,293.3,0,0.4,0,3.7,0,4.1,0,-22.1,0,-18.0,0,19.9,0,54.4,0,7.0,0,176.1,0,988.5,0
2006,102,4,12,0,6,0.100,86.21,3.2,0,2.0,0,-1.4,0,5.5,0,383.8,0,297.0,0,296.1,0,406.1,0,293.3,0,293.2,0,0.3,0,3.2,0,3.5,0,-22.2,0,-18.7,0,19.9,0,54.2,0,6.9,0,176.7,0,988.5,0
2006,102,4,12,0,9,0.150,86.75,2.3,0,1.5,0,-1.2,0,4.7,0,383.6,0,296.9,0,296.1,0,406.2,0,293.2,0,293.2,0,0.3,0,2.8,0,3.2,0,-22.5,0,-19.3,0,19.9,0,53.8,0,7.0,0,177.8,0,988.5,0
2006,102,4,12,0,12,0.200,87.29,1.2,0,1.1,0,-0.9,0,3.8,0,383.0,0,296.8,0,296.0,0,406.2,0,293.1,0,293.1,0,0.2,0,2.3,0,2.7,0,-23.2,0,-20.5,0,20.0,0,53.7,0,7.3,0,179.0,0,988.6,0
2006,102,4,12,0,15,0.250,87.81,-0.3,0,0.5,0,-0.5,0,2.6,0,383.3,0,296.7,0,295.9,0,406.8,0,293.1,0,293.1,0,0.1,0,1.7,0,2.0,0,-23.5,0,-21.4,0,20.1,0,53.4,0,7.8,0,180.1,0,988.6,0
2006,102,4,12,0,18,0.300,88.33,-1.6,0,0.4,0,-0.4,0,1.4,0,383.1,0,296.7,0,295.8,0,406.4,0,293.1,0,293.1,0,0.0,0,1.3,0,1.0,0,-23.4,0,-22.4,0,20.0,0,53.7,0,7.9,0,180.6,0,988.5,0
2006,102,4,12,0,21,0.350,88.82,-2.4,0,0.4,0,-0.5,0,0.6,0,382.8,0,296.6,0,295.7,0,405.9,0,293.1,0,293.0,0,0.0,0,1.0,0,0.2,0,-23.2,0,-22.9,0,19.9,0,54.5,0,8.0,0,180.0,0,988.5,0
2006,102,4,12,0,24,0.400,89.29,-3.0,0,0.4,0,-0.6,0,0.0,0,382.8,0,296.5,0,295.6,0,405.8,0,293.0,0,293.0,0,0.0,0,0.7,0,0.0,0,-23.0,0,-23.0,0,19.8,0,54.9,0,8.2,0,179.6,0,988.5,0
2006,102,4,12,0,27,0.450,89.73,-3.5,0,0.1,0,-0.6,0,-0.5,0,383.3,0,296.4,0,295.5,0,405.9,0,293.0,0,293.0,0,0.0,0,0.5,0,0.0,0,-22.6,0,-22.6,0,19.8,0,54.9,0,8.4,0,178.4,0,988.4,0
