"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,70,3,11,0,0,0.000,91.54,-2.3,0,0.2,0,-3.4,0,-5.3,0,256.8,0,282.9,0,282.3,0,315.2,0,282.1,0,282.0,0,0.0,0,1.0,0,0.0,0,-58.4,0,-58.4,0,9.1,0,64.1,0,3.4,0,347.1,0,998.7,0
2007,70,3,11,0,3,0.050,92.11,-3.0,0,-0.1,0,-3.2,0,-8.0,0,258.0,0,282.6,0,282.0,0,317.4,0,282.0,0,281.9,0,0.0,0,0.7,0,0.0,0,-59.3,0,-59.3,0,9.1,0,62.3,0,3.8,0,350.0,0,998.7,0
2007,70,3,11,0,6,0.100,92.69,-3.5,0,-0.3,0,-3.4,0,-9.6,0,259.2,0,282.3,0,281.8,0,319.0,0,281.9,0,281.9,0,0.0,0,0.4,0,0.0,0,-59.8,0,-59.8,0,9.2,0,58.6,0,4.3,0,349.5,0,998.7,0
2007,70,3,11,0,9,0.150,93.26,-3.8,0,-0.3,0,-3.6,0,-9.8,0,259.6,0,282.1,0,281.6,0,318.4,0,281.9,0,281.9,0,0.0,0,0.3,0,0.0,0,-58.8,0,-58.8,0,9.3,0,56.4,0,4.2,0,348.6,0,998.7,0
2007,70,3,11,0,12,0.200,93.83,-3.9,0,-0.1,0,-3.7,0,-9.8,0,260.1,0,281.9,0,281.3,0,318.2,0,281.9,0,281.8,0,0.0,0,0.2,0,0.0,0,-58.1,0,-58.1,0,9.1,0,57.7,0,3.9,0,348.4,0,998.7,0
2007,70,3,11,0,15,0.250,94.41,-4.1,0,0.1,0,-3.7,0,-9.7,0,260.5,0,281.7,0,281.1,0,317.3,0,281.8,0,281.7,0,0.0,0,0.1,0,0.0,0,-56.8,0,-56.8,0,8.8,0,59.6,0,3.7,0,348.7,0,998.8,0
2007,70,3,11,0,18,0.300,94.98,-4.1,0,0.0,0,-3.6,0,-9.4,0,260.9,0,281.4,0,280.9,0,316.1,0,281.7,0,281.6,0,0.0,0,0.1,0,0.0,0,-55.1,0,-55.1,0,8.6,0,59.9,0,3.6,0,346.6,0,998.9,0
2007,70,3,11,0,21,0.350,95.55,-4.1,0,0.0,0,-3.5,0,-8.8,0,261.4,0,281.2,0,280.7,0,314.7,0,281.6,0,281.5,0,0.0,0,0.1,0,0.0,0,-53.3,0,-53.3,0,8.5,0,59.4,0,3.4,0,343.3,0,999.0,0
2007,70,3,11,0,24,0.400,96.13,-4.2,0,-0.1,0,-3.3,0,-8.2,0,261.4,0,281.0,0,280.5,0,313.8,0,281.4,0,281.3,0,0.0,0,0.1,0,0.0,0,-52.4,0,-52.4,0,8.3,0,59.3,0,3.5,0,341.5,0,999.0,0
2007,70,3,11,0,27,0.450,96.70,-4.2,0,-0.1,0,-3.2,0,-7.2,0,261.5,0,280.8,0,280.3,0,312.6,0,281.3,0,281.2,0,0.0,0,0.1,0,0.0,0,-51.0,0,-51.0,0,8.2,0,59.6,0,3.6,0,339.2,0,999.1,0
2007,70,3,11,0,30,0.500,97.27,-4.2,0,-0.3,0,-3.1,0,-6.6,0,261.3,0,280.6,0,280.1,0,311.9,0,281.2,0,281.1,0,0.0,0,0.1,0,0.0,0,-50.6,0,-50.6,0,8.3,0,57.9,0,3.7,0,339.8,0,999.1,0
2007,70,3,11,0,33,0.550,97.85,-4.2,0,-0.4,0,-2.8,0,-6.4,0,260.8,0,280.4,0,279.9,0,311.6,0,281.1,0,281.0,0,0.0,0,0.1,0,0.0,0,-50.9,0,-50.9,0,8.5,0,56.2,0,3.8,0,340.5,0,999.2,0
2007,70,3,11,0,36,0.600,98.42,-4.2,0,-0.3,0,-2.7,0,-6.5,0,260.9,0,280.2,0,279.7,0,311.6,0,281.0,0,280.9,0,0.0,0,0.0,0,0.0,0,-50.6,0,-50.6,0,8.4,0,57.3,0,3.7,0,340.5,0,999.2,0
2007,70,3,11,0,39,0.650,98.99,-4.2,0,-0.4,0,-2.6,0,-7.1,0,260.7,0,280.1,0,279.6,0,311.6,0,280.9,0,280.9,0,0.0,0,0.1,0,0.0,0,-50.8,0,-50.8,0,8.3,0,58.0,0,3.5,0,341.0,0,999.3,0
2007,70,3,11,0,42,0.700,99.57,-4.1,0,-0.4,0,-2.4,0,-6.8,0,260.3,0,279.9,0,279.4,0,310.7,0,280.9,0,280.8,0,0.0,0,0.1,0,0.0,0,-50.4,0,-50.4,0,8.3,0,58.0,0,3.4,0,340.1,0,999.3,0
2007,70,3,11,0,45,0.750,100.14,-4.0,0,-0.4,0,-2.2,0,-6.4,0,260.4,0,279.7,0,279.3,0,310.1,0,280.8,0,280.8,0,0.0,0,0.1,0,0.0,0,-49.7,0,-49.7,0,8.4,0,57.8,0,3.3,0,339.5,0,999.3,0
2007,70,3,11,0,48,0.800,100.71,-3.8,0,-0.5,0,-2.0,0,-5.8,0,260.2,0,279.6,0,279.1,0,309.5,0,280.8,0,280.8,0,0.0,0,0.1,0,0.0,0,-49.3,0,-49.3,0,8.3,0,58.0,0,3.3,0,339.4,0,999.4,0
2007,70,3,11,0,51,0.850,101.29,-3.7,0,-0.3,0,-1.6,0,-5.4,0,260.7,0,279.4,0,279.0,0,309.3,0,280.7,0,280.7,0,0.0,0,0.1,0,0.0,0,-48.6,0,-48.6,0,8.3,0,58.3,0,3.2,0,338.3,0,999.4,0
2007,70,3,11,0,54,0.900,101.86,-3.7,0,-0.3,0,-1.4,0,-5.5,0,261.2,0,279.3,0,278.9,0,309.1,0,280.7,0,280.6,0,0.0,0,0.1,0,0.0,0,-47.9,0,-47.9,0,8.1,0,59.4,0,3.1,0,338.0,0,999.4,0
2007,70,3,11,0,57,0.950,102.43,-3.6,0,-0.3,0,-1.1,0,-6.5,0,261.4,0,279.2,0,278.8,0,309.3,0,280.6,0,280.5,0,0.0,0,0.1,0,0.0,0,-47.9,0,-47.9,0,7.9,0,60.7,0,2.9,0,335.9,0,999.4,0
2007,70,3,11,1,0,1.000,103.00,-3.6,0,-0.3,0,-0.6,0,-9.3,0,261.5,0,279.1,0,278.7,0,309.2,0,280.5,0,280.4,0,0.0,0,0.0,0,0.0,0,-47.7,0,-47.7,0,7.8,0,61.7,0,2.9,0,336.9,0,999.4,0
2007,70,3,11,1,3,1.050,103.57,-3.7,0,-0.3,0,0.1,0,-11.5,0,261.9,0,279.0,0,278.6,0,309.1,0,280.4,0,280.3,0,0.0,0,0.1,0,0.0,0,-47.3,0,-47.3,0,7.7,0,62.4,0,2.7,0,338.7,0,999.5,0
2007,70,3,11,1,6,1.100,104.14,-3.7,0,-0.4,0,0.7,0,-11.2,0,262.7,0,278.9,0,278.6,0,309.0,0,280.3,0,280.3,0,0.0,0,0.0,0,0.0,0,-46.3,0,-46.3,0,7.6,0,62.9,0,2.5,0,336.0,0,999.5,0
2007,70,3,11,1,9,1.150,104.71,-3.7,0,-0.4,0,1.4,0,-10.4,0,263.5,0,278.9,0,278.5,0,309.1,0,280.2,0,280.2,0,0.0,0,0.0,0,0.0,0,-45.6,0,-45.6,0,7.6,0,63.3,0,2.5,0,336.0,0,999.5,0
2007,70,3,11,1,12,1.200,105.28,-3.7,0,-0.5,0,2.4,0,-9.9,0,264.0,0,278.8,0,278.5,0,308.9,0,280.1,0,280.0,0,0.0,0,0.0,0,0.0,0,-44.8,0,-44.8,0,7.5,0,64.2,0,2.3,0,334.8,0,999.5,0
2007,70,3,11,1,15,1.250,105.85,-3.8,0,-0.6,0,3.2,0,-9.6,0,264.8,0,278.8,0,278.5,0,309.0,0,280.0,0,280.0,0,0.0,0,0.0,0,0.0,0,-44.3,0,-44.3,0,7.5,0,64.5,0,2.0,0,338.6,0,999.6,0
2007,70,3,11,1,18,1.300,106.41,-3.8,0,-0.6,0,3.8,0,-9.9,0,265.6,0,278.8,0,278.5,0,309.0,0,279.9,0,279.9,0,0.0,0,0.1,0,0.0,0,-43.4,0,-43.4,0,7.5,0,64.5,0,1.7,0,343.0,0,999.7,0
2007,70,3,11,1,21,1.350,106.98,-3.8,0,-0.5,0,4.4,0,-10.1,0,265.8,0,278.9,0,278.6,0,308.9,0,279.8,0,279.8,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,7.5,0,64.3,0,1.5,0,342.2,0,999.7,0
2007,70,3,11,1,24,1.400,107.54,-3.8,0,-0.5,0,5.0,0,-10.2,0,265.6,0,279.0,0,278.7,0,308.7,0,279.8,0,279.7,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,7.4,0,64.4,0,1.5,0,338.0,0,999.8,0
2007,70,3,11,1,27,1.450,108.11,-3.9,0,-0.5,0,5.3,0,-9.8,0,264.8,0,279.0,0,278.8,0,308.2,0,279.7,0,279.6,0,0.0,0,0.1,0,0.0,0,-43.4,0,-43.4,0,7.3,0,65.3,0,1.3,0,335.8,0,999.8,0
2007,70,3,11,1,30,1.500,108.67,-4.0,0,-0.6,0,5.5,0,-9.1,0,264.0,0,279.1,0,278.8,0,307.7,0,279.6,0,279.5,0,0.0,0,0.0,0,0.0,0,-43.6,0,-43.6,0,7.1,0,66.2,0,1.3,0,334.9,0,999.8,0
2007,70,3,11,1,33,1.550,109.24,-4.0,0,-0.7,0,5.6,0,-8.7,0,263.8,0,279.1,0,278.8,0,307.5,0,279.5,0,279.4,0,0.0,0,0.0,0,0.0,0,-43.7,0,-43.7,0,7.0,0,66.4,0,1.3,0,336.0,0,999.9,0
2007,70,3,11,1,36,1.600,109.80,-4.0,0,-0.8,0,5.3,0,-8.1,0,263.9,0,279.1,0,278.8,0,307.6,0,279.4,0,279.3,0,0.0,0,0.0,0,0.0,0,-43.8,0,-43.8,0,7.0,0,66.0,0,1.4,0,331.5,0,999.9,0
2007,70,3,11,1,39,1.650,110.36,-4.0,0,-1.0,0,5.3,0,-6.2,0,263.8,0,279.2,0,278.8,0,307.6,0,279.3,0,279.3,0,0.0,0,0.0,0,0.0,0,-43.8,0,-43.8,0,7.0,0,66.4,0,1.5,0,323.5,0,1000.0,0
2007,70,3,11,1,42,1.700,110.92,-4.1,0,-1.1,0,4.7,0,-6.8,0,263.6,0,279.2,0,278.8,0,307.4,0,279.3,0,279.2,0,0.0,0,0.0,0,0.0,0,-43.7,0,-43.7,0,6.9,0,66.3,0,1.9,0,319.9,0,1000.0,0
2007,70,3,11,1,45,1.750,111.48,-4.1,0,-1.1,0,3.8,0,-7.6,0,263.8,0,279.1,0,278.7,0,307.1,0,279.2,0,279.1,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,7.0,0,65.8,0,1.8,0,318.4,0,1000.0,0
2007,70,3,11,1,48,1.800,112.03,-4.1,0,-1.2,0,3.8,0,-6.9,0,263.8,0,279.1,0,278.7,0,306.7,0,279.1,0,279.1,0,0.0,0,0.0,0,0.0,0,-42.9,0,-42.9,0,6.9,0,66.2,0,1.6,0,315.5,0,1000.0,0
2007,70,3,11,1,51,1.850,112.59,-4.1,0,-1.2,0,3.3,0,-7.1,0,263.6,0,279.0,0,278.6,0,306.7,0,279.1,0,279.0,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,6.7,0,66.8,0,1.7,0,306.9,0,1000.1,0
