"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,331,11,27,0,0,0.000,106.62,-5.0,0,-0.1,0,-2.4,0,-2.1,0,297.3,0,285.7,0,285.2,0,350.7,0,284.9,0,284.8,0,0.0,0,0.0,0,0.0,0,-53.4,0,-53.4,0,11.7,0,80.1,0,3.9,0,169.4,0,995.2,0
2006,331,11,27,0,3,0.050,107.17,-4.9,0,0.0,0,-2.1,0,-2.0,0,298.6,0,285.6,0,285.1,0,349.5,0,284.8,0,284.7,0,0.0,0,0.0,0,0.0,0,-50.9,0,-50.9,0,11.5,0,80.3,0,3.6,0,171.4,0,995.2,0
2006,331,11,27,0,6,0.100,107.73,-4.8,0,0.0,0,-1.8,0,-2.0,0,299.9,0,285.4,0,285.0,0,348.4,0,284.7,0,284.6,0,0.0,0,0.0,0,0.0,0,-48.5,0,-48.5,0,11.3,0,81.2,0,3.4,0,170.0,0,995.2,0
2006,331,11,27,0,9,0.150,108.29,-4.8,0,0.1,0,-1.7,0,-2.0,0,300.9,0,285.3,0,284.9,0,348.7,0,284.5,0,284.4,0,0.0,0,0.0,0,0.0,0,-47.8,0,-47.8,0,11.0,0,82.1,0,3.6,0,166.3,0,995.2,0
2006,331,11,27,0,12,0.200,108.86,-4.8,0,0.1,0,-1.7,0,-2.0,0,302.3,0,285.2,0,284.7,0,349.0,0,284.4,0,284.3,0,0.0,0,0.0,0,0.0,0,-46.7,0,-46.7,0,11.0,0,82.7,0,3.7,0,164.3,0,995.2,0
2006,331,11,27,0,15,0.250,109.42,-4.8,0,-0.3,0,-1.6,0,-1.9,0,303.8,0,285.1,0,284.6,0,350.4,0,284.2,0,284.2,0,0.0,0,0.0,0,0.0,0,-46.6,0,-46.6,0,11.1,0,82.8,0,4.3,0,163.6,0,995.2,0
2006,331,11,27,0,18,0.300,109.98,-4.9,0,-0.7,0,-1.4,0,-1.9,0,305.4,0,284.9,0,284.5,0,351.9,0,284.2,0,284.2,0,0.0,0,0.0,0,0.0,0,-46.5,0,-46.5,0,11.4,0,81.6,0,4.5,0,166.6,0,995.2,0
2006,331,11,27,0,21,0.350,110.54,-4.8,0,-0.4,0,-0.8,0,-1.7,0,305.9,0,284.9,0,284.5,0,352.3,0,284.2,0,284.1,0,0.0,0,0.0,0,0.0,0,-46.4,0,-46.4,0,11.5,0,80.9,0,4.5,0,165.6,0,995.3,0
2006,331,11,27,0,24,0.400,111.11,-4.9,0,-0.4,0,-0.2,0,-1.5,0,306.4,0,284.8,0,284.4,0,353.5,0,284.1,0,284.1,0,0.0,0,0.0,0,0.0,0,-47.2,0,-47.2,0,11.4,0,81.5,0,4.7,0,165.5,0,995.3,0
2006,331,11,27,0,27,0.450,111.67,-5.0,0,-0.7,0,0.8,0,-1.2,0,307.7,0,284.8,0,284.5,0,355.1,0,284.1,0,284.1,0,0.0,0,0.0,0,0.0,0,-47.4,0,-47.4,0,11.4,0,81.7,0,4.6,0,166.7,0,995.3,0
