"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,338,12,4,0,0,0.000,106.83,-4.6,0,0.0,0,-0.3,0,-1.1,0,305.5,0,275.1,0,274.4,0,309.5,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-4.0,0,-4.0,0,-2.7,0,85.7,0,5.2,0,78.3,0,982.0,0
2005,338,12,4,0,3,0.050,107.39,-4.3,0,0.0,0,-0.1,0,-1.1,0,305.6,0,275.1,0,274.3,0,310.3,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-4.8,0,-4.8,0,-2.5,0,86.4,0,5.1,0,80.2,0,982.1,0
2005,338,12,4,0,6,0.100,107.94,-4.0,0,-0.1,0,0.2,0,-1.0,0,306.0,0,275.1,0,274.3,0,311.2,0,271.8,0,271.9,0,0.0,0,0.0,0,0.0,0,-5.2,0,-5.2,0,-1.6,0,86.8,0,5.2,0,80.4,0,982.1,0
2005,338,12,4,0,9,0.150,108.50,-3.9,0,-0.1,0,0.4,0,-1.0,0,305.8,0,275.2,0,274.3,0,311.6,0,271.8,0,271.9,0,0.0,0,0.0,0,0.0,0,-5.7,0,-5.7,0,-1.4,0,87.2,0,5.3,0,79.2,0,982.1,0
2005,338,12,4,0,12,0.200,109.06,-4.0,0,0.0,0,0.4,0,-1.1,0,305.3,0,275.2,0,274.3,0,311.5,0,271.8,0,271.9,0,0.0,0,0.0,0,0.0,0,-6.2,0,-6.2,0,-1.4,0,86.9,0,6.1,0,77.1,0,982.0,0
2005,338,12,4,0,15,0.250,109.61,-4.2,0,0.2,0,0.3,0,-1.3,0,304.6,0,275.2,0,274.2,0,311.0,0,271.8,0,271.9,0,0.0,0,0.0,0,0.0,0,-6.4,0,-6.4,0,-1.5,0,87.1,0,6.0,0,78.5,0,982.1,0
2005,338,12,4,0,18,0.300,110.17,-4.6,0,0.3,0,-0.1,0,-1.3,0,304.2,0,275.1,0,274.3,0,310.1,0,271.8,0,271.9,0,0.0,0,0.0,0,0.0,0,-6.0,0,-6.0,0,-1.5,0,87.3,0,5.8,0,77.5,0,982.1,0
2005,338,12,4,0,21,0.350,110.74,-4.7,0,0.2,0,-0.1,0,-1.2,0,304.2,0,275.1,0,274.3,0,309.5,0,271.8,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.3,0,-5.3,0,-1.5,0,87.9,0,5.0,0,77.4,0,982.2,0
2005,338,12,4,0,24,0.400,111.30,-4.7,0,0.2,0,0.0,0,-1.2,0,304.3,0,275.1,0,274.3,0,309.3,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.0,0,-5.0,0,-1.5,0,88.2,0,4.5,0,74.9,0,982.4,0
2005,338,12,4,0,27,0.450,111.86,-4.5,0,0.2,0,0.2,0,-1.1,0,304.4,0,275.1,0,274.4,0,310.1,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.7,0,-5.7,0,-1.5,0,88.3,0,4.7,0,74.6,0,982.4,0
2005,338,12,4,0,30,0.500,112.42,-4.3,0,0.0,0,0.3,0,-1.1,0,304.7,0,275.1,0,274.3,0,310.6,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.9,0,-5.9,0,-1.5,0,88.9,0,4.4,0,78.3,0,982.3,0
2005,338,12,4,0,33,0.550,112.99,-4.1,0,0.2,0,0.3,0,-1.1,0,304.9,0,275.2,0,274.3,0,310.7,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.8,0,-5.8,0,-1.5,0,89.2,0,5.3,0,79.7,0,982.2,0
2005,338,12,4,0,36,0.600,113.55,-4.0,0,0.0,0,0.6,0,-0.9,0,305.0,0,275.2,0,274.3,0,311.5,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.5,0,-6.5,0,-1.5,0,89.6,0,5.2,0,78.5,0,982.2,0
2005,338,12,4,0,39,0.650,114.12,-4.0,0,0.2,0,0.5,0,-1.1,0,304.4,0,275.2,0,274.3,0,311.4,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,-1.6,0,89.5,0,5.4,0,79.3,0,982.3,0
2005,338,12,4,0,42,0.700,114.69,-4.0,0,0.1,0,0.7,0,-1.1,0,304.6,0,275.2,0,274.4,0,311.5,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,-1.6,0,90.1,0,4.6,0,72.8,0,982.3,0
2005,338,12,4,0,45,0.750,115.25,-3.9,0,0.1,0,0.8,0,-1.0,0,304.8,0,275.2,0,274.4,0,311.7,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,-1.6,0,90.3,0,4.3,0,78.5,0,982.3,0
2005,338,12,4,0,48,0.800,115.82,-3.9,0,0.1,0,0.7,0,-1.1,0,304.7,0,275.2,0,274.4,0,311.5,0,271.8,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.9,0,-6.9,0,-1.6,0,90.6,0,3.9,0,72.2,0,982.4,0
2005,338,12,4,0,51,0.850,116.39,-4.0,0,0.2,0,0.5,0,-1.2,0,304.2,0,275.2,0,274.4,0,311.4,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-7.1,0,-7.1,0,-1.5,0,90.6,0,3.5,0,71.6,0,982.5,0
2005,338,12,4,0,54,0.900,116.96,-4.0,0,0.1,0,0.5,0,-1.1,0,304.9,0,275.2,0,274.4,0,311.4,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.5,0,-6.5,0,-1.5,0,90.7,0,3.6,0,66.6,0,982.5,0
2005,338,12,4,0,57,0.950,117.53,-3.9,0,0.2,0,0.6,0,-1.2,0,304.8,0,275.2,0,274.3,0,311.3,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.5,0,-6.5,0,-1.6,0,90.8,0,3.7,0,71.1,0,982.3,0
2005,338,12,4,1,0,1.000,118.10,-3.9,0,0.2,0,0.5,0,-1.2,0,304.7,0,275.2,0,274.3,0,311.1,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.3,0,-6.3,0,-1.7,0,90.9,0,4.1,0,70.5,0,982.3,0
2005,338,12,4,1,3,1.050,118.67,-4.1,0,0.2,0,0.5,0,-1.2,0,305.0,0,275.2,0,274.4,0,311.1,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-6.1,0,-6.1,0,-1.7,0,91.1,0,3.8,0,67.8,0,982.4,0
2005,338,12,4,1,6,1.100,119.24,-4.0,0,0.2,0,0.5,0,-1.2,0,305.0,0,275.2,0,274.4,0,310.9,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.9,0,-5.9,0,-1.9,0,91.1,0,3.8,0,67.0,0,982.4,0
2005,338,12,4,1,9,1.150,119.81,-4.1,0,0.2,0,0.5,0,-1.2,0,305.0,0,275.2,0,274.4,0,310.3,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-5.3,0,-5.3,0,-1.7,0,91.2,0,3.9,0,63.1,0,982.4,0
2005,338,12,4,1,12,1.200,120.38,-4.2,0,0.1,0,0.7,0,-1.1,0,305.2,0,275.2,0,274.5,0,309.7,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-4.6,0,-4.6,0,-1.6,0,91.6,0,3.6,0,61.3,0,982.5,0
2005,338,12,4,1,15,1.250,120.96,-4.3,0,0.2,0,0.5,0,-1.3,0,304.7,0,275.2,0,274.5,0,309.0,0,271.7,0,271.8,0,0.0,0,0.0,0,0.0,0,-4.3,0,-4.3,0,-1.6,0,91.5,0,3.7,0,64.7,0,982.4,0
2005,338,12,4,1,18,1.300,121.53,-4.4,0,0.2,0,0.5,0,-1.2,0,304.7,0,275.2,0,274.4,0,308.8,0,271.7,0,271.7,0,0.0,0,0.0,0,0.0,0,-4.2,0,-4.2,0,-1.7,0,91.7,0,3.9,0,60.1,0,982.3,0
2005,338,12,4,1,21,1.350,122.10,-4.4,0,0.2,0,0.7,0,-1.2,0,304.8,0,275.2,0,274.5,0,308.6,0,271.7,0,271.7,0,0.0,0,0.0,0,0.0,0,-3.8,0,-3.8,0,-1.6,0,92.0,0,3.4,0,69.4,0,982.2,0
2005,338,12,4,1,24,1.400,122.68,-4.2,0,0.3,0,0.5,0,-1.3,0,304.5,0,275.2,0,274.4,0,308.2,0,271.6,0,271.7,0,0.0,0,0.0,0,0.0,0,-3.7,0,-3.7,0,-1.7,0,91.8,0,4.1,0,77.5,0,982.2,0
2005,338,12,4,1,27,1.450,123.25,-4.4,0,0.2,0,0.4,0,-1.2,0,304.8,0,275.2,0,274.5,0,307.7,0,271.6,0,271.7,0,0.0,0,0.0,0,0.0,0,-2.9,0,-2.9,0,-1.6,0,91.7,0,3.1,0,62.8,0,982.2,0
