"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,202,7,21,0,0,0.000,76.64,45.2,0,10.7,0,-2.3,0,50.2,0,443.3,0,304.0,0,303.8,0,461.0,0,301.9,0,301.8,0,4.0,0,21.9,0,39.5,0,-17.6,0,21.9,0,27.8,0,80.7,0,2.6,0,210.4,0,988.6,0
2006,202,7,21,0,3,0.050,77.19,40.1,0,9.7,0,-2.5,0,44.9,0,444.9,0,303.8,0,303.6,0,460.7,0,301.8,0,301.7,0,3.3,0,19.4,0,35.3,0,-15.8,0,19.5,0,27.7,0,80.5,0,2.5,0,211.0,0,988.6,0
2006,202,7,21,0,6,0.100,77.74,36.1,0,8.8,0,-2.4,0,40.6,0,445.6,0,303.7,0,303.5,0,460.3,0,301.7,0,301.6,0,2.8,0,17.4,0,31.8,0,-14.7,0,17.1,0,27.7,0,80.7,0,2.3,0,213.3,0,988.7,0
2006,202,7,21,0,9,0.150,78.28,34.3,0,8.3,0,-2.3,0,38.8,0,445.1,0,303.5,0,303.3,0,460.0,0,301.6,0,301.5,0,2.6,0,16.6,0,30.5,0,-14.9,0,15.6,0,27.6,0,81.1,0,2.2,0,209.5,0,988.7,0
2006,202,7,21,0,12,0.200,78.83,29.7,0,7.5,0,-2.4,0,34.3,0,445.6,0,303.4,0,303.2,0,459.7,0,301.5,0,301.4,0,2.2,0,14.6,0,26.8,0,-14.1,0,12.6,0,27.6,0,81.1,0,2.6,0,207.9,0,988.6,0
2006,202,7,21,0,15,0.250,79.37,26.2,0,6.9,0,-2.5,0,30.7,0,446.2,0,303.3,0,303.1,0,459.3,0,301.4,0,301.3,0,1.8,0,13.3,0,23.8,0,-13.1,0,10.7,0,27.5,0,81.1,0,2.9,0,207.2,0,988.6,0
2006,202,7,21,0,18,0.300,79.91,25.6,0,6.4,0,-2.4,0,29.9,0,444.8,0,303.2,0,302.9,0,458.7,0,301.3,0,301.2,0,1.9,0,13.4,0,23.5,0,-13.9,0,9.6,0,27.4,0,81.4,0,2.6,0,215.1,0,988.6,0
2006,202,7,21,0,21,0.350,80.45,22.4,0,5.5,0,-2.0,0,26.7,0,443.7,0,303.0,0,302.8,0,458.3,0,301.2,0,301.1,0,1.9,0,12.1,0,21.2,0,-14.5,0,6.7,0,27.4,0,82.1,0,2.2,0,216.1,0,988.6,0
2006,202,7,21,0,24,0.400,80.99,19.2,0,5.0,0,-1.9,0,23.2,0,444.2,0,302.9,0,302.7,0,457.9,0,301.1,0,301.1,0,1.5,0,10.5,0,18.2,0,-13.7,0,4.5,0,27.3,0,82.0,0,2.4,0,218.8,0,988.7,0
2006,202,7,21,0,27,0.450,81.52,18.1,0,4.9,0,-1.7,0,21.7,0,444.0,0,302.8,0,302.6,0,457.6,0,301.0,0,301.0,0,1.4,0,10.1,0,16.8,0,-13.6,0,3.2,0,27.3,0,82.2,0,2.3,0,229.9,0,988.8,0
2006,202,7,21,0,30,0.500,82.05,15.7,0,4.4,0,-1.7,0,19.2,0,445.2,0,302.7,0,302.5,0,457.6,0,300.9,0,300.9,0,1.2,0,8.8,0,14.8,0,-12.3,0,2.4,0,27.3,0,81.6,0,2.3,0,238.0,0,988.9,0
2006,202,7,21,0,33,0.550,82.59,14.7,0,4.2,0,-1.5,0,18.2,0,445.6,0,302.6,0,302.4,0,457.3,0,300.9,0,300.9,0,1.1,0,8.3,0,14.0,0,-11.7,0,2.4,0,27.3,0,82.0,0,2.1,0,235.4,0,988.8,0
2006,202,7,21,0,36,0.600,83.11,15.4,0,4.2,0,-1.2,0,18.6,0,444.1,0,302.6,0,302.4,0,457.1,0,300.8,0,300.8,0,1.0,0,8.6,0,14.4,0,-13.0,0,1.4,0,27.3,0,82.4,0,2.0,0,240.5,0,988.9,0
2006,202,7,21,0,39,0.650,83.64,15.6,0,4.1,0,-1.0,0,18.7,0,440.4,0,302.5,0,302.3,0,456.7,0,300.8,0,300.8,0,1.1,0,8.9,0,14.6,0,-16.3,0,-1.7,0,27.2,0,82.6,0,1.9,0,243.9,0,988.9,0
2006,202,7,21,0,42,0.700,84.16,11.6,0,3.2,0,-0.7,0,14.7,0,442.8,0,302.4,0,302.2,0,456.6,0,300.7,0,300.7,0,0.9,0,6.9,0,11.4,0,-13.8,0,-2.3,0,27.3,0,82.3,0,2.0,0,246.3,0,989.0,0
2006,202,7,21,0,45,0.750,84.68,7.3,0,2.4,0,-0.5,0,10.2,0,447.2,0,302.3,0,302.1,0,456.7,0,300.7,0,300.7,0,0.6,0,4.9,0,7.8,0,-9.5,0,-1.7,0,27.3,0,81.8,0,2.2,0,241.6,0,989.0,0
2006,202,7,21,0,48,0.800,85.19,4.3,0,1.9,0,-0.4,0,7.1,0,449.0,0,302.2,0,302.1,0,456.7,0,300.6,0,300.6,0,0.3,0,3.4,0,5.2,0,-7.7,0,-2.5,0,27.3,0,82.1,0,2.1,0,237.6,0,989.0,0
2006,202,7,21,0,51,0.850,85.71,4.1,0,2.2,0,-0.3,0,7.0,0,448.8,0,302.2,0,302.0,0,456.5,0,300.6,0,300.6,0,0.3,0,3.1,0,4.9,0,-7.7,0,-2.8,0,27.2,0,82.5,0,2.2,0,229.1,0,989.0,0
2006,202,7,21,0,54,0.900,86.21,7.1,0,2.9,0,-0.3,0,10.5,0,446.5,0,302.1,0,302.0,0,456.3,0,300.6,0,300.6,0,0.3,0,4.3,0,7.6,0,-9.8,0,-2.2,0,27.2,0,82.5,0,2.5,0,218.3,0,988.9,0
2006,202,7,21,0,57,0.950,86.71,7.5,0,2.8,0,-0.3,0,10.9,0,444.3,0,302.1,0,301.9,0,456.0,0,300.5,0,300.5,0,0.4,0,4.5,0,8.1,0,-11.7,0,-3.6,0,27.2,0,83.2,0,2.4,0,221.7,0,989.0,0
2006,202,7,21,1,0,1.000,87.20,3.4,0,1.7,0,-0.1,0,6.5,0,445.8,0,302.1,0,301.9,0,455.9,0,300.5,0,300.5,0,0.2,0,3.0,0,4.8,0,-10.1,0,-5.2,0,27.1,0,83.1,0,2.3,0,226.0,0,989.1,0
2006,202,7,21,1,3,1.050,87.69,1.7,0,0.9,0,0.0,0,4.6,0,442.5,0,302.0,0,301.8,0,455.5,0,300.5,0,300.4,0,0.3,0,2.8,0,3.7,0,-13.0,0,-9.3,0,27.1,0,82.8,0,2.4,0,219.1,0,989.0,0
2006,202,7,21,1,6,1.100,88.16,0.2,0,0.7,0,-0.1,0,3.6,0,436.9,0,302.0,0,301.8,0,454.3,0,300.4,0,300.4,0,0.3,0,2.3,0,2.9,0,-17.4,0,-14.5,0,27.1,0,83.6,0,2.5,0,210.4,0,988.9,0
2006,202,7,21,1,9,1.150,88.62,-1.5,0,0.5,0,-0.2,0,2.0,0,442.8,0,301.9,0,301.7,0,454.1,0,300.4,0,300.3,0,0.1,0,1.7,0,1.5,0,-11.3,0,-9.9,0,27.0,0,84.6,0,2.7,0,203.6,0,988.9,0
2006,202,7,21,1,12,1.200,89.06,-2.5,0,0.4,0,-0.3,0,0.8,0,444.8,0,301.8,0,301.7,0,454.0,0,300.3,0,300.3,0,0.0,0,1.1,0,0.4,0,-9.2,0,-8.9,0,26.9,0,85.7,0,2.5,0,203.5,0,988.9,0
2006,202,7,21,1,15,1.250,89.47,-2.8,0,0.2,0,-0.3,0,0.2,0,445.4,0,301.8,0,301.6,0,454.1,0,300.2,0,300.2,0,0.0,0,0.8,0,0.1,0,-8.8,0,-8.7,0,26.8,0,85.9,0,2.3,0,204.8,0,988.9,0
2006,202,7,21,1,18,1.300,89.85,-2.8,0,0.1,0,-0.1,0,0.0,0,443.8,0,301.7,0,301.5,0,453.9,0,300.2,0,300.2,0,0.0,0,0.7,0,0.0,0,-10.1,0,-10.1,0,26.8,0,86.0,0,2.0,0,195.4,0,988.9,0
2006,202,7,21,1,21,1.350,91.06,-3.2,0,0.1,0,0.0,0,-0.5,0,444.1,0,301.7,0,301.5,0,453.4,0,300.1,0,300.1,0,0.0,0,0.5,0,0.0,0,-9.3,0,-9.3,0,26.7,0,86.6,0,1.6,0,200.0,0,989.0,0
2006,202,7,21,1,24,1.400,91.57,-3.4,0,0.0,0,-0.1,0,-0.9,0,446.7,0,301.6,0,301.5,0,453.5,0,300.1,0,300.1,0,0.0,0,0.3,0,0.0,0,-6.8,0,-6.8,0,26.7,0,86.9,0,1.3,0,198.7,0,989.1,0
2006,202,7,21,1,27,1.450,92.07,-3.5,0,-0.1,0,-0.1,0,-1.1,0,447.2,0,301.6,0,301.4,0,453.4,0,300.0,0,300.0,0,0.0,0,0.2,0,0.0,0,-6.2,0,-6.2,0,26.7,0,87.3,0,1.0,0,199.0,0,989.1,0
2006,202,7,21,1,30,1.500,92.57,-3.5,0,-0.2,0,0.1,0,-1.2,0,447.5,0,301.5,0,301.4,0,453.4,0,300.0,0,300.0,0,0.0,0,0.1,0,0.0,0,-5.9,0,-5.9,0,26.6,0,87.4,0,0.6,0,206.5,0,989.1,0
