"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,186,7,5,0,0,0.000,75.60,22.8,0,5.6,0,0.9,0,27.0,0,414.7,0,298.5,0,297.9,0,436.3,0,296.5,0,296.5,0,2.1,0,12.0,0,21.6,0,-21.6,0,-0.1,0,23.5,0,91.1,0,2.1,0,347.1,0,988.2,0
2005,186,7,5,0,3,0.050,76.14,20.9,0,5.5,0,0.8,0,25.2,0,414.9,0,298.5,0,297.9,0,436.1,0,296.5,0,296.5,0,1.7,0,11.1,0,19.9,0,-21.2,0,-1.3,0,23.5,0,90.8,0,2.4,0,353.6,0,988.2,0
2005,186,7,5,0,6,0.100,76.68,23.5,0,5.9,0,0.9,0,27.5,0,415.0,0,298.5,0,297.9,0,435.8,0,296.5,0,296.5,0,1.7,0,12.2,0,21.7,0,-20.8,0,0.9,0,23.5,0,90.6,0,2.2,0,356.7,0,988.2,0
2005,186,7,5,0,9,0.150,77.22,28.5,0,6.8,0,1.0,0,32.2,0,415.6,0,298.4,0,297.9,0,436.0,0,296.5,0,296.5,0,1.8,0,14.4,0,25.6,0,-20.4,0,5.2,0,23.5,0,89.4,0,2.2,0,9.2,0,988.2,0
2005,186,7,5,0,12,0.200,77.76,27.4,0,6.5,0,1.1,0,31.2,0,416.2,0,298.4,0,297.9,0,436.0,0,296.5,0,296.5,0,1.7,0,13.9,0,25.0,0,-19.8,0,5.2,0,23.6,0,88.4,0,2.3,0,18.9,0,988.1,0
2005,186,7,5,0,15,0.250,78.30,23.5,0,5.8,0,1.2,0,27.3,0,416.5,0,298.4,0,297.9,0,435.7,0,296.5,0,296.5,0,1.4,0,12.1,0,21.8,0,-19.2,0,2.6,0,23.6,0,88.0,0,1.7,0,18.3,0,988.2,0
2005,186,7,5,0,18,0.300,78.83,19.8,0,5.2,0,1.0,0,23.5,0,416.8,0,298.4,0,297.8,0,435.5,0,296.5,0,296.5,0,1.1,0,10.3,0,18.5,0,-18.7,0,-0.2,0,23.6,0,88.3,0,1.7,0,19.7,0,988.1,0
2005,186,7,5,0,21,0.350,79.36,16.3,0,4.7,0,0.8,0,20.2,0,416.6,0,298.3,0,297.7,0,435.3,0,296.5,0,296.5,0,0.9,0,8.8,0,15.7,0,-18.7,0,-3.0,0,23.6,0,89.0,0,1.7,0,21.2,0,988.2,0
2005,186,7,5,0,24,0.400,79.89,13.7,0,4.5,0,0.4,0,17.7,0,416.3,0,298.3,0,297.7,0,435.1,0,296.4,0,296.4,0,0.7,0,7.7,0,13.3,0,-18.8,0,-5.5,0,23.5,0,89.3,0,2.1,0,14.6,0,988.2,0
2005,186,7,5,0,27,0.450,80.42,12.3,0,4.2,0,0.2,0,16.1,0,415.9,0,298.3,0,297.6,0,434.6,0,296.4,0,296.4,0,0.6,0,7.0,0,11.9,0,-18.7,0,-6.8,0,23.4,0,89.0,0,2.3,0,12.7,0,988.3,0
