"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,170,6,19,0,0,0.000,75.80,80.9,0,18.7,0,6.6,0,83.9,0,337.6,0,297.2,0,296.8,0,411.1,0,294.8,0,294.8,0,8.4,0,41.6,0,66.8,0,-73.5,0,-6.7,0,21.0,0,55.6,0,2.0,0,70.3,0,991.1,0
2005,170,6,19,0,3,0.050,76.34,140.1,0,39.5,0,285.0,0,79.7,0,339.5,0,297.1,0,296.7,0,413.5,0,294.7,0,294.8,0,7.8,0,61.9,0,107.5,0,-74.0,0,33.5,0,21.1,0,54.4,0,2.7,0,67.4,0,991.2,0
2005,170,6,19,0,6,0.100,76.88,151.1,0,45.2,0,349.1,0,81.3,0,344.0,0,297.0,0,296.7,0,415.9,0,294.7,0,294.8,0,7.1,0,64.7,0,115.3,0,-71.9,0,43.3,0,21.2,0,54.4,0,2.9,0,62.4,0,991.3,0
2005,170,6,19,0,9,0.150,77.42,165.1,0,51.7,0,427.6,0,82.8,0,350.6,0,297.1,0,296.7,0,417.3,0,294.7,0,294.8,0,6.4,0,67.9,0,124.3,0,-66.7,0,57.6,0,21.3,0,53.9,0,3.4,0,71.2,0,991.3,0
2005,170,6,19,0,12,0.200,77.95,91.2,0,21.2,0,11.1,0,94.5,0,356.6,0,297.1,0,296.8,0,415.4,0,294.7,0,294.8,0,5.8,0,43.2,0,75.6,0,-58.8,0,16.8,0,21.3,0,54.0,0,2.9,0,71.2,0,991.3,0
2005,170,6,19,0,15,0.250,78.49,122.0,0,32.9,0,127.8,0,102.7,0,362.4,0,297.0,0,296.7,0,415.7,0,294.7,0,294.7,0,5.2,0,53.2,0,95.3,0,-53.4,0,41.9,0,21.2,0,54.9,0,2.7,0,71.8,0,991.3,0
2005,170,6,19,0,18,0.300,79.02,138.1,0,42.6,0,293.0,0,92.5,0,362.4,0,297.0,0,296.7,0,417.7,0,294.7,0,294.8,0,4.7,0,57.2,0,105.7,0,-55.3,0,50.5,0,21.2,0,55.0,0,3.3,0,77.7,0,991.4,0
2005,170,6,19,0,21,0.350,79.55,139.0,0,44.1,0,359.9,0,83.6,0,357.8,0,297.1,0,296.7,0,418.3,0,294.7,0,294.8,0,4.4,0,55.3,0,104.8,0,-60.5,0,44.3,0,21.4,0,53.9,0,4.2,0,80.5,0,991.4,0
2005,170,6,19,0,24,0.400,80.07,82.5,0,22.8,0,111.1,0,70.1,0,350.3,0,297.1,0,296.7,0,415.3,0,294.7,0,294.7,0,4.1,0,36.8,0,66.4,0,-65.0,0,1.4,0,21.3,0,53.7,0,4.4,0,72.3,0,991.4,0
2005,170,6,19,0,27,0.450,80.60,80.7,0,25.0,0,180.0,0,58.4,0,348.3,0,297.0,0,296.5,0,413.4,0,294.7,0,294.7,0,3.8,0,34.8,0,62.8,0,-65.1,0,-2.3,0,21.1,0,54.0,0,4.0,0,73.1,0,991.4,0
2005,170,6,19,0,30,0.500,81.12,96.9,0,32.8,0,317.6,0,56.4,0,355.2,0,296.9,0,296.5,0,413.4,0,294.6,0,294.6,0,3.3,0,38.7,0,72.6,0,-58.2,0,14.4,0,21.1,0,54.1,0,3.6,0,75.2,0,991.5,0
2005,170,6,19,0,33,0.550,81.64,94.5,0,32.2,0,312.1,0,57.4,0,367.9,0,296.9,0,296.5,0,414.5,0,294.6,0,294.6,0,2.8,0,36.5,0,70.6,0,-46.6,0,23.9,0,21.1,0,54.3,0,3.4,0,77.4,0,991.5,0
2005,170,6,19,0,36,0.600,82.16,92.6,0,33.4,0,359.2,0,52.8,0,368.6,0,296.9,0,296.5,0,415.1,0,294.6,0,294.6,0,2.5,0,35.1,0,68.4,0,-46.5,0,21.9,0,21.1,0,54.3,0,3.0,0,74.1,0,991.5,0
2005,170,6,19,0,39,0.650,82.68,66.1,0,20.2,0,138.5,0,54.1,0,358.9,0,296.9,0,296.4,0,413.6,0,294.5,0,294.6,0,2.4,0,27.6,0,51.5,0,-54.7,0,-3.2,0,21.1,0,55.1,0,2.8,0,74.2,0,991.5,0
2005,170,6,19,0,42,0.700,83.19,49.4,0,13.5,0,26.5,0,50.4,0,348.7,0,296.7,0,296.3,0,410.5,0,294.5,0,294.4,0,2.2,0,22.6,0,40.0,0,-61.7,0,-21.7,0,20.9,0,56.2,0,2.6,0,71.9,0,991.5,0
2005,170,6,19,0,45,0.750,83.70,44.3,0,12.2,0,30.1,0,43.8,0,342.7,0,296.6,0,296.1,0,408.1,0,294.4,0,294.3,0,2.0,0,20.7,0,34.9,0,-65.4,0,-30.5,0,20.7,0,57.2,0,2.2,0,62.3,0,991.5,0
2005,170,6,19,0,48,0.800,84.20,48.1,0,15.2,0,111.4,0,41.2,0,341.4,0,296.4,0,295.9,0,406.7,0,294.3,0,294.3,0,1.8,0,20.6,0,37.3,0,-65.2,0,-28.0,0,20.6,0,57.9,0,2.2,0,64.8,0,991.5,0
2005,170,6,19,0,51,0.850,84.71,47.5,0,16.6,0,179.1,0,36.2,0,339.3,0,296.2,0,295.7,0,406.0,0,294.2,0,294.2,0,1.6,0,18.8,0,36.1,0,-66.7,0,-30.6,0,20.6,0,57.6,0,2.1,0,69.6,0,991.5,0
2005,170,6,19,0,54,0.900,85.21,33.1,0,10.5,0,76.2,0,30.3,0,337.0,0,296.0,0,295.5,0,404.0,0,294.1,0,294.1,0,1.4,0,14.9,0,26.2,0,-67.0,0,-40.8,0,20.6,0,58.2,0,2.0,0,66.1,0,991.5,0
2005,170,6,19,0,57,0.950,85.70,28.7,0,8.8,0,49.8,0,27.8,0,339.2,0,295.8,0,295.3,0,402.2,0,294.0,0,293.9,0,1.2,0,13.0,0,22.7,0,-63.1,0,-40.3,0,20.4,0,59.5,0,2.4,0,61.1,0,991.5,0
2005,170,6,19,1,0,1.000,86.19,24.4,0,6.9,0,6.7,0,26.0,0,347.4,0,295.5,0,295.0,0,401.6,0,293.9,0,293.8,0,1.0,0,11.4,0,19.6,0,-54.1,0,-34.6,0,20.2,0,60.8,0,2.7,0,57.3,0,991.6,0
2005,170,6,19,1,3,1.050,86.67,23.4,0,6.8,0,4.7,0,25.2,0,361.0,0,295.3,0,294.8,0,402.3,0,293.7,0,293.7,0,0.8,0,10.2,0,18.7,0,-41.2,0,-22.5,0,20.1,0,61.4,0,2.9,0,55.7,0,991.6,0
2005,170,6,19,1,6,1.100,87.15,21.2,0,8.8,0,99.3,0,21.7,0,372.4,0,295.0,0,294.6,0,404.2,0,293.6,0,293.6,0,0.6,0,8.7,0,17.8,0,-31.8,0,-14.0,0,20.0,0,61.5,0,2.8,0,60.0,0,991.6,0
2005,170,6,19,1,9,1.150,87.62,16.7,0,8.3,0,118.3,0,18.5,0,378.5,0,294.9,0,294.6,0,405.9,0,293.5,0,293.5,0,0.5,0,7.2,0,15.1,0,-27.5,0,-12.4,0,20.1,0,60.7,0,2.4,0,63.9,0,991.7,0
2005,170,6,19,1,12,1.200,88.08,12.6,0,5.9,0,75.9,0,14.9,0,380.6,0,294.8,0,294.5,0,407.0,0,293.5,0,293.5,0,0.4,0,5.7,0,11.6,0,-26.4,0,-14.9,0,20.2,0,59.9,0,2.4,0,69.9,0,991.7,0
2005,170,6,19,1,15,1.250,88.52,9.5,0,4.5,0,62.9,0,11.8,0,379.8,0,294.8,0,294.5,0,407.9,0,293.4,0,293.4,0,0.3,0,4.6,0,8.9,0,-28.1,0,-19.2,0,20.3,0,58.4,0,2.9,0,72.6,0,991.7,0
2005,170,6,19,1,18,1.300,88.95,6.8,0,3.7,0,52.6,0,9.3,0,375.7,0,294.8,0,294.5,0,408.7,0,293.4,0,293.4,0,0.3,0,3.8,0,6.6,0,-33.1,0,-26.4,0,20.4,0,57.1,0,3.5,0,72.6,0,991.7,0
2005,170,6,19,1,21,1.350,89.35,4.4,0,2.4,0,21.7,0,7.0,0,367.3,0,294.8,0,294.4,0,407.8,0,293.4,0,293.4,0,0.2,0,3.1,0,4.8,0,-40.6,0,-35.7,0,20.4,0,57.3,0,3.6,0,73.2,0,991.7,0
2005,170,6,19,1,24,1.400,89.73,2.3,0,1.4,0,0.6,0,4.6,0,356.5,0,294.7,0,294.4,0,405.8,0,293.4,0,293.3,0,0.1,0,2.4,0,3.2,0,-49.3,0,-46.1,0,20.3,0,57.9,0,3.2,0,73.3,0,991.7,0
2005,170,6,19,1,27,1.450,90.87,0.8,0,1.1,0,-0.3,0,3.4,0,350.1,0,294.7,0,294.3,0,404.4,0,293.3,0,293.3,0,0.0,0,1.9,0,2.2,0,-54.3,0,-52.1,0,20.2,0,57.9,0,3.1,0,73.4,0,991.7,0
2005,170,6,19,1,30,1.500,91.35,-0.1,0,1.1,0,-0.7,0,2.5,0,351.6,0,294.6,0,294.2,0,402.6,0,293.3,0,293.2,0,0.0,0,1.5,0,1.4,0,-51.0,0,-49.7,0,20.2,0,58.2,0,2.6,0,67.3,0,991.7,0
2005,170,6,19,1,33,1.550,91.84,-0.8,0,0.8,0,-0.7,0,1.7,0,356.3,0,294.5,0,294.1,0,401.4,0,293.2,0,293.1,0,0.0,0,1.2,0,0.8,0,-45.1,0,-44.3,0,20.0,0,58.8,0,2.6,0,62.6,0,991.8,0
2005,170,6,19,1,36,1.600,92.32,-1.3,0,0.5,0,-1.0,0,0.8,0,351.5,0,294.4,0,294.0,0,400.1,0,293.1,0,293.1,0,0.0,0,0.8,0,0.3,0,-48.5,0,-48.2,0,19.9,0,59.9,0,2.9,0,60.5,0,991.8,0
2005,170,6,19,1,39,1.650,92.79,-1.9,0,0.4,0,-1.3,0,0.2,0,342.0,0,294.3,0,293.8,0,398.6,0,293.0,0,292.9,0,0.0,0,0.6,0,0.0,0,-56.6,0,-56.6,0,19.7,0,60.4,0,2.7,0,65.2,0,991.8,0
2005,170,6,19,1,42,1.700,93.27,-2.4,0,0.4,0,-1.5,0,-0.4,0,332.8,0,294.1,0,293.7,0,396.3,0,292.9,0,292.8,0,0.0,0,0.4,0,0.0,0,-63.5,0,-63.5,0,19.7,0,60.3,0,2.4,0,69.2,0,991.8,0
2005,170,6,19,1,45,1.750,93.74,-2.8,0,0.2,0,-1.6,0,-1.0,0,328.4,0,294.0,0,293.5,0,394.1,0,292.8,0,292.7,0,0.0,0,0.2,0,0.0,0,-65.7,0,-65.7,0,19.6,0,60.3,0,2.2,0,71.2,0,991.8,0
2005,170,6,19,1,48,1.800,94.21,-3.3,0,-0.2,0,-1.8,0,-1.3,0,326.5,0,293.8,0,293.3,0,392.1,0,292.7,0,292.6,0,0.0,0,0.2,0,0.0,0,-65.6,0,-65.6,0,19.6,0,60.5,0,2.6,0,72.1,0,991.8,0
2005,170,6,19,1,51,1.850,94.67,-3.3,0,-0.3,0,-2.1,0,-1.5,0,324.5,0,293.6,0,293.1,0,390.0,0,292.6,0,292.5,0,0.0,0,0.1,0,0.0,0,-65.5,0,-65.5,0,19.5,0,60.8,0,2.2,0,68.4,0,991.8,0
2005,170,6,19,1,54,1.900,95.13,-3.3,0,-0.3,0,-2.2,0,-1.6,0,323.5,0,293.4,0,292.9,0,388.1,0,292.5,0,292.4,0,0.0,0,0.1,0,0.0,0,-64.7,0,-64.7,0,19.3,0,61.5,0,2.2,0,72.2,0,991.8,0
2005,170,6,19,1,57,1.950,95.59,-3.3,0,-0.4,0,-2.4,0,-1.7,0,323.0,0,293.2,0,292.7,0,387.9,0,292.4,0,292.3,0,0.0,0,0.0,0,0.0,0,-64.9,0,-64.9,0,19.2,0,61.6,0,2.3,0,70.3,0,991.9,0
2005,170,6,19,2,0,2.000,96.05,-3.3,0,-0.4,0,-2.4,0,-1.6,0,323.2,0,293.0,0,292.5,0,387.1,0,292.2,0,292.2,0,0.0,0,0.0,0,0.0,0,-63.9,0,-63.9,0,19.1,0,61.7,0,2.4,0,70.7,0,991.9,0
2005,170,6,19,2,3,2.050,96.50,-3.4,0,-0.4,0,-2.4,0,-1.6,0,323.1,0,292.8,0,292.4,0,386.2,0,292.1,0,292.1,0,0.0,0,0.0,0,0.0,0,-63.1,0,-63.1,0,19.1,0,61.4,0,2.3,0,69.1,0,992.0,0
2005,170,6,19,2,6,2.100,96.95,-3.4,0,-0.4,0,-2.3,0,-1.5,0,323.3,0,292.6,0,292.2,0,385.8,0,292.1,0,292.0,0,0.0,0,0.0,0,0.0,0,-62.5,0,-62.5,0,19.2,0,60.8,0,2.6,0,71.0,0,992.0,0
2005,170,6,19,2,9,2.150,97.40,-3.5,0,-0.5,0,-2.1,0,-1.3,0,323.5,0,292.5,0,292.1,0,386.2,0,292.0,0,291.9,0,0.0,0,0.0,0,0.0,0,-62.7,0,-62.7,0,19.3,0,60.0,0,2.8,0,71.8,0,992.0,0
2005,170,6,19,2,12,2.200,97.84,-3.5,0,-0.4,0,-2.2,0,-1.4,0,323.2,0,292.4,0,291.9,0,385.2,0,291.9,0,291.9,0,0.0,0,0.0,0,0.0,0,-62.0,0,-62.0,0,19.2,0,60.5,0,2.7,0,70.1,0,992.1,0
2005,170,6,19,2,15,2.250,98.28,-3.4,0,-0.4,0,-2.3,0,-1.5,0,322.7,0,292.2,0,291.7,0,383.4,0,291.9,0,291.8,0,0.0,0,0.0,0,0.0,0,-60.7,0,-60.7,0,19.1,0,60.9,0,2.3,0,67.2,0,992.1,0
2005,170,6,19,2,18,2.300,98.71,-3.1,0,-0.4,0,-2.5,0,-1.8,0,321.4,0,292.0,0,291.5,0,382.0,0,291.8,0,291.7,0,0.0,0,0.0,0,0.0,0,-60.7,0,-60.7,0,18.9,0,62.1,0,2.3,0,62.8,0,992.2,0
