"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,18,1,18,0,0,0.000,102.18,-3.6,0,-0.1,0,2.9,0,-1.5,0,236.1,0,269.9,0,269.5,0,280.3,0,267.8,0,267.7,0,0.0,0,0.0,0,0.0,0,-44.2,0,-44.2,0,-5.4,0,88.0,0,1.6,0,117.9,0,1005.3,0
2007,18,1,18,0,3,0.050,102.73,-3.5,0,-0.1,0,3.5,0,-1.5,0,233.1,0,269.9,0,269.5,0,279.0,0,267.7,0,267.7,0,0.0,0,0.0,0,0.0,0,-45.9,0,-45.9,0,-5.4,0,88.3,0,1.7,0,122.0,0,1005.3,0
2007,18,1,18,0,6,0.100,103.28,-3.7,0,-0.2,0,3.5,0,-1.4,0,233.5,0,269.8,0,269.5,0,279.3,0,267.7,0,267.6,0,0.0,0,0.0,0,0.0,0,-45.7,0,-45.7,0,-5.4,0,88.4,0,2.0,0,126.1,0,1005.3,0
2007,18,1,18,0,9,0.150,103.83,-3.7,0,-0.2,0,3.5,0,-1.5,0,233.9,0,269.8,0,269.5,0,278.6,0,267.6,0,267.6,0,0.0,0,0.0,0,0.0,0,-44.7,0,-44.7,0,-5.4,0,88.3,0,1.7,0,132.7,0,1005.3,0
2007,18,1,18,0,12,0.200,104.38,-3.7,0,-0.3,0,3.6,0,-1.5,0,232.8,0,269.8,0,269.4,0,278.8,0,267.6,0,267.6,0,0.0,0,0.0,0,0.0,0,-46.0,0,-46.0,0,-5.4,0,88.2,0,2.0,0,133.2,0,1005.2,0
2007,18,1,18,0,15,0.250,104.94,-3.8,0,-0.3,0,3.4,0,-1.6,0,229.0,0,269.8,0,269.4,0,278.9,0,267.5,0,267.5,0,0.0,0,0.0,0,0.0,0,-49.9,0,-49.9,0,-5.4,0,88.4,0,2.2,0,130.0,0,1005.1,0
2007,18,1,18,0,18,0.300,105.49,-3.8,0,-0.3,0,3.2,0,-1.9,0,222.7,0,269.8,0,269.4,0,278.9,0,267.5,0,267.5,0,0.0,0,0.0,0,0.0,0,-56.2,0,-56.2,0,-5.3,0,88.1,0,2.4,0,127.1,0,1005.0,0
2007,18,1,18,0,21,0.350,106.05,-3.9,0,-0.3,0,2.8,0,-2.1,0,217.5,0,269.7,0,269.3,0,277.7,0,267.5,0,267.5,0,0.0,0,0.0,0,0.0,0,-60.2,0,-60.2,0,-5.3,0,87.7,0,2.4,0,124.3,0,1004.9,0
2007,18,1,18,0,24,0.400,106.61,-3.9,0,-0.2,0,2.9,0,-2.0,0,213.6,0,269.7,0,269.2,0,275.8,0,267.5,0,267.5,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,-5.3,0,87.7,0,2.3,0,121.4,0,1004.9,0
2007,18,1,18,0,27,0.450,107.17,-3.9,0,-0.3,0,3.1,0,-2.0,0,210.3,0,269.6,0,269.2,0,275.0,0,267.5,0,267.4,0,0.0,0,0.0,0,0.0,0,-64.7,0,-64.7,0,-5.4,0,87.7,0,2.4,0,122.4,0,1004.8,0
2007,18,1,18,0,30,0.500,107.73,-3.9,0,-0.3,0,3.2,0,-1.9,0,209.0,0,269.6,0,269.1,0,273.0,0,267.4,0,267.4,0,0.0,0,0.0,0,0.0,0,-64.0,0,-64.0,0,-5.4,0,87.7,0,2.2,0,125.5,0,1004.9,0
