"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,118,4,28,0,0,0.000,82.34,66.8,0,25.3,0,204.8,0,44.7,0,306.2,0,294.1,0,293.5,0,387.0,0,290.4,0,290.5,0,2.3,0,32.8,0,46.6,0,-80.8,0,-34.2,0,16.7,0,62.4,0,4.8,0,265.9,0,986.1,0
2007,118,4,28,0,3,0.050,82.90,60.9,0,23.4,0,195.9,0,41.2,0,305.9,0,294.0,0,293.4,0,386.1,0,290.3,0,290.3,0,2.0,0,29.8,0,42.0,0,-80.2,0,-38.2,0,16.7,0,62.5,0,4.8,0,267.9,0,986.1,0
2007,118,4,28,0,6,0.100,83.45,60.2,0,24.4,0,232.6,0,38.1,0,305.5,0,293.8,0,293.2,0,385.5,0,290.2,0,290.3,0,1.8,0,28.0,0,40.2,0,-80.0,0,-39.7,0,16.6,0,63.7,0,4.3,0,269.6,0,986.1,0
2007,118,4,28,0,9,0.150,84.00,54.4,0,22.3,0,213.0,0,35.9,0,305.2,0,293.7,0,293.1,0,384.6,0,290.1,0,290.2,0,1.6,0,25.0,0,35.9,0,-79.4,0,-43.5,0,16.6,0,64.3,0,4.0,0,271.0,0,986.1,0
2007,118,4,28,0,12,0.200,84.54,47.5,0,19.4,0,181.2,0,33.4,0,305.1,0,293.5,0,292.9,0,383.9,0,290.1,0,290.1,0,1.3,0,21.9,0,31.2,0,-78.8,0,-47.6,0,16.5,0,64.5,0,4.0,0,271.1,0,986.2,0
2007,118,4,28,0,15,0.250,85.08,40.8,0,16.6,0,152.8,0,29.8,0,305.0,0,293.3,0,292.8,0,382.9,0,290.0,0,290.0,0,1.2,0,19.0,0,26.3,0,-77.8,0,-51.6,0,16.5,0,65.0,0,3.9,0,270.6,0,986.2,0
2007,118,4,28,0,18,0.300,85.62,31.9,0,12.6,0,97.6,0,25.1,0,304.7,0,293.2,0,292.6,0,381.5,0,289.9,0,289.9,0,1.0,0,15.8,0,20.0,0,-76.8,0,-56.8,0,16.4,0,65.7,0,3.7,0,269.8,0,986.3,0
2007,118,4,28,0,21,0.350,86.16,23.4,0,8.7,0,40.5,0,20.0,0,304.5,0,292.9,0,292.4,0,379.8,0,289.8,0,289.8,0,0.9,0,12.8,0,14.0,0,-75.3,0,-61.3,0,16.2,0,66.8,0,3.8,0,269.4,0,986.3,0
2007,118,4,28,0,24,0.400,86.68,17.1,0,5.9,0,3.0,0,15.2,0,304.4,0,292.7,0,292.1,0,378.1,0,289.7,0,289.6,0,0.7,0,10.4,0,9.5,0,-73.7,0,-64.2,0,16.1,0,67.9,0,3.5,0,270.7,0,986.3,0
2007,118,4,28,0,27,0.450,87.21,13.2,0,4.8,0,-1.3,0,11.0,0,304.4,0,292.4,0,291.8,0,376.2,0,289.5,0,289.4,0,0.6,0,8.5,0,6.2,0,-71.9,0,-65.7,0,15.9,0,68.3,0,3.3,0,270.6,0,986.4,0
2007,118,4,28,0,30,0.500,87.72,9.7,0,3.8,0,-2.7,0,7.0,0,304.2,0,292.1,0,291.6,0,374.6,0,289.4,0,289.3,0,0.5,0,6.9,0,3.2,0,-70.3,0,-67.1,0,16.0,0,67.2,0,3.4,0,266.9,0,986.4,0
2007,118,4,28,0,33,0.550,88.22,6.3,0,2.8,0,-3.3,0,3.3,0,304.2,0,291.9,0,291.3,0,373.6,0,289.3,0,289.2,0,0.4,0,5.4,0,0.5,0,-69.4,0,-68.9,0,16.0,0,66.3,0,3.5,0,265.0,0,986.4,0
2007,118,4,28,0,36,0.600,88.70,3.5,0,1.9,0,-3.6,0,0.0,0,304.9,0,291.6,0,291.0,0,373.2,0,289.2,0,289.1,0,0.3,0,4.1,0,0.0,0,-68.3,0,-68.3,0,16.0,0,65.6,0,3.6,0,261.4,0,986.5,0
2007,118,4,28,0,39,0.650,89.16,1.0,0,1.3,0,-3.6,0,-3.0,0,305.0,0,291.3,0,290.8,0,372.6,0,289.1,0,289.0,0,0.2,0,3.1,0,0.0,0,-67.6,0,-67.6,0,16.0,0,65.6,0,3.8,0,258.5,0,986.5,0
2007,118,4,28,0,42,0.700,89.60,-1.0,0,0.8,0,-3.4,0,-4.9,0,305.0,0,291.1,0,290.5,0,372.8,0,289.0,0,289.0,0,0.2,0,2.2,0,0.0,0,-67.8,0,-67.8,0,16.0,0,65.6,0,3.9,0,258.7,0,986.6,0
2007,118,4,28,0,45,0.750,89.99,-2.3,0,0.7,0,-3.2,0,-6.3,0,305.1,0,290.9,0,290.3,0,372.3,0,288.9,0,288.9,0,0.1,0,1.7,0,0.0,0,-67.2,0,-67.2,0,15.8,0,66.8,0,3.9,0,256.0,0,986.6,0
2007,118,4,28,0,48,0.800,91.29,-3.2,0,0.5,0,-3.1,0,-6.7,0,306.4,0,290.6,0,290.1,0,371.8,0,288.8,0,288.8,0,0.0,0,1.3,0,0.0,0,-65.4,0,-65.4,0,15.7,0,66.9,0,4.0,0,254.2,0,986.6,0
2007,118,4,28,0,51,0.850,91.83,-3.9,0,0.1,0,-3.2,0,-5.9,0,306.0,0,290.4,0,289.9,0,372.2,0,288.7,0,288.7,0,0.0,0,0.9,0,0.0,0,-66.3,0,-66.3,0,15.7,0,65.8,0,4.3,0,252.5,0,986.6,0
2007,118,4,28,0,54,0.900,92.37,-4.4,0,0.0,0,-2.7,0,-6.3,0,304.5,0,290.2,0,289.7,0,372.4,0,288.7,0,288.6,0,0.0,0,0.6,0,0.0,0,-67.8,0,-67.8,0,15.8,0,64.6,0,4.2,0,257.8,0,986.6,0
2007,118,4,28,0,57,0.950,92.90,-4.7,0,0.0,0,-2.3,0,-6.7,0,304.1,0,290.1,0,289.5,0,371.1,0,288.6,0,288.6,0,0.0,0,0.4,0,0.0,0,-67.0,0,-67.0,0,15.7,0,65.6,0,4.0,0,254.7,0,986.6,0
