"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,14,1,14,0,0,0.000,102.85,-4.1,0,-0.4,0,1.0,0,-0.8,0,314.8,0,276.4,0,275.5,0,317.3,0,274.0,0,274.0,0,0.0,0,0.6,0,0.0,0,-2.5,0,-2.5,0,0.9,0,95.7,0,11.8,0,328.5,0,980.6,0
2006,14,1,14,0,3,0.050,103.40,-4.1,0,-0.2,0,1.0,0,-0.8,0,314.6,0,276.4,0,275.5,0,317.4,0,274.0,0,274.0,0,0.0,0,0.6,0,0.0,0,-2.8,0,-2.8,0,0.9,0,95.7,0,11.6,0,327.5,0,980.7,0
2006,14,1,14,0,6,0.100,103.95,-4.1,0,-0.3,0,1.2,0,-0.8,0,313.3,0,276.4,0,275.5,0,317.7,0,274.0,0,274.1,0,0.0,0,0.6,0,0.0,0,-4.3,0,-4.3,0,1.0,0,95.6,0,13.3,0,328.8,0,980.7,0
2006,14,1,14,0,9,0.150,104.50,-4.1,0,-0.1,0,1.2,0,-0.9,0,311.4,0,276.4,0,275.5,0,317.6,0,274.0,0,274.1,0,0.0,0,0.6,0,0.0,0,-6.2,0,-6.2,0,1.0,0,95.4,0,11.5,0,329.4,0,980.8,0
2006,14,1,14,0,12,0.200,105.06,-4.1,0,-0.1,0,1.3,0,-0.8,0,311.8,0,276.4,0,275.5,0,317.8,0,274.1,0,274.1,0,0.0,0,0.6,0,0.0,0,-5.9,0,-5.9,0,1.0,0,95.3,0,11.9,0,329.0,0,980.8,0
2006,14,1,14,0,15,0.250,105.61,-4.1,0,-0.2,0,1.2,0,-0.8,0,311.1,0,276.4,0,275.5,0,318.0,0,274.1,0,274.1,0,0.0,0,0.5,0,0.0,0,-6.9,0,-6.9,0,1.1,0,95.1,0,14.1,0,329.5,0,980.8,0
2006,14,1,14,0,18,0.300,106.16,-4.1,0,-0.2,0,1.3,0,-0.9,0,312.0,0,276.4,0,275.5,0,318.1,0,274.1,0,274.2,0,0.0,0,0.7,0,0.0,0,-6.2,0,-6.2,0,1.1,0,94.7,0,12.9,0,329.8,0,980.9,0
2006,14,1,14,0,21,0.350,106.72,-4.1,0,-0.1,0,1.5,0,-0.8,0,312.2,0,276.4,0,275.5,0,318.2,0,274.2,0,274.2,0,0.0,0,0.7,0,0.0,0,-6.0,0,-6.0,0,1.1,0,94.4,0,12.4,0,328.5,0,981.0,0
2006,14,1,14,0,24,0.400,107.28,-4.2,0,-0.1,0,1.5,0,-0.8,0,313.0,0,276.4,0,275.6,0,318.4,0,274.2,0,274.3,0,0.0,0,0.6,0,0.0,0,-5.4,0,-5.4,0,1.2,0,94.0,0,12.6,0,327.6,0,981.1,0
2006,14,1,14,0,27,0.450,107.83,-4.1,0,-0.1,0,1.7,0,-0.8,0,312.1,0,276.4,0,275.6,0,318.7,0,274.2,0,274.3,0,0.0,0,0.6,0,0.0,0,-6.6,0,-6.6,0,1.2,0,93.5,0,13.6,0,328.0,0,981.1,0
