"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,171,6,20,0,0,0.000,75.76,179.2,0,55.0,0,517.7,0,59.2,0,344.9,0,301.3,0,300.6,0,431.4,0,298.1,0,298.1,0,8.7,0,79.8,0,131.6,0,-86.5,0,45.1,0,24.1,0,49.5,0,4.2,0,92.4,0,994.3,0
2005,171,6,20,0,3,0.050,76.30,169.8,0,52.5,0,502.0,0,58.2,0,344.7,0,301.2,0,300.5,0,430.6,0,298.0,0,298.1,0,8.1,0,75.7,0,124.6,0,-85.9,0,38.7,0,24.0,0,48.8,0,4.2,0,88.5,0,994.4,0
2005,171,6,20,0,6,0.100,76.84,161.9,0,50.4,0,491.5,0,57.1,0,344.7,0,301.0,0,300.3,0,429.9,0,297.9,0,298.0,0,7.5,0,72.5,0,118.7,0,-85.2,0,33.5,0,24.0,0,48.6,0,3.8,0,92.0,0,994.4,0
2005,171,6,20,0,9,0.150,77.37,155.1,0,48.5,0,483.0,0,57.0,0,345.0,0,300.9,0,300.2,0,429.2,0,297.9,0,297.9,0,6.9,0,69.7,0,114.0,0,-84.2,0,29.8,0,24.1,0,49.7,0,3.0,0,90.7,0,994.5,0
2005,171,6,20,0,12,0.200,77.91,148.3,0,46.5,0,466.3,0,57.7,0,345.1,0,300.8,0,300.1,0,428.8,0,297.8,0,297.9,0,6.4,0,66.7,0,108.8,0,-83.6,0,25.2,0,24.1,0,50.2,0,3.4,0,91.8,0,994.5,0
2005,171,6,20,0,15,0.250,78.44,140.4,0,44.5,0,445.0,0,58.5,0,344.7,0,300.7,0,300.0,0,428.2,0,297.8,0,297.8,0,5.8,0,63.0,0,103.1,0,-83.5,0,19.6,0,24.0,0,50.2,0,3.4,0,79.0,0,994.5,0
2005,171,6,20,0,18,0.300,78.97,128.8,0,40.9,0,431.0,0,55.7,0,344.2,0,300.6,0,299.9,0,427.1,0,297.7,0,297.7,0,5.3,0,58.3,0,97.3,0,-83.0,0,14.4,0,23.9,0,50.4,0,2.7,0,73.6,0,994.6,0
2005,171,6,20,0,21,0.350,79.50,124.0,0,40.1,0,444.2,0,52.7,0,343.8,0,300.4,0,299.8,0,426.1,0,297.6,0,297.7,0,4.9,0,55.8,0,93.5,0,-82.4,0,11.2,0,23.9,0,51.4,0,2.7,0,77.6,0,994.6,0
2005,171,6,20,0,24,0.400,80.03,115.0,0,37.7,0,428.3,0,50.1,0,343.3,0,300.3,0,299.6,0,425.4,0,297.6,0,297.6,0,4.5,0,51.9,0,86.5,0,-82.1,0,4.4,0,23.8,0,51.8,0,2.7,0,75.7,0,994.6,0
2005,171,6,20,0,27,0.450,80.55,107.3,0,35.6,0,414.6,0,47.5,0,343.0,0,300.1,0,299.5,0,424.6,0,297.5,0,297.5,0,4.1,0,48.5,0,79.9,0,-81.6,0,-1.7,0,23.7,0,51.1,0,3.1,0,79.1,0,994.6,0
2005,171,6,20,0,30,0.500,81.08,97.5,0,32.4,0,380.5,0,46.2,0,342.9,0,300.0,0,299.4,0,423.3,0,297.4,0,297.4,0,3.7,0,44.5,0,72.8,0,-80.4,0,-7.6,0,23.7,0,51.9,0,2.7,0,79.5,0,994.7,0
2005,171,6,20,0,33,0.550,81.60,86.1,0,28.4,0,335.6,0,44.5,0,343.0,0,299.8,0,299.2,0,421.8,0,297.3,0,297.3,0,3.4,0,40.1,0,65.2,0,-78.9,0,-13.7,0,23.6,0,52.1,0,2.7,0,79.6,0,994.7,0
2005,171,6,20,0,36,0.600,82.11,79.2,0,26.5,0,327.0,0,41.8,0,342.4,0,299.6,0,299.0,0,420.5,0,297.2,0,297.2,0,3.0,0,37.1,0,60.1,0,-78.1,0,-18.0,0,23.5,0,52.1,0,2.7,0,82.8,0,994.7,0
2005,171,6,20,0,39,0.650,82.63,76.8,0,26.6,0,347.9,0,39.3,0,342.1,0,299.5,0,298.8,0,419.5,0,297.1,0,297.1,0,2.7,0,35.0,0,57.3,0,-77.4,0,-20.2,0,23.5,0,52.2,0,2.7,0,87.9,0,994.7,0
2005,171,6,20,0,42,0.700,83.14,70.0,0,24.7,0,334.8,0,36.5,0,341.6,0,299.3,0,298.7,0,417.9,0,297.0,0,297.0,0,2.4,0,31.8,0,51.8,0,-76.3,0,-24.5,0,23.4,0,53.2,0,2.6,0,84.2,0,994.7,0
2005,171,6,20,0,45,0.750,83.65,62.8,0,22.4,0,318.5,0,34.0,0,341.1,0,299.1,0,298.5,0,416.6,0,296.9,0,296.9,0,2.1,0,28.4,0,46.7,0,-75.6,0,-28.9,0,23.3,0,53.8,0,2.5,0,82.6,0,994.7,0
2005,171,6,20,0,48,0.800,84.16,55.7,0,20.3,0,299.1,0,31.5,0,340.3,0,298.9,0,298.2,0,415.3,0,296.8,0,296.8,0,1.9,0,25.2,0,41.7,0,-75.0,0,-33.3,0,23.1,0,54.9,0,2.7,0,84.0,0,994.7,0
2005,171,6,20,0,51,0.850,84.66,48.7,0,18.2,0,278.0,0,28.8,0,339.6,0,298.7,0,298.0,0,414.2,0,296.7,0,296.6,0,1.6,0,22.1,0,36.4,0,-74.6,0,-38.1,0,22.9,0,55.6,0,2.9,0,86.0,0,994.7,0
2005,171,6,20,0,54,0.900,85.16,42.1,0,16.1,0,255.1,0,26.1,0,338.9,0,298.4,0,297.8,0,412.7,0,296.5,0,296.5,0,1.4,0,19.3,0,31.5,0,-73.8,0,-42.3,0,22.7,0,56.0,0,3.0,0,87.6,0,994.7,0
2005,171,6,20,0,57,0.950,85.66,36.2,0,14.1,0,233.4,0,23.6,0,338.3,0,298.2,0,297.5,0,411.1,0,296.4,0,296.3,0,1.2,0,16.8,0,27.2,0,-72.9,0,-45.7,0,22.6,0,56.2,0,2.8,0,86.7,0,994.6,0
2005,171,6,20,1,0,1.000,86.15,30.5,0,12.2,0,211.2,0,21.1,0,337.8,0,297.9,0,297.3,0,409.8,0,296.2,0,296.2,0,1.0,0,14.4,0,23.1,0,-72.0,0,-48.8,0,22.5,0,56.0,0,3.1,0,88.3,0,994.6,0
2005,171,6,20,1,3,1.050,86.63,24.0,0,10.3,0,187.1,0,18.6,0,337.7,0,297.6,0,297.0,0,408.8,0,296.0,0,296.0,0,0.9,0,12.4,0,19.3,0,-71.1,0,-51.8,0,22.5,0,55.8,0,3.3,0,92.8,0,994.6,0
2005,171,6,20,1,6,1.100,87.11,17.2,0,8.6,0,159.5,0,16.2,0,337.3,0,297.3,0,296.7,0,407.7,0,295.9,0,295.9,0,0.8,0,10.5,0,15.6,0,-70.4,0,-54.8,0,22.4,0,55.9,0,3.7,0,98.0,0,994.6,0
2005,171,6,20,1,9,1.150,87.58,12.4,0,7.2,0,132.8,0,14.2,0,336.6,0,297.1,0,296.4,0,407.2,0,295.7,0,295.7,0,0.7,0,8.9,0,12.6,0,-70.6,0,-58.0,0,22.4,0,56.7,0,3.3,0,97.8,0,994.6,0
2005,171,6,20,1,12,1.200,88.04,10.3,0,6.0,0,109.2,0,12.1,0,335.6,0,296.8,0,296.1,0,404.3,0,295.6,0,295.5,0,0.5,0,7.4,0,9.8,0,-68.7,0,-58.9,0,22.1,0,58.7,0,2.9,0,97.0,0,994.6,0
2005,171,6,20,1,15,1.250,88.48,8.5,0,4.8,0,84.9,0,10.0,0,334.8,0,296.4,0,295.9,0,401.4,0,295.4,0,295.3,0,0.4,0,6.2,0,7.4,0,-66.6,0,-59.3,0,21.8,0,60.4,0,2.7,0,91.7,0,994.6,0
2005,171,6,20,1,18,1.300,88.91,6.8,0,3.8,0,62.2,0,8.1,0,334.4,0,296.1,0,295.6,0,399.4,0,295.2,0,295.1,0,0.3,0,5.0,0,5.5,0,-65.0,0,-59.6,0,21.6,0,60.9,0,2.9,0,90.7,0,994.6,0
2005,171,6,20,1,21,1.350,89.32,5.0,0,2.6,0,40.5,0,6.3,0,333.7,0,295.8,0,295.3,0,397.7,0,295.0,0,294.9,0,0.3,0,4.0,0,4.2,0,-63.9,0,-59.8,0,21.5,0,61.8,0,2.7,0,88.3,0,994.6,0
2005,171,6,20,1,24,1.400,89.70,3.8,0,1.7,0,14.6,0,4.8,0,333.3,0,295.6,0,295.0,0,396.3,0,294.8,0,294.7,0,0.2,0,3.1,0,3.1,0,-63.1,0,-60.0,0,21.3,0,63.0,0,2.6,0,85.8,0,994.7,0
2005,171,6,20,1,27,1.450,90.83,2.5,0,1.1,0,-1.5,0,3.6,0,333.1,0,295.3,0,294.7,0,395.7,0,294.6,0,294.5,0,0.0,0,2.4,0,2.5,0,-62.6,0,-60.1,0,21.1,0,63.6,0,2.9,0,86.6,0,994.7,0
2005,171,6,20,1,30,1.500,91.31,1.4,0,0.8,0,-1.8,0,2.5,0,332.5,0,295.0,0,294.4,0,394.3,0,294.5,0,294.4,0,0.0,0,1.9,0,1.7,0,-61.7,0,-60.0,0,21.1,0,63.4,0,2.9,0,87.0,0,994.7,0
2005,171,6,20,1,33,1.550,91.79,0.4,0,0.6,0,-2.2,0,1.5,0,331.9,0,294.7,0,294.2,0,393.1,0,294.3,0,294.2,0,0.0,0,1.4,0,0.9,0,-61.1,0,-60.3,0,21.0,0,62.9,0,2.5,0,81.5,0,994.7,0
2005,171,6,20,1,36,1.600,92.27,-0.4,0,0.2,0,-2.3,0,0.8,0,332.2,0,294.4,0,293.9,0,392.4,0,294.1,0,294.0,0,0.0,0,1.0,0,0.6,0,-60.2,0,-59.6,0,21.0,0,62.1,0,2.0,0,73.0,0,994.7,0
2005,171,6,20,1,39,1.650,92.75,-1.1,0,-0.1,0,-2.6,0,0.3,0,332.5,0,294.2,0,293.7,0,391.3,0,294.0,0,293.9,0,0.0,0,0.7,0,0.3,0,-58.8,0,-58.5,0,21.0,0,61.7,0,2.2,0,76.9,0,994.8,0
2005,171,6,20,1,42,1.700,93.22,-1.6,0,-0.3,0,-2.9,0,-0.3,0,332.4,0,294.0,0,293.5,0,390.3,0,293.9,0,293.8,0,0.0,0,0.4,0,0.0,0,-57.9,0,-57.9,0,21.1,0,61.1,0,2.6,0,84.1,0,994.8,0
2005,171,6,20,1,45,1.750,93.69,-1.9,0,-0.5,0,-3.4,0,-0.8,0,331.9,0,293.8,0,293.3,0,389.7,0,293.8,0,293.7,0,0.0,0,0.3,0,0.0,0,-57.8,0,-57.8,0,21.1,0,60.7,0,2.8,0,85.2,0,994.8,0
2005,171,6,20,1,48,1.800,94.16,-2.5,0,-0.7,0,-3.4,0,-1.2,0,331.8,0,293.6,0,293.1,0,389.4,0,293.7,0,293.7,0,0.0,0,0.2,0,0.0,0,-57.6,0,-57.6,0,21.2,0,60.1,0,3.1,0,86.2,0,994.8,0
2005,171,6,20,1,51,1.850,94.63,-2.6,0,-1.0,0,-3.5,0,-1.4,0,331.3,0,293.4,0,292.9,0,389.1,0,293.7,0,293.6,0,0.0,0,0.1,0,0.0,0,-57.8,0,-57.8,0,21.3,0,59.3,0,3.3,0,87.8,0,994.8,0
2005,171,6,20,1,54,1.900,95.09,-2.6,0,-1.0,0,-3.9,0,-1.6,0,330.3,0,293.1,0,292.6,0,388.8,0,293.6,0,293.6,0,0.0,0,0.1,0,0.0,0,-58.4,0,-58.4,0,21.3,0,59.3,0,3.4,0,88.5,0,994.7,0
2005,171,6,20,1,57,1.950,95.55,-2.8,0,-0.9,0,-4.0,0,-1.7,0,329.7,0,292.9,0,292.4,0,388.5,0,293.6,0,293.5,0,0.0,0,0.0,0,0.0,0,-58.8,0,-58.8,0,21.2,0,59.8,0,3.7,0,86.3,0,994.8,0
2005,171,6,20,2,0,2.000,96.01,-3.0,0,-0.6,0,-3.8,0,-1.6,0,329.5,0,292.7,0,292.2,0,388.1,0,293.5,0,293.5,0,0.0,0,0.0,0,0.0,0,-58.7,0,-58.7,0,21.0,0,60.5,0,3.7,0,85.3,0,994.8,0
2005,171,6,20,2,3,2.050,96.46,-3.0,0,-0.7,0,-3.6,0,-1.5,0,329.7,0,292.5,0,292.0,0,387.9,0,293.5,0,293.4,0,0.0,0,0.0,0,0.0,0,-58.2,0,-58.2,0,20.9,0,60.6,0,3.7,0,85.3,0,994.9,0
2005,171,6,20,2,6,2.100,96.91,-3.2,0,-0.7,0,-3.0,0,-1.3,0,330.2,0,292.3,0,291.9,0,387.4,0,293.4,0,293.3,0,0.0,0,0.0,0,0.0,0,-57.2,0,-57.2,0,20.9,0,61.2,0,3.6,0,85.4,0,995.0,0
2005,171,6,20,2,9,2.150,97.35,-3.3,0,-0.5,0,-2.4,0,-1.2,0,330.2,0,292.2,0,291.8,0,386.9,0,293.3,0,293.2,0,0.0,0,0.0,0,0.0,0,-56.7,0,-56.7,0,20.6,0,62.5,0,3.3,0,85.3,0,995.0,0
2005,171,6,20,2,12,2.200,97.80,-3.3,0,-0.4,0,-2.1,0,-1.2,0,329.8,0,292.1,0,291.7,0,386.6,0,293.2,0,293.1,0,0.0,0,0.0,0,0.0,0,-56.8,0,-56.8,0,20.4,0,63.5,0,3.4,0,84.8,0,995.1,0
2005,171,6,20,2,15,2.250,98.24,-3.3,0,-0.5,0,-2.1,0,-1.2,0,329.3,0,292.0,0,291.6,0,386.0,0,293.1,0,293.0,0,0.0,0,0.0,0,0.0,0,-56.7,0,-56.7,0,20.4,0,62.9,0,3.3,0,83.9,0,995.2,0
