"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,187,7,6,0,0,0.000,75.61,162.2,0,50.3,0,519.2,0,62.3,0,384.2,0,306.0,0,305.5,0,459.3,0,303.1,0,303.2,0,8.6,0,82.9,0,141.0,0,-75.1,0,65.9,0,28.4,0,67.2,0,1.3,0,303.6,0,989.5,0
2007,187,7,6,0,3,0.050,76.15,152.3,0,48.0,0,504.0,0,60.9,0,384.1,0,305.9,0,305.4,0,458.8,0,303.1,0,303.1,0,8.0,0,78.3,0,133.5,0,-74.7,0,58.8,0,28.4,0,67.2,0,1.2,0,310.2,0,989.5,0
2007,187,7,6,0,6,0.100,76.69,144.6,0,45.8,0,495.4,0,59.4,0,383.8,0,305.8,0,305.3,0,458.7,0,303.0,0,303.1,0,7.4,0,74.6,0,127.6,0,-74.9,0,52.7,0,28.4,0,67.0,0,1.2,0,316.7,0,989.5,0
2007,187,7,6,0,9,0.150,77.23,136.2,0,43.7,0,480.6,0,57.6,0,383.3,0,305.7,0,305.2,0,457.6,0,303.0,0,303.0,0,6.9,0,70.5,0,120.1,0,-74.3,0,45.8,0,28.3,0,67.8,0,1.4,0,315.2,0,989.6,0
2007,187,7,6,0,12,0.200,77.77,128.1,0,41.8,0,469.5,0,56.2,0,382.8,0,305.6,0,305.1,0,456.2,0,302.9,0,302.9,0,6.3,0,66.8,0,113.9,0,-73.4,0,40.5,0,28.1,0,69.5,0,1.4,0,319.2,0,989.6,0
2007,187,7,6,0,15,0.250,78.31,119.9,0,39.6,0,457.5,0,54.0,0,382.0,0,305.5,0,305.0,0,455.9,0,302.8,0,302.9,0,5.8,0,62.9,0,107.1,0,-73.9,0,33.2,0,28.0,0,70.4,0,1.2,0,331.1,0,989.6,0
2007,187,7,6,0,18,0.300,78.84,111.0,0,37.0,0,441.6,0,52.3,0,381.1,0,305.3,0,304.9,0,455.5,0,302.8,0,302.8,0,5.3,0,58.6,0,100.7,0,-74.4,0,26.3,0,28.0,0,71.4,0,1.0,0,325.8,0,989.6,0
2007,187,7,6,0,21,0.350,79.38,103.2,0,34.8,0,429.0,0,50.2,0,380.4,0,305.2,0,304.7,0,454.4,0,302.7,0,302.7,0,4.9,0,55.0,0,94.5,0,-74.0,0,20.5,0,27.9,0,70.8,0,1.3,0,326.8,0,989.7,0
2007,187,7,6,0,24,0.400,79.91,96.1,0,33.2,0,418.8,0,48.4,0,380.2,0,305.0,0,304.6,0,452.9,0,302.6,0,302.6,0,4.4,0,51.8,0,88.6,0,-72.8,0,15.8,0,27.8,0,68.6,0,1.7,0,330.0,0,989.6,0
2007,187,7,6,0,27,0.450,80.44,89.2,0,31.5,0,407.9,0,46.3,0,379.5,0,304.9,0,304.4,0,451.6,0,302.4,0,302.4,0,4.0,0,48.6,0,82.6,0,-72.1,0,10.5,0,27.8,0,67.7,0,1.8,0,338.2,0,989.6,0
2007,187,7,6,0,30,0.500,80.97,82.1,0,29.4,0,394.5,0,44.1,0,378.7,0,304.7,0,304.2,0,450.7,0,302.3,0,302.3,0,3.7,0,45.2,0,76.7,0,-72.0,0,4.8,0,27.7,0,68.0,0,1.6,0,333.8,0,989.6,0
2007,187,7,6,0,33,0.550,81.49,75.0,0,27.1,0,379.5,0,42.4,0,377.7,0,304.6,0,304.1,0,449.6,0,302.2,0,302.2,0,3.3,0,41.7,0,71.4,0,-71.9,0,-0.5,0,27.7,0,69.1,0,1.5,0,327.8,0,989.6,0
2007,187,7,6,0,36,0.600,82.01,67.8,0,25.0,0,361.9,0,40.3,0,376.8,0,304.4,0,303.9,0,448.7,0,302.0,0,302.0,0,3.0,0,38.2,0,65.6,0,-71.9,0,-6.3,0,27.6,0,68.6,0,1.5,0,325.0,0,989.6,0
2007,187,7,6,0,39,0.650,82.53,61.0,0,22.9,0,343.5,0,38.3,0,376.0,0,304.2,0,303.7,0,447.4,0,301.9,0,301.9,0,2.7,0,34.8,0,60.0,0,-71.4,0,-11.4,0,27.5,0,69.0,0,1.6,0,321.8,0,989.6,0
2007,187,7,6,0,42,0.700,83.05,54.4,0,21.0,0,325.8,0,36.2,0,375.0,0,304.0,0,303.5,0,446.2,0,301.8,0,301.8,0,2.4,0,31.5,0,54.6,0,-71.1,0,-16.5,0,27.4,0,68.3,0,1.8,0,323.1,0,989.6,0
2007,187,7,6,0,45,0.750,83.56,48.2,0,18.8,0,304.7,0,34.0,0,373.9,0,303.8,0,303.3,0,444.8,0,301.7,0,301.7,0,2.1,0,28.1,0,49.4,0,-70.9,0,-21.5,0,27.4,0,67.5,0,1.8,0,325.1,0,989.6,0
2007,187,7,6,0,48,0.800,84.08,42.7,0,16.9,0,287.1,0,32.0,0,373.1,0,303.6,0,303.1,0,443.5,0,301.5,0,301.5,0,1.9,0,25.1,0,44.7,0,-70.5,0,-25.7,0,27.4,0,67.0,0,1.8,0,324.6,0,989.6,0
2007,187,7,6,0,51,0.850,84.58,37.8,0,15.4,0,277.1,0,30.2,0,372.3,0,303.4,0,302.9,0,442.4,0,301.4,0,301.4,0,1.6,0,22.6,0,40.9,0,-70.1,0,-29.2,0,27.4,0,66.2,0,2.0,0,325.2,0,989.6,0
2007,187,7,6,0,54,0.900,85.09,32.3,0,13.4,0,254.0,0,28.0,0,371.6,0,303.2,0,302.7,0,441.0,0,301.2,0,301.2,0,1.4,0,19.8,0,36.4,0,-69.3,0,-32.9,0,27.3,0,65.9,0,2.0,0,330.1,0,989.6,0
2007,187,7,6,0,57,0.950,85.59,27.2,0,11.4,0,230.7,0,25.9,0,371.3,0,303.0,0,302.5,0,439.4,0,301.1,0,301.1,0,1.2,0,17.2,0,32.3,0,-68.1,0,-35.9,0,27.3,0,66.2,0,1.8,0,327.3,0,989.6,0
2007,187,7,6,1,0,1.000,86.08,21.5,0,9.5,0,207.9,0,23.9,0,370.9,0,302.8,0,302.2,0,438.1,0,301.0,0,301.0,0,1.0,0,14.9,0,28.7,0,-67.2,0,-38.6,0,27.2,0,67.2,0,1.7,0,317.5,0,989.7,0
